epoch,loss,tiempo_s
2221,0.013107,0.0749
2222,0.018555,0.0745
2223,0.033329,0.0745
2224,0.054634,0.0764
2225,0.074933,0.0763
2226,0.077787,0.0762
2227,0.074025,0.0762
2228,0.075465,0.0764
2229,0.072818,0.0742
2230,0.072603,0.0743
2231,0.073017,0.0743
2232,0.076253,0.0743
2233,0.082583,0.0742
2234,0.082147,0.0742
2235,0.077129,0.0742
2236,0.061011,0.0743
2237,0.044538,0.0742
2238,0.033552,0.0743
2239,0.032583,0.0744
2240,0.030647,0.0744
2241,0.026729,0.0743
2242,0.016038,0.0743
2243,0.021449,0.0743
2244,0.031280,0.0744
2245,0.041909,0.0744
2246,0.037361,0.0744
2247,0.021524,0.0744
2248,-0.000806,0.0744
2249,-0.014703,0.0749
2250,-0.019822,0.0748
2251,-0.012073,0.0748
2252,-0.003463,0.0749
2253,0.007717,0.0751
2254,0.018335,0.0749
2255,0.023778,0.0749
2256,0.030042,0.0749
2257,0.031029,0.0744
2258,0.027831,0.0744
2259,0.022677,0.0745
2260,0.013382,0.0744
2261,0.002630,0.0743
2262,-0.003494,0.0743
2263,-0.009578,0.0743
2264,-0.014167,0.0744
2265,-0.018670,0.0744
2266,-0.023345,0.0744
2267,-0.022112,0.0744
2268,-0.016775,0.0745
2269,-0.010426,0.0744
2270,-0.012373,0.0744
2271,-0.010225,0.0744
2272,-0.006467,0.0745
2273,-0.004574,0.0746
2274,-0.006959,0.0744
2275,-0.009634,0.0744
2276,-0.010259,0.0745
2277,-0.010429,0.0744
2278,-0.010647,0.0745
2279,-0.013030,0.0746
2280,-0.020244,0.0744
2281,-0.018051,0.0744
2282,-0.017147,0.0744
2283,-0.019288,0.0746
2284,-0.025819,0.0749
2285,-0.025530,0.0750
2286,-0.017481,0.0749
2287,-0.001424,0.0764
2288,0.006073,0.0763
2289,0.007141,0.0763
2290,-0.000874,0.0762
2291,-0.005498,0.0764
2292,-0.010634,0.0764
2293,-0.016335,0.0764
2294,-0.024616,0.0763
2295,-0.027902,0.0743
2296,-0.026741,0.0743
2297,-0.030271,0.0744
2298,-0.028478,0.0743
2299,-0.031196,0.0745
2300,-0.034849,0.0745
2301,-0.043821,0.0743
2302,-0.047258,0.0743
2303,-0.044993,0.0743
2304,-0.048010,0.0746
2305,-0.048443,0.0745
2306,-0.045659,0.0746
2307,-0.032915,0.0744
2308,-0.009554,0.0745
2309,0.008468,0.0745
2310,0.012525,0.0746
2311,0.017910,0.0748
2312,0.044106,0.0746
2313,0.048383,0.0748
2314,0.044709,0.0746
2315,0.035461,0.0748
2316,0.030226,0.0746
2317,0.024186,0.0749
2318,0.020931,0.0745
2319,0.012696,0.0748
2320,0.002887,0.0747
2321,-0.011579,0.0747
2322,-0.019653,0.0747
2323,-0.019013,0.0747
2324,-0.013995,0.0745
2325,-0.016984,0.0746
2326,-0.012832,0.0750
2327,-0.010217,0.0747
2328,0.000775,0.0750
2329,0.017568,0.0747
2330,0.023470,0.0747
2331,0.022099,0.0750
2332,0.016442,0.0750
2333,0.014632,0.0747
2334,0.012380,0.0750
2335,0.005862,0.0750
2336,-0.009701,0.0750
2337,-0.021429,0.0749
2338,-0.029858,0.0749
2339,-0.034419,0.0749
2340,-0.030391,0.0748
2341,-0.020469,0.0746
2342,-0.017242,0.0748
2343,-0.022111,0.0748
2344,-0.026693,0.0748
2345,-0.023996,0.0746
2346,-0.026277,0.0748
2347,-0.031848,0.0746
2348,-0.019129,0.0746
2349,-0.009651,0.0748
2350,-0.011768,0.0748
2351,-0.007545,0.0747
2352,-0.007604,0.0749
2353,-0.013397,0.0749
2354,-0.013096,0.0749
2355,-0.017823,0.0747
2356,-0.018800,0.0747
2357,-0.016749,0.0749
2358,-0.014106,0.0748
2359,-0.014745,0.0749
2360,-0.019933,0.0747
2361,-0.027181,0.0749
2362,-0.027216,0.0748
2363,-0.029575,0.0747
2364,-0.031259,0.0750
2365,-0.030007,0.0752
2366,-0.021896,0.0750
2367,-0.012709,0.0750
2368,-0.012559,0.0750
2369,-0.010242,0.0750
2370,-0.013144,0.0749
2371,-0.015950,0.0749
2372,-0.024492,0.0751
2373,-0.028688,0.0749
2374,-0.025434,0.0749
2375,-0.029580,0.0749
2376,-0.035316,0.0751
2377,-0.036216,0.0749
2378,-0.037522,0.0752
2379,-0.036808,0.0750
2380,-0.035657,0.0752
2381,-0.028708,0.0750
2382,-0.027063,0.0753
2383,-0.027595,0.0752
2384,-0.025124,0.0752
2385,-0.024959,0.0768
2386,-0.025120,0.0770
2387,-0.028904,0.0770
2388,-0.029151,0.0769
2389,-0.031358,0.0771
2390,-0.023156,0.0750
2391,-0.023862,0.0750
2392,-0.025203,0.0752
2393,-0.027129,0.0752
2394,-0.027651,0.0753
2395,-0.024580,0.0752
2396,-0.021914,0.0752
2397,-0.022530,0.0753
2398,-0.025123,0.0751
2399,-0.027616,0.0755
2400,-0.025341,0.0751
2401,-0.022924,0.0753
2402,-0.019556,0.0751
2403,-0.023704,0.0754
2404,-0.027005,0.0753
2405,-0.028272,0.0753
2406,-0.030318,0.0753
2407,-0.030151,0.0753
2408,-0.034566,0.0755
2409,-0.036839,0.0754
2410,-0.037230,0.0757
2411,-0.040051,0.0757
2412,-0.032368,0.0754
2413,-0.023032,0.0757
2414,-0.013016,0.0757
2415,-0.002050,0.0753
2416,0.003952,0.0779
2417,0.006044,0.0772
2418,0.007812,0.0775
2419,0.004713,0.0772
2420,0.000931,0.0772
2421,-0.000968,0.0775
2422,-0.004368,0.0775
2423,-0.009282,0.0775
2424,-0.014862,0.0776
2425,-0.018498,0.0780
2426,-0.021125,0.0775
2427,-0.027434,0.0773
2428,-0.042261,0.0781
2429,-0.046421,0.0773
2430,-0.043887,0.0781
2431,-0.044397,0.0771
2432,-0.045958,0.0773
2433,-0.048437,0.0777
2434,-0.051151,0.0754
2435,-0.053022,0.0759
2436,-0.053386,0.0754
2437,-0.054489,0.0757
2438,-0.057763,0.0757
2439,-0.061807,0.0754
2440,-0.061716,0.0760
2441,-0.057750,0.0760
2442,-0.041574,0.0755
2443,-0.024033,0.0760
2444,-0.015666,0.0761
2445,-0.016656,0.0758
2446,-0.021838,0.0756
2447,-0.024671,0.0763
2448,-0.016791,0.0763
2449,-0.016523,0.0757
2450,-0.026018,0.0757
2451,-0.035360,0.0765
2452,-0.030612,0.0757
2453,-0.024842,0.0765
2454,-0.028401,0.0757
2455,-0.045250,0.0757
2456,-0.057367,0.0764
2457,-0.057035,0.0765
2458,-0.051878,0.0757
2459,-0.049300,0.0760
2460,-0.040302,0.0758
2461,-0.023352,0.0757
2462,-0.011215,0.0757
2463,-0.000669,0.0765
2464,-0.001559,0.0765
2465,0.002700,0.0763
2466,0.010397,0.0765
2467,0.016045,0.0757
2468,0.016425,0.0764
2469,0.003629,0.0765
2470,-0.010395,0.0765
2471,-0.022941,0.0765
2472,-0.019715,0.0765
2473,-0.011305,0.0766
2474,-0.014747,0.0758
2475,-0.020477,0.0764
2476,-0.025970,0.0765
2477,-0.028577,0.0766
2478,-0.030517,0.0767
2479,-0.035194,0.0767
2480,-0.034659,0.0759
2481,-0.032993,0.0765
2482,-0.032948,0.0766
2483,-0.030320,0.0759
2484,-0.021391,0.0759
2485,-0.026462,0.0759
2486,-0.024246,0.0759
2487,-0.007686,0.0762
2488,0.007104,0.0768
2489,0.018343,0.0768
2490,0.009185,0.0760
2491,-0.008151,0.0760
2492,-0.019835,0.0768
2493,-0.026173,0.0766
2494,-0.036807,0.0762
2495,-0.049302,0.0766
2496,-0.055718,0.0760
2497,-0.049839,0.0764
2498,-0.048067,0.0760
2499,-0.040041,0.0768
2500,-0.036672,0.0760
2501,-0.001062,0.0768
2502,0.004571,0.0768
2503,0.009194,0.0766
2504,0.010313,0.0769
2505,0.027978,0.0760
2506,0.048875,0.0767
2507,0.055553,0.0763
2508,0.060979,0.0768
2509,0.060468,0.0760
2510,0.055130,0.0760
2511,0.046882,0.0764
2512,0.042664,0.0760
2513,0.033730,0.0767
2514,0.026862,0.0760
2515,0.030251,0.0760
2516,0.031087,0.0763
2517,0.028757,0.0762
2518,0.020349,0.0767
2519,0.020167,0.0770
2520,0.023449,0.0761
2521,0.028360,0.0761
2522,0.039994,0.0769
2523,0.030112,0.0767
2524,0.010027,0.0769
2525,0.001817,0.0768
2526,-0.007148,0.0768
2527,-0.017118,0.0761
2528,-0.025425,0.0761
2529,-0.026143,0.0761
2530,-0.027966,0.0761
2531,-0.029788,0.0768
2532,-0.028237,0.0761
2533,-0.027495,0.0768
2534,-0.022522,0.0761
2535,-0.011092,0.0764
2536,-0.017175,0.0768
2537,-0.020590,0.0765
2538,-0.006670,0.0770
2539,-0.005064,0.0770
2540,-0.007534,0.0770
2541,-0.009587,0.0761
2542,-0.016090,0.0762
2543,-0.020477,0.0768
2544,-0.029158,0.0762
2545,-0.036139,0.0762
2546,-0.037200,0.0762
2547,-0.031457,0.0762
2548,-0.025782,0.0772
2549,-0.027171,0.0770
2550,-0.031451,0.0763
2551,-0.036930,0.0763
2552,-0.040279,0.0763
2553,-0.041682,0.0763
2554,-0.043900,0.0765
2555,-0.050731,0.0769
2556,-0.055707,0.0772
2557,-0.055255,0.0764
2558,-0.057776,0.0764
2559,-0.055194,0.0767
2560,-0.047744,0.0772
2561,-0.047040,0.0766
2562,-0.054820,0.0774
2563,-0.063683,0.0771
2564,-0.060356,0.0765
2565,-0.050998,0.0764
2566,-0.044907,0.0774
2567,-0.053321,0.0775
2568,-0.060178,0.0772
2569,-0.065357,0.0775
2570,-0.066944,0.0768
2571,-0.068168,0.0773
2572,-0.067814,0.0766
2573,-0.062357,0.0769
2574,-0.054525,0.0766
2575,-0.036554,0.0775
2576,-0.021323,0.0776
2577,-0.033032,0.0774
2578,-0.048993,0.0774
2579,-0.045347,0.0766
2580,-0.060032,0.0767
2581,-0.062476,0.0770
2582,-0.053254,0.0767
2583,-0.057709,0.0767
2584,-0.061280,0.0767
2585,-0.057847,0.0767
2586,-0.052061,0.0767
2587,-0.047156,0.0775
2588,-0.042349,0.0772
2589,-0.043407,0.0769
2590,-0.058121,0.0768
2591,-0.064191,0.0771
2592,-0.052470,0.0768
2593,-0.040626,0.0777
2594,-0.034753,0.0768
2595,-0.039307,0.0776
2596,-0.047770,0.0776
2597,-0.057501,0.0768
2598,-0.064472,0.0769
2599,-0.028601,0.0776
2600,-0.024547,0.0769
2601,-0.014828,0.0777
2602,-0.011918,0.0777
2603,-0.015105,0.0772
2604,-0.021186,0.0769
2605,-0.006008,0.0777
2606,0.005610,0.0778
2607,0.030139,0.0769
2608,0.036782,0.0770
2609,0.030567,0.0778
2610,0.012394,0.0770
2611,0.024378,0.0780
2612,0.037040,0.0770
2613,0.040031,0.0770
2614,0.034516,0.0771
2615,0.027028,0.0779
2616,0.018165,0.0773
2617,0.014398,0.0771
2618,0.016708,0.0780
2619,0.016967,0.0771
2620,-0.000191,0.0771
2621,-0.020907,0.0783
2622,-0.028188,0.0784
2623,-0.024761,0.0781
2624,-0.021021,0.0781
2625,-0.022625,0.0772
2626,-0.029783,0.0772
2627,-0.004837,0.0775
2628,0.019698,0.0781
2629,0.019312,0.0782
2630,0.010957,0.0773
2631,-0.003675,0.0777
2632,-0.012083,0.0783
2633,-0.018530,0.0778
2634,-0.014402,0.0773
2635,-0.000574,0.0773
2636,0.005508,0.0783
2637,0.003305,0.0774
2638,-0.006320,0.0777
2639,-0.015830,0.0778
2640,-0.024893,0.0784
2641,-0.026724,0.0779
2642,-0.027896,0.0785
2643,-0.036484,0.0775
2644,-0.043880,0.0787
2645,-0.046440,0.0775
2646,-0.045322,0.0785
2647,-0.048074,0.0787
2648,-0.050807,0.0787
2649,-0.048560,0.0775
2650,-0.052494,0.0784
2651,-0.054807,0.0787
2652,-0.056275,0.0782
2653,-0.050838,0.0774
2654,-0.045431,0.0778
2655,-0.046195,0.0774
2656,-0.040122,0.0779
2657,-0.014709,0.0774
2658,0.016826,0.0774
2659,0.037937,0.0774
2660,0.043571,0.0774
2661,0.033883,0.0782
2662,0.010934,0.0774
2663,-0.007602,0.0783
2664,-0.020715,0.0775
2665,-0.029577,0.0774
2666,-0.042778,0.0786
2667,-0.051554,0.0774
2668,-0.052041,0.0785
2669,-0.048917,0.0774
2670,-0.036647,0.0778
2671,-0.008113,0.0783
2672,0.024509,0.0786
2673,0.060495,0.0774
2674,0.086968,0.0783
2675,0.099935,0.0783
2676,0.091266,0.0786
2677,0.055992,0.0784
2678,0.027381,0.0775
2679,0.001775,0.0786
2680,-0.021707,0.0779
2681,-0.027753,0.0779
2682,-0.024635,0.0787
2683,-0.025376,0.0776
2684,-0.023421,0.0787
2685,-0.025139,0.0788
2686,-0.016900,0.0785
2687,-0.020945,0.0777
2688,-0.030129,0.0786
2689,-0.036654,0.0785
2690,-0.042189,0.0788
2691,-0.027835,0.0788
2692,-0.018289,0.0776
2693,-0.021317,0.0779
2694,-0.027393,0.0775
2695,-0.017206,0.0776
2696,-0.014929,0.0785
2697,-0.023493,0.0783
2698,-0.028921,0.0775
2699,-0.034090,0.0779
2700,-0.042301,0.0779
2701,-0.039489,0.0780
2702,-0.051548,0.0779
2703,-0.049458,0.0772
2704,-0.033187,0.0776
2705,-0.028351,0.0777
2706,-0.045868,0.0776
2707,-0.057934,0.0772
2708,-0.050410,0.0766
2709,-0.039267,0.0772
2710,-0.032289,0.0765
2711,-0.030800,0.0774
2712,-0.034838,0.0764
2713,-0.039549,0.0773
2714,-0.037713,0.0768
2715,-0.029641,0.0763
2716,-0.023442,0.0772
2717,-0.028760,0.0772
2718,-0.018298,0.0765
2719,-0.024011,0.0769
2720,0.001740,0.0771
2721,0.024280,0.0765
2722,0.043032,0.0762
2723,0.052270,0.0762
2724,0.050183,0.0765
2725,0.053898,0.0766
2726,0.053741,0.0768
2727,0.048980,0.0764
2728,0.042573,0.0760
2729,0.037302,0.0760
2730,0.030079,0.0769
2731,0.031905,0.0759
2732,0.027871,0.0768
2733,0.030461,0.0759
2734,0.027915,0.0769
2735,0.018315,0.0769
2736,0.044491,0.0767
2737,0.049288,0.0759
2738,0.038864,0.0761
2739,0.013859,0.0761
2740,-0.003734,0.0761
2741,-0.014523,0.0765
2742,-0.018268,0.0771
2743,-0.025880,0.0761
2744,-0.021164,0.0767
2745,-0.025878,0.0758
2746,-0.025241,0.0771
2747,-0.036080,0.0767
2748,-0.041258,0.0762
2749,-0.042134,0.0758
2750,-0.044477,0.0758
2751,-0.046875,0.0764
2752,-0.048319,0.0764
2753,-0.050712,0.0758
2754,-0.047744,0.0761
2755,-0.048804,0.0764
2756,-0.056545,0.0758
2757,-0.059187,0.0764
2758,-0.059814,0.0758
2759,-0.065646,0.0764
2760,-0.071179,0.0769
2761,-0.070611,0.0758
2762,-0.064081,0.0762
2763,-0.051944,0.0769
2764,-0.044405,0.0758
2765,-0.042463,0.0767
2766,-0.040359,0.0759
2767,-0.042261,0.0759
2768,-0.046427,0.0765
2769,-0.049152,0.0759
2770,-0.056000,0.0759
2771,-0.062589,0.0765
2772,-0.065081,0.0763
2773,-0.064185,0.0766
2774,-0.063843,0.0768
2775,-0.064228,0.0760
2776,-0.063247,0.0760
2777,-0.063336,0.0766
2778,-0.067792,0.0766
2779,-0.071303,0.0769
2780,-0.061859,0.0767
2781,-0.062858,0.0766
2782,-0.063881,0.0769
2783,-0.063912,0.0760
2784,-0.066929,0.0767
2785,-0.072983,0.0767
2786,-0.058896,0.0768
2787,-0.027346,0.0761
2788,-0.011484,0.0763
2789,-0.002272,0.0760
2790,0.003891,0.0760
2791,0.002534,0.0761
2792,-0.012339,0.0768
2793,-0.027594,0.0761
2794,-0.034343,0.0761
2795,-0.038193,0.0771
2796,-0.038417,0.0761
2797,-0.044701,0.0762
2798,-0.034597,0.0762
2799,-0.031850,0.0768
2800,-0.033383,0.0770
2801,-0.033017,0.0769
2802,-0.033804,0.0768
2803,-0.034140,0.0762
2804,-0.042866,0.0766
2805,-0.051939,0.0771
2806,-0.052211,0.0769
2807,-0.049318,0.0766
2808,-0.041806,0.0763
2809,-0.035674,0.0763
2810,-0.028886,0.0770
2811,-0.027184,0.0763
2812,-0.029567,0.0770
2813,-0.042005,0.0772
2814,-0.046512,0.0772
2815,-0.038644,0.0772
2816,-0.036402,0.0774
2817,-0.042336,0.0763
2818,-0.041560,0.0772
2819,-0.048033,0.0764
2820,-0.050974,0.0771
2821,-0.050662,0.0772
2822,-0.058322,0.0774
2823,-0.059716,0.0766
2824,-0.062850,0.0773
2825,-0.062228,0.0763
2826,-0.060776,0.0763
2827,-0.062866,0.0767
2828,-0.069037,0.0779
2829,-0.055709,0.0786
2830,-0.021780,0.0788
2831,0.006374,0.0780
2832,0.025828,0.0787
2833,0.038624,0.0784
2834,0.042241,0.0781
2835,0.036031,0.0785
2836,0.023017,0.0788
2837,0.006642,0.0784
2838,-0.011533,0.0790
2839,-0.025499,0.0790
2840,-0.034350,0.0788
2841,-0.037002,0.0788
2842,-0.036534,0.0789
2843,-0.045101,0.0795
2844,-0.044403,0.0789
2845,-0.049295,0.0795
2846,-0.053193,0.0782
2847,-0.057607,0.0786
2848,-0.065550,0.0782
2849,-0.071744,0.0783
2850,-0.069059,0.0791
2851,-0.069021,0.0786
2852,-0.066013,0.0797
2853,-0.068790,0.0790
2854,-0.070633,0.0797
2855,-0.065709,0.0792
2856,-0.064307,0.0791
2857,-0.066418,0.0792
2858,-0.069288,0.0784
2859,-0.076266,0.0787
2860,-0.074817,0.0791
2861,-0.083556,0.0793
2862,-0.070364,0.0791
2863,-0.066462,0.0788
2864,-0.066485,0.0784
2865,-0.036109,0.0792
2866,0.017015,0.0792
2867,0.057209,0.0792
2868,0.077338,0.0792
2869,0.070364,0.0793
2870,0.052124,0.0799
2871,0.037506,0.0789
2872,0.031656,0.0800
2873,0.021801,0.0785
2874,-0.002144,0.0799
2875,-0.022039,0.0793
2876,-0.031504,0.0790
2877,-0.028547,0.0793
2878,-0.027146,0.0790
2879,-0.032684,0.0793
2880,-0.045251,0.0801
2881,-0.052228,0.0801
2882,-0.055617,0.0794
2883,-0.055367,0.0790
2884,-0.058532,0.0801
2885,-0.054157,0.0790
2886,-0.055169,0.0800
2887,-0.054006,0.0794
2888,-0.052929,0.0794
2889,-0.051533,0.0777
2890,-0.050776,0.0769
2891,-0.049904,0.0777
2892,-0.058105,0.0774
2893,-0.049494,0.0769
2894,-0.045396,0.0774
2895,-0.049234,0.0776
2896,-0.054735,0.0769
2897,-0.062794,0.0776
2898,-0.062939,0.0774
2899,-0.060849,0.0772
2900,-0.059321,0.0776
2901,-0.055267,0.0773
2902,-0.054808,0.0769
2903,-0.055384,0.0769
2904,-0.060180,0.0768
2905,-0.060402,0.0768
2906,-0.058595,0.0768
2907,-0.057733,0.0773
2908,-0.057473,0.0776
2909,-0.062090,0.0769
2910,-0.061116,0.0779
2911,-0.063223,0.0778
2912,-0.059852,0.0775
2913,-0.037429,0.0770
2914,-0.027078,0.0779
2915,-0.021765,0.0771
2916,-0.017912,0.0781
2917,-0.018038,0.0775
2918,-0.025596,0.0779
2919,-0.039321,0.0771
2920,-0.048892,0.0776
2921,-0.052426,0.0772
2922,-0.046443,0.0771
2923,-0.042438,0.0776
2924,-0.043831,0.0780
2925,-0.046441,0.0780
2926,-0.049285,0.0771
2927,-0.050144,0.0777
2928,-0.044320,0.0772
2929,-0.039374,0.0783
2930,-0.033230,0.0783
2931,-0.024470,0.0781
2932,-0.025910,0.0777
2933,-0.034163,0.0784
2934,-0.043263,0.0776
2935,-0.047393,0.0782
2936,-0.046479,0.0784
2937,-0.051453,0.0773
2938,-0.061592,0.0777
2939,-0.068833,0.0782
2940,-0.067533,0.0773
2941,-0.069950,0.0785
2942,-0.064364,0.0785
2943,-0.046128,0.0773
2944,-0.024582,0.0773
2945,-0.008077,0.0781
2946,-0.007298,0.0774
2947,-0.008246,0.0781
2948,-0.006313,0.0778
2949,-0.012523,0.0782
2950,-0.029482,0.0782
2951,-0.047506,0.0774
2952,-0.046940,0.0774
2953,-0.040108,0.0779
2954,-0.047396,0.0780
2955,-0.044123,0.0782
2956,-0.036356,0.0775
2957,-0.031315,0.0780
2958,-0.039048,0.0775
2959,-0.047209,0.0783
2960,-0.051319,0.0783
2961,-0.052199,0.0783
2962,-0.043660,0.0775
2963,-0.023982,0.0780
2964,-0.007185,0.0784
2965,0.002237,0.0784
2966,0.011276,0.0775
2967,0.024493,0.0776
2968,0.031317,0.0776
2969,0.042246,0.0784
2970,0.035597,0.0784
2971,0.024987,0.0776
2972,0.017030,0.0776
2973,0.010102,0.0776
2974,0.011832,0.0784
2975,0.021675,0.0784
2976,0.029013,0.0784
2977,0.017972,0.0776
2978,0.006656,0.0784
2979,-0.002397,0.0776
2980,-0.011777,0.0782
2981,-0.024784,0.0776
2982,-0.027741,0.0777
2983,-0.031259,0.0784
2984,-0.032947,0.0789
2985,-0.048101,0.0777
2986,-0.055500,0.0787
2987,-0.054642,0.0789
2988,-0.053047,0.0787
2989,-0.058342,0.0777
2990,-0.067162,0.0778
2991,-0.068492,0.0777
2992,-0.058075,0.0787
2993,-0.052482,0.0777
2994,-0.062307,0.0789
2995,-0.062955,0.0787
2996,-0.060338,0.0782
2997,-0.048633,0.0777
2998,-0.047263,0.0775
2999,-0.050237,0.0778
3000,-0.042382,0.0786
3001,-0.026986,0.0779
3002,-0.020684,0.0773
3003,-0.037239,0.0781
3004,-0.047558,0.0771
3005,-0.053082,0.0776
3006,-0.044617,0.0782
3007,-0.049214,0.0781
3008,-0.070029,0.0781
3009,-0.068883,0.0781
3010,-0.049396,0.0768
3011,-0.038619,0.0768
3012,-0.042399,0.0776
3013,-0.061416,0.0776
3014,-0.069373,0.0767
3015,-0.064644,0.0772
3016,-0.065822,0.0774
3017,-0.073053,0.0772
3018,-0.067840,0.0766
3019,-0.051375,0.0773
3020,-0.058856,0.0770
3021,-0.069437,0.0770
3022,-0.074223,0.0765
3023,-0.076517,0.0765
3024,-0.070292,0.0765
3025,-0.067262,0.0772
3026,-0.060875,0.0765
3027,-0.062635,0.0772
3028,-0.062232,0.0764
3029,-0.063851,0.0772
3030,-0.060818,0.0773
3031,-0.058488,0.0774
3032,-0.057689,0.0765
3033,-0.062939,0.0764
3034,-0.067444,0.0772
3035,-0.073044,0.0764
3036,-0.075081,0.0772
3037,-0.077437,0.0771
3038,-0.077649,0.0765
3039,-0.081483,0.0765
3040,-0.084730,0.0771
3041,-0.089734,0.0773
3042,-0.087848,0.0765
3043,-0.085293,0.0770
3044,-0.077061,0.0773
3045,-0.071722,0.0772
3046,-0.063737,0.0766
3047,-0.063539,0.0775
3048,-0.062936,0.0775
3049,-0.065464,0.0773
3050,-0.053708,0.0775
3051,-0.042578,0.0767
3052,-0.036236,0.0766
3053,-0.034404,0.0766
3054,-0.042358,0.0766
3055,-0.051866,0.0776
3056,-0.050069,0.0776
3057,-0.046142,0.0776
3058,-0.036669,0.0776
3059,-0.032558,0.0776
3060,-0.041413,0.0768
3061,-0.050249,0.0775
3062,-0.051819,0.0768
3063,-0.051250,0.0768
3064,-0.043323,0.0776
3065,-0.043079,0.0778
3066,-0.045919,0.0776
3067,-0.042240,0.0773
3068,-0.044942,0.0776
3069,-0.050787,0.0776
3070,-0.050357,0.0778
3071,-0.051801,0.0779
3072,-0.054065,0.0779
3073,-0.052887,0.0777
3074,-0.055128,0.0770
3075,-0.057295,0.0780
3076,-0.047511,0.0770
3077,-0.047760,0.0780
3078,-0.052421,0.0770
3079,-0.052848,0.0781
3080,-0.054402,0.0779
3081,-0.058330,0.0781
3082,-0.061074,0.0781
3083,-0.065819,0.0771
3084,-0.073042,0.0782
3085,-0.072395,0.0771
3086,-0.077700,0.0782
3087,-0.076368,0.0771
3088,-0.075801,0.0782
3089,-0.075058,0.0780
3090,-0.075488,0.0780
3091,-0.070665,0.0783
3092,-0.055776,0.0780
3093,-0.049256,0.0780
3094,-0.054782,0.0777
3095,-0.066056,0.0781
3096,-0.073305,0.0783
3097,-0.074419,0.0783
3098,-0.070510,0.0781
3099,-0.073413,0.0778
3100,-0.078664,0.0781
3101,-0.084863,0.0773
3102,-0.085776,0.0772
3103,-0.088584,0.0777
3104,-0.088875,0.0780
3105,-0.087508,0.0779
3106,-0.091885,0.0772
3107,-0.095406,0.0778
3108,-0.093209,0.0777
3109,-0.090329,0.0780
3110,-0.091152,0.0781
3111,-0.093341,0.0780
3112,-0.095057,0.0779
3113,-0.099289,0.0780
3114,-0.099342,0.0773
3115,-0.093215,0.0773
3116,-0.093644,0.0773
3117,-0.096368,0.0780
3118,-0.098827,0.0773
3119,-0.098979,0.0781
3120,-0.092487,0.0774
3121,-0.082695,0.0781
3122,-0.078402,0.0781
3123,-0.083821,0.0779
3124,-0.079844,0.0781
3125,-0.080467,0.0782
3126,-0.079265,0.0774
3127,-0.084181,0.0780
3128,-0.092889,0.0782
3129,-0.091520,0.0782
3130,-0.087798,0.0780
3131,-0.068788,0.0775
3132,-0.057197,0.0781
3133,-0.058650,0.0780
3134,-0.065122,0.0775
3135,-0.075207,0.0783
3136,-0.083225,0.0783
3137,-0.090236,0.0776
3138,-0.088858,0.0775
3139,-0.083145,0.0789
3140,-0.074627,0.0777
3141,-0.072114,0.0789
3142,-0.077670,0.0787
3143,-0.082438,0.0787
3144,-0.091026,0.0787
3145,-0.091427,0.0790
3146,-0.085285,0.0777
3147,-0.079250,0.0778
3148,-0.078401,0.0778
3149,-0.078114,0.0777
3150,-0.078513,0.0778
3151,-0.070568,0.0790
3152,-0.065255,0.0788
3153,-0.064083,0.0787
3154,-0.074126,0.0791
3155,-0.084176,0.0788
3156,-0.087243,0.0791
3157,-0.083997,0.0778
3158,-0.079323,0.0784
3159,-0.081891,0.0783
3160,-0.086515,0.0791
3161,-0.084266,0.0784
3162,-0.085605,0.0780
3163,-0.087899,0.0789
3164,-0.088508,0.0779
3165,-0.082859,0.0789
3166,-0.080981,0.0792
3167,-0.080843,0.0779
3168,-0.084188,0.0792
3169,-0.087458,0.0780
3170,-0.089079,0.0792
3171,-0.085539,0.0780
3172,-0.080396,0.0790
3173,-0.078160,0.0786
3174,-0.083681,0.0780
3175,-0.084134,0.0786
3176,-0.085082,0.0781
3177,-0.089680,0.0785
3178,-0.093320,0.0780
3179,-0.099306,0.0795
3180,-0.102803,0.0781
3181,-0.099140,0.0787
3182,-0.101635,0.0792
3183,-0.098617,0.0791
3184,-0.097022,0.0795
3185,-0.095511,0.0781
3186,-0.094291,0.0781
3187,-0.094049,0.0781
3188,-0.095034,0.0794
3189,-0.097641,0.0792
3190,-0.098068,0.0792
3191,-0.104208,0.0794
3192,-0.107433,0.0794
3193,-0.110126,0.0791
3194,-0.097779,0.0795
3195,-0.083665,0.0795
3196,-0.076126,0.0792
3197,-0.071914,0.0782
3198,-0.070911,0.0782
3199,-0.077320,0.0787
3200,-0.086996,0.0793
3201,-0.088410,0.0788
3202,-0.080150,0.0798
3203,-0.070050,0.0783
3204,-0.062451,0.0783
3205,-0.047114,0.0794
3206,-0.032167,0.0786
3207,-0.035158,0.0798
3208,-0.049218,0.0783
3209,-0.057151,0.0794
3210,-0.058823,0.0798
3211,-0.059866,0.0783
3212,-0.050597,0.0798
3213,-0.050291,0.0794
3214,-0.052916,0.0798
3215,-0.058700,0.0794
3216,-0.063271,0.0809
3217,-0.074672,0.0807
3218,-0.055296,0.0798
3219,-0.030996,0.0804
3220,-0.022543,0.0803
3221,-0.035644,0.0798
3222,-0.057603,0.0799
3223,-0.058676,0.0808
3224,-0.058843,0.0809
3225,-0.065934,0.0816
3226,-0.077525,0.0802
3227,-0.085487,0.0816
3228,-0.086331,0.0808
3229,-0.088521,0.0815
3230,-0.090981,0.0802
3231,-0.091424,0.0806
