epoch,loss,tiempo_s
3299,0.705649,0.0094
3300,0.704921,0.0080
3301,0.704041,0.0116
3302,0.703457,0.0123
3303,0.702677,0.0127
3304,0.702671,0.0113
3305,0.702157,0.0114
3306,0.701821,0.0106
3307,0.702199,0.0076
3308,0.701835,0.0075
3309,0.701665,0.0085
3310,0.701012,0.0141
3311,0.701157,0.0124
3312,0.700449,0.0111
3313,0.700543,0.0125
3314,0.700452,0.0125
3315,0.700789,0.0113
3316,0.700857,0.0099
3317,0.700429,0.0127
3318,0.700109,0.0114
3319,0.700758,0.0127
3320,0.701681,0.0098
3321,0.703670,0.0126
3322,0.704932,0.0113
3323,0.706904,0.0113
3324,0.708722,0.0113
3325,0.710597,0.0113
3326,0.711964,0.0126
3327,0.713818,0.0126
3328,0.714824,0.0114
3329,0.715649,0.0129
3330,0.716475,0.0129
3331,0.717177,0.0129
3332,0.718182,0.0116
3333,0.719322,0.0081
3334,0.720410,0.0075
3335,0.721205,0.0075
3336,0.720704,0.0100
3337,0.720759,0.0079
3338,0.721048,0.0112
3339,0.720673,0.0121
3340,0.720607,0.0123
3341,0.720438,0.0124
3342,0.719769,0.0127
3343,0.719503,0.0114
3344,0.718975,0.0129
3345,0.719032,0.0114
3346,0.718766,0.0114
3347,0.718004,0.0128
3348,0.717311,0.0128
3349,0.716937,0.0127
3350,0.716377,0.0128
3351,0.716292,0.0128
3352,0.715982,0.0131
3353,0.715564,0.0129
3354,0.714721,0.0128
3355,0.713368,0.0115
3356,0.713259,0.0128
3357,0.713310,0.0128
3358,0.712919,0.0127
3359,0.712740,0.0081
3360,0.712806,0.0076
3361,0.712887,0.0075
3362,0.712837,0.0135
3363,0.713287,0.0123
3364,0.713525,0.0110
3365,0.713818,0.0125
3366,0.714515,0.0128
3367,0.715086,0.0107
3368,0.715470,0.0077
3369,0.715912,0.0108
3370,0.716050,0.0127
3371,0.716049,0.0112
3372,0.715808,0.0112
3373,0.715564,0.0127
3374,0.715385,0.0114
3375,0.714831,0.0128
3376,0.714437,0.0128
3377,0.714203,0.0128
3378,0.713696,0.0128
3379,0.712934,0.0129
3380,0.711850,0.0128
3381,0.711237,0.0129
3382,0.710454,0.0129
3383,0.710026,0.0129
3384,0.709448,0.0129
3385,0.709187,0.0081
3386,0.708601,0.0075
3387,0.707712,0.0075
3388,0.706946,0.0133
3389,0.706838,0.0123
3390,0.706473,0.0111
3391,0.706402,0.0124
3392,0.706470,0.0113
3393,0.706357,0.0113
3394,0.705808,0.0114
3395,0.704998,0.0113
3396,0.704369,0.0113
3397,0.704239,0.0126
3398,0.703610,0.0126
3399,0.703817,0.0121
3400,0.703615,0.0077
3401,0.704106,0.0107
3402,0.704525,0.0127
3403,0.704677,0.0112
3404,0.704929,0.0112
3405,0.705027,0.0113
3406,0.704513,0.0127
3407,0.704139,0.0128
3408,0.703912,0.0129
3409,0.703377,0.0128
3410,0.703386,0.0114
3411,0.702737,0.0128
3412,0.702735,0.0095
3413,0.702874,0.0075
3414,0.702504,0.0075
3415,0.702929,0.0134
3416,0.703551,0.0125
3417,0.704872,0.0112
3418,0.706198,0.0125
3419,0.708473,0.0125
3420,0.710541,0.0126
3421,0.712125,0.0128
3422,0.714153,0.0129
3423,0.715720,0.0114
3424,0.717086,0.0128
3425,0.718257,0.0128
3426,0.718780,0.0128
3427,0.718769,0.0128
3428,0.719185,0.0114
3429,0.718978,0.0127
3430,0.718973,0.0116
3431,0.718741,0.0094
3432,0.718108,0.0080
3433,0.717641,0.0116
3434,0.716875,0.0124
3435,0.716204,0.0125
3436,0.715114,0.0112
3437,0.714081,0.0113
3438,0.712835,0.0106
3439,0.711958,0.0076
3440,0.710967,0.0075
3441,0.709907,0.0080
3442,0.708978,0.0130
3443,0.708050,0.0109
3444,0.706978,0.0110
3445,0.706360,0.0111
3446,0.705246,0.0112
3447,0.705166,0.0112
3448,0.705155,0.0127
3449,0.705207,0.0127
3450,0.705125,0.0114
3451,0.705691,0.0114
3452,0.706146,0.0114
3453,0.706853,0.0128
3454,0.706558,0.0114
3455,0.706356,0.0114
3456,0.706811,0.0113
3457,0.707126,0.0126
3458,0.707059,0.0126
3459,0.706594,0.0126
3460,0.707170,0.0115
3461,0.708023,0.0128
3462,0.709264,0.0114
3463,0.710072,0.0128
3464,0.710736,0.0128
3465,0.711020,0.0093
3466,0.710878,0.0075
3467,0.710265,0.0075
3468,0.709281,0.0101
3469,0.708674,0.0078
3470,0.707617,0.0114
3471,0.706847,0.0122
3472,0.706145,0.0122
3473,0.705034,0.0125
3474,0.705494,0.0127
3475,0.705109,0.0127
3476,0.704285,0.0128
3477,0.703810,0.0129
3478,0.702902,0.0128
3479,0.702144,0.0128
3480,0.701415,0.0129
3481,0.701593,0.0115
3482,0.701712,0.0128
3483,0.701582,0.0128
3484,0.701668,0.0114
3485,0.701296,0.0114
3486,0.701365,0.0128
3487,0.701618,0.0128
3488,0.701213,0.0127
3489,0.701585,0.0114
3490,0.701297,0.0114
3491,0.701238,0.0093
3492,0.701443,0.0077
3493,0.701959,0.0076
3494,0.702386,0.0081
3495,0.702954,0.0143
3496,0.703056,0.0123
3497,0.703593,0.0126
3498,0.703366,0.0126
3499,0.703360,0.0117
3500,0.703223,0.0094
3501,0.703514,0.0080
3502,0.703972,0.0115
3503,0.704332,0.0123
3504,0.704885,0.0111
3505,0.705062,0.0111
3506,0.706173,0.0112
3507,0.706493,0.0127
3508,0.706688,0.0114
3509,0.707194,0.0114
3510,0.707041,0.0127
3511,0.707171,0.0127
3512,0.707425,0.0115
3513,0.707615,0.0127
3514,0.707185,0.0128
3515,0.706935,0.0114
3516,0.706719,0.0128
3517,0.706537,0.0099
3518,0.706280,0.0128
3519,0.705533,0.0093
3520,0.705113,0.0075
3521,0.704188,0.0075
3522,0.703539,0.0121
3523,0.702916,0.0110
3524,0.702496,0.0111
3525,0.702358,0.0111
3526,0.702091,0.0112
3527,0.701756,0.0125
3528,0.701474,0.0113
3529,0.701205,0.0112
3530,0.700596,0.0113
3531,0.699748,0.0113
3532,0.699751,0.0126
3533,0.699387,0.0113
3534,0.699127,0.0120
3535,0.698749,0.0077
3536,0.698277,0.0108
3537,0.698219,0.0112
3538,0.697756,0.0111
3539,0.697766,0.0111
3540,0.697404,0.0112
3541,0.697426,0.0113
3542,0.697538,0.0114
3543,0.697138,0.0114
3544,0.696804,0.0113
3545,0.696767,0.0127
3546,0.696748,0.0113
3547,0.696643,0.0128
3548,0.696455,0.0106
3549,0.696194,0.0077
3550,0.696279,0.0075
3551,0.696380,0.0075
3552,0.696341,0.0130
3553,0.696233,0.0123
3554,0.696178,0.0111
3555,0.696585,0.0112
3556,0.696561,0.0126
3557,0.696246,0.0114
3558,0.696198,0.0128
3559,0.696122,0.0114
3560,0.696104,0.0127
3561,0.695955,0.0128
3562,0.696090,0.0127
3563,0.696073,0.0127
3564,0.695769,0.0114
3565,0.695410,0.0127
3566,0.695321,0.0128
3567,0.695718,0.0114
3568,0.695888,0.0105
3569,0.695932,0.0094
3570,0.695574,0.0080
3571,0.695489,0.0115
3572,0.695089,0.0125
3573,0.695129,0.0125
3574,0.695155,0.0127
3575,0.694839,0.0128
3576,0.694758,0.0081
3577,0.695159,0.0075
3578,0.694905,0.0075
3579,0.694583,0.0134
3580,0.694264,0.0125
3581,0.694291,0.0125
3582,0.693912,0.0125
3583,0.693749,0.0113
3584,0.693487,0.0114
3585,0.693286,0.0127
3586,0.693828,0.0127
3587,0.693889,0.0126
3588,0.693508,0.0127
3589,0.693401,0.0114
3590,0.693366,0.0114
3591,0.693627,0.0113
3592,0.693631,0.0113
3593,0.693884,0.0127
3594,0.694005,0.0117
3595,0.694528,0.0113
3596,0.694618,0.0127
3597,0.694350,0.0126
3598,0.694339,0.0114
3599,0.694564,0.0128
3600,0.695141,0.0128
3601,0.695361,0.0081
3602,0.695366,0.0076
3603,0.694827,0.0076
3604,0.695257,0.0082
3605,0.695529,0.0093
3606,0.695464,0.0105
3607,0.695373,0.0108
3608,0.695325,0.0122
3609,0.695658,0.0110
3610,0.695409,0.0112
3611,0.695952,0.0112
3612,0.695704,0.0126
3613,0.695708,0.0114
3614,0.696072,0.0127
3615,0.696173,0.0128
3616,0.696354,0.0129
3617,0.696257,0.0128
3618,0.696257,0.0114
3619,0.695861,0.0114
3620,0.695910,0.0113
3621,0.696094,0.0114
3622,0.695715,0.0127
3623,0.695844,0.0113
3624,0.695629,0.0126
3625,0.695353,0.0114
3626,0.695422,0.0114
3627,0.695306,0.0115
3628,0.694904,0.0128
3629,0.694618,0.0106
3630,0.694785,0.0077
3631,0.694766,0.0075
3632,0.694914,0.0081
3633,0.694867,0.0141
3634,0.694255,0.0110
3635,0.694480,0.0111
3636,0.694131,0.0126
3637,0.693552,0.0112
3638,0.692977,0.0104
3639,0.692690,0.0095
3640,0.692463,0.0081
3641,0.692703,0.0116
3642,0.692903,0.0127
3643,0.693232,0.0126
3644,0.693038,0.0126
3645,0.692857,0.0113
3646,0.692348,0.0114
3647,0.691970,0.0114
3648,0.692244,0.0127
3649,0.692147,0.0128
3650,0.692387,0.0128
3651,0.691951,0.0114
3652,0.692131,0.0102
3653,0.692225,0.0114
3654,0.692023,0.0128
3655,0.691600,0.0127
3656,0.691605,0.0127
3657,0.691718,0.0117
3658,0.691723,0.0078
3659,0.691891,0.0075
3660,0.692202,0.0075
3661,0.692322,0.0135
3662,0.692001,0.0125
3663,0.691643,0.0126
3664,0.691669,0.0127
3665,0.691392,0.0114
3666,0.691345,0.0113
3667,0.691429,0.0113
3668,0.691418,0.0113
3669,0.691829,0.0113
3670,0.691855,0.0126
3671,0.691550,0.0114
3672,0.691423,0.0121
3673,0.691318,0.0077
3674,0.690834,0.0111
3675,0.690717,0.0113
3676,0.690603,0.0126
3677,0.690951,0.0127
3678,0.690911,0.0113
3679,0.691270,0.0127
3680,0.691067,0.0128
3681,0.690995,0.0128
3682,0.691018,0.0128
3683,0.691071,0.0129
3684,0.690864,0.0118
3685,0.690995,0.0078
3686,0.691020,0.0075
3687,0.691073,0.0075
3688,0.690748,0.0134
3689,0.690526,0.0125
3690,0.691050,0.0111
3691,0.691085,0.0112
3692,0.691118,0.0112
3693,0.691047,0.0112
3694,0.691007,0.0125
3695,0.690580,0.0126
3696,0.690484,0.0127
3697,0.690528,0.0114
3698,0.690495,0.0127
3699,0.690341,0.0127
3700,0.690110,0.0128
3701,0.690211,0.0114
3702,0.690005,0.0127
3703,0.689948,0.0114
3704,0.690101,0.0118
3705,0.689807,0.0095
3706,0.689252,0.0081
3707,0.689706,0.0116
3708,0.689836,0.0126
3709,0.689806,0.0125
3710,0.689909,0.0113
3711,0.689957,0.0114
3712,0.690101,0.0106
3713,0.689990,0.0077
3714,0.690109,0.0076
3715,0.689463,0.0081
3716,0.689145,0.0142
3717,0.689150,0.0111
3718,0.689610,0.0123
3719,0.689622,0.0123
3720,0.689110,0.0127
3721,0.688899,0.0127
3722,0.688978,0.0127
3723,0.689347,0.0115
3724,0.689528,0.0115
3725,0.689167,0.0128
3726,0.689157,0.0114
3727,0.689184,0.0114
3728,0.689219,0.0129
3729,0.689218,0.0127
3730,0.689810,0.0127
3731,0.689966,0.0113
3732,0.689540,0.0114
3733,0.689266,0.0127
3734,0.689241,0.0127
3735,0.689067,0.0127
3736,0.688875,0.0128
3737,0.688951,0.0107
3738,0.688914,0.0077
3739,0.689238,0.0076
3740,0.689073,0.0080
3741,0.689617,0.0097
3742,0.689969,0.0107
3743,0.689620,0.0121
3744,0.689583,0.0122
3745,0.689793,0.0124
3746,0.689814,0.0126
3747,0.689607,0.0128
3748,0.689733,0.0128
3749,0.689685,0.0115
3750,0.689942,0.0128
3751,0.690151,0.0129
3752,0.690608,0.0129
3753,0.691020,0.0128
3754,0.691104,0.0130
3755,0.690936,0.0114
3756,0.690750,0.0115
3757,0.690624,0.0114
3758,0.690363,0.0114
3759,0.691021,0.0113
3760,0.691779,0.0127
3761,0.691912,0.0115
3762,0.692398,0.0115
3763,0.692448,0.0115
3764,0.692556,0.0106
3765,0.692469,0.0079
3766,0.692417,0.0076
3767,0.691992,0.0075
3768,0.691754,0.0135
3769,0.691503,0.0125
3770,0.691538,0.0113
3771,0.691189,0.0113
3772,0.691080,0.0126
3773,0.690933,0.0102
3774,0.691286,0.0094
3775,0.690996,0.0080
3776,0.690966,0.0115
3777,0.690803,0.0123
3778,0.690901,0.0125
3779,0.690782,0.0126
3780,0.690657,0.0127
3781,0.690394,0.0130
3782,0.690240,0.0114
3783,0.690141,0.0115
3784,0.690464,0.0128
3785,0.690499,0.0115
3786,0.690735,0.0128
3787,0.690652,0.0127
3788,0.690605,0.0115
3789,0.690670,0.0128
3790,0.690499,0.0114
3791,0.690305,0.0128
3792,0.690069,0.0095
3793,0.689738,0.0075
3794,0.690233,0.0075
3795,0.690329,0.0134
3796,0.690493,0.0126
3797,0.690573,0.0125
3798,0.690239,0.0113
3799,0.690349,0.0113
3800,0.690803,0.0127
3801,0.690980,0.0115
3802,0.691003,0.0127
3803,0.690573,0.0115
3804,0.690607,0.0128
3805,0.690466,0.0117
3806,0.690356,0.0094
3807,0.690674,0.0080
3808,0.691005,0.0115
3809,0.691497,0.0124
3810,0.691363,0.0123
3811,0.691092,0.0113
3812,0.691001,0.0128
3813,0.690629,0.0128
3814,0.690378,0.0128
3815,0.690328,0.0128
3816,0.690087,0.0128
3817,0.689603,0.0128
3818,0.689556,0.0095
3819,0.689439,0.0075
3820,0.689455,0.0075
3821,0.689706,0.0135
3822,0.689760,0.0111
3823,0.689422,0.0111
3824,0.689172,0.0111
3825,0.689047,0.0124
3826,0.688818,0.0125
3827,0.688744,0.0127
3828,0.689479,0.0128
3829,0.689646,0.0128
3830,0.689896,0.0128
3831,0.690356,0.0128
3832,0.690653,0.0115
3833,0.690544,0.0114
3834,0.691036,0.0114
3835,0.690712,0.0114
3836,0.690294,0.0128
3837,0.690338,0.0118
3838,0.690273,0.0095
3839,0.689959,0.0080
3840,0.689723,0.0117
3841,0.689698,0.0125
3842,0.690123,0.0127
3843,0.690123,0.0114
3844,0.690057,0.0127
3845,0.689825,0.0092
3846,0.689770,0.0076
3847,0.689343,0.0075
3848,0.689549,0.0080
3849,0.689519,0.0129
3850,0.689598,0.0123
3851,0.689755,0.0125
3852,0.689332,0.0114
3853,0.688888,0.0114
3854,0.689157,0.0114
3855,0.689631,0.0127
3856,0.689978,0.0114
3857,0.689865,0.0128
3858,0.689851,0.0130
3859,0.690060,0.0114
3860,0.690218,0.0127
3861,0.689910,0.0114
3862,0.689951,0.0127
3863,0.689386,0.0127
3864,0.689393,0.0127
3865,0.689285,0.0128
3866,0.689144,0.0129
3867,0.688940,0.0128
3868,0.689197,0.0128
3869,0.689177,0.0128
3870,0.689089,0.0106
3871,0.689306,0.0077
3872,0.689052,0.0076
3873,0.689075,0.0081
3874,0.689286,0.0097
3875,0.689277,0.0104
3876,0.689438,0.0124
3877,0.689456,0.0109
3878,0.689925,0.0111
3879,0.690028,0.0126
3880,0.689790,0.0103
3881,0.689879,0.0099
3882,0.689636,0.0098
3883,0.689094,0.0126
3884,0.689127,0.0126
3885,0.689141,0.0126
3886,0.689151,0.0127
3887,0.689131,0.0127
3888,0.689272,0.0128
3889,0.689279,0.0128
3890,0.689023,0.0115
3891,0.688654,0.0128
3892,0.688564,0.0129
3893,0.688401,0.0114
3894,0.688087,0.0128
3895,0.688419,0.0115
3896,0.688493,0.0128
3897,0.688530,0.0114
3898,0.688100,0.0095
3899,0.688457,0.0075
3900,0.688433,0.0075
3901,0.688284,0.0133
3902,0.688335,0.0111
3903,0.688274,0.0111
3904,0.688427,0.0124
3905,0.688581,0.0126
3906,0.688549,0.0104
3907,0.688572,0.0095
3908,0.688762,0.0080
3909,0.688918,0.0116
3910,0.688945,0.0126
3911,0.689052,0.0126
3912,0.688913,0.0112
3913,0.688543,0.0113
3914,0.688945,0.0112
3915,0.688991,0.0115
3916,0.688948,0.0114
3917,0.689064,0.0127
3918,0.689305,0.0114
3919,0.689186,0.0114
3920,0.689128,0.0114
3921,0.689279,0.0129
3922,0.688916,0.0115
3923,0.688416,0.0129
3924,0.688045,0.0129
3925,0.688072,0.0128
3926,0.687929,0.0095
3927,0.687728,0.0076
3928,0.687908,0.0079
3929,0.687874,0.0133
3930,0.687781,0.0122
3931,0.687891,0.0124
3932,0.687875,0.0126
3933,0.687725,0.0113
3934,0.687733,0.0114
3935,0.687776,0.0127
3936,0.687779,0.0128
3937,0.687393,0.0127
3938,0.687640,0.0114
3939,0.687528,0.0118
3940,0.687354,0.0095
3941,0.687563,0.0081
3942,0.687593,0.0116
3943,0.687726,0.0126
3944,0.687939,0.0112
3945,0.688125,0.0113
3946,0.688205,0.0126
3947,0.688225,0.0113
3948,0.687991,0.0114
3949,0.687702,0.0128
3950,0.687665,0.0115
3951,0.687984,0.0116
3952,0.687903,0.0129
3953,0.687850,0.0106
3954,0.687589,0.0077
3955,0.688002,0.0076
3956,0.688155,0.0082
3957,0.688200,0.0144
3958,0.688551,0.0125
3959,0.688479,0.0113
3960,0.688079,0.0112
3961,0.688460,0.0114
3962,0.688583,0.0127
3963,0.688825,0.0128
3964,0.689172,0.0128
3965,0.689118,0.0114
3966,0.688745,0.0115
3967,0.688944,0.0114
3968,0.689327,0.0115
3969,0.689738,0.0114
3970,0.689917,0.0114
3971,0.689935,0.0114
3972,0.689596,0.0113
3973,0.689993,0.0127
3974,0.689582,0.0121
3975,0.689550,0.0077
3976,0.689571,0.0109
3977,0.689440,0.0114
3978,0.689574,0.0125
3979,0.689268,0.0125
3980,0.689020,0.0127
3981,0.689329,0.0103
3982,0.688783,0.0083
3983,0.688712,0.0076
3984,0.688221,0.0079
3985,0.688254,0.0130
3986,0.688984,0.0111
3987,0.688866,0.0111
3988,0.689064,0.0111
3989,0.689090,0.0112
3990,0.688735,0.0125
3991,0.688825,0.0125
3992,0.688769,0.0127
3993,0.688631,0.0113
3994,0.688161,0.0113
3995,0.688362,0.0127
3996,0.688638,0.0127
3997,0.688736,0.0127
3998,0.688545,0.0114
3999,0.688506,0.0127
4000,0.688181,0.0113
4001,0.688120,0.0115
4002,0.687811,0.0127
4003,0.687809,0.0114
4004,0.688324,0.0128
4005,0.688476,0.0129
4006,0.688151,0.0129
4007,0.687901,0.0096
4008,0.687768,0.0076
4009,0.687562,0.0076
4010,0.686921,0.0081
4011,0.687020,0.0097
4012,0.687103,0.0106
4013,0.687012,0.0111
4014,0.686962,0.0111
4015,0.687296,0.0111
4016,0.687201,0.0112
4017,0.686916,0.0126
4018,0.686561,0.0114
4019,0.686856,0.0114
4020,0.687047,0.0128
4021,0.686927,0.0127
4022,0.686975,0.0127
4023,0.686977,0.0114
4024,0.687126,0.0113
4025,0.686934,0.0114
4026,0.686791,0.0128
4027,0.687154,0.0114
4028,0.687163,0.0128
4029,0.686918,0.0115
4030,0.687197,0.0114
4031,0.687246,0.0128
4032,0.687680,0.0115
4033,0.687567,0.0114
4034,0.687933,0.0114
4035,0.688064,0.0127
4036,0.687934,0.0081
4037,0.687852,0.0075
4038,0.687981,0.0075
4039,0.687847,0.0134
4040,0.687587,0.0110
4041,0.687217,0.0111
4042,0.686994,0.0112
4043,0.687031,0.0125
4044,0.687168,0.0117
4045,0.687413,0.0095
4046,0.687047,0.0081
4047,0.686860,0.0116
4048,0.687195,0.0126
4049,0.687037,0.0112
4050,0.687121,0.0112
4051,0.687328,0.0112
4052,0.687146,0.0112
4053,0.686991,0.0113
4054,0.686978,0.0114
4055,0.687126,0.0128
4056,0.687239,0.0128
4057,0.686820,0.0128
4058,0.686111,0.0115
4059,0.686164,0.0115
4060,0.686408,0.0129
4061,0.686338,0.0115
4062,0.686351,0.0128
4063,0.686738,0.0127
4064,0.686859,0.0092
4065,0.686311,0.0076
4066,0.686218,0.0075
4067,0.686393,0.0081
4068,0.686343,0.0143
4069,0.686152,0.0112
4070,0.685959,0.0125
4071,0.685871,0.0127
4072,0.686139,0.0114
4073,0.686345,0.0127
4074,0.686694,0.0114
4075,0.686572,0.0114
4076,0.686847,0.0114
4077,0.686929,0.0115
4078,0.686832,0.0127
4079,0.686365,0.0107
4080,0.686155,0.0077
4081,0.685678,0.0108
4082,0.685759,0.0127
4083,0.686085,0.0112
4084,0.686055,0.0113
4085,0.686423,0.0114
4086,0.686653,0.0128
4087,0.686886,0.0127
4088,0.686759,0.0128
4089,0.686613,0.0128
4090,0.686568,0.0115
4091,0.686434,0.0115
4092,0.686635,0.0104
4093,0.686705,0.0078
4094,0.687063,0.0075
4095,0.686832,0.0084
4096,0.686654,0.0128
4097,0.686920,0.0123
4098,0.687093,0.0110
4099,0.687225,0.0113
4100,0.687574,0.0112
4101,0.687387,0.0113
4102,0.687457,0.0112
4103,0.686837,0.0113
4104,0.686762,0.0113
4105,0.687237,0.0128
4106,0.686915,0.0128
4107,0.686660,0.0114
4108,0.686386,0.0114
4109,0.686626,0.0128
4110,0.686931,0.0115
4111,0.687077,0.0114
4112,0.687327,0.0127
4113,0.687443,0.0117
4114,0.687391,0.0094
4115,0.687137,0.0081
4116,0.687030,0.0116
4117,0.687229,0.0123
4118,0.687197,0.0112
4119,0.687262,0.0127
4120,0.686780,0.0114
4121,0.686452,0.0104
4122,0.686427,0.0078
4123,0.686185,0.0079
4124,0.686410,0.0075
4125,0.686444,0.0134
4126,0.686828,0.0123
4127,0.686863,0.0125
4128,0.686716,0.0112
4129,0.686776,0.0126
4130,0.686383,0.0127
4131,0.686418,0.0114
4132,0.686430,0.0128
4133,0.686460,0.0128
4134,0.686280,0.0114
4135,0.686313,0.0115
4136,0.686227,0.0114
4137,0.686468,0.0127
4138,0.686938,0.0127
4139,0.686893,0.0114
4140,0.686905,0.0114
4141,0.687023,0.0128
4142,0.686994,0.0115
4143,0.686971,0.0114
4144,0.687386,0.0128
4145,0.687401,0.0114
4146,0.687626,0.0128
4147,0.688120,0.0104
4148,0.688146,0.0079
4149,0.688422,0.0076
4150,0.688608,0.0075
4151,0.688343,0.0099
4152,0.688073,0.0079
4153,0.688096,0.0112
4154,0.688133,0.0109
4155,0.688353,0.0122
4156,0.687939,0.0109
4157,0.687702,0.0113
4158,0.687190,0.0114
4159,0.687430,0.0128
4160,0.687522,0.0114
4161,0.687725,0.0127
4162,0.687777,0.0113
4163,0.688002,0.0114
4164,0.687697,0.0114
4165,0.687490,0.0114
4166,0.687599,0.0114
4167,0.687267,0.0127
4168,0.687252,0.0115
4169,0.687055,0.0127
4170,0.686855,0.0114
4171,0.686438,0.0128
4172,0.686107,0.0128
4173,0.686439,0.0127
4174,0.686854,0.0128
4175,0.686713,0.0115
4176,0.686874,0.0094
4177,0.686789,0.0075
4178,0.686453,0.0075
4179,0.686634,0.0121
4180,0.686830,0.0111
4181,0.687091,0.0111
4182,0.686656,0.0125
4183,0.687075,0.0127
4184,0.687003,0.0117
4185,0.686857,0.0094
4186,0.686623,0.0080
4187,0.686619,0.0115
4188,0.686661,0.0125
4189,0.686746,0.0112
4190,0.686605,0.0127
4191,0.686575,0.0128
4192,0.686525,0.0128
4193,0.686640,0.0128
4194,0.686297,0.0128
4195,0.686340,0.0128
4196,0.686087,0.0129
4197,0.686045,0.0128
4198,0.686159,0.0115
4199,0.686449,0.0115
4200,0.686193,0.0128
4201,0.686206,0.0115
4202,0.686076,0.0114
4203,0.686056,0.0081
4204,0.686123,0.0076
4205,0.685958,0.0076
4206,0.686208,0.0134
4207,0.686493,0.0111
4208,0.686578,0.0112
4209,0.686310,0.0113
4210,0.686068,0.0127
4211,0.686173,0.0115
4212,0.686098,0.0129
4213,0.686059,0.0128
4214,0.686189,0.0128
4215,0.685893,0.0129
4216,0.685925,0.0128
4217,0.686129,0.0098
4218,0.686270,0.0080
4219,0.686219,0.0119
4220,0.686248,0.0112
4221,0.686005,0.0113
4222,0.685878,0.0112
4223,0.686106,0.0125
4224,0.686662,0.0113
4225,0.686804,0.0114
4226,0.686842,0.0115
4227,0.686849,0.0128
4228,0.687154,0.0115
4229,0.687426,0.0128
4230,0.687495,0.0118
4231,0.687749,0.0078
4232,0.687982,0.0075
4233,0.687924,0.0075
4234,0.688188,0.0134
4235,0.688844,0.0123
4236,0.688969,0.0113
4237,0.688908,0.0126
4238,0.688864,0.0114
4239,0.689188,0.0127
4240,0.689387,0.0127
4241,0.689501,0.0128
4242,0.689502,0.0114
4243,0.689380,0.0115
4244,0.689256,0.0099
4245,0.688944,0.0128
4246,0.688378,0.0128
4247,0.688852,0.0128
4248,0.689104,0.0129
4249,0.688964,0.0129
4250,0.688983,0.0122
4251,0.689336,0.0078
4252,0.689863,0.0111
4253,0.689900,0.0114
4254,0.690024,0.0113
4255,0.690079,0.0113
4256,0.690296,0.0127
4257,0.690414,0.0127
4258,0.690381,0.0082
4259,0.690149,0.0076
4260,0.690117,0.0075
4261,0.689753,0.0134
4262,0.689711,0.0111
4263,0.689694,0.0124
4264,0.689551,0.0126
4265,0.689430,0.0127
4266,0.689264,0.0127
4267,0.688696,0.0128
4268,0.688194,0.0129
4269,0.688364,0.0129
4270,0.688407,0.0129
4271,0.688654,0.0129
4272,0.688874,0.0129
4273,0.688674,0.0129
4274,0.688448,0.0129
4275,0.688159,0.0129
4276,0.688376,0.0129
4277,0.688550,0.0128
4278,0.688093,0.0129
4279,0.687277,0.0129
4280,0.686957,0.0115
4281,0.687008,0.0107
4282,0.686352,0.0076
4283,0.685728,0.0080
4284,0.685794,0.0081
4285,0.685500,0.0097
4286,0.685036,0.0083
4287,0.684920,0.0126
4288,0.684531,0.0125
4289,0.684359,0.0111
4290,0.684166,0.0112
4291,0.684356,0.0126
4292,0.684304,0.0113
4293,0.684135,0.0113
4294,0.684046,0.0128
4295,0.683704,0.0128
4296,0.683756,0.0114
4297,0.683824,0.0114
4298,0.683986,0.0127
4299,0.683880,0.0127
4300,0.684240,0.0128
4301,0.684479,0.0128
4302,0.684311,0.0129
4303,0.684304,0.0129
4304,0.684274,0.0128
4305,0.683779,0.0114
4306,0.683663,0.0128
4307,0.683990,0.0128
4308,0.683782,0.0104
4309,0.683920,0.0078
4310,0.683968,0.0075
4311,0.684293,0.0075
4312,0.684154,0.0130
4313,0.684164,0.0122
4314,0.683863,0.0124
4315,0.683813,0.0112
4316,0.683865,0.0126
4317,0.683800,0.0107
4318,0.684090,0.0077
4319,0.684028,0.0108
4320,0.683846,0.0125
4321,0.683486,0.0113
4322,0.683551,0.0127
4323,0.683433,0.0114
4324,0.683580,0.0127
4325,0.683374,0.0127
4326,0.683359,0.0099
4327,0.683282,0.0129
4328,0.683365,0.0129
4329,0.683000,0.0128
4330,0.683169,0.0114
4331,0.683438,0.0114
4332,0.683222,0.0114
4333,0.683341,0.0128
4334,0.683246,0.0128
4335,0.683506,0.0128
4336,0.683546,0.0082
4337,0.683473,0.0076
4338,0.683555,0.0076
4339,0.683317,0.0121
4340,0.683439,0.0124
4341,0.683371,0.0124
4342,0.683211,0.0113
4343,0.683279,0.0127
4344,0.683160,0.0114
4345,0.682864,0.0114
4346,0.682793,0.0127
4347,0.683009,0.0114
4348,0.683202,0.0114
4349,0.683012,0.0128
4350,0.682964,0.0104
4351,0.682907,0.0094
4352,0.683089,0.0080
4353,0.682745,0.0115
4354,0.683134,0.0126
4355,0.683433,0.0112
4356,0.683354,0.0125
4357,0.683348,0.0112
4358,0.683331,0.0127
4359,0.683547,0.0128
4360,0.683255,0.0114
4361,0.683324,0.0114
4362,0.683174,0.0114
4363,0.683454,0.0128
4364,0.683297,0.0094
4365,0.683554,0.0076
4366,0.683878,0.0076
4367,0.683666,0.0122
4368,0.683358,0.0121
4369,0.683298,0.0123
4370,0.683506,0.0125
4371,0.683283,0.0113
4372,0.683429,0.0126
4373,0.683159,0.0113
