epoch,loss,tiempo_s
2227,1.418458,0.0774
2228,1.421076,0.0774
2229,1.422545,0.0774
2230,1.424958,0.0774
2231,1.426514,0.0781
2232,1.423534,0.0776
2233,1.419061,0.0774
2234,1.414560,0.0777
2235,1.407168,0.0775
2236,1.402128,0.0774
2237,1.400500,0.0774
2238,1.401763,0.0774
2239,1.401968,0.0774
2240,1.400564,0.0783
2241,1.399172,0.0773
2242,1.399324,0.0775
2243,1.398011,0.0779
2244,1.396893,0.0774
2245,1.394251,0.0773
2246,1.393047,0.0781
2247,1.396061,0.0774
2248,1.399868,0.0773
2249,1.400834,0.0781
2250,1.406341,0.0774
2251,1.414273,0.0773
2252,1.419479,0.0774
2253,1.418152,0.0784
2254,1.419289,0.0774
2255,1.421168,0.0775
2256,1.422980,0.0776
2257,1.418464,0.0784
2258,1.416597,0.0785
2259,1.416438,0.0779
2260,1.410775,0.0781
2261,1.405176,0.0786
2262,1.401968,0.0774
2263,1.404022,0.0779
2264,1.403169,0.0774
2265,1.402259,0.0775
2266,1.398168,0.0775
2267,1.390429,0.0774
2268,1.386825,0.0775
2269,1.379713,0.0774
2270,1.384350,0.0776
2271,1.383617,0.0775
2272,1.383700,0.0775
2273,1.384904,0.0774
2274,1.390036,0.0780
2275,1.389420,0.0783
2276,1.390612,0.0785
2277,1.394668,0.0777
2278,1.398598,0.0776
2279,1.403815,0.0786
2280,1.405397,0.0777
2281,1.400568,0.0776
2282,1.393473,0.0781
2283,1.388644,0.0785
2284,1.386228,0.0777
2285,1.382516,0.0776
2286,1.381321,0.0781
2287,1.382211,0.0779
2288,1.382291,0.0777
2289,1.390085,0.0778
2290,1.401666,0.0778
2291,1.415712,0.0786
2292,1.430189,0.0782
2293,1.436464,0.0793
2294,1.445352,0.0781
2295,1.443983,0.0793
2296,1.439397,0.0793
2297,1.428195,0.0783
2298,1.415840,0.0796
2299,1.406612,0.0786
2300,1.394937,0.0787
2301,1.387751,0.0792
2302,1.383311,0.0783
2303,1.381215,0.0783
2304,1.381551,0.0794
2305,1.383917,0.0782
2306,1.388545,0.0782
2307,1.391422,0.0783
2308,1.388630,0.0783
2309,1.388014,0.0784
2310,1.385028,0.0783
2311,1.379066,0.0785
2312,1.375795,0.0784
2313,1.374483,0.0785
2314,1.371134,0.0785
2315,1.376675,0.0785
2316,1.379712,0.0786
2317,1.381402,0.0786
2318,1.383186,0.0796
2319,1.384874,0.0799
2320,1.386418,0.0785
2321,1.385541,0.0785
2322,1.383048,0.0785
2323,1.383929,0.0786
2324,1.390488,0.0799
2325,1.396709,0.0786
2326,1.395061,0.0786
2327,1.390484,0.0786
2328,1.386528,0.0786
2329,1.387465,0.0785
2330,1.387326,0.0785
2331,1.381257,0.0785
2332,1.381149,0.0797
2333,1.377605,0.0798
2334,1.382158,0.0785
2335,1.375839,0.0785
2336,1.380613,0.0785
2337,1.388788,0.0797
2338,1.399202,0.0784
2339,1.406033,0.0783
2340,1.405617,0.0785
2341,1.398823,0.0784
2342,1.391454,0.0785
2343,1.386012,0.0796
2344,1.383018,0.0784
2345,1.380817,0.0795
2346,1.378553,0.0784
2347,1.381757,0.0795
2348,1.379398,0.0783
2349,1.377152,0.0783
2350,1.374194,0.0784
2351,1.374740,0.0796
2352,1.376778,0.0795
2353,1.380124,0.0794
2354,1.383250,0.0783
2355,1.382146,0.0782
2356,1.380557,0.0784
2357,1.385200,0.0782
2358,1.391854,0.0783
2359,1.389064,0.0795
2360,1.390575,0.0784
2361,1.393664,0.0782
2362,1.390646,0.0783
2363,1.384101,0.0795
2364,1.378382,0.0794
2365,1.376979,0.0794
2366,1.377348,0.0794
2367,1.380351,0.0783
2368,1.384650,0.0795
2369,1.389287,0.0782
2370,1.393488,0.0783
2371,1.396289,0.0783
2372,1.400284,0.0781
2373,1.398786,0.0794
2374,1.398444,0.0795
2375,1.395971,0.0794
2376,1.398550,0.0782
2377,1.402220,0.0782
2378,1.400009,0.0782
2379,1.393983,0.0783
2380,1.393173,0.0782
2381,1.394986,0.0793
2382,1.394858,0.0791
2383,1.390964,0.0782
2384,1.387338,0.0782
2385,1.381946,0.0783
2386,1.378785,0.0783
2387,1.376033,0.0790
2388,1.373741,0.0783
2389,1.379678,0.0809
2390,1.393890,0.0807
2391,1.406842,0.0810
2392,1.408571,0.0808
2393,1.406467,0.0808
2394,1.406895,0.0807
2395,1.403033,0.0806
2396,1.397920,0.0810
2397,1.391001,0.0806
2398,1.386777,0.0818
2399,1.385041,0.0811
2400,1.385662,0.0805
2401,1.389657,0.0805
2402,1.402005,0.0811
2403,1.413350,0.0816
2404,1.428854,0.0817
2405,1.432783,0.0816
2406,1.432631,0.0805
2407,1.430848,0.0804
2408,1.425443,0.0809
2409,1.417265,0.0809
2410,1.409343,0.0809
2411,1.402841,0.0809
2412,1.405306,0.0815
2413,1.411719,0.0806
2414,1.407750,0.0802
2415,1.404960,0.0813
2416,1.402565,0.0808
2417,1.401309,0.0813
2418,1.393954,0.0807
2419,1.389151,0.0803
2420,1.384349,0.0804
2421,1.385893,0.0804
2422,1.384866,0.0808
2423,1.379421,0.0779
2424,1.377783,0.0781
2425,1.377855,0.0793
2426,1.378192,0.0782
2427,1.377531,0.0780
2428,1.377676,0.0782
2429,1.374449,0.0781
2430,1.380267,0.0807
2431,1.384951,0.0803
2432,1.389876,0.0804
2433,1.396517,0.0808
2434,1.396008,0.0810
2435,1.400161,0.0806
2436,1.400235,0.0805
2437,1.402850,0.0808
2438,1.404513,0.0806
2439,1.407996,0.0808
2440,1.408045,0.0804
2441,1.406002,0.0809
2442,1.401754,0.0811
2443,1.395933,0.0815
2444,1.398030,0.0811
2445,1.398191,0.0792
2446,1.397857,0.0793
2447,1.395837,0.0793
2448,1.396589,0.0781
2449,1.396349,0.0781
2450,1.390312,0.0782
2451,1.389297,0.0780
2452,1.381876,0.0781
2453,1.379436,0.0782
2454,1.383167,0.0782
2455,1.385388,0.0781
2456,1.387893,0.0782
2457,1.385501,0.0782
2458,1.385001,0.0787
2459,1.383007,0.0785
2460,1.385314,0.0798
2461,1.378077,0.0798
2462,1.372517,0.0801
2463,1.367944,0.0802
2464,1.362221,0.0786
2465,1.358779,0.0789
2466,1.359975,0.0786
2467,1.364063,0.0801
2468,1.369195,0.0788
2469,1.380565,0.0799
2470,1.388486,0.0800
2471,1.392101,0.0798
2472,1.393118,0.0797
2473,1.393143,0.0800
2474,1.389848,0.0803
2475,1.383806,0.0799
2476,1.380011,0.0787
2477,1.377506,0.0792
2478,1.378653,0.0800
2479,1.384863,0.0802
2480,1.384965,0.0796
2481,1.380880,0.0800
2482,1.375301,0.0799
2483,1.367982,0.0787
2484,1.365730,0.0787
2485,1.362004,0.0799
2486,1.359970,0.0801
2487,1.358910,0.0788
2488,1.359111,0.0801
2489,1.359715,0.0794
2490,1.358581,0.0802
2491,1.355544,0.0786
2492,1.351555,0.0790
2493,1.350670,0.0804
2494,1.351809,0.0788
2495,1.351266,0.0792
2496,1.349490,0.0788
2497,1.348451,0.0801
2498,1.357831,0.0787
2499,1.366472,0.0804
2500,1.372386,0.0801
2501,1.370716,0.0799
2502,1.366541,0.0789
2503,1.360744,0.0787
2504,1.360016,0.0803
2505,1.363397,0.0800
2506,1.365638,0.0804
2507,1.368196,0.0800
2508,1.370003,0.0789
2509,1.368092,0.0803
2510,1.367572,0.0796
2511,1.365453,0.0802
2512,1.366356,0.0788
2513,1.363966,0.0799
2514,1.362932,0.0801
2515,1.364028,0.0789
2516,1.361705,0.0791
2517,1.355293,0.0797
2518,1.350352,0.0790
2519,1.352586,0.0796
2520,1.381898,0.0794
2521,1.437436,0.0801
2522,1.487553,0.0790
2523,1.519301,0.0797
2524,1.528186,0.0802
2525,1.521757,0.0806
2526,1.507935,0.0800
2527,1.488168,0.0803
2528,1.464850,0.0806
2529,1.442161,0.0791
2530,1.422896,0.0792
2531,1.407834,0.0790
2532,1.395071,0.0805
2533,1.385806,0.0800
2534,1.382360,0.0803
2535,1.380648,0.0790
2536,1.378041,0.0790
2537,1.378426,0.0802
2538,1.381874,0.0791
2539,1.386167,0.0789
2540,1.387200,0.0791
2541,1.387721,0.0803
2542,1.384497,0.0801
2543,1.377487,0.0791
2544,1.373658,0.0790
2545,1.370019,0.0790
2546,1.364456,0.0798
2547,1.363136,0.0789
2548,1.367884,0.0789
2549,1.366310,0.0789
2550,1.366845,0.0789
2551,1.372168,0.0792
2552,1.374579,0.0803
2553,1.373459,0.0789
2554,1.371792,0.0804
2555,1.370709,0.0794
2556,1.370733,0.0804
2557,1.368869,0.0799
2558,1.365513,0.0789
2559,1.360445,0.0799
2560,1.357302,0.0798
2561,1.352590,0.0787
2562,1.349736,0.0787
2563,1.349983,0.0799
2564,1.354884,0.0799
2565,1.357836,0.0788
2566,1.358113,0.0788
2567,1.356273,0.0798
2568,1.352504,0.0788
2569,1.349868,0.0801
2570,1.346604,0.0798
2571,1.346908,0.0798
2572,1.347262,0.0797
2573,1.350736,0.0800
2574,1.354031,0.0787
2575,1.350816,0.0792
2576,1.347881,0.0798
2577,1.346351,0.0798
2578,1.352587,0.0797
2579,1.354478,0.0784
2580,1.355766,0.0796
2581,1.354708,0.0796
2582,1.354558,0.0787
2583,1.354887,0.0784
2584,1.360459,0.0791
2585,1.372432,0.0789
2586,1.381284,0.0787
2587,1.393643,0.0784
2588,1.408462,0.0785
2589,1.415850,0.0798
2590,1.419649,0.0788
2591,1.410556,0.0784
2592,1.400716,0.0796
2593,1.397447,0.0787
2594,1.392955,0.0794
2595,1.388797,0.0784
2596,1.387434,0.0785
2597,1.382336,0.0783
2598,1.381230,0.0795
2599,1.379046,0.0793
2600,1.379862,0.0798
2601,1.381225,0.0785
2602,1.379570,0.0785
2603,1.377743,0.0784
2604,1.373076,0.0787
2605,1.368766,0.0795
2606,1.369726,0.0794
2607,1.372463,0.0782
2608,1.370647,0.0783
2609,1.369241,0.0783
2610,1.367634,0.0784
2611,1.362846,0.0794
2612,1.358691,0.0784
2613,1.357201,0.0783
2614,1.364879,0.0795
2615,1.368540,0.0792
2616,1.370958,0.0795
2617,1.371047,0.0795
2618,1.364870,0.0785
2619,1.356824,0.0785
2620,1.353983,0.0785
2621,1.350307,0.0786
2622,1.350278,0.0786
2623,1.359909,0.0798
2624,1.373942,0.0788
2625,1.379715,0.0788
2626,1.380833,0.0789
2627,1.377007,0.0788
2628,1.375507,0.0789
2629,1.373550,0.0789
2630,1.367618,0.0790
2631,1.362469,0.0790
2632,1.369842,0.0791
2633,1.388316,0.0807
2634,1.414213,0.0792
2635,1.426252,0.0805
2636,1.430117,0.0803
2637,1.436264,0.0792
2638,1.435707,0.0806
2639,1.432148,0.0794
2640,1.423841,0.0810
2641,1.417266,0.0793
2642,1.404488,0.0795
2643,1.394227,0.0795
2644,1.382517,0.0806
2645,1.376534,0.0795
2646,1.376830,0.0796
2647,1.371275,0.0806
2648,1.365322,0.0803
2649,1.361356,0.0808
2650,1.359630,0.0800
2651,1.356820,0.0802
2652,1.364828,0.0810
2653,1.372232,0.0803
2654,1.371395,0.0796
2655,1.373395,0.0807
2656,1.379538,0.0798
2657,1.385805,0.0806
2658,1.383111,0.0797
2659,1.376587,0.0808
2660,1.372703,0.0807
2661,1.368679,0.0810
2662,1.363104,0.0803
2663,1.357521,0.0797
2664,1.352058,0.0807
2665,1.352240,0.0802
2666,1.355133,0.0812
2667,1.354814,0.0812
2668,1.353891,0.0809
2669,1.355451,0.0811
2670,1.353212,0.0799
2671,1.348985,0.0804
2672,1.344954,0.0804
2673,1.344703,0.0798
2674,1.345994,0.0799
2675,1.347809,0.0819
2676,1.347844,0.0813
2677,1.350465,0.0801
2678,1.347725,0.0799
2679,1.350081,0.0815
2680,1.352134,0.0802
2681,1.357229,0.0821
2682,1.361753,0.0803
2683,1.366328,0.0802
2684,1.376074,0.0803
2685,1.383211,0.0800
2686,1.386434,0.0803
2687,1.383435,0.0815
2688,1.388148,0.0802
2689,1.389428,0.0818
2690,1.385800,0.0829
2691,1.381922,0.0828
2692,1.384138,0.0835
2693,1.388389,0.0842
2694,1.395645,0.0826
2695,1.399971,0.0833
2696,1.402315,0.0829
2697,1.406592,0.0843
2698,1.409346,0.0830
2699,1.403251,0.0843
2700,1.386010,0.0834
2701,1.371666,0.0843
2702,1.363552,0.0830
2703,1.358279,0.0829
2704,1.358179,0.0834
2705,1.357512,0.0833
2706,1.355601,0.0836
2707,1.354506,0.0830
2708,1.350421,0.0836
2709,1.347107,0.0827
2710,1.341231,0.0844
2711,1.338169,0.0843
2712,1.339608,0.0835
2713,1.339526,0.0830
2714,1.343392,0.0836
2715,1.346973,0.0844
2716,1.350955,0.0831
2717,1.355174,0.0845
2718,1.358979,0.0846
2719,1.363548,0.0846
2720,1.366429,0.0832
2721,1.369574,0.0846
2722,1.372022,0.0847
2723,1.374271,0.0847
2724,1.372484,0.0838
2725,1.378566,0.0848
2726,1.381887,0.0834
2727,1.391230,0.0838
2728,1.399233,0.0835
2729,1.399269,0.0834
2730,1.397483,0.0836
2731,1.398042,0.0840
2732,1.406483,0.0837
2733,1.414883,0.0840
2734,1.416772,0.0811
2735,1.416547,0.0829
2736,1.412241,0.0835
2737,1.402041,0.0826
2738,1.395535,0.0828
2739,1.391771,0.0828
2740,1.384859,0.0810
2741,1.381850,0.0831
2742,1.377109,0.0810
2743,1.377931,0.0809
2744,1.375862,0.0833
2745,1.377401,0.0809
2746,1.379417,0.0833
2747,1.385383,0.0826
2748,1.385996,0.0833
2749,1.388980,0.0828
2750,1.390102,0.0828
2751,1.385667,0.0808
2752,1.387989,0.0809
2753,1.387461,0.0832
2754,1.391668,0.0833
2755,1.394413,0.0831
2756,1.395337,0.0809
2757,1.395933,0.0831
2758,1.391478,0.0808
2759,1.383731,0.0808
2760,1.385482,0.0832
2761,1.385062,0.0824
2762,1.385168,0.0808
2763,1.383206,0.0816
2764,1.377904,0.0831
2765,1.375163,0.0831
2766,1.368581,0.0808
2767,1.364535,0.0830
2768,1.358622,0.0819
2769,1.359000,0.0808
2770,1.360927,0.0811
2771,1.356835,0.0807
2772,1.363824,0.0808
2773,1.366782,0.0825
2774,1.368776,0.0826
2775,1.372219,0.0808
2776,1.383540,0.0807
2777,1.404168,0.0807
2778,1.415552,0.0831
2779,1.414984,0.0815
2780,1.409991,0.0807
2781,1.403773,0.0825
2782,1.395625,0.0825
2783,1.393192,0.0807
2784,1.389321,0.0825
2785,1.392095,0.0807
2786,1.387852,0.0830
2787,1.384204,0.0806
2788,1.381476,0.0833
2789,1.376200,0.0847
2790,1.377016,0.0839
2791,1.378565,0.0838
2792,1.383564,0.0833
2793,1.382575,0.0838
2794,1.380993,0.0839
2795,1.378959,0.0832
2796,1.373758,0.0839
2797,1.365013,0.0833
2798,1.362704,0.0839
2799,1.365994,0.0837
2800,1.368147,0.0837
2801,1.366844,0.0832
2802,1.368974,0.0834
2803,1.371811,0.0833
2804,1.370410,0.0833
2805,1.369518,0.0847
2806,1.375530,0.0837
2807,1.376325,0.0847
2808,1.379616,0.0837
2809,1.373325,0.0846
2810,1.380075,0.0837
2811,1.381990,0.0839
2812,1.387710,0.0833
2813,1.392207,0.0833
2814,1.399876,0.0848
2815,1.406942,0.0833
2816,1.410987,0.0824
2817,1.406319,0.0807
2818,1.405928,0.0807
2819,1.408911,0.0824
2820,1.404525,0.0808
2821,1.397580,0.0807
2822,1.390906,0.0807
2823,1.386265,0.0824
2824,1.384348,0.0807
2825,1.382038,0.0807
2826,1.377298,0.0830
2827,1.371203,0.0830
2828,1.368820,0.0807
2829,1.375243,0.0820
2830,1.382575,0.0807
2831,1.387158,0.0824
2832,1.383152,0.0825
2833,1.383665,0.0825
2834,1.385163,0.0807
2835,1.377050,0.0823
2836,1.368387,0.0806
2837,1.366543,0.0829
2838,1.367888,0.0807
2839,1.365171,0.0823
2840,1.370642,0.0829
2841,1.368376,0.0829
2842,1.374026,0.0819
2843,1.380372,0.0824
2844,1.384808,0.0807
2845,1.387796,0.0806
2846,1.385120,0.0825
2847,1.378928,0.0805
2848,1.371843,0.0823
2849,1.369681,0.0805
2850,1.379183,0.0825
2851,1.385703,0.0822
2852,1.391312,0.0829
2853,1.389426,0.0806
2854,1.385530,0.0806
2855,1.376436,0.0822
2856,1.363395,0.0822
2857,1.355157,0.0828
2858,1.354988,0.0828
2859,1.350706,0.0828
2860,1.354999,0.0806
2861,1.354174,0.0815
2862,1.350724,0.0828
2863,1.353192,0.0806
2864,1.357920,0.0822
2865,1.371181,0.0806
2866,1.378291,0.0806
2867,1.388765,0.0805
2868,1.387495,0.0822
2869,1.394056,0.0805
2870,1.400059,0.0824
2871,1.410176,0.0806
2872,1.416026,0.0824
2873,1.415247,0.0823
2874,1.416316,0.0806
2875,1.410535,0.0805
2876,1.402301,0.0805
2877,1.388608,0.0827
2878,1.380524,0.0827
2879,1.371265,0.0820
2880,1.376909,0.0827
2881,1.383069,0.0827
2882,1.394269,0.0804
2883,1.401062,0.0836
2884,1.405028,0.0836
2885,1.408255,0.0836
2886,1.404200,0.0836
2887,1.398343,0.0843
2888,1.391727,0.0834
2889,1.388372,0.0843
2890,1.388344,0.0834
2891,1.382994,0.0833
2892,1.378563,0.0834
2893,1.372386,0.0832
2894,1.370686,0.0832
2895,1.367101,0.0833
2896,1.363149,0.0828
2897,1.363184,0.0832
2898,1.358639,0.0842
2899,1.357057,0.0841
2900,1.359329,0.0841
2901,1.365139,0.0827
2902,1.366070,0.0833
2903,1.362795,0.0827
2904,1.357541,0.0831
2905,1.354307,0.0827
2906,1.349338,0.0833
2907,1.347895,0.0840
2908,1.350415,0.0833
2909,1.352729,0.0830
2910,1.357668,0.0832
2911,1.362857,0.0827
2912,1.375067,0.0832
2913,1.373615,0.0830
2914,1.370910,0.0832
2915,1.369895,0.0839
2916,1.369087,0.0832
2917,1.366365,0.0827
2918,1.363927,0.0831
2919,1.360691,0.0830
2920,1.355926,0.0827
2921,1.351869,0.0830
2922,1.346681,0.0831
2923,1.343793,0.0839
2924,1.340009,0.0832
2925,1.335124,0.0826
2926,1.331352,0.0832
2927,1.328454,0.0831
2928,1.327282,0.0831
2929,1.324626,0.0826
2930,1.322434,0.0831
2931,1.319087,0.0830
2932,1.317637,0.0832
2933,1.317666,0.0825
2934,1.316579,0.0826
2935,1.316189,0.0826
2936,1.314879,0.0827
2937,1.312097,0.0839
2938,1.308120,0.0827
2939,1.307605,0.0830
2940,1.313701,0.0830
2941,1.317498,0.0831
2942,1.319834,0.0830
2943,1.318395,0.0831
2944,1.316713,0.0831
2945,1.311966,0.0830
2946,1.308919,0.0838
2947,1.307338,0.0826
2948,1.305118,0.0830
2949,1.302773,0.0829
2950,1.302749,0.0826
2951,1.302675,0.0835
2952,1.301642,0.0830
2953,1.305072,0.0825
2954,1.311818,0.0830
2955,1.319135,0.0831
2956,1.319123,0.0826
2957,1.316698,0.0829
2958,1.309086,0.0826
2959,1.305837,0.0830
2960,1.302680,0.0838
2961,1.300838,0.0830
2962,1.300436,0.0831
2963,1.300987,0.0829
2964,1.301426,0.0830
2965,1.302059,0.0825
2966,1.303550,0.0830
2967,1.303593,0.0838
2968,1.303272,0.0832
2969,1.302096,0.0825
2970,1.301049,0.0826
2971,1.302509,0.0838
2972,1.303169,0.0831
2973,1.302101,0.0830
2974,1.301962,0.0826
2975,1.299714,0.0825
2976,1.298932,0.0831
2977,1.298109,0.0825
2978,1.299008,0.0829
2979,1.299361,0.0829
2980,1.297173,0.0826
2981,1.296929,0.0830
2982,1.296010,0.0839
2983,1.294982,0.0825
2984,1.294481,0.0829
2985,1.293637,0.0823
2986,1.292322,0.0838
2987,1.289805,0.0824
2988,1.289297,0.0829
2989,1.287709,0.0836
2990,1.287193,0.0830
2991,1.285222,0.0836
2992,1.283272,0.0837
2993,1.280967,0.0821
2994,1.280543,0.0823
2995,1.280698,0.0824
2996,1.279401,0.0825
2997,1.278750,0.0836
2998,1.280302,0.0822
2999,1.281054,0.0821
3000,1.282164,0.0828
