epoch,loss,tiempo_s
2227,0.978082,0.0159
2228,0.977044,0.0147
2229,0.977612,0.0138
2230,0.976554,0.0097
2231,0.976917,0.0094
2232,0.976482,0.0123
2233,0.975858,0.0148
2234,0.976069,0.0145
2235,0.976435,0.0147
2236,0.977487,0.0151
2237,0.977742,0.0164
2238,0.978693,0.0152
2239,0.978646,0.0150
2240,0.979029,0.0150
2241,0.978836,0.0150
2242,0.979230,0.0149
2243,0.979390,0.0148
2244,0.979576,0.0165
2245,0.980171,0.0166
2246,0.979962,0.0151
2247,0.979930,0.0164
2248,0.979548,0.0150
2249,0.978921,0.0164
2250,0.978841,0.0149
2251,0.977994,0.0116
2252,0.977264,0.0096
2253,0.976882,0.0102
2254,0.976478,0.0115
2255,0.975920,0.0124
2256,0.975449,0.0142
2257,0.975272,0.0145
2258,0.974327,0.0146
2259,0.973683,0.0147
2260,0.973372,0.0151
2261,0.971668,0.0164
2262,0.972107,0.0164
2263,0.972006,0.0150
2264,0.971184,0.0150
2265,0.970286,0.0150
2266,0.970516,0.0150
2267,0.969654,0.0149
2268,0.969553,0.0149
2269,0.969109,0.0150
2270,0.968533,0.0163
2271,0.967740,0.0149
2272,0.967385,0.0149
2273,0.965855,0.0150
2274,0.964807,0.0128
2275,0.964271,0.0096
2276,0.963078,0.0094
2277,0.963290,0.0152
2278,0.963921,0.0148
2279,0.966232,0.0161
2280,0.966842,0.0150
2281,0.965821,0.0138
2282,0.964247,0.0115
2283,0.962819,0.0132
2284,0.961706,0.0160
2285,0.961231,0.0149
2286,0.962080,0.0163
2287,0.962580,0.0163
2288,0.963098,0.0164
2289,0.964997,0.0164
2290,0.966186,0.0164
2291,0.967376,0.0151
2292,0.967811,0.0151
2293,0.967601,0.0163
2294,0.967197,0.0153
2295,0.967451,0.0152
2296,0.969058,0.0128
2297,0.969136,0.0096
2298,0.968063,0.0094
2299,0.968642,0.0152
2300,0.969765,0.0144
2301,0.972425,0.0146
2302,0.972762,0.0147
2303,0.972489,0.0150
2304,0.971774,0.0151
2305,0.971906,0.0150
2306,0.973044,0.0149
2307,0.973375,0.0152
2308,0.973804,0.0154
2309,0.973285,0.0115
2310,0.971819,0.0129
2311,0.970653,0.0148
2312,0.969492,0.0146
2313,0.967657,0.0146
2314,0.966174,0.0149
2315,0.965457,0.0165
2316,0.965072,0.0164
2317,0.966010,0.0152
2318,0.967246,0.0152
2319,0.969365,0.0141
2320,0.971718,0.0099
2321,0.972976,0.0095
2322,0.972163,0.0141
2323,0.970731,0.0143
2324,0.968503,0.0146
2325,0.968969,0.0149
2326,0.969494,0.0163
2327,0.968293,0.0164
2328,0.965473,0.0165
2329,0.963937,0.0152
2330,0.962796,0.0152
2331,0.962928,0.0149
2332,0.961621,0.0165
2333,0.960386,0.0164
2334,0.959294,0.0151
2335,0.959027,0.0149
2336,0.960070,0.0119
2337,0.965149,0.0107
2338,0.978549,0.0157
2339,0.994312,0.0148
2340,1.010690,0.0162
2341,1.024279,0.0150
2342,1.033748,0.0117
2343,1.038429,0.0095
2344,1.039993,0.0095
2345,1.037542,0.0165
2346,1.032047,0.0143
2347,1.024848,0.0129
2348,1.016590,0.0149
2349,1.007473,0.0163
2350,0.998144,0.0163
2351,0.989172,0.0164
2352,0.982093,0.0151
2353,0.976579,0.0164
2354,0.974800,0.0151
2355,0.975039,0.0150
2356,0.974804,0.0150
2357,0.975431,0.0166
2358,0.975427,0.0151
2359,0.976513,0.0150
2360,0.978694,0.0149
2361,0.982851,0.0166
2362,0.988240,0.0165
2363,0.994460,0.0118
2364,0.999327,0.0097
2365,1.002368,0.0102
2366,1.003490,0.0119
2367,1.000430,0.0124
2368,0.996081,0.0144
2369,0.990478,0.0145
2370,0.985416,0.0148
2371,0.982571,0.0164
2372,0.981751,0.0151
2373,0.981324,0.0151
2374,0.982970,0.0164
2375,0.984731,0.0164
2376,0.985987,0.0163
2377,0.987805,0.0164
2378,0.988744,0.0149
2379,0.989580,0.0149
2380,0.989304,0.0150
2381,0.989266,0.0164
2382,0.987579,0.0166
2383,0.985476,0.0155
2384,0.984211,0.0154
2385,0.982836,0.0132
2386,0.981032,0.0097
2387,0.979669,0.0096
2388,0.978521,0.0165
2389,0.977992,0.0148
2390,0.978039,0.0148
2391,0.979516,0.0148
2392,0.980975,0.0140
2393,0.982503,0.0115
2394,0.982264,0.0130
2395,0.981686,0.0159
2396,0.978583,0.0149
2397,0.977131,0.0151
2398,0.974442,0.0150
2399,0.972994,0.0151
2400,0.971431,0.0164
2401,0.970851,0.0151
2402,0.969934,0.0163
2403,0.968716,0.0163
2404,0.968556,0.0153
2405,0.967017,0.0153
2406,0.965601,0.0164
2407,0.963949,0.0142
2408,0.961983,0.0098
2409,0.961248,0.0097
2410,0.960862,0.0155
2411,0.959985,0.0146
2412,0.959130,0.0145
2413,0.959417,0.0146
2414,0.958938,0.0152
2415,0.960019,0.0152
2416,0.960973,0.0165
2417,0.961644,0.0164
2418,0.962537,0.0164
2419,0.962598,0.0136
2420,0.963169,0.0104
2421,0.963420,0.0149
2422,0.963919,0.0147
2423,0.964166,0.0146
2424,0.963907,0.0147
2425,0.963998,0.0151
2426,0.963738,0.0163
2427,0.963569,0.0152
2428,0.963907,0.0163
2429,0.962246,0.0151
2430,0.962533,0.0117
2431,0.963592,0.0097
2432,0.964072,0.0144
2433,0.963952,0.0161
2434,0.965264,0.0148
2435,0.967481,0.0147
2436,0.970789,0.0153
2437,0.974533,0.0164
2438,0.976793,0.0152
2439,0.977435,0.0163
2440,0.977205,0.0138
2441,0.975522,0.0165
2442,0.973626,0.0150
2443,0.971248,0.0163
2444,0.968038,0.0152
2445,0.966075,0.0164
2446,0.963235,0.0119
2447,0.962517,0.0131
2448,0.962500,0.0161
2449,0.963230,0.0147
2450,0.962972,0.0148
2451,0.961508,0.0150
2452,0.959398,0.0104
2453,0.957912,0.0098
2454,0.957320,0.0143
2455,0.955608,0.0146
2456,0.954526,0.0145
2457,0.954165,0.0149
2458,0.954863,0.0164
2459,0.954145,0.0163
2460,0.952933,0.0151
2461,0.953029,0.0165
2462,0.952626,0.0154
2463,0.952853,0.0165
2464,0.952336,0.0165
2465,0.952331,0.0152
2466,0.953581,0.0152
2467,0.953645,0.0149
2468,0.953548,0.0161
2469,0.953703,0.0163
2470,0.953851,0.0164
2471,0.954686,0.0166
2472,0.956783,0.0104
2473,0.961795,0.0098
2474,0.967456,0.0126
2475,0.970173,0.0104
2476,0.971859,0.0156
2477,0.972256,0.0145
2478,0.971295,0.0148
2479,0.970553,0.0150
2480,0.968321,0.0153
2481,0.967115,0.0166
2482,0.965757,0.0153
2483,0.964875,0.0152
2484,0.965480,0.0166
2485,0.966448,0.0166
2486,0.966881,0.0152
2487,0.967287,0.0151
2488,0.967475,0.0162
2489,0.967624,0.0153
2490,0.968623,0.0153
2491,0.967666,0.0165
2492,0.967723,0.0153
2493,0.966893,0.0166
2494,0.965235,0.0106
2495,0.966225,0.0098
2496,0.970530,0.0145
2497,0.973121,0.0160
2498,0.974467,0.0146
2499,0.972951,0.0150
2500,0.971779,0.0154
2501,0.971331,0.0116
2502,0.971285,0.0132
2503,0.973759,0.0151
2504,0.974783,0.0162
2505,0.976920,0.0149
2506,0.977891,0.0151
2507,0.978713,0.0164
2508,0.980796,0.0164
2509,0.982969,0.0165
2510,0.984314,0.0153
2511,0.986288,0.0153
2512,0.987499,0.0153
2513,0.988695,0.0153
2514,0.988441,0.0152
2515,0.988318,0.0164
2516,0.987342,0.0105
2517,0.986226,0.0098
2518,0.985813,0.0145
2519,0.983971,0.0148
2520,0.981454,0.0147
2521,0.979950,0.0150
2522,0.978831,0.0163
2523,0.976565,0.0151
2524,0.975096,0.0151
2525,0.974124,0.0163
2526,0.971649,0.0166
2527,0.969921,0.0148
2528,0.967997,0.0102
2529,0.966661,0.0154
2530,0.965210,0.0161
2531,0.963872,0.0162
2532,0.962178,0.0163
2533,0.961895,0.0153
2534,0.961315,0.0153
2535,0.960763,0.0164
2536,0.960224,0.0165
2537,0.959449,0.0130
2538,0.958291,0.0098
2539,0.957621,0.0098
2540,0.955950,0.0169
2541,0.956736,0.0147
2542,0.957788,0.0148
2543,0.959566,0.0163
2544,0.961071,0.0167
2545,0.962548,0.0168
2546,0.965979,0.0167
2547,0.968337,0.0166
2548,0.970477,0.0164
2549,0.972564,0.0153
2550,0.974991,0.0165
2551,0.974666,0.0165
2552,0.975013,0.0143
2553,0.975223,0.0116
2554,0.975281,0.0131
2555,0.976782,0.0148
2556,0.978848,0.0149
2557,0.979689,0.0151
2558,0.980628,0.0153
2559,0.981069,0.0119
2560,0.981713,0.0096
2561,0.983341,0.0097
2562,0.983423,0.0166
2563,0.983515,0.0146
2564,0.983080,0.0147
2565,0.983824,0.0147
2566,0.987729,0.0153
2567,0.994627,0.0165
2568,1.000080,0.0152
2569,1.004294,0.0163
2570,1.006252,0.0152
2571,1.006138,0.0154
2572,1.004409,0.0167
2573,1.001858,0.0165
2574,0.998161,0.0164
2575,0.994631,0.0165
2576,0.991624,0.0165
2577,0.988064,0.0152
2578,0.985423,0.0163
2579,0.982680,0.0144
2580,0.979962,0.0098
2581,0.978582,0.0098
2582,0.976691,0.0122
2583,0.978679,0.0129
2584,0.977814,0.0144
2585,0.979036,0.0147
2586,0.981279,0.0149
2587,0.981792,0.0162
2588,0.982153,0.0152
2589,0.984835,0.0153
2590,0.984610,0.0166
2591,0.984650,0.0153
2592,0.983514,0.0153
2593,0.983762,0.0154
2594,0.981802,0.0164
2595,0.980404,0.0151
2596,0.979964,0.0151
2597,0.978138,0.0152
2598,0.976571,0.0153
2599,0.975823,0.0137
2600,0.974855,0.0163
2601,0.974716,0.0154
2602,0.973613,0.0132
2603,0.973886,0.0097
2604,0.974597,0.0096
2605,0.974399,0.0169
2606,0.975447,0.0147
2607,0.975384,0.0153
2608,0.976028,0.0163
2609,0.978694,0.0144
2610,0.980047,0.0098
2611,0.981862,0.0129
2612,0.983170,0.0147
2613,0.985082,0.0148
2614,0.985069,0.0151
2615,0.985033,0.0164
2616,0.983628,0.0152
2617,0.982585,0.0164
2618,0.980671,0.0154
2619,0.979156,0.0153
2620,0.978623,0.0152
2621,0.978774,0.0165
2622,0.977674,0.0154
2623,0.976734,0.0153
2624,0.976768,0.0152
2625,0.977261,0.0128
2626,0.977880,0.0098
2627,0.977777,0.0098
2628,0.979980,0.0171
2629,0.987961,0.0147
2630,0.994837,0.0148
2631,1.000122,0.0135
2632,1.000796,0.0163
2633,0.998467,0.0165
2634,0.995926,0.0164
2635,0.992060,0.0153
2636,0.987897,0.0164
2637,0.983786,0.0119
2638,0.979833,0.0105
2639,0.976271,0.0151
2640,0.974020,0.0162
2641,0.972244,0.0162
2642,0.972437,0.0150
2643,0.973751,0.0152
2644,0.975387,0.0165
2645,0.977364,0.0153
2646,0.978818,0.0152
2647,0.979584,0.0152
2648,0.978115,0.0104
2649,0.975218,0.0098
2650,0.972010,0.0144
2651,0.969897,0.0149
2652,0.968553,0.0160
2653,0.966281,0.0148
2654,0.964574,0.0152
2655,0.963245,0.0153
2656,0.961739,0.0163
2657,0.960907,0.0151
2658,0.960425,0.0153
2659,0.960169,0.0153
2660,0.960866,0.0164
2661,0.961080,0.0164
2662,0.961886,0.0155
2663,0.962753,0.0166
2664,0.963248,0.0122
2665,0.962656,0.0107
2666,0.962758,0.0152
2667,0.962528,0.0148
2668,0.961589,0.0148
2669,0.959801,0.0166
2670,0.959065,0.0135
2671,0.957823,0.0100
2672,0.957191,0.0096
2673,0.956350,0.0169
2674,0.955743,0.0147
2675,0.955338,0.0152
2676,0.954772,0.0153
2677,0.954456,0.0164
2678,0.953939,0.0153
2679,0.953658,0.0165
2680,0.954079,0.0167
2681,0.955355,0.0166
2682,0.956828,0.0166
2683,0.957923,0.0165
2684,0.958833,0.0154
2685,0.959978,0.0165
2686,0.961556,0.0154
2687,0.962393,0.0165
2688,0.963040,0.0152
2689,0.963035,0.0165
2690,0.962651,0.0134
2691,0.962849,0.0098
2692,0.962322,0.0097
2693,0.961500,0.0121
2694,0.959932,0.0127
2695,0.958035,0.0145
2696,0.956907,0.0146
2697,0.955982,0.0147
2698,0.955440,0.0153
2699,0.954403,0.0165
2700,0.953327,0.0151
2701,0.952041,0.0149
2702,0.951454,0.0166
2703,0.951133,0.0165
2704,0.950285,0.0152
2705,0.948588,0.0163
2706,0.948218,0.0152
2707,0.948081,0.0155
2708,0.947594,0.0165
2709,0.946854,0.0165
2710,0.947113,0.0164
2711,0.947806,0.0164
2712,0.948197,0.0119
2713,0.949632,0.0098
2714,0.951352,0.0144
2715,0.953312,0.0162
2716,0.954453,0.0149
2717,0.955533,0.0162
2718,0.958126,0.0159
2719,0.962347,0.0100
2720,0.964732,0.0133
2721,0.966557,0.0161
2722,0.966565,0.0149
2723,0.965770,0.0149
2724,0.963786,0.0162
2725,0.962775,0.0152
2726,0.961702,0.0153
2727,0.960613,0.0165
2728,0.958789,0.0154
2729,0.957296,0.0153
2730,0.955815,0.0150
2731,0.954869,0.0162
2732,0.954642,0.0164
2733,0.954769,0.0151
2734,0.955786,0.0104
2735,0.956425,0.0097
2736,0.957493,0.0143
2737,0.957794,0.0162
2738,0.959214,0.0149
2739,0.960013,0.0150
2740,0.960028,0.0164
2741,0.960308,0.0154
2742,0.960979,0.0166
2743,0.961705,0.0165
2744,0.962435,0.0165
2745,0.962754,0.0120
2746,0.963565,0.0105
2747,0.963461,0.0154
2748,0.963427,0.0163
2749,0.964660,0.0152
2750,0.965438,0.0152
2751,0.966094,0.0165
2752,0.966529,0.0166
2753,0.966610,0.0168
2754,0.967438,0.0169
2755,0.967249,0.0133
2756,0.967158,0.0098
2757,0.966880,0.0097
2758,0.966131,0.0168
2759,0.965739,0.0161
2760,0.965234,0.0150
2761,0.965288,0.0163
2762,0.964381,0.0152
2763,0.963688,0.0152
2764,0.962763,0.0166
2765,0.961771,0.0166
2766,0.960264,0.0165
2767,0.959713,0.0152
2768,0.959203,0.0164
2769,0.957733,0.0168
2770,0.956141,0.0157
2771,0.955146,0.0118
2772,0.954347,0.0133
2773,0.953857,0.0150
2774,0.953696,0.0149
2775,0.953648,0.0149
2776,0.953301,0.0155
2777,0.953122,0.0117
2778,0.952623,0.0098
2779,0.952844,0.0135
2780,0.952307,0.0148
2781,0.951230,0.0148
2782,0.951093,0.0164
2783,0.951468,0.0138
2784,0.951012,0.0152
2785,0.951560,0.0151
2786,0.950948,0.0166
2787,0.950825,0.0153
2788,0.949933,0.0152
2789,0.949697,0.0164
2790,0.948530,0.0154
2791,0.949223,0.0165
2792,0.950664,0.0153
2793,0.951778,0.0152
2794,0.952044,0.0152
2795,0.950672,0.0167
2796,0.949323,0.0166
2797,0.947544,0.0168
2798,0.946377,0.0104
2799,0.945654,0.0097
2800,0.945966,0.0126
2801,0.945908,0.0103
2802,0.945994,0.0144
2803,0.945822,0.0154
2804,0.945240,0.0151
2805,0.945099,0.0164
2806,0.945428,0.0138
2807,0.945666,0.0164
2808,0.946304,0.0153
2809,0.946183,0.0154
2810,0.946065,0.0166
2811,0.946419,0.0164
2812,0.946776,0.0164
2813,0.947417,0.0155
2814,0.948114,0.0155
2815,0.948725,0.0168
2816,0.948892,0.0153
2817,0.949546,0.0152
2818,0.950430,0.0154
2819,0.951716,0.0166
2820,0.953322,0.0105
2821,0.954401,0.0097
2822,0.955223,0.0142
2823,0.955340,0.0145
2824,0.955538,0.0149
2825,0.955353,0.0151
2826,0.955537,0.0164
2827,0.954955,0.0119
2828,0.955568,0.0133
2829,0.955554,0.0163
2830,0.956002,0.0163
2831,0.955013,0.0151
2832,0.955137,0.0166
2833,0.954908,0.0165
2834,0.954008,0.0166
2835,0.954383,0.0165
2836,0.954208,0.0166
2837,0.953860,0.0168
2838,0.954371,0.0168
2839,0.954158,0.0167
2840,0.954643,0.0144
2841,0.954597,0.0102
2842,0.955407,0.0097
2843,0.955129,0.0142
2844,0.954927,0.0147
2845,0.954766,0.0148
2846,0.954706,0.0161
2847,0.954671,0.0152
2848,0.954443,0.0153
2849,0.954651,0.0152
2850,0.953933,0.0163
2851,0.953532,0.0151
2852,0.952574,0.0144
2853,0.951509,0.0117
2854,0.951121,0.0133
2855,0.951316,0.0161
2856,0.951046,0.0149
2857,0.951002,0.0150
2858,0.951889,0.0164
2859,0.951248,0.0156
2860,0.950578,0.0168
2861,0.950712,0.0154
2862,0.950839,0.0164
2863,0.950574,0.0120
2864,0.950583,0.0097
2865,0.949517,0.0096
2866,0.949129,0.0167
2867,0.949521,0.0146
2868,0.949387,0.0148
2869,0.949250,0.0154
2870,0.948757,0.0154
2871,0.948561,0.0153
2872,0.948253,0.0151
2873,0.950639,0.0155
2874,0.952177,0.0153
2875,0.953570,0.0151
2876,0.954412,0.0165
2877,0.955097,0.0165
2878,0.954168,0.0166
2879,0.953870,0.0156
2880,0.952420,0.0118
2881,0.951350,0.0133
2882,0.951283,0.0150
2883,0.950325,0.0161
2884,0.950072,0.0150
2885,0.949311,0.0153
2886,0.948611,0.0106
2887,0.947999,0.0099
2888,0.948056,0.0144
2889,0.947442,0.0161
2890,0.946551,0.0148
2891,0.946589,0.0166
2892,0.946078,0.0167
2893,0.945664,0.0167
2894,0.945638,0.0166
2895,0.945233,0.0153
2896,0.945434,0.0154
2897,0.944873,0.0166
2898,0.944636,0.0153
2899,0.944081,0.0151
2900,0.943698,0.0153
2901,0.943308,0.0165
2902,0.942857,0.0164
2903,0.941836,0.0153
2904,0.942162,0.0165
2905,0.942253,0.0155
2906,0.942019,0.0106
2907,0.941124,0.0099
2908,0.942033,0.0127
2909,0.941927,0.0105
2910,0.941025,0.0147
2911,0.940242,0.0146
2912,0.939554,0.0147
2913,0.939120,0.0149
2914,0.938467,0.0154
2915,0.937920,0.0166
2916,0.938043,0.0165
2917,0.938299,0.0164
2918,0.938165,0.0166
2919,0.937625,0.0168
2920,0.937976,0.0168
2921,0.937812,0.0168
2922,0.939169,0.0155
2923,0.938548,0.0166
2924,0.938289,0.0167
2925,0.938600,0.0156
2926,0.938186,0.0166
2927,0.938802,0.0117
2928,0.939757,0.0097
2929,0.940692,0.0144
2930,0.942654,0.0146
2931,0.944236,0.0150
2932,0.945421,0.0164
2933,0.946670,0.0151
2934,0.947818,0.0119
2935,0.948052,0.0132
2936,0.948539,0.0163
2937,0.948403,0.0163
2938,0.949163,0.0164
2939,0.950736,0.0167
2940,0.952192,0.0169
2941,0.955272,0.0166
2942,0.957736,0.0166
2943,0.960715,0.0168
2944,0.963627,0.0170
2945,0.966907,0.0177
2946,0.969058,0.0166
2947,0.970374,0.0131
2948,0.971644,0.0098
2949,0.971711,0.0097
2950,0.972452,0.0156
2951,0.972329,0.0164
2952,0.972303,0.0164
2953,0.972892,0.0166
2954,0.973970,0.0153
2955,0.974972,0.0165
2956,0.976939,0.0153
2957,0.977768,0.0166
2958,0.979142,0.0159
2959,0.979431,0.0106
2960,0.980150,0.0157
2961,0.979772,0.0151
2962,0.980061,0.0163
2963,0.979052,0.0163
2964,0.977864,0.0166
2965,0.976493,0.0167
2966,0.975972,0.0154
2967,0.975918,0.0167
2968,0.976210,0.0132
2969,0.976250,0.0098
2970,0.976377,0.0098
2971,0.975608,0.0171
2972,0.975296,0.0160
2973,0.974996,0.0148
2974,0.974009,0.0149
2975,0.972573,0.0154
2976,0.971742,0.0166
2977,0.970636,0.0167
2978,0.969855,0.0154
2979,0.969222,0.0164
2980,0.968347,0.0168
2981,0.966348,0.0168
2982,0.965518,0.0169
2983,0.963346,0.0156
2984,0.962347,0.0118
2985,0.961047,0.0133
2986,0.959563,0.0163
2987,0.958615,0.0152
2988,0.958089,0.0166
2989,0.956827,0.0145
2990,0.955803,0.0102
2991,0.954253,0.0097
2992,0.953065,0.0144
2993,0.952289,0.0145
2994,0.952492,0.0150
2995,0.952428,0.0162
2996,0.952401,0.0164
2997,0.952069,0.0164
2998,0.953082,0.0166
2999,0.955585,0.0156
3000,0.959396,0.0168
3001,0.962096,0.0155
3002,0.964370,0.0166
3003,0.966302,0.0166
3004,0.966672,0.0156
3005,0.966325,0.0155
3006,0.968357,0.0155
3007,0.968164,0.0163
3008,0.968776,0.0153
3009,0.967813,0.0157
3010,0.967774,0.0102
3011,0.967950,0.0099
3012,0.968244,0.0126
3013,0.966971,0.0105
3014,0.965410,0.0150
3015,0.964868,0.0161
3016,0.963382,0.0150
3017,0.962152,0.0153
3018,0.961747,0.0154
3019,0.960832,0.0166
3020,0.960176,0.0165
3021,0.960208,0.0153
3022,0.959984,0.0154
3023,0.960358,0.0166
3024,0.959607,0.0167
3025,0.959169,0.0167
3026,0.958297,0.0152
3027,0.958071,0.0168
3028,0.957035,0.0168
3029,0.956963,0.0168
3030,0.956030,0.0169
3031,0.957347,0.0120
3032,0.957790,0.0099
3033,0.958250,0.0146
3034,0.958777,0.0161
3035,0.958519,0.0166
3036,0.958541,0.0165
3037,0.958123,0.0149
3038,0.957442,0.0107
3039,0.957341,0.0154
3040,0.956144,0.0163
3041,0.955610,0.0163
3042,0.955301,0.0151
3043,0.954351,0.0168
3044,0.953506,0.0167
3045,0.952472,0.0166
3046,0.951775,0.0167
3047,0.951247,0.0154
3048,0.950124,0.0166
3049,0.948929,0.0165
3050,0.948420,0.0153
3051,0.947335,0.0142
3052,0.946929,0.0100
3053,0.946157,0.0096
3054,0.946434,0.0142
3055,0.947758,0.0161
3056,0.948511,0.0163
3057,0.948701,0.0153
3058,0.949328,0.0153
3059,0.948409,0.0166
3060,0.948513,0.0165
3061,0.948835,0.0154
3062,0.949363,0.0166
3063,0.950456,0.0122
3064,0.951489,0.0108
3065,0.952679,0.0154
3066,0.953500,0.0161
3067,0.953514,0.0152
3068,0.953500,0.0165
3069,0.953239,0.0166
3070,0.953274,0.0153
3071,0.953596,0.0155
3072,0.954387,0.0166
3073,0.954239,0.0144
3074,0.953918,0.0101
3075,0.953714,0.0098
3076,0.952906,0.0170
3077,0.952298,0.0149
3078,0.951887,0.0151
3079,0.951683,0.0151
3080,0.951253,0.0164
3081,0.951031,0.0165
3082,0.949541,0.0170
3083,0.948889,0.0170
3084,0.947936,0.0170
3085,0.946521,0.0168
3086,0.947090,0.0166
3087,0.945957,0.0166
3088,0.946493,0.0161
3089,0.947263,0.0108
3090,0.947710,0.0159
3091,0.947723,0.0165
3092,0.947232,0.0155
3093,0.947065,0.0167
3094,0.947717,0.0120
3095,0.947504,0.0098
3096,0.948112,0.0097
3097,0.948091,0.0166
3098,0.947029,0.0150
3099,0.947042,0.0163
3100,0.947119,0.0166
3101,0.946885,0.0139
3102,0.945824,0.0167
3103,0.944956,0.0166
3104,0.944265,0.0166
3105,0.943421,0.0168
3106,0.941203,0.0165
3107,0.941163,0.0156
3108,0.940996,0.0156
3109,0.940901,0.0167
3110,0.940551,0.0154
3111,0.940023,0.0165
3112,0.940826,0.0155
3113,0.940365,0.0167
3114,0.940819,0.0133
3115,0.940696,0.0100
3116,0.940418,0.0104
3117,0.940634,0.0119
3118,0.940626,0.0130
3119,0.940069,0.0160
3120,0.939814,0.0162
3121,0.939369,0.0165
3122,0.938899,0.0169
3123,0.938079,0.0169
3124,0.938052,0.0168
3125,0.937652,0.0168
3126,0.937001,0.0155
3127,0.936585,0.0166
3128,0.935895,0.0155
3129,0.935885,0.0167
3130,0.935179,0.0166
3131,0.934550,0.0156
3132,0.934804,0.0169
3133,0.935083,0.0157
3134,0.934271,0.0168
3135,0.934529,0.0118
3136,0.934474,0.0098
3137,0.934418,0.0129
3138,0.935371,0.0151
3139,0.935053,0.0151
3140,0.934773,0.0165
3141,0.934110,0.0166
3142,0.934006,0.0121
3143,0.934040,0.0134
3144,0.933785,0.0162
3145,0.933165,0.0150
3146,0.932558,0.0165
3147,0.932243,0.0168
3148,0.933327,0.0152
3149,0.933208,0.0167
3150,0.932763,0.0168
3151,0.932878,0.0168
3152,0.932990,0.0168
3153,0.933348,0.0168
3154,0.933447,0.0154
3155,0.933608,0.0153
3156,0.933871,0.0119
3157,0.934151,0.0098
3158,0.934489,0.0097
3159,0.934321,0.0169
3160,0.933673,0.0148
3161,0.933482,0.0160
3162,0.932983,0.0164
3163,0.932740,0.0157
3164,0.932488,0.0169
3165,0.933028,0.0168
3166,0.932715,0.0165
3167,0.932090,0.0150
3168,0.932450,0.0106
3169,0.932150,0.0155
3170,0.932263,0.0151
3171,0.932070,0.0150
3172,0.931630,0.0166
3173,0.931830,0.0166
3174,0.931802,0.0165
3175,0.931376,0.0154
3176,0.931124,0.0169
3177,0.931622,0.0146
3178,0.931056,0.0100
3179,0.930329,0.0098
3180,0.930378,0.0173
3181,0.930660,0.0149
3182,0.930856,0.0163
3183,0.931324,0.0167
3184,0.931788,0.0168
3185,0.931821,0.0166
3186,0.931144,0.0165
3187,0.930465,0.0165
3188,0.930291,0.0169
3189,0.930144,0.0169
3190,0.930454,0.0169
3191,0.930617,0.0155
3192,0.930550,0.0150
3193,0.930732,0.0106
3194,0.929685,0.0153
3195,0.930103,0.0151
3196,0.929772,0.0163
3197,0.929786,0.0167
3198,0.929513,0.0119
3199,0.929141,0.0100
3200,0.929008,0.0146
3201,0.929668,0.0151
3202,0.929759,0.0150
3203,0.929394,0.0152
3204,0.929899,0.0154
3205,0.929538,0.0165
3206,0.929978,0.0165
3207,0.929350,0.0165
3208,0.929939,0.0140
3209,0.929406,0.0166
3210,0.929614,0.0166
3211,0.929411,0.0167
3212,0.929243,0.0166
3213,0.928848,0.0158
3214,0.928692,0.0169
3215,0.928799,0.0154
3216,0.928985,0.0166
3217,0.929785,0.0155
3218,0.929422,0.0108
3219,0.929490,0.0100
3220,0.929731,0.0128
3221,0.929166,0.0106
3222,0.928707,0.0158
3223,0.928354,0.0160
3224,0.928504,0.0150
3225,0.928551,0.0151
3226,0.928773,0.0152
3227,0.928963,0.0154
3228,0.928842,0.0166
3229,0.928787,0.0150
3230,0.927902,0.0152
3231,0.927925,0.0155
3232,0.927412,0.0166
3233,0.927029,0.0153
3234,0.926697,0.0165
3235,0.927299,0.0165
3236,0.927432,0.0169
3237,0.927173,0.0170
3238,0.928032,0.0169
3239,0.928248,0.0135
3240,0.927837,0.0100
3241,0.928308,0.0098
3242,0.927931,0.0171
3243,0.927976,0.0163
3244,0.927700,0.0153
3245,0.928007,0.0165
3246,0.927581,0.0135
3247,0.928172,0.0107
3248,0.928029,0.0162
3249,0.928254,0.0162
3250,0.928090,0.0152
3251,0.927990,0.0168
3252,0.928109,0.0168
3253,0.928242,0.0168
3254,0.928438,0.0168
3255,0.928364,0.0166
3256,0.927976,0.0167
3257,0.927769,0.0167
3258,0.927280,0.0166
3259,0.927419,0.0154
3260,0.927005,0.0117
3261,0.926881,0.0098
3262,0.926352,0.0146
3263,0.926262,0.0161
3264,0.925906,0.0151
3265,0.925061,0.0152
3266,0.924967,0.0152
3267,0.925294,0.0165
3268,0.925152,0.0156
3269,0.925497,0.0168
3270,0.925829,0.0166
3271,0.925515,0.0134
3272,0.925047,0.0108
3273,0.925722,0.0152
3274,0.925779,0.0149
3275,0.925661,0.0151
3276,0.925706,0.0165
3277,0.925558,0.0165
3278,0.925844,0.0165
3279,0.925334,0.0155
3280,0.925716,0.0169
3281,0.926641,0.0146
3282,0.926340,0.0101
3283,0.926639,0.0098
3284,0.927058,0.0170
3285,0.927561,0.0146
3286,0.926802,0.0151
3287,0.927266,0.0165
3288,0.927229,0.0154
3289,0.927622,0.0168
3290,0.928203,0.0167
3291,0.927927,0.0168
3292,0.928155,0.0170
3293,0.928425,0.0167
3294,0.928984,0.0166
3295,0.929595,0.0165
3296,0.929401,0.0160
3297,0.929164,0.0101
3298,0.928787,0.0133
3299,0.929095,0.0162
3300,0.928851,0.0167
3301,0.929174,0.0168
