epoch,loss,tiempo_s
2227,0.848339,0.0853
2228,0.842025,0.0837
2229,0.835071,0.0846
2230,0.836366,0.0844
2231,0.837940,0.0838
2232,0.834711,0.0835
2233,0.834656,0.0844
2234,0.831788,0.0858
2235,0.830183,0.0837
2236,0.832158,0.0846
2237,0.832731,0.0850
2238,0.830790,0.0859
2239,0.826012,0.0854
2240,0.825974,0.0828
2241,0.827866,0.0835
2242,0.829666,0.0836
2243,0.833381,0.0859
2244,0.829827,0.0835
2245,0.825759,0.0854
2246,0.823839,0.0844
2247,0.827735,0.0850
2248,0.829704,0.0848
2249,0.828618,0.0851
2250,0.819513,0.0841
2251,0.816911,0.0845
2252,0.817041,0.0853
2253,0.814989,0.0843
2254,0.817969,0.0856
2255,0.822626,0.0844
2256,0.825338,0.0827
2257,0.824422,0.0831
2258,0.822241,0.0840
2259,0.824574,0.0834
2260,0.824049,0.0854
2261,0.825277,0.0845
2262,0.830058,0.0844
2263,0.838483,0.0837
2264,0.838637,0.0848
2265,0.829070,0.0835
2266,0.828166,0.0852
2267,0.825122,0.0846
2268,0.821307,0.0841
2269,0.816553,0.0856
2270,0.815684,0.0844
2271,0.813117,0.0850
2272,0.815971,0.0843
2273,0.813380,0.0851
2274,0.812283,0.0847
2275,0.807292,0.0844
2276,0.800227,0.0844
2277,0.796503,0.0829
2278,0.795739,0.0845
2279,0.797284,0.0842
2280,0.798361,0.0846
2281,0.795487,0.0840
2282,0.796903,0.0831
2283,0.796254,0.0850
2284,0.796691,0.0842
2285,0.797850,0.0835
2286,0.791641,0.0848
2287,0.788648,0.0842
2288,0.786610,0.0847
2289,0.788696,0.0826
2290,0.787623,0.0838
2291,0.794564,0.0843
2292,0.796628,0.0838
2293,0.797136,0.0839
2294,0.803104,0.0838
2295,0.808139,0.0850
2296,0.813220,0.0826
2297,0.805784,0.0847
2298,0.800897,0.0848
2299,0.797884,0.0844
2300,0.798980,0.0849
2301,0.797980,0.0847
2302,0.801506,0.0846
2303,0.802303,0.0845
2304,0.798686,0.0846
2305,0.795827,0.0839
2306,0.795314,0.0844
2307,0.791306,0.0848
2308,0.795312,0.0847
2309,0.801192,0.0835
2310,0.802908,0.0845
2311,0.797982,0.0850
2312,0.795528,0.0830
2313,0.802454,0.0841
2314,0.813108,0.0849
2315,0.818129,0.0846
2316,0.820459,0.0846
2317,0.820604,0.0845
2318,0.817930,0.0838
2319,0.813645,0.0870
2320,0.810213,0.0858
2321,0.803046,0.0860
2322,0.797608,0.0857
2323,0.797790,0.0843
2324,0.797963,0.0845
2325,0.799574,0.0869
2326,0.803859,0.0868
2327,0.803271,0.0859
2328,0.804927,0.0856
2329,0.803452,0.0851
2330,0.794038,0.0860
2331,0.788787,0.0865
2332,0.781133,0.0853
2333,0.778076,0.0858
2334,0.777693,0.0857
2335,0.785823,0.0844
2336,0.792077,0.0863
2337,0.790870,0.0855
2338,0.789293,0.0861
2339,0.786343,0.0852
2340,0.787971,0.0855
2341,0.789542,0.0854
2342,0.788615,0.0859
2343,0.787617,0.0856
2344,0.781058,0.0863
2345,0.777307,0.0860
2346,0.777362,0.0860
2347,0.775605,0.0866
2348,0.775597,0.0866
2349,0.773391,0.0857
2350,0.774062,0.0860
2351,0.777535,0.0843
2352,0.778777,0.0851
2353,0.777358,0.0859
2354,0.775899,0.0867
2355,0.776312,0.0862
2356,0.775771,0.0858
2357,0.775802,0.0859
2358,0.775743,0.0857
2359,0.770069,0.0855
2360,0.764152,0.0852
2361,0.763999,0.0857
2362,0.768791,0.0862
2363,0.780927,0.0858
2364,0.788893,0.0854
2365,0.796231,0.0862
2366,0.796269,0.0857
2367,0.795195,0.0863
2368,0.796084,0.0850
2369,0.792840,0.0859
2370,0.792582,0.0857
2371,0.791940,0.0843
2372,0.796781,0.0856
2373,0.799751,0.0838
2374,0.798781,0.0855
2375,0.792930,0.0836
2376,0.793297,0.0855
2377,0.790955,0.0849
2378,0.786148,0.0852
2379,0.781122,0.0857
2380,0.777321,0.0852
2381,0.775057,0.0842
2382,0.776954,0.0842
2383,0.775875,0.0834
2384,0.773298,0.0845
2385,0.775797,0.0850
2386,0.774104,0.0849
2387,0.773845,0.0841
2388,0.774555,0.0851
2389,0.774491,0.0850
2390,0.775482,0.0849
2391,0.776305,0.0847
2392,0.773274,0.0853
2393,0.767885,0.0841
2394,0.764684,0.0857
2395,0.771194,0.0823
2396,0.783678,0.0822
2397,0.783849,0.0830
2398,0.785929,0.0851
2399,0.781335,0.0846
2400,0.773647,0.0825
2401,0.777306,0.0846
2402,0.775944,0.0852
2403,0.772912,0.0835
2404,0.771112,0.0850
2405,0.775146,0.0829
2406,0.775563,0.0857
2407,0.776563,0.0835
2408,0.771589,0.0837
2409,0.775990,0.0847
2410,0.777436,0.0853
2411,0.788714,0.0841
2412,0.802855,0.0858
2413,0.818474,0.0867
2414,0.824068,0.0860
2415,0.825862,0.0855
2416,0.820134,0.0856
2417,0.820016,0.0864
2418,0.815718,0.0856
2419,0.806789,0.0859
2420,0.807288,0.0846
2421,0.808436,0.0859
2422,0.798676,0.0843
2423,0.785429,0.0848
2424,0.787047,0.0850
2425,0.786363,0.0849
2426,0.784824,0.0837
2427,0.783055,0.0851
2428,0.781130,0.0840
2429,0.780257,0.0848
2430,0.780731,0.0850
2431,0.785597,0.0826
2432,0.788030,0.0850
2433,0.795252,0.0842
2434,0.794012,0.0858
2435,0.789369,0.0832
2436,0.784827,0.0851
2437,0.775902,0.0848
2438,0.776575,0.0840
2439,0.770935,0.0835
2440,0.771983,0.0842
2441,0.770436,0.0850
2442,0.774005,0.0851
2443,0.784201,0.0849
2444,0.791057,0.0850
2445,0.798141,0.0830
2446,0.800028,0.0850
2447,0.814692,0.0859
2448,0.799027,0.0834
2449,0.791653,0.0837
2450,0.778058,0.0830
2451,0.773291,0.0860
2452,0.763588,0.0859
2453,0.768268,0.0852
2454,0.774931,0.0825
2455,0.769043,0.0851
2456,0.769879,0.0841
2457,0.767525,0.0853
2458,0.765600,0.0837
2459,0.769118,0.0838
2460,0.767043,0.0828
2461,0.770882,0.0853
2462,0.775569,0.0861
2463,0.772031,0.0852
2464,0.771248,0.0852
2465,0.774528,0.0851
2466,0.775687,0.0851
2467,0.771376,0.0852
2468,0.771701,0.0838
2469,0.766578,0.0852
2470,0.781236,0.0841
2471,0.786042,0.0831
2472,0.786414,0.0851
2473,0.783456,0.0851
2474,0.780595,0.0850
2475,0.771366,0.0825
2476,0.766149,0.0856
2477,0.760821,0.0856
2478,0.758509,0.0854
2479,0.753561,0.0848
2480,0.755257,0.0854
2481,0.757869,0.0832
2482,0.758231,0.0827
2483,0.755512,0.0853
2484,0.757933,0.0853
2485,0.757638,0.0862
2486,0.753153,0.0850
2487,0.754598,0.0847
2488,0.753763,0.0852
2489,0.757891,0.0844
2490,0.755873,0.0853
2491,0.751555,0.0849
2492,0.746164,0.0851
2493,0.750521,0.0845
2494,0.748297,0.0846
2495,0.748883,0.0854
2496,0.749276,0.0846
2497,0.746942,0.0849
2498,0.749891,0.0858
2499,0.754367,0.0858
2500,0.756161,0.0860
2501,0.765112,0.0838
2502,0.766758,0.0848
2503,0.765582,0.0851
2504,0.763974,0.0841
2505,0.759378,0.0852
2506,0.755273,0.0841
2507,0.755415,0.0852
2508,0.752718,0.0855
2509,0.754395,0.0854
2510,0.756983,0.0862
2511,0.759984,0.0853
2512,0.758600,0.0847
2513,0.750499,0.0846
2514,0.746626,0.0844
2515,0.749576,0.0846
2516,0.760316,0.0849
2517,0.770549,0.0846
2518,0.782849,0.0844
2519,0.787647,0.0857
2520,0.785721,0.0844
2521,0.785626,0.0857
2522,0.782358,0.0864
2523,0.779597,0.0846
2524,0.780011,0.0850
2525,0.775871,0.0855
2526,0.778787,0.0847
2527,0.786595,0.0837
2528,0.786083,0.0825
2529,0.780638,0.0820
2530,0.775993,0.0843
2531,0.773351,0.0845
2532,0.772436,0.0842
2533,0.774984,0.0835
2534,0.777307,0.0833
2535,0.780983,0.0845
2536,0.777042,0.0847
2537,0.781009,0.0841
2538,0.793354,0.0834
2539,0.804129,0.0821
2540,0.805026,0.0840
2541,0.801809,0.0833
2542,0.797527,0.0845
2543,0.795938,0.0836
2544,0.785538,0.0837
2545,0.793998,0.0818
2546,0.802016,0.0835
2547,0.808345,0.0844
2548,0.806785,0.0837
2549,0.811373,0.0836
2550,0.810968,0.0831
2551,0.810552,0.0836
2552,0.809835,0.0840
2553,0.801401,0.0840
2554,0.797621,0.0843
2555,0.792447,0.0838
2556,0.796284,0.0837
2557,0.791527,0.0840
2558,0.793200,0.0841
2559,0.790012,0.0820
2560,0.781699,0.0834
2561,0.773625,0.0835
2562,0.773927,0.0835
2563,0.778246,0.0834
2564,0.782122,0.0831
2565,0.779912,0.0825
2566,0.780209,0.0841
2567,0.779297,0.0844
2568,0.780760,0.0825
2569,0.777662,0.0834
2570,0.782949,0.0834
2571,0.782543,0.0835
2572,0.779732,0.0843
2573,0.777786,0.0837
2574,0.775424,0.0825
2575,0.771481,0.0835
2576,0.770139,0.0835
2577,0.771249,0.0838
2578,0.768061,0.0836
2579,0.765507,0.0823
2580,0.761130,0.0835
2581,0.769216,0.0829
2582,0.767171,0.0825
2583,0.763038,0.0823
2584,0.759250,0.0854
2585,0.758214,0.0851
2586,0.759745,0.0855
2587,0.761940,0.0852
2588,0.763836,0.0848
2589,0.757617,0.0853
2590,0.753285,0.0853
2591,0.757737,0.0846
2592,0.756234,0.0858
2593,0.755945,0.0860
2594,0.753884,0.0849
2595,0.751159,0.0848
2596,0.750413,0.0850
2597,0.753152,0.0847
2598,0.757585,0.0850
2599,0.762633,0.0854
2600,0.763415,0.0842
2601,0.760336,0.0832
2602,0.772616,0.0833
2603,0.783657,0.0828
2604,0.788114,0.0841
2605,0.783736,0.0834
2606,0.779338,0.0822
2607,0.780419,0.0836
2608,0.777322,0.0826
2609,0.770508,0.0833
2610,0.771061,0.0826
2611,0.769726,0.0832
2612,0.769987,0.0833
2613,0.772767,0.0830
2614,0.768805,0.0832
2615,0.764468,0.0836
2616,0.760921,0.0844
2617,0.763069,0.0834
2618,0.760816,0.0839
2619,0.765864,0.0821
2620,0.776535,0.0832
2621,0.779427,0.0825
2622,0.773779,0.0841
2623,0.775667,0.0835
2624,0.770381,0.0836
2625,0.769794,0.0837
2626,0.776958,0.0838
2627,0.788109,0.0833
2628,0.792050,0.0833
2629,0.790595,0.0825
2630,0.786975,0.0843
2631,0.785091,0.0837
2632,0.781269,0.0833
2633,0.780022,0.0822
2634,0.780110,0.0834
2635,0.778364,0.0833
2636,0.772452,0.0834
2637,0.771175,0.0831
2638,0.767661,0.0826
2639,0.768928,0.0831
2640,0.768946,0.0833
2641,0.763838,0.0832
2642,0.758636,0.0820
2643,0.760868,0.0832
2644,0.769764,0.0837
2645,0.776911,0.0841
2646,0.778578,0.0830
2647,0.777275,0.0838
2648,0.773329,0.0823
2649,0.768698,0.0832
2650,0.763401,0.0837
2651,0.758999,0.0843
2652,0.753858,0.0831
2653,0.748985,0.0836
2654,0.749489,0.0832
2655,0.748558,0.0832
2656,0.747459,0.0831
2657,0.748387,0.0828
2658,0.756349,0.0830
2659,0.761214,0.0829
2660,0.759012,0.0832
2661,0.758753,0.0828
2662,0.762818,0.0840
2663,0.761752,0.0840
2664,0.761560,0.0827
2665,0.763788,0.0843
2666,0.761314,0.0838
2667,0.758094,0.0841
2668,0.754067,0.0833
2669,0.752682,0.0831
2670,0.749748,0.0832
2671,0.747177,0.0828
2672,0.745954,0.0829
2673,0.745906,0.0830
2674,0.745001,0.0831
2675,0.748740,0.0826
2676,0.750767,0.0836
2677,0.755928,0.0827
2678,0.757662,0.0826
2679,0.758590,0.0833
2680,0.765472,0.0831
2681,0.764844,0.0831
2682,0.762115,0.0834
2683,0.760023,0.0836
2684,0.758453,0.0832
2685,0.756863,0.0830
2686,0.760932,0.0847
2687,0.761897,0.0837
2688,0.761879,0.0823
2689,0.761013,0.0819
2690,0.755604,0.0828
2691,0.749830,0.0826
2692,0.751348,0.0846
2693,0.752267,0.0829
2694,0.746467,0.0839
2695,0.744701,0.0837
2696,0.742076,0.0829
2697,0.743399,0.0818
2698,0.744287,0.0832
2699,0.746081,0.0822
2700,0.745298,0.0830
2701,0.743733,0.0836
2702,0.747325,0.0835
2703,0.743874,0.0832
2704,0.738934,0.0839
2705,0.734607,0.0831
2706,0.742563,0.0821
2707,0.744439,0.0827
2708,0.745582,0.0827
2709,0.740772,0.0836
2710,0.737663,0.0817
2711,0.737429,0.0828
2712,0.735084,0.0831
2713,0.735486,0.0829
2714,0.735547,0.0828
2715,0.735189,0.0832
2716,0.732271,0.0819
2717,0.732252,0.0821
2718,0.737252,0.0835
2719,0.743683,0.0826
2720,0.744280,0.0836
2721,0.745364,0.0837
2722,0.738573,0.0829
2723,0.734179,0.0820
2724,0.738590,0.0829
2725,0.739176,0.0831
2726,0.740812,0.0828
2727,0.743466,0.0826
2728,0.744490,0.0838
2729,0.740099,0.0828
2730,0.734906,0.0828
2731,0.736776,0.0828
2732,0.737247,0.0830
2733,0.733412,0.0832
2734,0.731447,0.0832
2735,0.727052,0.0828
2736,0.720673,0.0830
2737,0.716261,0.0839
2738,0.717704,0.0830
2739,0.717199,0.0833
2740,0.718225,0.0831
2741,0.717936,0.0823
2742,0.719005,0.0831
2743,0.722492,0.0826
2744,0.726270,0.0833
2745,0.729396,0.0831
2746,0.726449,0.0818
2747,0.723051,0.0822
2748,0.719995,0.0828
2749,0.721281,0.0818
2750,0.716413,0.0828
2751,0.712674,0.0834
2752,0.709204,0.0837
2753,0.720934,0.0848
2754,0.731859,0.0843
2755,0.738643,0.0851
2756,0.736256,0.0848
2757,0.734668,0.0848
2758,0.731368,0.0851
2759,0.728277,0.0853
2760,0.725005,0.0835
2761,0.718893,0.0843
2762,0.722012,0.0841
2763,0.724013,0.0852
2764,0.725853,0.0839
2765,0.718955,0.0839
2766,0.715740,0.0849
2767,0.716238,0.0835
2768,0.715100,0.0835
2769,0.717020,0.0829
2770,0.721002,0.0836
2771,0.724162,0.0827
2772,0.725365,0.0834
2773,0.724965,0.0835
2774,0.727020,0.0827
2775,0.731150,0.0836
2776,0.732600,0.0827
2777,0.733912,0.0835
2778,0.730415,0.0829
2779,0.725246,0.0828
2780,0.727519,0.0830
2781,0.731022,0.0827
2782,0.731047,0.0829
2783,0.728365,0.0828
2784,0.724281,0.0832
2785,0.720560,0.0833
2786,0.725427,0.0833
2787,0.729078,0.0834
2788,0.727606,0.0837
2789,0.725688,0.0828
2790,0.723022,0.0831
2791,0.724302,0.0832
2792,0.731643,0.0833
2793,0.732017,0.0840
2794,0.731060,0.0837
2795,0.731006,0.0827
2796,0.727185,0.0838
2797,0.728215,0.0838
2798,0.722910,0.0838
2799,0.713890,0.0836
2800,0.713253,0.0837
2801,0.720373,0.0832
2802,0.727103,0.0838
2803,0.727689,0.0836
2804,0.728629,0.0831
2805,0.724197,0.0836
2806,0.721409,0.0835
2807,0.719278,0.0836
2808,0.715101,0.0838
2809,0.712913,0.0833
2810,0.711501,0.0836
2811,0.708444,0.0838
2812,0.709304,0.0838
2813,0.715773,0.0842
2814,0.723553,0.0834
2815,0.725702,0.0837
2816,0.718447,0.0841
2817,0.718471,0.0835
2818,0.716494,0.0832
2819,0.719457,0.0830
2820,0.726941,0.0833
2821,0.731697,0.0835
2822,0.730098,0.0834
2823,0.725730,0.0837
2824,0.721854,0.0835
2825,0.724372,0.0842
2826,0.727402,0.0820
2827,0.730458,0.0837
2828,0.729026,0.0833
2829,0.728302,0.0835
2830,0.727359,0.0838
2831,0.728327,0.0835
2832,0.729227,0.0831
2833,0.726921,0.0832
2834,0.730419,0.0840
2835,0.735378,0.0829
2836,0.736713,0.0836
2837,0.733490,0.0838
2838,0.735711,0.0821
2839,0.734964,0.0838
2840,0.735282,0.0829
2841,0.731706,0.0838
2842,0.722330,0.0841
2843,0.726239,0.0832
2844,0.734678,0.0841
2845,0.744936,0.0837
2846,0.761530,0.0834
2847,0.770265,0.0838
2848,0.766730,0.0834
2849,0.764998,0.0839
2850,0.753778,0.0839
2851,0.743425,0.0834
2852,0.739485,0.0838
2853,0.739882,0.0830
2854,0.749760,0.0836
2855,0.750402,0.0836
2856,0.754337,0.0835
2857,0.761780,0.0825
2858,0.761603,0.0833
2859,0.758935,0.0828
2860,0.758713,0.0835
2861,0.754843,0.0839
2862,0.753608,0.0843
2863,0.755769,0.0840
2864,0.757659,0.0824
2865,0.758138,0.0830
2866,0.755165,0.0835
2867,0.753409,0.0832
2868,0.748751,0.0830
2869,0.739300,0.0844
2870,0.728542,0.0845
2871,0.723585,0.0837
2872,0.729784,0.0836
2873,0.728749,0.0825
2874,0.733032,0.0825
2875,0.731130,0.0837
2876,0.727032,0.0826
2877,0.722550,0.0843
2878,0.718772,0.0827
2879,0.714276,0.0838
2880,0.710835,0.0836
2881,0.713762,0.0822
2882,0.719741,0.0824
2883,0.721809,0.0832
2884,0.725153,0.0828
2885,0.727344,0.0839
2886,0.728863,0.0838
2887,0.725396,0.0839
2888,0.723611,0.0840
2889,0.724761,0.0845
2890,0.726363,0.0839
2891,0.729874,0.0829
2892,0.729196,0.0832
2893,0.728185,0.0824
2894,0.727687,0.0826
2895,0.732575,0.0831
2896,0.731818,0.0845
2897,0.730971,0.0839
2898,0.724980,0.0839
2899,0.717070,0.0833
2900,0.714197,0.0837
2901,0.716972,0.0831
2902,0.720273,0.0838
2903,0.734472,0.0838
2904,0.746821,0.0843
2905,0.746878,0.0825
2906,0.748755,0.0823
2907,0.747163,0.0845
2908,0.745448,0.0844
2909,0.747866,0.0839
2910,0.750000,0.0821
2911,0.745441,0.0833
2912,0.743922,0.0822
2913,0.737036,0.0844
2914,0.731418,0.0824
2915,0.727292,0.0819
2916,0.731373,0.0821
2917,0.738397,0.0839
2918,0.738876,0.0825
2919,0.730412,0.0835
2920,0.736961,0.0839
2921,0.737843,0.0839
2922,0.740497,0.0852
2923,0.745307,0.0855
2924,0.742067,0.0851
2925,0.737295,0.0841
2926,0.724941,0.0854
2927,0.725653,0.0854
2928,0.730468,0.0840
2929,0.732286,0.0852
2930,0.727884,0.0839
2931,0.722644,0.0855
2932,0.718802,0.0840
2933,0.717059,0.0852
2934,0.715575,0.0852
2935,0.714906,0.0839
2936,0.715741,0.0850
2937,0.715606,0.0853
2938,0.721201,0.0851
2939,0.720707,0.0841
2940,0.725086,0.0854
2941,0.725698,0.0852
2942,0.727793,0.0843
2943,0.729760,0.0840
2944,0.726332,0.0847
2945,0.719490,0.0841
2946,0.721837,0.0841
2947,0.721762,0.0848
2948,0.722554,0.0832
2949,0.716678,0.0843
2950,0.712968,0.0846
2951,0.708021,0.0827
2952,0.712187,0.0850
2953,0.716357,0.0824
2954,0.717568,0.0841
2955,0.715095,0.0831
2956,0.706407,0.0834
2957,0.712472,0.0842
2958,0.711613,0.0824
2959,0.713517,0.0843
2960,0.718186,0.0838
2961,0.723501,0.0843
2962,0.727088,0.0841
2963,0.728635,0.0843
2964,0.725706,0.0848
2965,0.726616,0.0842
2966,0.730803,0.0843
2967,0.735019,0.0842
2968,0.733753,0.0843
2969,0.728715,0.0831
2970,0.727922,0.0849
2971,0.730853,0.0821
2972,0.734191,0.0845
2973,0.731384,0.0844
2974,0.726448,0.0844
2975,0.720110,0.0849
2976,0.715800,0.0825
2977,0.715042,0.0844
2978,0.716711,0.0844
2979,0.725163,0.0841
2980,0.730476,0.0842
2981,0.726374,0.0827
2982,0.721691,0.0837
2983,0.717812,0.0825
2984,0.723277,0.0843
2985,0.734673,0.0821
2986,0.748386,0.0842
2987,0.748556,0.0830
2988,0.745146,0.0841
2989,0.739524,0.0826
2990,0.732120,0.0828
2991,0.730805,0.0833
2992,0.728362,0.0843
2993,0.730179,0.0845
2994,0.730076,0.0841
2995,0.728118,0.0843
2996,0.729788,0.0840
2997,0.726467,0.0844
2998,0.726229,0.0829
2999,0.731913,0.0829
3000,0.730938,0.0842
3001,0.727157,0.0843
3002,0.721232,0.0828
3003,0.722468,0.0833
3004,0.719583,0.0842
3005,0.720818,0.0843
3006,0.719121,0.0833
3007,0.718906,0.0822
3008,0.717128,0.0821
3009,0.713835,0.0832
3010,0.711896,0.0830
3011,0.707331,0.0833
3012,0.713189,0.0824
3013,0.715408,0.0843
3014,0.715468,0.0841
3015,0.718609,0.0829
3016,0.718943,0.0841
3017,0.721004,0.0833
3018,0.724554,0.0841
3019,0.727238,0.0849
3020,0.732160,0.0850
3021,0.729110,0.0842
3022,0.727308,0.0841
3023,0.727883,0.0834
3024,0.726233,0.0843
3025,0.721035,0.0843
3026,0.714666,0.0822
3027,0.716634,0.0825
3028,0.716320,0.0845
3029,0.720092,0.0843
3030,0.728842,0.0826
3031,0.734860,0.0821
3032,0.736256,0.0841
3033,0.736615,0.0824
3034,0.732473,0.0849
3035,0.730363,0.0823
3036,0.727911,0.0821
3037,0.725462,0.0842
3038,0.724302,0.0842
3039,0.724722,0.0848
3040,0.723000,0.0849
3041,0.720720,0.0843
3042,0.716876,0.0851
3043,0.720838,0.0858
3044,0.726992,0.0835
3045,0.728612,0.0861
3046,0.722522,0.0834
3047,0.714524,0.0854
3048,0.711540,0.0849
3049,0.711406,0.0858
3050,0.712757,0.0856
3051,0.721271,0.0850
3052,0.723724,0.0836
3053,0.725787,0.0843
3054,0.725874,0.0835
3055,0.722420,0.0847
3056,0.717815,0.0852
3057,0.711953,0.0847
3058,0.727160,0.0837
3059,0.737976,0.0855
3060,0.740486,0.0824
3061,0.744299,0.0842
3062,0.744327,0.0841
3063,0.741047,0.0820
3064,0.731962,0.0842
3065,0.725245,0.0816
3066,0.726551,0.0813
3067,0.723741,0.0840
3068,0.728620,0.0848
3069,0.734510,0.0842
3070,0.734545,0.0841
3071,0.732656,0.0816
3072,0.738050,0.0842
3073,0.741537,0.0841
3074,0.737663,0.0825
3075,0.734914,0.0841
3076,0.725199,0.0841
3077,0.723402,0.0824
3078,0.724744,0.0841
3079,0.728531,0.0822
3080,0.725404,0.0847
3081,0.720568,0.0847
3082,0.718838,0.0833
3083,0.717577,0.0839
3084,0.738139,0.0843
3085,0.783213,0.0823
3086,0.824715,0.0820
3087,0.864992,0.0842
3088,0.880629,0.0839
3089,0.882060,0.0823
3090,0.866589,0.0840
3091,0.841439,0.0842
3092,0.828797,0.0830
3093,0.821083,0.0819
3094,0.815211,0.0821
3095,0.805670,0.0846
3096,0.798187,0.0839
3097,0.785803,0.0842
3098,0.775907,0.0821
3099,0.768753,0.0842
3100,0.766156,0.0847
3101,0.761506,0.0816
3102,0.757056,0.0838
3103,0.758987,0.0816
3104,0.759887,0.0841
3105,0.755534,0.0840
3106,0.749453,0.0839
3107,0.746224,0.0829
3108,0.748124,0.0831
3109,0.744111,0.0842
3110,0.739102,0.0844
3111,0.733773,0.0847
3112,0.728328,0.0842
3113,0.716274,0.0822
3114,0.707985,0.0822
3115,0.708237,0.0840
3116,0.705876,0.0828
3117,0.703870,0.0840
3118,0.702632,0.0834
3119,0.701033,0.0842
3120,0.700076,0.0842
3121,0.697844,0.0835
3122,0.693829,0.0847
3123,0.691755,0.0842
3124,0.688742,0.0832
3125,0.693989,0.0843
3126,0.700237,0.0829
3127,0.699050,0.0841
3128,0.706177,0.0840
3129,0.708909,0.0821
3130,0.707256,0.0841
3131,0.702385,0.0816
3132,0.695509,0.0842
3133,0.697356,0.0842
3134,0.698470,0.0816
3135,0.694537,0.0824
3136,0.692397,0.0840
3137,0.697243,0.0821
3138,0.700934,0.0840
3139,0.703884,0.0838
3140,0.704507,0.0840
3141,0.701486,0.0817
3142,0.697458,0.0825
3143,0.694245,0.0842
3144,0.695923,0.0849
3145,0.698846,0.0849
3146,0.698323,0.0839
3147,0.700721,0.0832
3148,0.702165,0.0819
3149,0.703048,0.0823
3150,0.702287,0.0847
3151,0.704263,0.0841
3152,0.706391,0.0818
3153,0.706860,0.0833
3154,0.713061,0.0842
3155,0.704500,0.0829
3156,0.704124,0.0841
3157,0.698839,0.0827
3158,0.697045,0.0827
3159,0.691780,0.0843
3160,0.692213,0.0824
3161,0.691501,0.0849
3162,0.691717,0.0848
3163,0.687370,0.0842
3164,0.687952,0.0815
3165,0.688198,0.0824
3166,0.683430,0.0824
3167,0.682793,0.0820
3168,0.698516,0.0842
3169,0.702429,0.0840
3170,0.709085,0.0812
3171,0.715355,0.0823
3172,0.716738,0.0841
3173,0.715724,0.0843
3174,0.718191,0.0843
3175,0.713127,0.0825
3176,0.708464,0.0843
3177,0.700750,0.0824
3178,0.695624,0.0818
3179,0.691662,0.0818
3180,0.685208,0.0843
3181,0.685836,0.0843
3182,0.687643,0.0842
3183,0.690044,0.0842
3184,0.688593,0.0851
3185,0.696534,0.0844
3186,0.696833,0.0817
3187,0.695703,0.0851
3188,0.700658,0.0818
3189,0.696258,0.0853
3190,0.708585,0.0851
3191,0.715481,0.0824
3192,0.718101,0.0831
3193,0.726142,0.0818
3194,0.734490,0.0844
3195,0.738992,0.0824
3196,0.736492,0.0823
3197,0.734888,0.0815
3198,0.733957,0.0816
3199,0.732759,0.0845
3200,0.731280,0.0833
3201,0.736973,0.0846
3202,0.746759,0.0819
3203,0.750386,0.0846
3204,0.751914,0.0844
3205,0.747228,0.0848
3206,0.742483,0.0837
3207,0.735561,0.0844
3208,0.731793,0.0846
3209,0.727274,0.0851
3210,0.731829,0.0841
3211,0.735160,0.0847
3212,0.733891,0.0844
3213,0.730595,0.0850
3214,0.728240,0.0836
3215,0.719301,0.0847
3216,0.711227,0.0847
3217,0.706842,0.0836
3218,0.704117,0.0843
3219,0.702765,0.0842
3220,0.705663,0.0845
3221,0.705984,0.0848
3222,0.706863,0.0843
3223,0.711518,0.0839
3224,0.711214,0.0843
3225,0.711883,0.0845
3226,0.722822,0.0840
3227,0.732572,0.0835
3228,0.735503,0.0840
3229,0.732863,0.0841
3230,0.732815,0.0831
3231,0.726122,0.0843
3232,0.720076,0.0839
3233,0.714576,0.0844
3234,0.712330,0.0832
3235,0.711927,0.0842
3236,0.710784,0.0841
3237,0.707583,0.0841
3238,0.704951,0.0838
3239,0.703839,0.0838
3240,0.701484,0.0818
3241,0.697420,0.0814
3242,0.695446,0.0826
3243,0.693340,0.0841
3244,0.695430,0.0819
3245,0.692518,0.0848
3246,0.691587,0.0816
3247,0.687977,0.0816
3248,0.699561,0.0839
3249,0.704240,0.0846
3250,0.701925,0.0840
3251,0.700979,0.0849
3252,0.703020,0.0848
3253,0.707272,0.0841
3254,0.709550,0.0843
3255,0.707094,0.0839
3256,0.705041,0.0839
3257,0.706136,0.0828
3258,0.705194,0.0846
3259,0.703334,0.0839
3260,0.699014,0.0842
3261,0.694975,0.0841
3262,0.692587,0.0841
3263,0.699935,0.0841
3264,0.705882,0.0844
3265,0.707979,0.0846
3266,0.706110,0.0847
3267,0.697870,0.0847
3268,0.698031,0.0838
3269,0.696656,0.0849
3270,0.696729,0.0840
3271,0.694831,0.0841
3272,0.696902,0.0846
3273,0.688231,0.0841
3274,0.685915,0.0838
3275,0.689079,0.0842
3276,0.694889,0.0837
3277,0.695709,0.0840
3278,0.693653,0.0841
3279,0.692271,0.0838
3280,0.690319,0.0839
3281,0.690163,0.0827
3282,0.689496,0.0827
3283,0.691018,0.0837
3284,0.688692,0.0839
3285,0.686629,0.0829
3286,0.688317,0.0837
3287,0.688478,0.0838
3288,0.686597,0.0837
3289,0.686087,0.0840
3290,0.684848,0.0847
3291,0.679966,0.0837
3292,0.683739,0.0847
3293,0.687075,0.0836
3294,0.691722,0.0843
3295,0.686855,0.0842
3296,0.688660,0.0848
3297,0.688294,0.0827
3298,0.688329,0.0842
3299,0.682047,0.0841
3300,0.678953,0.0848
3301,0.679829,0.0840
