epoch,loss,tiempo_s
3291,0.141750,0.1812
3292,0.144346,0.2007
3293,0.143210,0.2004
3294,0.145570,0.2004
3295,0.145355,0.1828
3296,0.144920,0.1879
3297,0.143637,0.1824
3298,0.144827,0.2005
3299,0.145459,0.2004
3300,0.141321,0.2006
3301,0.138111,0.2011
3302,0.139498,0.1818
3303,0.137753,0.1829
3304,0.136723,0.1995
3305,0.134630,0.1832
3306,0.132535,0.2012
3307,0.141186,0.1974
3308,0.146182,0.1841
3309,0.150742,0.1797
3310,0.154609,0.1847
3311,0.157079,0.2017
3312,0.155224,0.2006
3313,0.157976,0.1805
3314,0.163450,0.2008
3315,0.164720,0.1996
3316,0.162206,0.1845
3317,0.162692,0.1836
3318,0.159302,0.1860
3319,0.156018,0.1878
3320,0.153137,0.1862
3321,0.153055,0.1991
3322,0.155438,0.2012
3323,0.153185,0.1857
3324,0.150007,0.1868
3325,0.152077,0.1855
3326,0.152621,0.1875
3327,0.149880,0.2023
3328,0.147931,0.2012
3329,0.144326,0.1890
3330,0.144049,0.2009
3331,0.147915,0.1874
3332,0.146428,0.1865
3333,0.146434,0.1876
3334,0.142819,0.1939
3335,0.143023,0.1869
3336,0.139909,0.2009
3337,0.143018,0.1927
3338,0.143404,0.2048
3339,0.145020,0.1883
3340,0.146587,0.2015
3341,0.139833,0.1892
3342,0.137620,0.1903
3343,0.135691,0.1888
3344,0.134838,0.2112
3345,0.133739,0.2103
3346,0.131576,0.2083
3347,0.134448,0.2123
3348,0.133456,0.2073
3349,0.132109,0.2083
3350,0.129686,0.2114
3351,0.130719,0.2089
3352,0.132126,0.2083
3353,0.129878,0.2115
3354,0.134416,0.2081
3355,0.134263,0.2123
3356,0.137967,0.2090
3357,0.136284,0.2091
3358,0.137594,0.2093
3359,0.143259,0.2046
3360,0.151435,0.2079
3361,0.150803,0.2124
3362,0.143913,0.2085
3363,0.142753,0.2076
3364,0.144716,0.2074
3365,0.143354,0.2120
3366,0.144323,0.2094
3367,0.141867,0.2127
3368,0.141682,0.2096
3369,0.142465,0.2118
3370,0.136781,0.2106
3371,0.137292,0.2088
3372,0.137553,0.1965
3373,0.143893,0.1961
3374,0.144371,0.1947
3375,0.145143,0.1976
3376,0.142787,0.1963
3377,0.144837,0.1947
3378,0.143467,0.1971
3379,0.136282,0.1969
3380,0.139827,0.1951
3381,0.141570,0.1958
3382,0.137968,0.1976
3383,0.135629,0.1912
3384,0.131495,0.1971
3385,0.130491,0.1955
3386,0.132779,0.2025
3387,0.130948,0.1935
3388,0.130157,0.1930
3389,0.128546,0.1900
3390,0.125665,0.2040
3391,0.126316,0.2104
3392,0.123162,0.1876
3393,0.124231,0.2062
3394,0.127577,0.1904
3395,0.128728,0.1994
3396,0.127916,0.2081
3397,0.126876,0.2099
3398,0.128559,0.2102
3399,0.130642,0.2103
3400,0.129220,0.2090
3401,0.128682,0.2130
3402,0.128426,0.2072
3403,0.126617,0.2126
3404,0.128320,0.2080
3405,0.140334,0.2111
3406,0.140047,0.1907
3407,0.139925,0.2072
3408,0.144470,0.2102
3409,0.144612,0.1896
3410,0.142304,0.1885
3411,0.138096,0.1885
3412,0.140869,0.1896
3413,0.136999,0.1885
3414,0.136676,0.1917
3415,0.141941,0.1934
3416,0.147454,0.1968
3417,0.144463,0.1964
3418,0.143105,0.1928
3419,0.137982,0.1979
3420,0.133740,0.1979
3421,0.133728,0.1951
3422,0.133354,0.1949
3423,0.134734,0.1969
3424,0.141744,0.1993
3425,0.148124,0.2155
3426,0.150831,0.1975
3427,0.157485,0.1980
3428,0.155835,0.2169
3429,0.149952,0.2167
3430,0.142415,0.2191
3431,0.145116,0.2197
3432,0.141547,0.2196
3433,0.137026,0.2153
3434,0.135899,0.2182
3435,0.135356,0.2186
3436,0.136068,0.2209
3437,0.136902,0.2204
3438,0.138031,0.2201
3439,0.139981,0.2191
3440,0.137001,0.2174
3441,0.136571,0.2180
3442,0.134098,0.2210
3443,0.130806,0.2210
3444,0.127804,0.2207
3445,0.129503,0.2195
3446,0.131212,0.2183
3447,0.129027,0.2191
3448,0.129721,0.2192
3449,0.135061,0.2203
3450,0.136472,0.2202
3451,0.133958,0.2063
3452,0.129751,0.2059
3453,0.129649,0.2209
3454,0.128113,0.2127
3455,0.127685,0.2033
3456,0.126648,0.2039
3457,0.127368,0.2197
3458,0.129546,0.2031
3459,0.127044,0.2025
3460,0.126799,0.2040
3461,0.124577,0.2024
3462,0.123237,0.2032
3463,0.122913,0.2040
3464,0.125841,0.2192
3465,0.130479,0.2031
3466,0.136914,0.2192
3467,0.137326,0.2033
3468,0.139152,0.2024
3469,0.132056,0.2019
3470,0.131923,0.2171
3471,0.134414,0.2202
3472,0.136002,0.2207
3473,0.134681,0.2208
3474,0.129726,0.2208
3475,0.125069,0.2190
3476,0.127780,0.2036
3477,0.125599,0.1987
3478,0.125770,0.2175
3479,0.120267,0.2211
3480,0.121716,0.2201
3481,0.128622,0.2218
3482,0.129205,0.2213
3483,0.127998,0.2210
3484,0.131038,0.1999
3485,0.129672,0.1979
3486,0.126710,0.2197
3487,0.124146,0.2207
3488,0.122248,0.2213
3489,0.125147,0.2222
3490,0.124818,0.2211
3491,0.127647,0.2210
3492,0.125543,0.2205
3493,0.124495,0.2213
3494,0.123764,0.2209
3495,0.125895,0.2198
3496,0.123634,0.2205
3497,0.124673,0.2225
3498,0.123851,0.2217
3499,0.119929,0.2213
3500,0.125181,0.2216
3501,0.128108,0.2243
3502,0.126460,0.2228
3503,0.122800,0.2233
3504,0.129777,0.2219
3505,0.139407,0.2228
3506,0.140004,0.2023
3507,0.141158,0.2041
3508,0.138079,0.2028
3509,0.137794,0.2035
3510,0.136037,0.2044
3511,0.134458,0.2033
3512,0.133209,0.2033
3513,0.130038,0.2026
3514,0.133436,0.2009
3515,0.132381,0.2025
3516,0.134811,0.2042
3517,0.133918,0.2049
3518,0.131582,0.2037
3519,0.132915,0.2151
3520,0.128226,0.2064
3521,0.126595,0.2058
3522,0.124153,0.2037
3523,0.123901,0.2047
3524,0.128427,0.2044
3525,0.126038,0.2020
3526,0.126143,0.2031
3527,0.123437,0.2028
3528,0.126559,0.2045
3529,0.125683,0.2054
3530,0.125211,0.2064
3531,0.127612,0.2070
3532,0.127558,0.2051
3533,0.130109,0.2032
3534,0.133778,0.2039
3535,0.135912,0.2024
3536,0.135879,0.2024
3537,0.135148,0.2029
3538,0.132269,0.2016
3539,0.134538,0.2028
3540,0.132151,0.2010
3541,0.133496,0.2009
3542,0.134609,0.2023
3543,0.154247,0.2054
3544,0.169955,0.2011
3545,0.172967,0.2022
3546,0.180473,0.2036
3547,0.176802,0.2029
3548,0.168769,0.2006
3549,0.165621,0.2012
3550,0.163879,0.1973
3551,0.161172,0.2019
3552,0.160054,0.1961
3553,0.158063,0.1990
3554,0.156245,0.1967
3555,0.149930,0.2030
3556,0.150647,0.2173
3557,0.148444,0.2166
3558,0.147049,0.2149
3559,0.147884,0.2170
3560,0.144637,0.2171
3561,0.145920,0.2147
3562,0.144350,0.2166
3563,0.143715,0.2177
3564,0.140951,0.2157
3565,0.143529,0.2152
3566,0.143683,0.2170
3567,0.132761,0.2162
3568,0.135331,0.2145
3569,0.130221,0.2193
3570,0.131030,0.2169
3571,0.130395,0.2154
3572,0.131426,0.2171
3573,0.133767,0.2170
3574,0.133544,0.2165
3575,0.131263,0.2249
3576,0.127383,0.2275
3577,0.125262,0.1938
3578,0.127044,0.2235
3579,0.129619,0.2064
3580,0.126656,0.2077
3581,0.128570,0.2251
3582,0.133824,0.2243
3583,0.136039,0.2236
3584,0.135464,0.2251
3585,0.135732,0.2242
3586,0.135331,0.2261
3587,0.135782,0.2089
3588,0.136109,0.2247
3589,0.135998,0.2263
3590,0.132914,0.2268
3591,0.138683,0.2242
3592,0.141303,0.2262
3593,0.148491,0.2263
3594,0.150211,0.2065
3595,0.153545,0.2280
3596,0.142104,0.2264
3597,0.137308,0.2291
3598,0.130247,0.2289
3599,0.123091,0.2254
3600,0.116632,0.2075
3601,0.116064,0.2293
3602,0.119557,0.2238
3603,0.119368,0.2076
3604,0.121540,0.2063
3605,0.118172,0.2282
3606,0.114319,0.2288
3607,0.110189,0.2277
3608,0.110018,0.2067
3609,0.112908,0.2302
3610,0.113533,0.2079
3611,0.116385,0.2279
3612,0.120443,0.2301
3613,0.122224,0.2288
3614,0.120151,0.2280
3615,0.116061,0.2313
3616,0.120018,0.2251
3617,0.121256,0.2104
3618,0.128010,0.2310
3619,0.127429,0.2103
3620,0.127423,0.2012
3621,0.123276,0.2384
3622,0.117702,0.2182
3623,0.117575,0.2060
3624,0.122016,0.2050
3625,0.120340,0.2045
3626,0.116960,0.2051
3627,0.118790,0.2246
3628,0.116819,0.2105
3629,0.121561,0.2048
3630,0.121658,0.2133
3631,0.121026,0.2137
3632,0.128426,0.2178
3633,0.123059,0.2191
3634,0.118492,0.2101
3635,0.117404,0.2171
3636,0.118655,0.2136
3637,0.115361,0.2092
3638,0.110735,0.2050
3639,0.116846,0.2194
3640,0.118468,0.2101
3641,0.114892,0.2144
3642,0.109349,0.2104
3643,0.111253,0.2096
3644,0.111215,0.2189
3645,0.111021,0.2052
3646,0.111266,0.2078
3647,0.116510,0.2053
3648,0.113876,0.2156
3649,0.115327,0.2083
3650,0.114024,0.2057
3651,0.113977,0.2108
3652,0.112897,0.2083
3653,0.108481,0.1983
3654,0.109644,0.2058
3655,0.114753,0.2156
3656,0.113439,0.2092
3657,0.110416,0.2194
3658,0.107097,0.2156
3659,0.104763,0.2149
3660,0.111500,0.2202
3661,0.116154,0.2196
3662,0.119548,0.2201
3663,0.117555,0.2153
3664,0.115263,0.2202
3665,0.112543,0.2158
3666,0.107995,0.2148
3667,0.107964,0.2179
3668,0.106467,0.2214
3669,0.103476,0.2160
3670,0.106212,0.2199
3671,0.111650,0.2196
3672,0.116247,0.2168
3673,0.113243,0.2206
3674,0.112705,0.2201
3675,0.109124,0.2203
3676,0.107139,0.2176
3677,0.109191,0.2216
3678,0.108749,0.2167
3679,0.107577,0.2154
3680,0.106372,0.2204
3681,0.105044,0.2212
3682,0.106100,0.2054
3683,0.106401,0.2050
3684,0.105118,0.2057
3685,0.108544,0.2057
3686,0.105995,0.2053
3687,0.103368,0.2037
3688,0.101363,0.2034
3689,0.100576,0.2072
3690,0.100073,0.1966
3691,0.098699,0.2046
3692,0.100793,0.2060
3693,0.100068,0.2059
3694,0.099195,0.2063
3695,0.109026,0.2046
3696,0.103348,0.2034
3697,0.103041,0.2048
3698,0.103579,0.2053
3699,0.111028,0.2029
3700,0.114171,0.2066
3701,0.114421,0.2016
3702,0.113166,0.2021
3703,0.112045,0.2093
3704,0.113251,0.2043
3705,0.114202,0.2053
3706,0.115468,0.1955
3707,0.113778,0.2079
3708,0.120475,0.2092
3709,0.124003,0.2097
3710,0.122084,0.2120
3711,0.123557,0.2095
3712,0.123299,0.2063
3713,0.121850,0.2121
3714,0.120872,0.2098
3715,0.120737,0.2123
3716,0.118727,0.1995
3717,0.120797,0.2008
3718,0.120948,0.2113
3719,0.117651,0.2012
3720,0.121610,0.2106
3721,0.125033,0.2037
3722,0.126553,0.2127
3723,0.127297,0.2112
3724,0.128251,0.2126
3725,0.133305,0.2006
3726,0.132639,0.2097
3727,0.128200,0.2028
3728,0.123665,0.2130
3729,0.112726,0.2013
3730,0.110038,0.2111
3731,0.104280,0.2026
3732,0.103743,0.2131
3733,0.103497,0.2016
3734,0.103867,0.2012
3735,0.109934,0.2012
3736,0.110519,0.2117
3737,0.136967,0.2030
3738,0.146316,0.2022
3739,0.151007,0.2021
3740,0.150179,0.2021
3741,0.147378,0.2074
3742,0.147562,0.2019
3743,0.144596,0.2026
3744,0.142694,0.2097
3745,0.143767,0.2056
3746,0.141298,0.2069
3747,0.138429,0.2103
3748,0.140992,0.2008
3749,0.140587,0.2010
3750,0.135745,0.2083
3751,0.137092,0.2325
3752,0.137646,0.2014
3753,0.143005,0.2075
3754,0.144061,0.2054
3755,0.147844,0.2062
3756,0.146537,0.2074
3757,0.139121,0.2061
3758,0.133824,0.2058
3759,0.130772,0.2065
3760,0.129718,0.2382
3761,0.129118,0.2063
3762,0.124805,0.2078
3763,0.121967,0.2319
3764,0.117404,0.2066
3765,0.113801,0.2056
3766,0.113083,0.2067
3767,0.119791,0.2077
3768,0.122120,0.2025
3769,0.126336,0.2014
3770,0.126835,0.2009
3771,0.122963,0.2017
3772,0.123786,0.2000
3773,0.126194,0.1998
3774,0.129377,0.2012
3775,0.133975,0.2005
3776,0.141052,0.2030
3777,0.137651,0.2009
3778,0.126663,0.2021
3779,0.124632,0.2280
3780,0.139352,0.2003
3781,0.143733,0.2009
3782,0.151509,0.2017
3783,0.149317,0.2015
3784,0.145311,0.2030
3785,0.134258,0.2017
3786,0.132404,0.2023
3787,0.129837,0.2018
3788,0.130459,0.2026
3789,0.138476,0.2024
3790,0.140845,0.2029
3791,0.133055,0.2025
3792,0.125790,0.2028
3793,0.121330,0.2145
3794,0.118596,0.2032
3795,0.114758,0.2011
3796,0.116465,0.2102
3797,0.114537,0.2115
3798,0.113147,0.2140
3799,0.111475,0.2117
3800,0.111343,0.2108
3801,0.111752,0.2137
3802,0.113695,0.2119
3803,0.113662,0.2123
3804,0.108859,0.2104
3805,0.110493,0.2110
3806,0.110349,0.2117
3807,0.112647,0.2113
3808,0.110636,0.2117
3809,0.113350,0.2099
3810,0.113833,0.2129
3811,0.116242,0.2107
3812,0.116686,0.2000
3813,0.117210,0.2115
3814,0.117064,0.2129
3815,0.111190,0.2118
3816,0.168006,0.2030
3817,0.192005,0.2133
3818,0.201773,0.2131
3819,0.210822,0.2007
3820,0.221730,0.1999
3821,0.224186,0.2097
3822,0.233844,0.2018
3823,0.231072,0.1995
3824,0.220960,0.2366
3825,0.214534,0.2330
3826,0.210149,0.2369
3827,0.204625,0.2364
3828,0.199107,0.2360
3829,0.193811,0.2359
3830,0.189822,0.2337
3831,0.186964,0.2333
3832,0.187471,0.2373
3833,0.188371,0.2323
3834,0.185730,0.2388
3835,0.179931,0.2371
3836,0.172069,0.2363
3837,0.168915,0.2341
3838,0.166549,0.2366
3839,0.169103,0.2376
3840,0.174142,0.2369
3841,0.177616,0.2367
3842,0.174108,0.2341
3843,0.172144,0.2353
3844,0.170297,0.2369
3845,0.166963,0.2372
3846,0.163239,0.2377
3847,0.158300,0.2354
3848,0.151816,0.2368
3849,0.148227,0.2362
3850,0.145050,0.2376
3851,0.145575,0.2369
3852,0.145555,0.2369
3853,0.146024,0.2358
3854,0.145875,0.2344
3855,0.144881,0.2358
3856,0.139597,0.2370
3857,0.146411,0.2356
3858,0.143982,0.2361
3859,0.149154,0.2541
3860,0.145820,0.2482
3861,0.149194,0.2477
3862,0.143131,0.2507
3863,0.138903,0.2479
3864,0.136346,0.2501
3865,0.136690,0.2492
3866,0.142061,0.2514
3867,0.142793,0.2529
3868,0.142386,0.2389
3869,0.139279,0.2526
3870,0.137844,0.2485
3871,0.137784,0.2472
3872,0.141267,0.2512
3873,0.143895,0.2508
3874,0.148780,0.2384
3875,0.150787,0.2381
3876,0.146853,0.2479
3877,0.140903,0.2473
3878,0.130908,0.2371
3879,0.133514,0.2382
3880,0.133922,0.2514
3881,0.133260,0.2384
3882,0.139067,0.2391
3883,0.133194,0.2382
3884,0.140014,0.2498
3885,0.139381,0.2161
3886,0.137036,0.2490
3887,0.135148,0.2074
3888,0.131916,0.2285
3889,0.131088,0.2331
3890,0.129946,0.2167
3891,0.128949,0.2287
3892,0.122319,0.2451
3893,0.112381,0.2283
3894,0.109169,0.2517
3895,0.105069,0.2445
3896,0.103674,0.2456
3897,0.100809,0.2508
3898,0.099271,0.2362
3899,0.098801,0.2495
3900,0.099435,0.2478
3901,0.098373,0.2452
3902,0.097061,0.2505
3903,0.096008,0.2476
3904,0.094182,0.2287
3905,0.093550,0.2455
3906,0.090434,0.2338
3907,0.086888,0.2490
3908,0.084857,0.2266
3909,0.083945,0.2297
3910,0.083906,0.2495
3911,0.085528,0.2271
3912,0.087622,0.2340
3913,0.087604,0.2484
3914,0.087973,0.2269
3915,0.086984,0.2342
3916,0.086425,0.2308
3917,0.086275,0.2295
3918,0.084961,0.2185
3919,0.084204,0.2302
3920,0.083212,0.2345
3921,0.082658,0.2055
3922,0.080005,0.2169
3923,0.081646,0.2181
3924,0.083122,0.2173
3925,0.082394,0.2350
3926,0.081889,0.2357
3927,0.081782,0.2373
3928,0.080935,0.2373
3929,0.079898,0.2060
3930,0.079493,0.2171
3931,0.078900,0.2066
3932,0.080736,0.2055
3933,0.077914,0.2384
3934,0.080564,0.2059
3935,0.080722,0.2373
3936,0.080956,0.2063
3937,0.078361,0.2395
3938,0.080427,0.2393
3939,0.079934,0.2063
3940,0.079510,0.2061
3941,0.079516,0.2403
3942,0.081655,0.2375
3943,0.084462,0.2071
3944,0.083904,0.2198
3945,0.083353,0.2380
3946,0.079912,0.2082
3947,0.079668,0.2383
3948,0.078262,0.2067
3949,0.078915,0.2397
3950,0.079687,0.2066
3951,0.078790,0.2333
3952,0.078577,0.2402
3953,0.076638,0.2412
3954,0.078199,0.2395
3955,0.077466,0.2393
3956,0.078748,0.2395
3957,0.078109,0.2385
3958,0.080421,0.2390
3959,0.080156,0.2416
3960,0.080565,0.2400
3961,0.081445,0.2392
3962,0.081767,0.2068
3963,0.081004,0.2384
3964,0.080985,0.2089
3965,0.081865,0.2411
3966,0.080350,0.2441
3967,0.078982,0.2185
3968,0.079756,0.2071
3969,0.078745,0.2396
3970,0.079079,0.2423
3971,0.078204,0.2427
3972,0.077784,0.2413
3973,0.075885,0.2387
3974,0.074857,0.2400
3975,0.074445,0.2388
3976,0.074777,0.2398
3977,0.074264,0.2418
3978,0.075164,0.2400
3979,0.075603,0.2095
3980,0.075124,0.2402
3981,0.073952,0.2093
3982,0.074925,0.2407
3983,0.075051,0.2087
3984,0.074276,0.2399
3985,0.072383,0.2387
3986,0.071159,0.2390
3987,0.070165,0.2376
3988,0.068953,0.2190
3989,0.071273,0.2394
3990,0.070944,0.2079
3991,0.072645,0.2114
3992,0.071106,0.2091
3993,0.069325,0.2388
3994,0.073466,0.2088
3995,0.075216,0.2091
3996,0.075796,0.2403
3997,0.076564,0.2388
3998,0.077391,0.2098
3999,0.074501,0.2388
4000,0.075798,0.2398
4001,0.076961,0.2440
4002,0.075093,0.2102
4003,0.073436,0.2396
4004,0.074024,0.2372
4005,0.074617,0.2403
4006,0.074213,0.2397
4007,0.072829,0.2224
4008,0.068174,0.2382
4009,0.069601,0.2084
4010,0.070869,0.2409
4011,0.067506,0.2384
4012,0.069474,0.2360
4013,0.071911,0.2388
4014,0.069688,0.2423
4015,0.068923,0.2393
4016,0.068953,0.2372
4017,0.066891,0.2380
4018,0.068695,0.2387
4019,0.069099,0.2383
4020,0.067458,0.2229
4021,0.064948,0.2404
4022,0.066545,0.2402
4023,0.065697,0.2396
4024,0.066962,0.2382
4025,0.070034,0.2370
4026,0.070674,0.2154
4027,0.069394,0.2418
4028,0.069782,0.2149
4029,0.068640,0.2396
4030,0.068659,0.2399
4031,0.067436,0.2129
4032,0.067335,0.2390
4033,0.068696,0.2150
4034,0.066646,0.2396
4035,0.064903,0.2378
4036,0.066399,0.2397
4037,0.067349,0.2402
4038,0.069105,0.2379
4039,0.070055,0.2400
4040,0.074151,0.2409
4041,0.074488,0.2133
4042,0.073408,0.2409
4043,0.074798,0.2419
4044,0.075046,0.2403
4045,0.072709,0.2398
4046,0.068319,0.2131
4047,0.073137,0.2401
4048,0.075392,0.2408
4049,0.076311,0.2412
4050,0.074468,0.2268
4051,0.071038,0.2184
4052,0.070579,0.2411
4053,0.071519,0.2408
4054,0.072927,0.2418
4055,0.072500,0.2410
4056,0.073578,0.2410
4057,0.073191,0.2267
4058,0.072763,0.2400
4059,0.069819,0.2409
4060,0.069571,0.2418
4061,0.067789,0.2396
4062,0.069389,0.2408
4063,0.073875,0.2422
4064,0.076057,0.2406
4065,0.076386,0.2402
4066,0.078168,0.2394
4067,0.080041,0.2401
4068,0.079713,0.2415
4069,0.077684,0.2411
4070,0.077462,0.2427
4071,0.077290,0.2416
4072,0.074798,0.2408
4073,0.074929,0.2417
4074,0.076308,0.2423
4075,0.080299,0.2431
4076,0.080088,0.2422
4077,0.078340,0.2418
4078,0.077727,0.2410
4079,0.072973,0.2409
4080,0.072377,0.2436
4081,0.071930,0.2430
4082,0.073101,0.2437
4083,0.076685,0.2414
4084,0.076760,0.2405
4085,0.072752,0.2432
4086,0.072971,0.2421
4087,0.070806,0.2424
4088,0.073210,0.2403
4089,0.075754,0.2429
4090,0.074947,0.2397
4091,0.076067,0.2416
4092,0.074171,0.2395
4093,0.075250,0.2384
4094,0.072932,0.2382
4095,0.071316,0.2397
4096,0.069700,0.2407
4097,0.070391,0.2413
4098,0.067909,0.2401
4099,0.066463,0.2449
4100,0.068001,0.2405
4101,0.068768,0.2448
4102,0.068598,0.2449
4103,0.067462,0.2428
4104,0.067664,0.2421
4105,0.067153,0.2463
4106,0.063789,0.2431
4107,0.064294,0.2421
4108,0.061038,0.2433
4109,0.061515,0.2438
4110,0.064061,0.2441
4111,0.065928,0.2464
4112,0.067115,0.2493
4113,0.068575,0.2478
4114,0.067856,0.2446
4115,0.067042,0.2428
4116,0.067084,0.2259
4117,0.068956,0.2473
4118,0.067472,0.2316
4119,0.065940,0.2506
4120,0.065836,0.2281
4121,0.064860,0.2268
4122,0.063158,0.2519
4123,0.059736,0.2308
4124,0.058735,0.2319
4125,0.058830,0.2297
4126,0.061099,0.2515
4127,0.061969,0.2282
4128,0.060793,0.2299
4129,0.060631,0.2539
4130,0.063809,0.2521
4131,0.064848,0.2308
4132,0.065534,0.2502
4133,0.068645,0.2297
4134,0.068620,0.2506
4135,0.068032,0.2296
4136,0.067399,0.2327
4137,0.065384,0.2531
4138,0.064751,0.2537
4139,0.061537,0.2291
4140,0.060690,0.2305
4141,0.060188,0.2336
4142,0.062450,0.2532
4143,0.062036,0.2305
4144,0.063071,0.2524
4145,0.060655,0.2553
4146,0.065731,0.2228
4147,0.068593,0.2514
4148,0.072164,0.2284
4149,0.070589,0.2526
4150,0.069667,0.2548
4151,0.072556,0.2219
4152,0.072123,0.2543
4153,0.072756,0.2216
4154,0.073482,0.2325
4155,0.072868,0.2558
4156,0.069452,0.2250
4157,0.071074,0.2552
4158,0.072961,0.2556
4159,0.071794,0.2543
4160,0.071516,0.2558
4161,0.071417,0.2560
4162,0.069686,0.2217
4163,0.069802,0.2240
4164,0.067375,0.2536
4165,0.066899,0.2575
4166,0.068305,0.2565
4167,0.067263,0.2549
4168,0.066376,0.2563
4169,0.067275,0.2261
4170,0.066621,0.2544
4171,0.068732,0.2542
4172,0.068383,0.2570
4173,0.067326,0.2568
4174,0.065875,0.2549
4175,0.063469,0.2582
4176,0.060399,0.2557
4177,0.060814,0.2567
4178,0.062442,0.2549
4179,0.063215,0.2548
4180,0.062144,0.2551
4181,0.059915,0.2257
4182,0.060126,0.2557
4183,0.059193,0.2558
4184,0.057196,0.2546
4185,0.057454,0.2558
4186,0.055778,0.2554
4187,0.057114,0.2560
4188,0.057955,0.2593
4189,0.058566,0.2597
4190,0.058835,0.2592
4191,0.056827,0.2580
4192,0.057593,0.2573
4193,0.057210,0.2542
4194,0.056141,0.2510
4195,0.056218,0.2530
4196,0.055749,0.2517
4197,0.055516,0.2512
4198,0.055206,0.2527
4199,0.054239,0.2536
4200,0.053799,0.2523
4201,0.051637,0.2595
4202,0.049120,0.2537
4203,0.050495,0.2496
4204,0.049208,0.2539
4205,0.050019,0.2507
4206,0.050602,0.2514
4207,0.050677,0.2538
4208,0.050402,0.2541
4209,0.050070,0.2526
4210,0.051032,0.2529
4211,0.049793,0.2534
4212,0.049821,0.2558
4213,0.047468,0.2536
4214,0.049363,0.2546
4215,0.051937,0.2542
4216,0.050605,0.2528
4217,0.049283,0.2545
4218,0.046430,0.2565
4219,0.045528,0.2548
4220,0.045787,0.2543
4221,0.047101,0.2514
4222,0.049421,0.2514
4223,0.049840,0.2525
4224,0.048448,0.2556
4225,0.047195,0.2557
4226,0.047086,0.2517
4227,0.047267,0.2507
4228,0.045517,0.2520
4229,0.045174,0.2521
4230,0.044975,0.2505
4231,0.045237,0.2510
4232,0.046364,0.2495
4233,0.044806,0.2541
4234,0.045574,0.2504
4235,0.047304,0.2525
4236,0.047082,0.2498
4237,0.046820,0.2509
4238,0.049589,0.2488
4239,0.049884,0.2516
4240,0.048505,0.2483
4241,0.048394,0.2496
4242,0.049010,0.2494
4243,0.049064,0.2486
4244,0.048493,0.2487
4245,0.049499,0.2514
4246,0.051177,0.2485
4247,0.050206,0.2486
4248,0.048670,0.2509
4249,0.048052,0.2486
4250,0.048659,0.2488
4251,0.049737,0.2512
4252,0.050109,0.2488
4253,0.048912,0.2501
4254,0.045916,0.2530
4255,0.045586,0.2510
4256,0.046762,0.2514
4257,0.045996,0.2491
4258,0.047400,0.2487
4259,0.048613,0.2503
4260,0.049947,0.2484
4261,0.049261,0.2493
4262,0.051610,0.2508
4263,0.052636,0.2512
4264,0.052964,0.2489
4265,0.053076,0.2510
4266,0.053439,0.2500
4267,0.053999,0.2496
4268,0.055729,0.2492
4269,0.054423,0.2490
4270,0.054746,0.2492
4271,0.053321,0.2492
4272,0.053784,0.2497
4273,0.051630,0.2501
4274,0.052703,0.2487
4275,0.053480,0.2524
4276,0.054926,0.2483
4277,0.052824,0.2483
4278,0.052238,0.2483
4279,0.053005,0.2493
4280,0.053264,0.2518
4281,0.052715,0.2484
4282,0.052561,0.2494
4283,0.053624,0.2488
4284,0.052424,0.2507
4285,0.053965,0.2484
4286,0.052824,0.2482
4287,0.052928,0.2593
4288,0.052647,0.2492
4289,0.052384,0.2478
4290,0.053133,0.2484
4291,0.052465,0.2488
4292,0.050487,0.2486
4293,0.050736,0.2510
4294,0.049299,0.2585
4295,0.048788,0.2483
4296,0.048507,0.2595
4297,0.049498,0.2491
4298,0.049124,0.2513
4299,0.050557,0.2492
4300,0.053402,0.2486
4301,0.050993,0.2511
4302,0.050484,0.2493
4303,0.050746,0.2497
4304,0.050556,0.2502
4305,0.048407,0.2502
4306,0.048538,0.2518
4307,0.048100,0.2513
4308,0.047410,0.2511
4309,0.046834,0.2520
4310,0.046796,0.2506
4311,0.047520,0.2518
4312,0.045435,0.2514
4313,0.046352,0.2577
4314,0.046227,0.2515
4315,0.045493,0.2580
4316,0.044577,0.2515
4317,0.043357,0.2512
4318,0.044690,0.2508
4319,0.046246,0.2515
4320,0.048395,0.2503
4321,0.051759,0.2641
4322,0.053455,0.2515
4323,0.055416,0.2512
4324,0.056967,0.2524
4325,0.057314,0.2506
4326,0.056900,0.2573
4327,0.057649,0.2510
4328,0.056116,0.2519
4329,0.053469,0.2598
4330,0.052063,0.2578
4331,0.051506,0.2515
4332,0.048501,0.2512
4333,0.049364,0.2528
4334,0.048362,0.2577
4335,0.045979,0.2526
4336,0.045822,0.2521
4337,0.044353,0.2676
4338,0.044073,0.2541
4339,0.044492,0.2525
4340,0.043983,0.2606
4341,0.045030,0.2533
4342,0.046525,0.2533
4343,0.045913,0.2536
4344,0.047086,0.2542
4345,0.046290,0.2543
4346,0.044637,0.2552
4347,0.048127,0.2599
4348,0.049450,0.2585
4349,0.048743,0.2596
4350,0.046386,0.2612
4351,0.050030,0.2618
4352,0.050526,0.2607
4353,0.051117,0.2598
4354,0.052282,0.2598
4355,0.050928,0.2604
4356,0.046607,0.2611
4357,0.047561,0.2610
4358,0.044800,0.2633
4359,0.043287,0.2592
4360,0.042410,0.2610
4361,0.041539,0.2616
4362,0.040231,0.2626
4363,0.040521,0.2603
4364,0.040427,0.2615
4365,0.042052,0.2602
