epoch,loss,tiempo_s
3302,0.294705,0.0762
3303,0.294491,0.0759
3304,0.295476,0.0760
3305,0.295322,0.0762
3306,0.296148,0.0762
3307,0.299915,0.0753
3308,0.303664,0.0762
3309,0.302400,0.0762
3310,0.303469,0.0753
3311,0.307135,0.0764
3312,0.306823,0.0762
3313,0.303403,0.0759
3314,0.299950,0.0762
3315,0.297222,0.0762
3316,0.295217,0.0759
3317,0.293298,0.0760
3318,0.289830,0.0760
3319,0.290670,0.0760
3320,0.289228,0.0759
3321,0.291445,0.0759
3322,0.289349,0.0760
3323,0.292524,0.0759
3324,0.291887,0.0761
3325,0.293110,0.0763
3326,0.290897,0.0761
3327,0.288535,0.0759
3328,0.289296,0.0763
3329,0.289135,0.0762
3330,0.291357,0.0764
3331,0.293623,0.0763
3332,0.293383,0.0765
3333,0.300349,0.0759
3334,0.301565,0.0763
3335,0.304761,0.0764
3336,0.305175,0.0759
3337,0.306954,0.0765
3338,0.301840,0.0765
3339,0.306997,0.0765
3340,0.307452,0.0765
3341,0.308553,0.0759
3342,0.314184,0.0765
3343,0.317216,0.0765
3344,0.318655,0.0765
3345,0.313363,0.0764
3346,0.309935,0.0765
3347,0.314177,0.0765
3348,0.310505,0.0765
3349,0.307956,0.0765
3350,0.302622,0.0765
3351,0.299676,0.0765
3352,0.296687,0.0765
3353,0.301608,0.0764
3354,0.302151,0.0765
3355,0.304978,0.0765
3356,0.304116,0.0765
3357,0.302959,0.0764
3358,0.301405,0.0765
3359,0.295058,0.0764
3360,0.297000,0.0765
3361,0.295019,0.0765
3362,0.295575,0.0765
3363,0.294198,0.0765
3364,0.293567,0.0760
3365,0.292129,0.0760
3366,0.289512,0.0763
3367,0.291059,0.0760
3368,0.291212,0.0761
3369,0.295282,0.0757
3370,0.297314,0.0765
3371,0.297414,0.0761
3372,0.299829,0.0757
3373,0.301527,0.0765
3374,0.301541,0.0754
3375,0.299505,0.0763
3376,0.298352,0.0761
3377,0.296919,0.0765
3378,0.301056,0.0765
3379,0.298889,0.0764
3380,0.297036,0.0757
3381,0.296921,0.0754
3382,0.295532,0.0762
3383,0.295133,0.0757
3384,0.291057,0.0751
3385,0.290465,0.0758
3386,0.292291,0.0757
3387,0.292177,0.0761
3388,0.293425,0.0761
3389,0.292463,0.0761
3390,0.288525,0.0758
3391,0.290120,0.0757
3392,0.288450,0.0758
3393,0.288798,0.0758
3394,0.289922,0.0764
3395,0.290782,0.0762
3396,0.286649,0.0766
3397,0.287253,0.0758
3398,0.286679,0.0764
3399,0.282981,0.0762
3400,0.284519,0.0758
3401,0.294325,0.0762
3402,0.294379,0.0755
3403,0.301946,0.0761
3404,0.312201,0.0761
3405,0.316676,0.0763
3406,0.318161,0.0760
3407,0.320293,0.0761
3408,0.315734,0.0764
3409,0.312921,0.0761
3410,0.307611,0.0763
3411,0.305203,0.0761
3412,0.305584,0.0762
3413,0.307116,0.0763
3414,0.307104,0.0761
3415,0.308057,0.0764
3416,0.307820,0.0759
3417,0.306247,0.0764
3418,0.304984,0.0764
3419,0.302373,0.0766
3420,0.298059,0.0761
3421,0.299471,0.0759
3422,0.294388,0.0759
3423,0.291042,0.0760
3424,0.288951,0.0763
3425,0.290654,0.0761
3426,0.287218,0.0759
3427,0.287117,0.0766
3428,0.286788,0.0766
3429,0.288530,0.0761
3430,0.284898,0.0764
3431,0.283839,0.0760
3432,0.281978,0.0761
3433,0.281543,0.0758
3434,0.280997,0.0763
3435,0.282248,0.0763
3436,0.282042,0.0764
3437,0.280599,0.0758
3438,0.279325,0.0758
3439,0.278730,0.0761
3440,0.278836,0.0759
3441,0.277452,0.0759
3442,0.277223,0.0757
3443,0.277838,0.0763
3444,0.276758,0.0761
3445,0.279339,0.0757
3446,0.278119,0.0757
3447,0.275882,0.0759
3448,0.276981,0.0766
3449,0.277800,0.0762
3450,0.281510,0.0757
3451,0.285350,0.0766
3452,0.286738,0.0764
3453,0.286155,0.0761
3454,0.279393,0.0766
3455,0.279141,0.0759
3456,0.281604,0.0758
3457,0.283056,0.0760
3458,0.282850,0.0758
3459,0.279781,0.0758
3460,0.279719,0.0761
3461,0.279138,0.0761
3462,0.282185,0.0762
3463,0.288116,0.0761
3464,0.285896,0.0761
3465,0.280453,0.0752
3466,0.285005,0.0763
3467,0.290403,0.0762
3468,0.287738,0.0757
3469,0.290402,0.0757
3470,0.294699,0.0757
3471,0.294539,0.0762
3472,0.292605,0.0757
3473,0.301133,0.0760
3474,0.301642,0.0753
3475,0.301948,0.0757
3476,0.299725,0.0763
3477,0.294806,0.0764
3478,0.290975,0.0757
3479,0.287662,0.0765
3480,0.281769,0.0761
3481,0.281043,0.0759
3482,0.278727,0.0763
3483,0.278090,0.0757
3484,0.275388,0.0758
3485,0.276114,0.0761
3486,0.275752,0.0760
3487,0.275559,0.0761
3488,0.277109,0.0776
3489,0.277416,0.0777
3490,0.277197,0.0777
3491,0.279175,0.0776
3492,0.282543,0.0776
3493,0.279851,0.0776
3494,0.294993,0.0776
3495,0.291949,0.0776
3496,0.291317,0.0776
3497,0.289096,0.0770
3498,0.284327,0.0777
3499,0.283219,0.0770
3500,0.281051,0.0770
3501,0.278729,0.0770
3502,0.278037,0.0770
3503,0.275593,0.0770
3504,0.276052,0.0770
3505,0.274746,0.0770
3506,0.274729,0.0771
3507,0.274798,0.0776
3508,0.279067,0.0769
3509,0.276966,0.0770
3510,0.274500,0.0753
3511,0.274696,0.0753
3512,0.271518,0.0758
3513,0.272279,0.0752
3514,0.272238,0.0758
3515,0.272115,0.0757
3516,0.271241,0.0760
3517,0.271752,0.0761
3518,0.271534,0.0756
3519,0.270906,0.0752
3520,0.268872,0.0753
3521,0.273988,0.0752
3522,0.271803,0.0757
3523,0.275595,0.0756
3524,0.276104,0.0756
3525,0.273615,0.0756
3526,0.273636,0.0752
3527,0.274730,0.0752
3528,0.274410,0.0765
3529,0.277780,0.0769
3530,0.274284,0.0769
3531,0.275435,0.0770
3532,0.272352,0.0777
3533,0.271275,0.0769
3534,0.269267,0.0770
3535,0.271808,0.0769
3536,0.273644,0.0777
3537,0.271084,0.0770
3538,0.274226,0.0758
3539,0.273124,0.0759
3540,0.276065,0.0753
3541,0.275327,0.0761
3542,0.275758,0.0761
3543,0.276577,0.0751
3544,0.276662,0.0758
3545,0.280569,0.0758
3546,0.281080,0.0758
3547,0.280618,0.0765
3548,0.282657,0.0758
3549,0.278044,0.0759
3550,0.276099,0.0753
3551,0.271513,0.0751
3552,0.271435,0.0765
3553,0.270818,0.0770
3554,0.267854,0.0754
3555,0.269186,0.0753
3556,0.271707,0.0762
3557,0.272113,0.0754
3558,0.273502,0.0758
3559,0.271574,0.0758
3560,0.276196,0.0758
3561,0.276087,0.0758
3562,0.275555,0.0757
3563,0.273015,0.0757
3564,0.276231,0.0761
3565,0.274036,0.0754
3566,0.273257,0.0758
3567,0.271448,0.0757
3568,0.270586,0.0762
3569,0.269593,0.0764
3570,0.268538,0.0769
3571,0.266649,0.0762
3572,0.267582,0.0755
3573,0.267390,0.0757
3574,0.267893,0.0757
3575,0.268921,0.0759
3576,0.272903,0.0759
3577,0.274185,0.0761
3578,0.274913,0.0758
3579,0.273443,0.0760
3580,0.272314,0.0757
3581,0.271832,0.0758
3582,0.274388,0.0758
3583,0.270979,0.0759
3584,0.268678,0.0769
3585,0.267114,0.0752
3586,0.265688,0.0762
3587,0.266934,0.0752
3588,0.264326,0.0757
3589,0.263013,0.0770
3590,0.260806,0.0753
3591,0.263578,0.0762
3592,0.263728,0.0764
3593,0.262357,0.0762
3594,0.261566,0.0757
3595,0.264788,0.0753
3596,0.262845,0.0757
3597,0.261287,0.0753
3598,0.264563,0.0764
3599,0.264253,0.0763
3600,0.265354,0.0763
3601,0.266155,0.0753
3602,0.268588,0.0756
3603,0.268497,0.0757
3604,0.265700,0.0763
3605,0.266317,0.0756
3606,0.264345,0.0758
3607,0.265814,0.0770
3608,0.264397,0.0770
3609,0.262677,0.0770
3610,0.264422,0.0770
3611,0.263866,0.0770
3612,0.264788,0.0770
3613,0.262536,0.0769
3614,0.261893,0.0770
3615,0.265190,0.0752
3616,0.268341,0.0753
3617,0.264468,0.0752
3618,0.267402,0.0760
3619,0.267126,0.0753
3620,0.269832,0.0755
3621,0.266175,0.0759
3622,0.262857,0.0756
3623,0.264092,0.0758
3624,0.263930,0.0759
3625,0.266755,0.0765
3626,0.267043,0.0753
3627,0.267625,0.0760
3628,0.266191,0.0753
3629,0.265994,0.0759
3630,0.267071,0.0759
3631,0.266599,0.0757
3632,0.263009,0.0753
3633,0.263803,0.0752
3634,0.260911,0.0757
3635,0.261580,0.0753
3636,0.261988,0.0753
3637,0.261223,0.0752
3638,0.260809,0.0766
3639,0.262091,0.0752
3640,0.258989,0.0759
3641,0.259374,0.0752
3642,0.258835,0.0758
3643,0.260123,0.0753
3644,0.258641,0.0773
3645,0.258662,0.0759
3646,0.258974,0.0759
3647,0.256999,0.0766
3648,0.257884,0.0766
3649,0.258239,0.0766
3650,0.260316,0.0759
3651,0.260058,0.0759
3652,0.258974,0.0766
3653,0.258911,0.0759
3654,0.258181,0.0759
3655,0.257601,0.0759
3656,0.258711,0.0774
3657,0.260423,0.0766
3658,0.262297,0.0759
3659,0.263916,0.0767
3660,0.263630,0.0759
3661,0.259314,0.0759
3662,0.262344,0.0760
3663,0.265145,0.0760
3664,0.270689,0.0760
3665,0.270650,0.0759
3666,0.265597,0.0766
3667,0.267762,0.0759
3668,0.272610,0.0767
3669,0.277037,0.0759
3670,0.277699,0.0767
3671,0.278071,0.0767
3672,0.283329,0.0759
3673,0.290857,0.0773
3674,0.292396,0.0768
3675,0.287282,0.0760
3676,0.285779,0.0769
3677,0.286266,0.0768
3678,0.288305,0.0766
3679,0.284304,0.0760
3680,0.297327,0.0760
3681,0.308374,0.0771
3682,0.313137,0.0770
3683,0.323341,0.0770
3684,0.327708,0.0770
3685,0.331207,0.0777
3686,0.324691,0.0776
3687,0.333305,0.0776
3688,0.336086,0.0770
3689,0.332372,0.0770
3690,0.329364,0.0777
3691,0.324509,0.0770
3692,0.312441,0.0766
3693,0.300322,0.0768
3694,0.306396,0.0759
3695,0.309772,0.0768
3696,0.304167,0.0759
3697,0.296583,0.0759
3698,0.292864,0.0762
3699,0.289028,0.0759
3700,0.282732,0.0762
3701,0.286327,0.0762
3702,0.288263,0.0768
3703,0.300728,0.0759
3704,0.308369,0.0773
3705,0.315535,0.0753
3706,0.304356,0.0752
3707,0.294680,0.0762
3708,0.281351,0.0755
3709,0.282866,0.0753
3710,0.296380,0.0753
3711,0.297637,0.0753
3712,0.298291,0.0763
3713,0.302154,0.0758
3714,0.310188,0.0770
3715,0.307478,0.0753
3716,0.300439,0.0768
3717,0.288177,0.0759
3718,0.281450,0.0774
3719,0.279584,0.0759
3720,0.285540,0.0774
3721,0.290557,0.0766
3722,0.288783,0.0769
3723,0.292066,0.0759
3724,0.293703,0.0760
3725,0.290897,0.0754
3726,0.296599,0.0755
3727,0.298032,0.0772
3728,0.291475,0.0772
3729,0.292609,0.0765
3730,0.292690,0.0761
3731,0.293915,0.0754
3732,0.288336,0.0773
3733,0.287317,0.0769
3734,0.282337,0.0770
3735,0.278885,0.0758
3736,0.278363,0.0770
3737,0.280396,0.0754
3738,0.277908,0.0770
3739,0.279251,0.0774
3740,0.277375,0.0759
3741,0.280431,0.0756
3742,0.280822,0.0768
3743,0.278200,0.0767
3744,0.277510,0.0761
3745,0.277299,0.0755
3746,0.277487,0.0757
3747,0.280358,0.0758
3748,0.278587,0.0764
3749,0.274120,0.0757
3750,0.276720,0.0757
3751,0.275684,0.0762
3752,0.273804,0.0774
3753,0.269851,0.0777
3754,0.265091,0.0775
3755,0.270677,0.0775
3756,0.273866,0.0776
3757,0.274016,0.0778
3758,0.272921,0.0775
3759,0.272273,0.0776
3760,0.266542,0.0777
3761,0.277879,0.0776
3762,0.278082,0.0777
3763,0.284791,0.0777
3764,0.286784,0.0777
3765,0.281447,0.0777
3766,0.278180,0.0777
3767,0.272422,0.0777
3768,0.276292,0.0776
3769,0.281480,0.0777
3770,0.282053,0.0777
3771,0.285769,0.0776
3772,0.279492,0.0776
3773,0.278626,0.0776
3774,0.281990,0.0776
3775,0.285150,0.0776
3776,0.283330,0.0776
3777,0.282485,0.0776
3778,0.283619,0.0776
3779,0.277363,0.0777
3780,0.276799,0.0777
3781,0.281854,0.0776
3782,0.281386,0.0777
3783,0.275710,0.0777
3784,0.265852,0.0777
3785,0.274339,0.0777
3786,0.271821,0.0777
3787,0.266001,0.0777
3788,0.266928,0.0776
3789,0.266797,0.0777
3790,0.275473,0.0777
3791,0.281357,0.0777
3792,0.284249,0.0777
3793,0.282479,0.0777
3794,0.276287,0.0777
3795,0.274012,0.0777
3796,0.271995,0.0777
3797,0.278668,0.0777
3798,0.271309,0.0776
3799,0.281315,0.0777
3800,0.290400,0.0778
3801,0.290309,0.0776
3802,0.291048,0.0776
3803,0.293835,0.0776
3804,0.281695,0.0777
3805,0.277895,0.0777
3806,0.272102,0.0777
3807,0.277617,0.0777
3808,0.272985,0.0776
3809,0.268371,0.0777
3810,0.263874,0.0777
3811,0.267744,0.0777
3812,0.267912,0.0777
3813,0.278580,0.0777
3814,0.282089,0.0777
3815,0.280303,0.0777
3816,0.272807,0.0778
3817,0.264754,0.0777
3818,0.292179,0.0776
3819,0.309917,0.0777
3820,0.316760,0.0778
3821,0.328807,0.0777
3822,0.333124,0.0777
3823,0.339285,0.0777
3824,0.342031,0.0777
3825,0.345345,0.0777
3826,0.345363,0.0777
3827,0.340036,0.0777
3828,0.328951,0.0777
3829,0.336443,0.0777
3830,0.347470,0.0777
3831,0.350981,0.0777
3832,0.348346,0.0777
3833,0.330136,0.0777
3834,0.329103,0.0777
3835,0.310147,0.0777
3836,0.298287,0.0778
3837,0.300646,0.0778
3838,0.309149,0.0778
3839,0.316017,0.0777
3840,0.314951,0.0778
3841,0.317621,0.0778
3842,0.313292,0.0778
3843,0.285050,0.0778
3844,0.287822,0.0778
3845,0.283465,0.0777
3846,0.299929,0.0777
3847,0.304534,0.0777
3848,0.311393,0.0777
3849,0.309295,0.0777
3850,0.305895,0.0778
3851,0.293271,0.0777
3852,0.294914,0.0777
3853,0.291137,0.0777
3854,0.283028,0.0777
3855,0.269808,0.0777
3856,0.260219,0.0777
3857,0.268094,0.0777
3858,0.268591,0.0777
3859,0.264395,0.0777
3860,0.258035,0.0777
3861,0.243259,0.0777
3862,0.275034,0.0777
3863,0.287841,0.0777
3864,0.298774,0.0777
3865,0.298325,0.0777
3866,0.322009,0.0777
3867,0.329637,0.0777
3868,0.343276,0.0778
3869,0.346272,0.0777
3870,0.341660,0.0778
3871,0.351581,0.0777
3872,0.350774,0.0778
3873,0.350116,0.0778
3874,0.358047,0.0777
3875,0.352852,0.0777
3876,0.365564,0.0777
3877,0.329108,0.0777
3878,0.349277,0.0777
3879,0.349117,0.0778
3880,0.341966,0.0778
3881,0.345923,0.0777
3882,0.344925,0.0777
3883,0.331758,0.0777
3884,0.337881,0.0777
3885,0.332677,0.0777
3886,0.329470,0.0777
3887,0.333197,0.0777
3888,0.332522,0.0778
3889,0.326521,0.0777
3890,0.326017,0.0777
3891,0.319848,0.0778
3892,0.317504,0.0777
3893,0.316355,0.0777
3894,0.314146,0.0778
3895,0.303231,0.0778
3896,0.297442,0.0778
3897,0.292446,0.0777
3898,0.284394,0.0773
3899,0.277009,0.0777
3900,0.271283,0.0777
3901,0.265374,0.0776
3902,0.262707,0.0778
3903,0.260612,0.0777
3904,0.268320,0.0778
3905,0.274588,0.0777
3906,0.276897,0.0778
3907,0.276996,0.0777
3908,0.273190,0.0777
3909,0.261987,0.0777
3910,0.269499,0.0778
3911,0.269505,0.0777
3912,0.267318,0.0777
3913,0.264855,0.0777
3914,0.273950,0.0778
3915,0.280326,0.0777
3916,0.283635,0.0778
3917,0.280140,0.0778
3918,0.285027,0.0778
3919,0.279318,0.0777
3920,0.280946,0.0778
3921,0.280020,0.0777
3922,0.272019,0.0777
3923,0.270247,0.0777
3924,0.278343,0.0777
3925,0.277591,0.0777
3926,0.272539,0.0778
3927,0.276606,0.0777
3928,0.273768,0.0778
3929,0.268756,0.0776
3930,0.271594,0.0777
3931,0.275552,0.0777
3932,0.271266,0.0778
3933,0.270221,0.0777
3934,0.261618,0.0778
3935,0.259309,0.0777
3936,0.262405,0.0777
3937,0.261423,0.0777
3938,0.264888,0.0777
3939,0.265602,0.0778
3940,0.263900,0.0777
3941,0.265534,0.0777
3942,0.264034,0.0778
3943,0.255247,0.0778
3944,0.264439,0.0778
3945,0.270038,0.0777
3946,0.271364,0.0777
3947,0.273922,0.0777
3948,0.281941,0.0778
3949,0.283721,0.0778
3950,0.287443,0.0777
3951,0.288672,0.0778
3952,0.290490,0.0778
3953,0.289543,0.0777
3954,0.287719,0.0778
3955,0.283371,0.0777
3956,0.279489,0.0778
3957,0.278986,0.0777
3958,0.269318,0.0778
3959,0.259944,0.0778
3960,0.264108,0.0778
3961,0.269023,0.0777
3962,0.271035,0.0778
3963,0.272880,0.0778
3964,0.272500,0.0778
3965,0.269485,0.0777
3966,0.265770,0.0778
3967,0.262492,0.0778
3968,0.268136,0.0778
3969,0.266936,0.0777
3970,0.264535,0.0778
3971,0.261342,0.0778
3972,0.248564,0.0778
3973,0.257849,0.0777
3974,0.265352,0.0778
3975,0.272968,0.0778
3976,0.275847,0.0778
3977,0.276309,0.0778
3978,0.272142,0.0778
3979,0.271650,0.0778
3980,0.270449,0.0778
3981,0.265259,0.0778
3982,0.260436,0.0778
3983,0.263602,0.0778
3984,0.267759,0.0778
3985,0.268138,0.0778
3986,0.269937,0.0778
3987,0.268026,0.0777
3988,0.265294,0.0778
3989,0.262234,0.0778
3990,0.258956,0.0778
3991,0.255180,0.0778
3992,0.246489,0.0778
3993,0.240920,0.0778
3994,0.254480,0.0768
3995,0.261225,0.0767
3996,0.264893,0.0770
3997,0.263089,0.0767
3998,0.262663,0.0767
3999,0.264629,0.0767
4000,0.268368,0.0767
4001,0.269064,0.0767
4002,0.269858,0.0767
4003,0.266864,0.0767
4004,0.263308,0.0767
4005,0.256724,0.0767
4006,0.255140,0.0767
4007,0.254039,0.0767
4008,0.251553,0.0768
4009,0.247922,0.0767
4010,0.247083,0.0768
4011,0.252819,0.0767
4012,0.257152,0.0767
4013,0.258675,0.0767
4014,0.257781,0.0767
4015,0.255395,0.0767
4016,0.253033,0.0768
4017,0.252339,0.0767
4018,0.249632,0.0768
4019,0.242578,0.0767
4020,0.239017,0.0767
4021,0.241901,0.0767
4022,0.239017,0.0767
4023,0.240476,0.0767
4024,0.241977,0.0769
4025,0.240048,0.0767
4026,0.239371,0.0769
4027,0.238816,0.0768
4028,0.237169,0.0768
4029,0.232686,0.0768
4030,0.237228,0.0767
4031,0.241576,0.0767
4032,0.240262,0.0767
4033,0.240098,0.0768
4034,0.239036,0.0768
4035,0.240168,0.0767
4036,0.236930,0.0767
4037,0.232004,0.0767
4038,0.229760,0.0767
4039,0.229671,0.0767
4040,0.229805,0.0767
4041,0.231784,0.0768
4042,0.231719,0.0767
4043,0.233633,0.0767
4044,0.233835,0.0768
4045,0.233904,0.0767
4046,0.233756,0.0768
4047,0.233847,0.0767
4048,0.227464,0.0768
4049,0.242082,0.0767
4050,0.250467,0.0768
4051,0.260984,0.0767
4052,0.266983,0.0770
4053,0.274138,0.0767
4054,0.277079,0.0768
4055,0.283787,0.0767
4056,0.279485,0.0767
4057,0.290223,0.0767
4058,0.292288,0.0767
4059,0.296870,0.0767
4060,0.293927,0.0768
4061,0.287539,0.0767
4062,0.302258,0.0769
4063,0.284166,0.0768
4064,0.284757,0.0768
4065,0.275877,0.0768
4066,0.266592,0.0768
4067,0.271226,0.0770
4068,0.275054,0.0767
4069,0.272374,0.0767
4070,0.273982,0.0768
4071,0.269981,0.0767
4072,0.266984,0.0768
4073,0.259312,0.0767
4074,0.255154,0.0767
4075,0.253554,0.0767
4076,0.252197,0.0768
4077,0.247311,0.0775
4078,0.247330,0.0768
4079,0.243803,0.0767
4080,0.254079,0.0767
4081,0.256855,0.0768
4082,0.260519,0.0767
4083,0.253418,0.0767
4084,0.284413,0.0767
4085,0.302626,0.0767
4086,0.314576,0.0767
4087,0.324150,0.0768
4088,0.317662,0.0767
4089,0.330913,0.0767
4090,0.337605,0.0768
4091,0.343635,0.0767
4092,0.340347,0.0768
4093,0.344244,0.0767
4094,0.344317,0.0767
4095,0.344129,0.0768
4096,0.341731,0.0768
4097,0.340863,0.0767
4098,0.335489,0.0760
4099,0.333145,0.0767
4100,0.329211,0.0768
4101,0.329412,0.0767
4102,0.331077,0.0768
4103,0.324511,0.0767
4104,0.328017,0.0768
4105,0.322360,0.0768
4106,0.320896,0.0767
4107,0.320932,0.0767
4108,0.322734,0.0768
4109,0.314855,0.0768
4110,0.306799,0.0768
4111,0.296038,0.0767
4112,0.313570,0.0767
4113,0.310183,0.0767
4114,0.303369,0.0767
4115,0.301304,0.0769
4116,0.298733,0.0768
4117,0.295110,0.0767
4118,0.291166,0.0768
4119,0.285319,0.0767
4120,0.278593,0.0768
4121,0.274696,0.0768
4122,0.270902,0.0768
4123,0.266724,0.0767
4124,0.260316,0.0768
4125,0.256029,0.0768
4126,0.252445,0.0769
4127,0.249310,0.0767
4128,0.244985,0.0768
4129,0.238569,0.0767
4130,0.234728,0.0768
4131,0.239398,0.0767
4132,0.241514,0.0767
4133,0.243591,0.0767
4134,0.243763,0.0768
4135,0.242200,0.0767
4136,0.241052,0.0767
4137,0.237000,0.0767
4138,0.233746,0.0768
4139,0.238143,0.0767
4140,0.242152,0.0770
4141,0.244566,0.0767
4142,0.244326,0.0768
4143,0.244372,0.0767
4144,0.240737,0.0768
4145,0.239118,0.0767
4146,0.231331,0.0768
4147,0.235711,0.0768
4148,0.240522,0.0769
4149,0.242299,0.0767
4150,0.243355,0.0768
4151,0.244461,0.0768
4152,0.245378,0.0763
4153,0.244232,0.0762
4154,0.240484,0.0761
4155,0.237156,0.0769
4156,0.230356,0.0765
4157,0.238075,0.0764
4158,0.243077,0.0769
4159,0.246269,0.0766
4160,0.247274,0.0762
4161,0.248228,0.0759
4162,0.249564,0.0765
4163,0.247089,0.0763
4164,0.244925,0.0762
4165,0.242711,0.0763
4166,0.239211,0.0759
4167,0.234946,0.0761
4168,0.227435,0.0763
4169,0.224723,0.0765
4170,0.225601,0.0762
4171,0.235636,0.0768
4172,0.237627,0.0759
4173,0.238550,0.0758
4174,0.240627,0.0770
4175,0.240475,0.0759
4176,0.239761,0.0760
4177,0.236677,0.0765
4178,0.232213,0.0762
4179,0.225457,0.0765
4180,0.228695,0.0769
4181,0.233717,0.0760
4182,0.238554,0.0760
4183,0.240961,0.0765
4184,0.238873,0.0760
4185,0.236862,0.0760
4186,0.236546,0.0767
4187,0.233374,0.0773
4188,0.226560,0.0766
4189,0.236950,0.0773
4190,0.239838,0.0768
4191,0.242718,0.0765
4192,0.244330,0.0760
4193,0.247141,0.0759
4194,0.247957,0.0760
4195,0.247350,0.0775
4196,0.246116,0.0759
4197,0.246230,0.0769
4198,0.245318,0.0761
4199,0.242055,0.0776
4200,0.238137,0.0770
4201,0.230984,0.0764
4202,0.228518,0.0770
4203,0.230797,0.0770
4204,0.232742,0.0768
4205,0.228327,0.0767
4206,0.232422,0.0766
4207,0.231720,0.0768
4208,0.234557,0.0768
4209,0.232405,0.0765
4210,0.227099,0.0768
4211,0.237103,0.0766
4212,0.243999,0.0765
4213,0.245639,0.0760
4214,0.246931,0.0760
4215,0.245147,0.0764
4216,0.244904,0.0760
4217,0.243788,0.0762
4218,0.239038,0.0764
4219,0.234234,0.0762
4220,0.224924,0.0768
4221,0.246174,0.0768
4222,0.259572,0.0768
4223,0.271835,0.0768
4224,0.280238,0.0768
4225,0.287250,0.0768
4226,0.293164,0.0768
4227,0.293556,0.0768
4228,0.292215,0.0760
4229,0.296641,0.0761
4230,0.294929,0.0760
4231,0.295669,0.0760
4232,0.291444,0.0766
4233,0.294615,0.0760
4234,0.295399,0.0762
4235,0.291842,0.0760
4236,0.271562,0.0760
4237,0.289485,0.0764
4238,0.293842,0.0763
4239,0.292322,0.0764
4240,0.295188,0.0768
4241,0.294364,0.0768
4242,0.288637,0.0759
4243,0.285410,0.0766
4244,0.285953,0.0768
4245,0.276639,0.0764
4246,0.269374,0.0760
4247,0.275478,0.0760
4248,0.274626,0.0760
4249,0.273108,0.0768
4250,0.273930,0.0766
4251,0.271446,0.0759
4252,0.267045,0.0762
4253,0.262776,0.0760
4254,0.267253,0.0764
4255,0.263593,0.0760
4256,0.264011,0.0768
4257,0.257504,0.0766
4258,0.249409,0.0768
4259,0.243075,0.0760
4260,0.237107,0.0760
4261,0.228650,0.0763
4262,0.224143,0.0760
4263,0.226894,0.0760
4264,0.233706,0.0766
4265,0.236210,0.0767
4266,0.237894,0.0760
4267,0.238418,0.0760
4268,0.239160,0.0768
4269,0.240615,0.0764
4270,0.238398,0.0769
4271,0.236725,0.0768
4272,0.236786,0.0760
4273,0.234657,0.0768
4274,0.228806,0.0764
4275,0.231346,0.0769
4276,0.238919,0.0768
4277,0.241130,0.0760
4278,0.239722,0.0764
4279,0.240763,0.0772
4280,0.240534,0.0776
4281,0.239392,0.0761
4282,0.236788,0.0761
4283,0.233813,0.0760
4284,0.220502,0.0761
4285,0.245899,0.0760
4286,0.259003,0.0767
4287,0.269304,0.0764
4288,0.282086,0.0769
4289,0.283953,0.0763
4290,0.290977,0.0768
4291,0.294218,0.0767
4292,0.296309,0.0761
4293,0.300042,0.0766
4294,0.299791,0.0761
4295,0.301742,0.0760
4296,0.298322,0.0766
4297,0.301500,0.0764
4298,0.302526,0.0769
4299,0.292251,0.0760
4300,0.297783,0.0773
4301,0.314807,0.0765
4302,0.311207,0.0769
4303,0.297344,0.0760
4304,0.305769,0.0760
4305,0.302075,0.0760
4306,0.299545,0.0763
4307,0.294478,0.0766
4308,0.299053,0.0764
4309,0.294198,0.0763
4310,0.285829,0.0766
4311,0.286124,0.0766
4312,0.287964,0.0765
4313,0.294081,0.0765
4314,0.285435,0.0763
4315,0.288891,0.0763
4316,0.287365,0.0769
4317,0.282615,0.0763
4318,0.276503,0.0762
4319,0.274796,0.0762
4320,0.273085,0.0763
4321,0.259367,0.0769
4322,0.263395,0.0765
4323,0.269234,0.0760
4324,0.267316,0.0760
4325,0.268546,0.0760
4326,0.263984,0.0767
4327,0.263421,0.0762
4328,0.260416,0.0766
4329,0.254372,0.0768
4330,0.245927,0.0775
4331,0.243166,0.0762
4332,0.248547,0.0763
4333,0.250128,0.0763
4334,0.244656,0.0762
4335,0.242304,0.0768
4336,0.234098,0.0768
4337,0.228796,0.0768
4338,0.216623,0.0774
4339,0.214384,0.0768
4340,0.218665,0.0774
4341,0.218997,0.0768
4342,0.218334,0.0768
4343,0.217132,0.0768
4344,0.217502,0.0770
4345,0.216550,0.0769
4346,0.214550,0.0773
4347,0.216353,0.0768
4348,0.219353,0.0768
4349,0.220444,0.0768
4350,0.220235,0.0768
4351,0.222293,0.0768
4352,0.219283,0.0769
4353,0.219980,0.0769
4354,0.218709,0.0769
4355,0.219656,0.0768
4356,0.218554,0.0774
4357,0.213450,0.0768
4358,0.220797,0.0768
4359,0.223485,0.0769
4360,0.227243,0.0769
4361,0.231016,0.0762
4362,0.238665,0.0767
4363,0.242587,0.0762
4364,0.250644,0.0763
4365,0.253892,0.0762
4366,0.253645,0.0768
4367,0.253752,0.0761
4368,0.248515,0.0769
4369,0.253394,0.0761
4370,0.246388,0.0762
4371,0.248237,0.0768
4372,0.246367,0.0763
4373,0.252315,0.0762
4374,0.248815,0.0768
4375,0.246368,0.0762
4376,0.240882,0.0774
