epoch,loss,tiempo_s
3225,-0.092181,0.0868
3226,-0.091573,0.0868
3227,-0.090171,0.0868
3228,-0.088328,0.0868
3229,-0.090770,0.0867
3230,-0.094134,0.0873
3231,-0.092775,0.0868
3232,-0.096563,0.0867
3233,-0.097335,0.0877
3234,-0.095802,0.0868
3235,-0.094425,0.0868
3236,-0.095450,0.0877
3237,-0.096251,0.0867
3238,-0.095856,0.0877
3239,-0.094425,0.0868
3240,-0.096656,0.0877
3241,-0.092212,0.0884
3242,-0.092198,0.0884
3243,-0.089218,0.0884
3244,-0.087931,0.0884
3245,-0.087686,0.0884
3246,-0.092692,0.0871
3247,-0.094948,0.0870
3248,-0.094615,0.0871
3249,-0.098374,0.0877
3250,-0.102331,0.0883
3251,-0.106544,0.0877
3252,-0.103906,0.0871
3253,-0.104229,0.0876
3254,-0.102955,0.0871
3255,-0.104531,0.0877
3256,-0.105084,0.0877
3257,-0.106871,0.0877
3258,-0.106512,0.0877
3259,-0.109269,0.0871
3260,-0.108199,0.0871
3261,-0.108322,0.0878
3262,-0.109929,0.0869
3263,-0.110915,0.0876
3264,-0.112111,0.0869
3265,-0.111532,0.0872
3266,-0.111422,0.0879
3267,-0.111514,0.0871
3268,-0.107510,0.0876
3269,-0.108765,0.0886
3270,-0.108927,0.0884
3271,-0.108513,0.0884
3272,-0.113059,0.0884
3273,-0.115065,0.0885
3274,-0.110975,0.0886
3275,-0.107858,0.0886
3276,-0.107628,0.0885
3277,-0.108001,0.0869
3278,-0.110028,0.0873
3279,-0.109938,0.0885
3280,-0.106095,0.0884
3281,-0.109158,0.0884
3282,-0.105467,0.0884
3283,-0.107937,0.0884
3284,-0.105368,0.0876
3285,-0.105080,0.0872
3286,-0.104653,0.0871
3287,-0.104224,0.0872
3288,-0.104209,0.0875
3289,-0.103539,0.0872
3290,-0.103010,0.0873
3291,-0.105593,0.0872
3292,-0.102752,0.0872
3293,-0.102871,0.0872
3294,-0.102924,0.0872
3295,-0.101276,0.0885
3296,-0.073254,0.0885
3297,-0.058488,0.0878
3298,-0.048107,0.0878
3299,-0.043974,0.0878
3300,-0.042255,0.0878
3301,-0.038615,0.0878
3302,-0.045421,0.0887
3303,-0.055451,0.0878
3304,-0.064337,0.0878
3305,-0.064326,0.0877
3306,-0.067441,0.0878
3307,-0.074398,0.0878
3308,-0.064936,0.0878
3309,-0.063584,0.0877
3310,-0.056926,0.0871
3311,-0.040179,0.0870
3312,-0.030522,0.0871
3313,-0.030377,0.0871
3314,-0.038875,0.0878
3315,-0.044742,0.0881
3316,-0.048719,0.0871
3317,-0.054213,0.0878
3318,-0.054493,0.0877
3319,-0.059666,0.0877
3320,-0.066074,0.0878
3321,-0.071330,0.0877
3322,-0.075728,0.0871
3323,-0.079274,0.0877
3324,-0.081326,0.0877
3325,-0.084591,0.0878
3326,-0.089134,0.0875
3327,-0.091434,0.0871
3328,-0.089808,0.0871
3329,-0.093524,0.0871
3330,-0.094234,0.0881
3331,-0.081055,0.0887
3332,-0.079618,0.0870
3333,-0.084901,0.0871
3334,-0.088022,0.0882
3335,-0.088163,0.0871
3336,-0.093057,0.0869
3337,-0.094026,0.0881
3338,-0.098602,0.0869
3339,-0.095950,0.0868
3340,-0.096052,0.0868
3341,-0.100599,0.0886
3342,-0.106279,0.0868
3343,-0.104318,0.0869
3344,-0.098326,0.0874
3345,-0.103747,0.0878
3346,-0.105430,0.0868
3347,-0.103635,0.0868
3348,-0.106055,0.0868
3349,-0.106789,0.0884
3350,-0.108359,0.0868
3351,-0.110158,0.0868
3352,-0.108753,0.0869
3353,-0.104604,0.0869
3354,-0.105435,0.0882
3355,-0.106007,0.0887
3356,-0.106205,0.0868
3357,-0.109606,0.0870
3358,-0.106857,0.0870
3359,-0.110469,0.0870
3360,-0.108150,0.0870
3361,-0.106453,0.0884
3362,-0.106127,0.0868
3363,-0.109185,0.0876
3364,-0.108743,0.0867
3365,-0.111329,0.0867
3366,-0.110497,0.0867
3367,-0.111579,0.0878
3368,-0.113835,0.0886
3369,-0.113476,0.0877
3370,-0.114384,0.0878
3371,-0.114307,0.0878
3372,-0.111143,0.0877
3373,-0.109115,0.0882
3374,-0.110106,0.0876
3375,-0.109993,0.0877
3376,-0.110799,0.0884
3377,-0.111597,0.0878
3378,-0.114716,0.0878
3379,-0.114650,0.0877
3380,-0.111812,0.0877
3381,-0.110816,0.0878
3382,-0.112992,0.0877
3383,-0.111951,0.0877
3384,-0.111892,0.0870
3385,-0.114299,0.0869
3386,-0.110837,0.0870
3387,-0.108417,0.0870
3388,-0.110847,0.0871
3389,-0.107255,0.0871
3390,-0.108401,0.0870
3391,-0.110177,0.0886
3392,-0.111557,0.0876
3393,-0.111796,0.0871
3394,-0.109754,0.0869
3395,-0.110194,0.0871
3396,-0.109621,0.0871
3397,-0.110272,0.0878
3398,-0.109975,0.0874
3399,-0.114250,0.0878
3400,-0.110140,0.0883
3401,-0.109226,0.0883
3402,-0.109082,0.0887
3403,-0.106367,0.0884
3404,-0.105714,0.0884
3405,-0.105404,0.0882
3406,-0.105581,0.0881
3407,-0.104456,0.0882
3408,-0.106242,0.0881
3409,-0.102988,0.0884
3410,-0.102310,0.0884
3411,-0.099402,0.0884
3412,-0.101806,0.0884
3413,-0.096784,0.0884
3414,-0.096319,0.0885
3415,-0.101355,0.0884
3416,-0.104801,0.0883
3417,-0.108246,0.0880
3418,-0.106490,0.0871
3419,-0.108453,0.0878
3420,-0.104115,0.0870
3421,-0.104987,0.0878
3422,-0.109789,0.0876
3423,-0.109179,0.0870
3424,-0.107287,0.0882
3425,-0.110154,0.0871
3426,-0.107549,0.0879
3427,-0.110846,0.0878
3428,-0.114622,0.0880
3429,-0.113978,0.0877
3430,-0.113980,0.0878
3431,-0.116051,0.0879
3432,-0.112956,0.0885
3433,-0.112691,0.0884
3434,-0.116087,0.0886
3435,-0.116032,0.0885
3436,-0.115140,0.0884
3437,-0.116855,0.0882
3438,-0.118658,0.0878
3439,-0.100519,0.0868
3440,-0.080255,0.0869
3441,-0.071162,0.0868
3442,-0.065546,0.0868
3443,-0.069210,0.0868
3444,-0.075016,0.0869
3445,-0.080884,0.0868
3446,-0.089406,0.0885
3447,-0.092036,0.0867
3448,-0.094963,0.0869
3449,-0.098889,0.0869
3450,-0.100250,0.0870
3451,-0.101165,0.0866
3452,-0.100455,0.0877
3453,-0.100248,0.0866
3454,-0.099040,0.0866
3455,-0.098873,0.0866
3456,-0.098897,0.0866
3457,-0.097688,0.0866
3458,-0.097380,0.0881
3459,-0.096901,0.0866
3460,-0.098169,0.0866
3461,-0.096927,0.0866
3462,-0.098286,0.0880
3463,-0.099299,0.0865
3464,-0.103824,0.0866
3465,-0.102442,0.0865
3466,-0.104283,0.0870
3467,-0.105153,0.0864
3468,-0.106934,0.0877
3469,-0.107680,0.0880
3470,-0.110231,0.0881
3471,-0.108345,0.0879
3472,-0.108181,0.0881
3473,-0.110773,0.0880
3474,-0.112055,0.0882
3475,-0.115472,0.0880
3476,-0.114402,0.0880
3477,-0.115883,0.0880
3478,-0.115844,0.0878
3479,-0.115477,0.0879
3480,-0.113890,0.0882
3481,-0.113141,0.0881
3482,-0.113957,0.0882
3483,-0.116550,0.0865
3484,-0.116920,0.0867
3485,-0.115962,0.0878
3486,-0.117176,0.0870
3487,-0.119168,0.0871
3488,-0.121366,0.0887
3489,-0.119254,0.0887
3490,-0.120139,0.0892
3491,-0.121294,0.0887
3492,-0.121766,0.0888
3493,-0.122097,0.0887
3494,-0.120185,0.0887
3495,-0.119896,0.0888
3496,-0.121449,0.0887
3497,-0.120441,0.0889
3498,-0.120605,0.0892
3499,-0.120005,0.0886
3500,-0.122294,0.0888
3501,-0.120196,0.0888
3502,-0.118683,0.0887
3503,-0.118334,0.0892
3504,-0.120332,0.0888
3505,-0.121499,0.0885
3506,-0.120498,0.0886
3507,-0.120647,0.0886
3508,-0.119838,0.0886
3509,-0.119803,0.0886
3510,-0.118744,0.0888
3511,-0.118459,0.0889
3512,-0.118066,0.0885
3513,-0.119781,0.0887
3514,-0.120722,0.0891
3515,-0.121399,0.0887
3516,-0.119985,0.0885
3517,-0.118892,0.0891
3518,-0.121254,0.0889
3519,-0.120466,0.0903
3520,-0.123254,0.0903
3521,-0.121994,0.0904
3522,-0.120595,0.0904
3523,-0.122611,0.0904
3524,-0.122995,0.0903
3525,-0.124305,0.0903
3526,-0.121972,0.0902
3527,-0.119924,0.0903
3528,-0.120724,0.0903
3529,-0.120620,0.0905
3530,-0.116516,0.0902
3531,-0.116737,0.0890
3532,-0.114135,0.0889
3533,-0.114711,0.0890
3534,-0.108849,0.0887
3535,-0.105442,0.0890
3536,-0.105422,0.0890
3537,-0.106384,0.0888
3538,-0.104493,0.0891
3539,-0.102477,0.0890
3540,-0.106873,0.0890
3541,-0.107992,0.0891
3542,-0.111175,0.0890
3543,-0.111503,0.0890
3544,-0.114415,0.0905
3545,-0.116294,0.0904
3546,-0.117920,0.0904
3547,-0.118976,0.0905
3548,-0.117318,0.0890
3549,-0.119535,0.0887
3550,-0.121155,0.0901
3551,-0.122252,0.0906
3552,-0.121606,0.0902
3553,-0.120103,0.0906
3554,-0.122162,0.0905
3555,-0.125170,0.0904
3556,-0.121774,0.0903
3557,-0.119576,0.0906
3558,-0.119285,0.0902
3559,-0.123723,0.0886
3560,-0.122478,0.0890
3561,-0.121175,0.0902
3562,-0.120179,0.0903
3563,-0.118346,0.0902
3564,-0.109899,0.0902
3565,-0.108458,0.0903
3566,-0.113303,0.0899
3567,-0.111449,0.0906
3568,-0.110312,0.0907
3569,-0.109708,0.0902
3570,-0.107611,0.0905
3571,-0.112126,0.0898
3572,-0.112990,0.0904
3573,-0.113080,0.0883
3574,-0.114915,0.0886
3575,-0.117920,0.0883
3576,-0.114047,0.0885
3577,-0.112044,0.0886
3578,-0.108337,0.0882
3579,-0.106865,0.0889
3580,-0.100907,0.0870
3581,-0.093115,0.0869
3582,-0.094121,0.0872
3583,-0.097370,0.0871
3584,-0.102196,0.0885
3585,-0.107086,0.0886
3586,-0.110991,0.0882
3587,-0.112173,0.0888
3588,-0.112638,0.0885
3589,-0.112596,0.0882
3590,-0.110980,0.0866
3591,-0.109125,0.0867
3592,-0.107379,0.0866
3593,-0.107464,0.0885
3594,-0.108484,0.0881
3595,-0.109218,0.0887
3596,-0.109450,0.0885
3597,-0.110383,0.0906
3598,-0.112433,0.0905
3599,-0.113416,0.0901
3600,-0.115869,0.0903
3601,-0.118115,0.0903
3602,-0.119609,0.0902
3603,-0.120584,0.0905
3604,-0.118539,0.0902
3605,-0.119635,0.0896
3606,-0.122758,0.0903
3607,-0.122472,0.0906
3608,-0.123644,0.0907
3609,-0.124449,0.0901
3610,-0.124684,0.0881
3611,-0.126503,0.0890
3612,-0.125813,0.0880
3613,-0.125157,0.0883
3614,-0.125920,0.0883
3615,-0.126399,0.0884
3616,-0.125364,0.0884
3617,-0.125763,0.0886
3618,-0.129196,0.0885
3619,-0.128843,0.0886
3620,-0.130377,0.0884
3621,-0.130439,0.0885
3622,-0.129770,0.0883
3623,-0.127705,0.0880
3624,-0.126473,0.0880
3625,-0.124475,0.0884
3626,-0.128146,0.0880
3627,-0.127474,0.0883
3628,-0.126804,0.0889
3629,-0.126021,0.0883
3630,-0.126260,0.0882
3631,-0.123072,0.0868
3632,-0.124887,0.0868
3633,-0.125274,0.0869
3634,-0.126191,0.0869
3635,-0.122445,0.0877
3636,-0.125480,0.0877
3637,-0.124720,0.0888
3638,-0.123197,0.0890
3639,-0.126552,0.0886
3640,-0.130784,0.0890
3641,-0.126722,0.0883
3642,-0.124617,0.0889
3643,-0.125305,0.0891
3644,-0.123897,0.0884
3645,-0.125330,0.0890
3646,-0.125506,0.0891
3647,-0.126342,0.0889
3648,-0.127682,0.0892
3649,-0.129602,0.0890
3650,-0.128212,0.0886
3651,-0.128952,0.0891
3652,-0.128804,0.0891
3653,-0.127987,0.0889
3654,-0.129727,0.0891
3655,-0.127223,0.0892
3656,-0.128164,0.0891
3657,-0.129600,0.0880
3658,-0.131422,0.0878
3659,-0.129847,0.0880
3660,-0.128504,0.0879
3661,-0.129752,0.0890
3662,-0.129614,0.0887
3663,-0.131230,0.0879
3664,-0.123589,0.0877
3665,-0.119761,0.0877
3666,-0.122627,0.0874
3667,-0.122664,0.0878
3668,-0.126157,0.0875
3669,-0.128102,0.0885
3670,-0.127596,0.0885
3671,-0.127712,0.0881
3672,-0.125274,0.0877
3673,-0.126792,0.0877
3674,-0.124764,0.0877
3675,-0.126414,0.0892
3676,-0.125425,0.0891
3677,-0.124916,0.0890
3678,-0.124465,0.0892
3679,-0.123814,0.0891
3680,-0.124132,0.0887
3681,-0.119908,0.0890
3682,-0.122605,0.0890
3683,-0.125675,0.0890
3684,-0.128843,0.0890
3685,-0.128981,0.0892
3686,-0.128143,0.0892
3687,-0.128264,0.0890
3688,-0.130935,0.0891
3689,-0.128030,0.0890
3690,-0.131184,0.0889
3691,-0.131860,0.0891
3692,-0.132341,0.0891
3693,-0.131471,0.0891
3694,-0.130775,0.0891
3695,-0.129967,0.0892
3696,-0.131272,0.0892
3697,-0.127366,0.0890
3698,-0.127804,0.0891
3699,-0.130547,0.0892
3700,-0.088690,0.0893
3701,-0.096732,0.0888
3702,-0.099069,0.0888
3703,-0.095364,0.0889
3704,-0.097849,0.0890
3705,-0.106937,0.0888
3706,-0.112532,0.0888
3707,-0.110118,0.0884
3708,-0.112639,0.0873
3709,-0.110080,0.0875
3710,-0.112115,0.0871
3711,-0.113650,0.0890
3712,-0.112671,0.0872
3713,-0.111837,0.0873
3714,-0.112844,0.0873
3715,-0.107685,0.0873
3716,-0.108414,0.0872
3717,-0.106606,0.0872
3718,-0.110122,0.0885
3719,-0.108438,0.0871
3720,-0.109023,0.0872
3721,-0.110801,0.0884
3722,-0.113951,0.0874
3723,-0.113444,0.0874
3724,-0.115271,0.0873
3725,-0.116536,0.0874
3726,-0.113475,0.0884
3727,-0.115885,0.0873
3728,-0.120549,0.0874
3729,-0.122341,0.0874
3730,-0.121002,0.0874
3731,-0.118868,0.0884
3732,-0.116584,0.0884
3733,-0.117702,0.0882
3734,-0.121822,0.0894
3735,-0.122952,0.0890
3736,-0.123083,0.0897
3737,-0.119908,0.0896
3738,-0.118590,0.0896
3739,-0.120806,0.0892
3740,-0.121066,0.0897
3741,-0.120100,0.0905
3742,-0.121899,0.0890
3743,-0.122599,0.0899
3744,-0.121249,0.0900
3745,-0.124069,0.0891
3746,-0.123547,0.0892
3747,-0.121663,0.0900
3748,-0.120798,0.0896
3749,-0.118411,0.0889
3750,-0.118740,0.0888
3751,-0.118358,0.0901
3752,-0.117443,0.0899
3753,-0.117410,0.0892
3754,-0.117858,0.0892
3755,-0.117812,0.0910
3756,-0.118133,0.0911
3757,-0.114929,0.0909
3758,-0.108668,0.0911
3759,-0.108995,0.0892
3760,-0.099978,0.0891
3761,-0.099152,0.0895
3762,-0.100342,0.0894
3763,-0.097440,0.0895
3764,-0.098058,0.0900
3765,-0.099975,0.0893
3766,-0.102718,0.0898
3767,-0.103984,0.0894
3768,-0.104353,0.0895
3769,-0.105017,0.0890
3770,-0.106820,0.0879
3771,-0.103712,0.0879
3772,-0.101888,0.0876
3773,-0.107093,0.0884
3774,-0.106233,0.0902
3775,-0.108557,0.0892
3776,-0.108605,0.0887
3777,-0.110221,0.0900
3778,-0.109903,0.0895
3779,-0.113588,0.0897
3780,-0.118121,0.0900
3781,-0.115965,0.0883
3782,-0.114405,0.0882
3783,-0.115153,0.0881
3784,-0.116573,0.0883
3785,-0.118602,0.0885
3786,-0.119921,0.0884
3787,-0.121398,0.0900
3788,-0.122077,0.0893
3789,-0.121310,0.0888
3790,-0.121314,0.0910
3791,-0.123857,0.0904
3792,-0.123011,0.0910
3793,-0.122372,0.0900
3794,-0.122214,0.0904
3795,-0.115913,0.0894
3796,-0.107855,0.0904
3797,-0.105450,0.0910
3798,-0.112130,0.0896
3799,-0.108730,0.0906
3800,-0.105761,0.0902
3801,-0.105477,0.0903
3802,-0.106543,0.0904
3803,-0.108775,0.0918
3804,-0.118015,0.0902
3805,-0.104926,0.0902
3806,-0.097485,0.0923
3807,-0.094166,0.0902
3808,-0.089597,0.0902
3809,-0.089404,0.0902
3810,-0.084385,0.0906
3811,-0.085366,0.0911
3812,-0.084100,0.0904
3813,-0.087253,0.0904
3814,-0.085111,0.0920
3815,-0.092641,0.0911
3816,-0.092805,0.0911
3817,-0.094979,0.0898
3818,-0.097060,0.0900
3819,-0.100344,0.0908
3820,-0.103255,0.0906
3821,-0.102509,0.0906
3822,-0.106170,0.0899
3823,-0.107177,0.0901
3824,-0.109814,0.0902
3825,-0.107513,0.0902
3826,-0.107076,0.0910
3827,-0.107978,0.0901
3828,-0.110622,0.0907
3829,-0.112028,0.0912
3830,-0.114543,0.0901
3831,-0.120471,0.0931
3832,-0.120775,0.0902
3833,-0.120139,0.0900
3834,-0.118048,0.0908
3835,-0.117146,0.0922
3836,-0.117036,0.0908
3837,-0.117614,0.0905
3838,-0.119254,0.0930
3839,-0.121192,0.0925
3840,-0.103769,0.0933
3841,-0.096280,0.0918
3842,-0.089886,0.0908
3843,-0.087432,0.0920
3844,-0.090991,0.0922
3845,-0.092019,0.0901
3846,-0.097010,0.0907
3847,-0.098584,0.0913
3848,-0.103161,0.0913
3849,-0.104499,0.0905
3850,-0.108021,0.0920
3851,-0.110631,0.0914
3852,-0.114122,0.0908
3853,-0.117855,0.0909
3854,-0.120241,0.0926
3855,-0.121701,0.0919
3856,-0.122280,0.0919
3857,-0.123864,0.0928
3858,-0.126933,0.0930
3859,-0.129158,0.0910
3860,-0.127448,0.0931
3861,-0.124678,0.0944
3862,-0.122676,0.0910
3863,-0.122776,0.0909
3864,-0.122429,0.0934
3865,-0.120881,0.0935
3866,-0.121677,0.0946
3867,-0.120378,0.0952
3868,-0.116539,0.0949
3869,-0.118002,0.0947
3870,-0.119321,0.0949
3871,-0.117341,0.0953
3872,-0.118419,0.0952
3873,-0.118341,0.0953
3874,-0.117250,0.0949
3875,-0.118253,0.0952
3876,-0.119943,0.0949
3877,-0.121686,0.0941
3878,-0.119694,0.0920
3879,-0.121379,0.0949
3880,-0.121569,0.0948
3881,-0.123606,0.0912
3882,-0.127377,0.0913
3883,-0.129223,0.0920
3884,-0.130368,0.0917
3885,-0.128617,0.0950
3886,-0.130851,0.0914
3887,-0.130463,0.0917
3888,-0.132193,0.0913
3889,-0.134038,0.0918
3890,-0.128967,0.0915
3891,-0.127003,0.0941
3892,-0.125715,0.0946
3893,-0.121388,0.0920
3894,-0.123434,0.0953
3895,-0.126817,0.0911
3896,-0.128983,0.0912
3897,-0.131678,0.0939
3898,-0.132224,0.0951
3899,-0.132243,0.0946
3900,-0.134141,0.0914
3901,-0.135114,0.0913
3902,-0.137389,0.0912
3903,-0.137362,0.0945
3904,-0.136874,0.0948
3905,-0.138141,0.0913
3906,-0.138625,0.0950
3907,-0.137787,0.0913
3908,-0.138056,0.0946
3909,-0.136116,0.0945
3910,-0.136219,0.0944
3911,-0.134098,0.0949
3912,-0.134522,0.0914
3913,-0.128651,0.0947
3914,-0.124827,0.0915
3915,-0.123667,0.0946
3916,-0.128060,0.0913
3917,-0.126174,0.0953
3918,-0.130691,0.0951
3919,-0.128283,0.0950
3920,-0.130145,0.0948
3921,-0.120577,0.0944
3922,-0.113368,0.0914
3923,-0.110139,0.0944
3924,-0.112626,0.0912
3925,-0.110645,0.0946
3926,-0.109321,0.0946
3927,-0.111177,0.0943
3928,-0.110061,0.0947
3929,-0.113738,0.0947
3930,-0.117329,0.0945
3931,-0.118348,0.0946
3932,-0.122140,0.0948
3933,-0.121854,0.0940
3934,-0.118172,0.0947
3935,-0.117369,0.0946
3936,-0.118763,0.0947
3937,-0.121638,0.0950
3938,-0.120596,0.0948
3939,-0.123135,0.0943
3940,-0.124957,0.0934
3941,-0.123492,0.0947
3942,-0.123783,0.0951
3943,-0.126743,0.0951
3944,-0.124508,0.0950
3945,-0.126068,0.0952
3946,-0.126330,0.0915
3947,-0.125670,0.0941
3948,-0.123791,0.0914
3949,-0.124903,0.0954
3950,-0.131080,0.0946
3951,-0.118627,0.0949
3952,-0.105891,0.0914
3953,-0.105455,0.0913
3954,-0.108839,0.0947
3955,-0.117700,0.0949
3956,-0.122111,0.0944
3957,-0.118918,0.0915
3958,-0.116464,0.0944
3959,-0.126184,0.0949
3960,-0.116042,0.0944
3961,-0.112427,0.0914
3962,-0.106863,0.0950
3963,-0.103402,0.0947
3964,-0.097388,0.0944
3965,-0.099590,0.0945
3966,-0.096249,0.0948
3967,-0.091435,0.0943
3968,-0.090747,0.0946
3969,-0.092528,0.0914
3970,-0.103014,0.0915
3971,-0.109569,0.0913
3972,-0.111864,0.0954
3973,-0.110918,0.0915
3974,-0.107613,0.0913
3975,-0.106499,0.0915
3976,-0.108616,0.0939
3977,-0.108588,0.0946
3978,-0.096070,0.0951
3979,-0.093701,0.0955
3980,-0.086877,0.0937
3981,-0.091247,0.0915
3982,-0.099944,0.0914
3983,-0.110334,0.0951
3984,-0.095526,0.0953
3985,-0.092645,0.0923
3986,-0.088552,0.0922
3987,-0.091735,0.0914
3988,-0.093715,0.0914
3989,-0.093894,0.0913
3990,-0.103578,0.0921
3991,-0.113459,0.0916
3992,-0.093566,0.0914
3993,-0.088723,0.0914
3994,-0.076648,0.0915
3995,-0.070438,0.0947
3996,-0.079957,0.0915
3997,-0.074917,0.0914
3998,-0.087511,0.0914
3999,-0.091859,0.0915
4000,-0.091497,0.0914
4001,-0.099315,0.0948
4002,-0.103906,0.0946
4003,-0.113611,0.0950
4004,-0.105264,0.0915
4005,-0.104191,0.0914
4006,-0.107444,0.0943
4007,-0.112941,0.0914
4008,-0.117904,0.0947
4009,-0.115717,0.0948
4010,-0.112401,0.0935
4011,-0.113439,0.0916
4012,-0.117280,0.0915
4013,-0.119684,0.0948
4014,-0.125913,0.0947
4015,-0.125486,0.0914
4016,-0.121704,0.0938
4017,-0.120101,0.0945
4018,-0.122751,0.0945
4019,-0.124859,0.0918
4020,-0.128903,0.0914
4021,-0.128689,0.0947
4022,-0.129883,0.0956
4023,-0.127161,0.0946
4024,-0.129295,0.0938
4025,-0.131918,0.0957
4026,-0.132226,0.0955
4027,-0.134531,0.0948
4028,-0.130954,0.0943
4029,-0.127648,0.0947
4030,-0.127038,0.0926
4031,-0.126811,0.0948
4032,-0.128844,0.0954
4033,-0.131878,0.0931
4034,-0.130217,0.0942
4035,-0.129800,0.0947
4036,-0.132893,0.0948
4037,-0.135531,0.0947
4038,-0.134481,0.0948
4039,-0.136768,0.0947
4040,-0.135245,0.0912
4041,-0.138723,0.0945
4042,-0.137726,0.0949
4043,-0.138587,0.0914
4044,-0.138649,0.0911
4045,-0.139125,0.0945
4046,-0.138718,0.0954
4047,-0.140595,0.0915
4048,-0.141435,0.0945
4049,-0.143243,0.0944
4050,-0.142587,0.0914
4051,-0.143637,0.0947
4052,-0.142275,0.0950
4053,-0.143494,0.0914
4054,-0.144348,0.0949
4055,-0.144384,0.0943
4056,-0.142590,0.0914
4057,-0.141469,0.0948
4058,-0.142084,0.0950
4059,-0.142231,0.0955
4060,-0.142417,0.0946
4061,-0.143365,0.0948
4062,-0.142522,0.0914
4063,-0.142765,0.0914
4064,-0.142061,0.0944
4065,-0.140273,0.0913
4066,-0.140690,0.0949
4067,-0.139632,0.0944
4068,-0.137221,0.0945
4069,-0.134991,0.0947
4070,-0.135819,0.0953
4071,-0.139381,0.0955
4072,-0.138512,0.0912
4073,-0.140600,0.0946
4074,-0.139502,0.0948
4075,-0.137783,0.0951
4076,-0.139378,0.0915
4077,-0.137891,0.0947
4078,-0.139626,0.0914
4079,-0.138796,0.0951
4080,-0.140757,0.0949
4081,-0.139996,0.0947
4082,-0.141951,0.0946
4083,-0.140683,0.0914
4084,-0.139667,0.0958
4085,-0.140490,0.0953
4086,-0.138119,0.0946
4087,-0.136001,0.0954
4088,-0.137030,0.0915
4089,-0.137691,0.0952
4090,-0.138689,0.0953
4091,-0.141773,0.0957
4092,-0.142148,0.0947
4093,-0.140107,0.0947
4094,-0.140039,0.0915
4095,-0.141691,0.0915
4096,-0.141364,0.0949
4097,-0.142870,0.0945
4098,-0.143187,0.0915
4099,-0.142368,0.0944
4100,-0.142297,0.0914
4101,-0.142159,0.0951
4102,-0.143184,0.0948
4103,-0.143638,0.0947
4104,-0.142371,0.0915
4105,-0.142778,0.0943
4106,-0.142438,0.0944
4107,-0.142049,0.0956
4108,-0.141107,0.0946
4109,-0.140751,0.0955
4110,-0.139284,0.0918
4111,-0.140619,0.0915
4112,-0.134941,0.0947
4113,-0.129130,0.0947
4114,-0.125222,0.0920
4115,-0.129653,0.0914
4116,-0.126291,0.0913
4117,-0.128909,0.0951
4118,-0.133484,0.0949
4119,-0.134540,0.0920
4120,-0.130838,0.0956
4121,-0.135614,0.0949
4122,-0.136256,0.0950
4123,-0.134051,0.0924
4124,-0.135780,0.0948
4125,-0.134965,0.0953
4126,-0.135956,0.0950
4127,-0.140224,0.0918
4128,-0.137180,0.0946
4129,-0.136152,0.0951
4130,-0.137847,0.0954
4131,-0.135000,0.0952
4132,-0.134645,0.0913
4133,-0.140834,0.0948
4134,-0.136413,0.0914
4135,-0.132764,0.0914
4136,-0.128976,0.0926
4137,-0.127540,0.0919
4138,-0.131534,0.0928
4139,-0.128946,0.0950
4140,-0.124473,0.0935
4141,-0.126348,0.0924
4142,-0.128324,0.0947
4143,-0.134548,0.0951
4144,-0.130731,0.0948
4145,-0.128627,0.0946
4146,-0.121972,0.0951
4147,-0.123872,0.0947
4148,-0.130364,0.0949
4149,-0.127021,0.0919
4150,-0.126458,0.0948
4151,-0.126680,0.0945
4152,-0.127197,0.0955
4153,-0.137759,0.0950
4154,-0.108186,0.0940
4155,-0.092688,0.0949
4156,-0.082976,0.0950
4157,-0.082736,0.0938
4158,-0.077482,0.0942
4159,-0.076388,0.0925
4160,-0.078238,0.0922
4161,-0.080482,0.0951
4162,-0.096891,0.0950
4163,-0.093820,0.0939
4164,-0.098110,0.0953
4165,-0.100565,0.0952
4166,-0.121024,0.0914
4167,-0.123448,0.0940
4168,-0.109643,0.0938
4169,-0.105699,0.0954
4170,-0.099313,0.0954
4171,-0.107205,0.0915
4172,-0.111874,0.0909
4173,-0.116494,0.0949
4174,-0.127693,0.0913
4175,-0.122976,0.0953
4176,-0.112464,0.0915
4177,-0.111844,0.0952
4178,-0.109876,0.0937
4179,-0.113205,0.0953
4180,-0.119625,0.0944
4181,-0.139851,0.0947
4182,-0.104129,0.0925
4183,-0.096386,0.0939
4184,-0.079898,0.0912
4185,-0.063037,0.0915
4186,-0.068079,0.0954
4187,-0.044783,0.0933
4188,-0.058519,0.0947
4189,-0.052533,0.0916
4190,-0.059892,0.0949
4191,-0.054583,0.0937
4192,-0.051303,0.0945
4193,-0.054869,0.0940
4194,-0.074189,0.0917
4195,-0.066399,0.0945
4196,-0.079475,0.0933
4197,-0.090765,0.0951
4198,-0.088597,0.0934
4199,-0.102948,0.0947
4200,-0.109692,0.0943
4201,-0.124861,0.0917
4202,-0.141825,0.0945
4203,-0.113554,0.0942
4204,-0.100363,0.0919
4205,-0.089032,0.0942
4206,-0.076900,0.0931
4207,-0.065742,0.0918
4208,-0.054253,0.0932
4209,-0.057648,0.0937
4210,-0.058082,0.0944
4211,-0.054351,0.0941
4212,-0.050325,0.0935
4213,-0.050196,0.0945
4214,-0.051935,0.0921
4215,-0.063301,0.0943
4216,-0.065954,0.0922
4217,-0.074111,0.0930
4218,-0.076952,0.0948
4219,-0.084804,0.0933
4220,-0.094365,0.0943
4221,-0.100425,0.0934
4222,-0.109689,0.0930
4223,-0.118685,0.0908
