epoch,loss,tiempo_s
2227,0.326184,0.1519
2228,0.324473,0.1469
2229,0.326631,0.1472
2230,0.329815,0.1517
2231,0.328235,0.1473
2232,0.324831,0.1483
2233,0.320199,0.1500
2234,0.317311,0.1513
2235,0.318289,0.1500
2236,0.316304,0.1473
2237,0.319871,0.1484
2238,0.319316,0.1495
2239,0.314050,0.1474
2240,0.313480,0.1530
2241,0.307678,0.1512
2242,0.308091,0.1560
2243,0.307243,0.1521
2244,0.303946,0.1512
2245,0.303560,0.1524
2246,0.305786,0.1517
2247,0.315164,0.1550
2248,0.322955,0.1503
2249,0.324241,0.1561
2250,0.325939,0.1515
2251,0.323236,0.1529
2252,0.321117,0.1475
2253,0.320732,0.1531
2254,0.314951,0.1476
2255,0.307301,0.1527
2256,0.305442,0.1509
2257,0.304886,0.1541
2258,0.306245,0.1520
2259,0.300675,0.1539
2260,0.297755,0.1487
2261,0.294397,0.1542
2262,0.296515,0.1530
2263,0.299913,0.1488
2264,0.298722,0.1526
2265,0.296759,0.1492
2266,0.294507,0.1525
2267,0.295501,0.1491
2268,0.293090,0.1485
2269,0.294911,0.1530
2270,0.292396,0.1511
2271,0.290821,0.1530
2272,0.291684,0.1488
2273,0.291307,0.1502
2274,0.287953,0.1481
2275,0.291747,0.1521
2276,0.292028,0.1484
2277,0.290599,0.1497
2278,0.295358,0.1525
2279,0.290721,0.1500
2280,0.303361,0.1497
2281,0.325065,0.1489
2282,0.325323,0.1533
2283,0.313174,0.1514
2284,0.298825,0.1507
2285,0.299334,0.1491
2286,0.306460,0.1546
2287,0.304701,0.1495
2288,0.297939,0.1518
2289,0.297979,0.1499
2290,0.302288,0.1516
2291,0.302408,0.1489
2292,0.300357,0.1512
2293,0.305274,0.1494
2294,0.304344,0.1529
2295,0.315188,0.1500
2296,0.333189,0.1508
2297,0.346547,0.1502
2298,0.339558,0.1518
2299,0.330745,0.1510
2300,0.326418,0.1516
2301,0.313051,0.1512
2302,0.306601,0.1512
2303,0.301484,0.1513
2304,0.297513,0.1518
2305,0.302405,0.1513
2306,0.307780,0.1523
2307,0.310477,0.1520
2308,0.303612,0.1527
2309,0.306441,0.1505
2310,0.306716,0.1530
2311,0.310469,0.1514
2312,0.308154,0.1533
2313,0.305181,0.1516
2314,0.302527,0.1533
2315,0.303602,0.1519
2316,0.311532,0.1554
2317,0.309225,0.1545
2318,0.309551,0.1522
2319,0.303406,0.1533
2320,0.300427,0.1525
2321,0.297175,0.1530
2322,0.297757,0.1533
2323,0.303261,0.1538
2324,0.308297,0.1545
2325,0.310270,0.1543
2326,0.309864,0.1529
2327,0.303000,0.1555
2328,0.300658,0.1545
2329,0.300589,0.1526
2330,0.303740,0.1542
2331,0.305369,0.1546
2332,0.305918,0.1537
2333,0.309577,0.1552
2334,0.306124,0.1542
2335,0.302070,0.1536
2336,0.297805,0.1554
2337,0.296790,0.1546
2338,0.292555,0.1551
2339,0.291878,0.1551
2340,0.291653,0.1546
2341,0.291926,0.1514
2342,0.296876,0.1557
2343,0.299919,0.1512
2344,0.301857,0.1532
2345,0.294799,0.1514
2346,0.296460,0.1530
2347,0.293668,0.1538
2348,0.289077,0.1549
2349,0.312732,0.1569
2350,0.326528,0.1571
2351,0.328444,0.1561
2352,0.321731,0.1551
2353,0.313533,0.1555
2354,0.308560,0.1572
2355,0.301719,0.1534
2356,0.305395,0.1549
2357,0.310617,0.1548
2358,0.313101,0.1529
2359,0.313371,0.1564
2360,0.307972,0.1552
2361,0.299806,0.1533
2362,0.301330,0.1560
2363,0.301406,0.1555
2364,0.302971,0.1541
2365,0.303928,0.1547
2366,0.297891,0.1566
2367,0.301901,0.1558
2368,0.296991,0.1540
2369,0.301010,0.1574
2370,0.312014,0.1571
2371,0.319275,0.1566
2372,0.321927,0.1572
2373,0.321729,0.1557
2374,0.313476,0.1573
2375,0.305470,0.1564
2376,0.306303,0.1548
2377,0.311250,0.1576
2378,0.318832,0.1593
2379,0.316480,0.1577
2380,0.315129,0.1568
2381,0.308955,0.1551
2382,0.303815,0.1574
2383,0.299939,0.1581
2384,0.300308,0.1570
2385,0.304989,0.1566
2386,0.302306,0.1588
2387,0.298562,0.1560
2388,0.296329,0.1583
2389,0.291227,0.1581
2390,0.287201,0.1568
2391,0.283362,0.1556
2392,0.285003,0.1593
2393,0.283608,0.1588
2394,0.289430,0.1584
2395,0.288542,0.1578
2396,0.285901,0.1561
2397,0.284356,0.1570
2398,0.279245,0.1581
2399,0.275175,0.1586
2400,0.275131,0.1568
2401,0.279204,0.1595
2402,0.275815,0.1549
2403,0.275205,0.1553
2404,0.274895,0.1564
2405,0.270201,0.1555
2406,0.271811,0.1542
2407,0.269049,0.1556
2408,0.273832,0.1607
2409,0.275675,0.1556
2410,0.279737,0.1545
2411,0.277183,0.1557
2412,0.272115,0.1614
2413,0.268895,0.1614
2414,0.263839,0.1616
2415,0.265859,0.1575
2416,0.267919,0.1580
2417,0.269946,0.1608
2418,0.268893,0.1552
2419,0.267815,0.1564
2420,0.266543,0.1574
2421,0.268817,0.1622
2422,0.267825,0.1567
2423,0.266618,0.1554
2424,0.267772,0.1578
2425,0.268291,0.1576
2426,0.266216,0.1577
2427,0.272439,0.1569
2428,0.279402,0.1584
2429,0.278844,0.1569
2430,0.278247,0.1612
2431,0.274899,0.1611
2432,0.275165,0.1611
2433,0.275265,0.1610
2434,0.272599,0.1586
2435,0.271160,0.1605
2436,0.269355,0.1602
2437,0.275876,0.1573
2438,0.291753,0.1583
2439,0.295457,0.1599
2440,0.288775,0.1573
2441,0.277156,0.1589
2442,0.273590,0.1606
2443,0.275626,0.1604
2444,0.279629,0.1601
2445,0.276787,0.1596
2446,0.270984,0.1600
2447,0.269460,0.1592
2448,0.269325,0.1597
2449,0.268863,0.1604
2450,0.270266,0.1602
2451,0.274156,0.1609
2452,0.269465,0.1614
2453,0.267372,0.1612
2454,0.266690,0.1614
2455,0.268039,0.1619
2456,0.268362,0.1616
2457,0.270865,0.1614
2458,0.265158,0.1603
2459,0.259769,0.1609
2460,0.256404,0.1603
2461,0.254294,0.1602
2462,0.256631,0.1609
2463,0.253685,0.1611
2464,0.253797,0.1610
2465,0.259293,0.1618
2466,0.262187,0.1611
2467,0.266492,0.1612
2468,0.265260,0.1606
2469,0.268191,0.1603
2470,0.266716,0.1605
2471,0.269334,0.1598
2472,0.269298,0.1590
2473,0.265890,0.1592
2474,0.264559,0.1597
2475,0.262813,0.1604
2476,0.262363,0.1602
2477,0.261254,0.1616
2478,0.266832,0.1609
2479,0.264959,0.1613
2480,0.264291,0.1615
2481,0.266297,0.1617
2482,0.263544,0.1613
2483,0.261793,0.1615
2484,0.262333,0.1618
2485,0.263682,0.1615
2486,0.265383,0.1626
2487,0.264233,0.1637
2488,0.261744,0.1621
2489,0.260326,0.1633
2490,0.263932,0.1614
2491,0.269534,0.1616
2492,0.270959,0.1611
2493,0.273597,0.1620
2494,0.274667,0.1619
2495,0.272794,0.1634
2496,0.267452,0.1581
2497,0.262978,0.1625
2498,0.260283,0.1617
2499,0.255703,0.1617
2500,0.260374,0.1657
2501,0.262678,0.1625
2502,0.262734,0.1633
2503,0.262310,0.1663
2504,0.265297,0.1563
2505,0.263857,0.1654
2506,0.264117,0.1662
2507,0.263938,0.1590
2508,0.262055,0.1614
2509,0.259199,0.1680
2510,0.259543,0.1596
2511,0.263627,0.1683
2512,0.264845,0.1577
2513,0.263230,0.1582
2514,0.252576,0.1684
2515,0.250945,0.1671
2516,0.250209,0.1553
2517,0.264967,0.1660
2518,0.269242,0.1556
2519,0.265877,0.1574
2520,0.263977,0.1593
2521,0.265419,0.1580
2522,0.263379,0.1572
2523,0.260038,0.1570
2524,0.259862,0.1587
2525,0.264330,0.1602
2526,0.261543,0.1583
2527,0.264504,0.1584
2528,0.261509,0.1661
2529,0.257959,0.1670
2530,0.255961,0.1661
2531,0.253007,0.1571
2532,0.251857,0.1590
2533,0.249744,0.1605
2534,0.248911,0.1596
2535,0.246040,0.1593
2536,0.245770,0.1672
2537,0.248774,0.1598
2538,0.248426,0.1607
2539,0.246428,0.1599
2540,0.241508,0.1608
2541,0.240692,0.1598
2542,0.242747,0.1599
2543,0.244851,0.1595
2544,0.245814,0.1584
2545,0.248715,0.1583
2546,0.246697,0.1606
2547,0.245524,0.1613
2548,0.243744,0.1614
2549,0.239894,0.1624
2550,0.240408,0.1612
2551,0.245030,0.1617
2552,0.251963,0.1617
2553,0.254798,0.1616
2554,0.257662,0.1612
2555,0.264848,0.1627
2556,0.267470,0.1617
2557,0.268039,0.1618
2558,0.268025,0.1621
2559,0.266989,0.1627
2560,0.266357,0.1607
2561,0.267116,0.1628
2562,0.266042,0.1694
2563,0.269686,0.1593
2564,0.268442,0.1670
2565,0.269781,0.1598
2566,0.265886,0.1591
2567,0.267521,0.1585
2568,0.268326,0.1595
2569,0.264861,0.1668
2570,0.260183,0.1661
2571,0.254861,0.1594
2572,0.252477,0.1583
2573,0.256098,0.1591
2574,0.255979,0.1670
2575,0.254770,0.1662
2576,0.253030,0.1674
2577,0.248727,0.1611
2578,0.246297,0.1675
2579,0.247916,0.1601
2580,0.248223,0.1602
2581,0.249592,0.1617
2582,0.247691,0.1614
2583,0.244549,0.1618
2584,0.242776,0.1676
2585,0.240417,0.1602
2586,0.240881,0.1606
2587,0.239725,0.1611
2588,0.238701,0.1617
2589,0.243460,0.1629
2590,0.243252,0.1626
2591,0.243741,0.1619
2592,0.245245,0.1617
2593,0.246445,0.1629
2594,0.243685,0.1632
2595,0.240416,0.1629
2596,0.238682,0.1616
2597,0.236875,0.1618
2598,0.234504,0.1617
2599,0.234860,0.1611
2600,0.232400,0.1626
2601,0.228964,0.1624
2602,0.230756,0.1616
2603,0.229758,0.1632
2604,0.227391,0.1621
2605,0.231997,0.1622
2606,0.232237,0.1627
2607,0.235961,0.1618
2608,0.235320,0.1619
2609,0.229664,0.1619
2610,0.228341,0.1624
2611,0.229569,0.1618
2612,0.231515,0.1629
2613,0.229820,0.1622
2614,0.231837,0.1619
2615,0.230931,0.1619
2616,0.235236,0.1630
2617,0.233954,0.1633
2618,0.232062,0.1633
2619,0.231889,0.1629
2620,0.236210,0.1618
2621,0.235442,0.1627
2622,0.232581,0.1626
2623,0.230219,0.1625
2624,0.230996,0.1620
2625,0.230239,0.1631
2626,0.229280,0.1641
2627,0.230307,0.1625
2628,0.234199,0.1627
2629,0.237610,0.1626
2630,0.244658,0.1631
2631,0.245364,0.1641
2632,0.246357,0.1654
2633,0.242816,0.1662
2634,0.249589,0.1634
2635,0.251776,0.1632
2636,0.256423,0.1654
2637,0.255509,0.1672
2638,0.251773,0.1655
2639,0.249956,0.1663
2640,0.260962,0.1660
2641,0.268218,0.1666
2642,0.267976,0.1668
2643,0.273117,0.1666
2644,0.273469,0.1881
2645,0.273489,0.1653
2646,0.278021,0.1876
2647,0.275607,0.1662
2648,0.276692,0.1665
2649,0.274894,0.1872
2650,0.271320,0.1672
2651,0.270139,0.1667
2652,0.272920,0.1657
2653,0.264369,0.1674
2654,0.268576,0.1881
2655,0.263480,0.1892
2656,0.259009,0.1912
2657,0.259014,0.1672
2658,0.258815,0.1891
2659,0.254565,0.1893
2660,0.252547,0.1911
2661,0.251500,0.1879
2662,0.250949,0.1897
2663,0.249083,0.1894
2664,0.246738,0.1863
2665,0.240639,0.1862
2666,0.236068,0.1659
2667,0.238325,0.1671
2668,0.238923,0.1669
2669,0.239248,0.1660
2670,0.240766,0.1662
2671,0.239558,0.1676
2672,0.236824,0.1660
2673,0.237769,0.1671
2674,0.240005,0.1649
2675,0.243853,0.1673
2676,0.244639,0.1662
2677,0.244592,0.1661
2678,0.241546,0.1662
2679,0.245637,0.1677
2680,0.251457,0.1680
2681,0.250947,0.1661
2682,0.250989,0.1645
2683,0.248034,0.1667
2684,0.244145,0.1669
2685,0.243419,0.1649
2686,0.237979,0.1643
2687,0.238982,0.1670
2688,0.241549,0.1657
2689,0.246975,0.1662
2690,0.245984,0.1650
2691,0.247517,0.1644
2692,0.244902,0.1644
2693,0.242513,0.1646
2694,0.243273,0.1655
2695,0.240976,0.1682
2696,0.243077,0.1643
2697,0.241671,0.1692
2698,0.242721,0.1676
2699,0.239446,0.1684
2700,0.239608,0.1650
2701,0.236761,0.1658
2702,0.232424,0.1663
2703,0.226257,0.1653
2704,0.226516,0.1696
2705,0.227732,0.1652
2706,0.230413,0.1667
2707,0.233447,0.1655
2708,0.233641,0.1648
2709,0.234371,0.1649
2710,0.231029,0.1650
2711,0.229319,0.1663
2712,0.227385,0.1664
2713,0.227815,0.1649
2714,0.225484,0.1660
2715,0.226070,0.1651
2716,0.226457,0.1660
2717,0.231167,0.1666
2718,0.244648,0.1655
2719,0.247925,0.1656
2720,0.246383,0.1651
2721,0.241020,0.1662
2722,0.237838,0.1668
2723,0.239366,0.1646
2724,0.238512,0.1645
2725,0.233597,0.1652
2726,0.234138,0.1649
2727,0.231518,0.1661
2728,0.226590,0.1665
2729,0.226077,0.1647
2730,0.228423,0.1651
2731,0.232739,0.1651
2732,0.236376,0.1660
2733,0.236239,0.1691
2734,0.228222,0.1678
2735,0.219908,0.1700
2736,0.215981,0.1691
2737,0.221260,0.1692
2738,0.223205,0.1687
2739,0.222784,0.1697
2740,0.224727,0.1694
2741,0.226422,0.1698
2742,0.231352,0.1681
2743,0.242464,0.1681
2744,0.250716,0.1711
2745,0.250345,0.1709
2746,0.252481,0.1724
2747,0.245857,0.1709
2748,0.240965,0.1716
2749,0.234613,0.1727
2750,0.231684,0.1720
2751,0.238061,0.1734
2752,0.236634,0.1735
2753,0.236572,0.1712
2754,0.235943,0.1712
2755,0.232815,0.1718
2756,0.236321,0.1726
2757,0.234147,0.1745
2758,0.235901,0.1740
2759,0.234841,0.1727
2760,0.236778,0.1722
2761,0.238042,0.1736
2762,0.235026,0.1711
2763,0.239715,0.1723
2764,0.243987,0.1714
2765,0.236724,0.1744
2766,0.235216,0.1749
2767,0.238330,0.1740
2768,0.236565,0.1746
2769,0.240515,0.1737
2770,0.237619,0.1743
2771,0.239085,0.1733
2772,0.235446,0.1737
2773,0.240377,0.1758
2774,0.234313,0.1771
2775,0.232635,0.1739
2776,0.232265,0.1745
2777,0.231618,0.1746
2778,0.227754,0.1748
2779,0.232524,0.1749
2780,0.230429,0.1777
2781,0.242334,0.1778
2782,0.243094,0.1781
2783,0.243105,0.1769
2784,0.238841,0.1760
2785,0.232988,0.1755
2786,0.230052,0.1764
2787,0.228573,0.1768
2788,0.230785,0.1786
2789,0.234327,0.1769
2790,0.235898,0.1773
2791,0.231596,0.1780
2792,0.231636,0.1784
2793,0.231943,0.1801
2794,0.230157,0.1793
2795,0.226444,0.1800
2796,0.227666,0.1798
2797,0.224234,0.1779
2798,0.222515,0.1778
2799,0.219535,0.1793
2800,0.217629,0.1798
2801,0.217354,0.1781
2802,0.219843,0.1780
2803,0.216265,0.1776
2804,0.212315,0.1774
2805,0.212478,0.1802
2806,0.212968,0.1792
2807,0.212680,0.1789
2808,0.213578,0.1789
2809,0.210307,0.1800
2810,0.209113,0.1789
2811,0.208175,0.1776
2812,0.212104,0.1791
2813,0.212177,0.1791
2814,0.208288,0.1810
2815,0.207109,0.1823
2816,0.209679,0.1785
2817,0.206767,0.1796
2818,0.205471,0.1787
2819,0.204110,0.1778
2820,0.206311,0.1783
2821,0.214006,0.1804
2822,0.220452,0.1809
2823,0.215969,0.1823
2824,0.210704,0.1822
2825,0.210307,0.1802
2826,0.210548,0.1821
2827,0.219597,0.1817
2828,0.222859,0.1799
2829,0.222406,0.1815
2830,0.223173,0.1814
2831,0.221242,0.1800
2832,0.222461,0.1798
2833,0.220176,0.1810
2834,0.216394,0.1798
2835,0.215674,0.1816
2836,0.215977,0.1791
2837,0.210277,0.1779
2838,0.208120,0.1789
2839,0.208584,0.1785
2840,0.206814,0.1786
2841,0.206542,0.1806
2842,0.202711,0.1805
2843,0.206606,0.1771
2844,0.209097,0.1765
2845,0.209410,0.1784
2846,0.209546,0.1778
2847,0.203471,0.1768
2848,0.201297,0.1784
2849,0.199837,0.1771
2850,0.199787,0.1784
2851,0.201002,0.1775
2852,0.203860,0.1757
2853,0.202699,0.1743
2854,0.200666,0.1744
2855,0.201517,0.1747
2856,0.204445,0.1752
2857,0.210165,0.1740
2858,0.212084,0.1744
2859,0.214151,0.1750
2860,0.211646,0.1738
2861,0.207403,0.1743
2862,0.205257,0.1745
2863,0.202989,0.1744
2864,0.205620,0.1737
2865,0.202756,0.1735
2866,0.205169,0.1734
2867,0.207059,0.1738
2868,0.206720,0.1728
2869,0.210777,0.1743
2870,0.213283,0.1721
2871,0.214940,0.1725
2872,0.214380,0.1724
2873,0.212925,0.1718
2874,0.210069,0.1722
2875,0.212802,0.1713
2876,0.213288,0.1716
2877,0.214490,0.1710
2878,0.215322,0.1704
2879,0.208647,0.1708
2880,0.212575,0.1705
2881,0.217026,0.1719
2882,0.222166,0.1704
2883,0.218918,0.1720
2884,0.214361,0.1708
2885,0.207872,0.1717
2886,0.207390,0.1706
2887,0.206383,0.1712
2888,0.204542,0.1702
2889,0.204396,0.1698
2890,0.203152,0.1702
2891,0.204605,0.1772
2892,0.205999,0.1707
2893,0.209076,0.1708
2894,0.205627,0.1704
2895,0.203624,0.1698
2896,0.203902,0.1708
2897,0.206218,0.1693
2898,0.205345,0.1703
2899,0.206137,0.1706
2900,0.203453,0.1706
2901,0.201929,0.1700
2902,0.204721,0.1697
2903,0.204816,0.1717
2904,0.206817,0.1697
2905,0.204565,0.1712
2906,0.204060,0.1694
2907,0.200240,0.1702
2908,0.197969,0.1690
2909,0.196136,0.1692
2910,0.197260,0.1702
2911,0.202546,0.1691
2912,0.197676,0.1691
2913,0.200839,0.1714
2914,0.200686,0.1696
2915,0.198343,0.1819
2916,0.200141,0.1713
2917,0.196779,0.1678
2918,0.194272,0.1669
2919,0.194372,0.1808
2920,0.191110,0.1795
2921,0.194138,0.1798
2922,0.194356,0.1673
2923,0.199067,0.1832
2924,0.199380,0.1765
2925,0.196248,0.1829
2926,0.201465,0.1826
2927,0.201855,0.1754
2928,0.202270,0.1846
2929,0.199112,0.1759
2930,0.199356,0.1832
2931,0.197713,0.1767
2932,0.199117,0.1833
2933,0.195496,0.1786
2934,0.191805,0.1776
2935,0.193787,0.1747
2936,0.197938,0.1831
2937,0.197030,0.1831
2938,0.194287,0.1676
2939,0.193602,0.1700
2940,0.193837,0.1687
2941,0.199499,0.1693
2942,0.203154,0.1818
2943,0.208479,0.1700
2944,0.212523,0.1686
2945,0.211663,0.1693
2946,0.213200,0.1691
2947,0.206732,0.1694
2948,0.206652,0.1702
2949,0.202085,0.1695
2950,0.203559,0.1700
2951,0.206601,0.1695
2952,0.206450,0.1701
2953,0.206727,0.1716
2954,0.203299,0.1701
2955,0.201639,0.1707
2956,0.199446,0.1706
2957,0.205615,0.1703
2958,0.207658,0.1717
2959,0.206454,0.1706
2960,0.205942,0.1712
2961,0.206244,0.1711
2962,0.203495,0.1787
2963,0.205598,0.1759
2964,0.203222,0.1711
2965,0.198542,0.1726
2966,0.203370,0.1715
2967,0.203464,0.1719
2968,0.200861,0.1711
2969,0.197135,0.1716
2970,0.200044,0.1711
2971,0.202345,0.1714
2972,0.206391,0.1710
2973,0.207613,0.1704
2974,0.208400,0.1723
2975,0.206131,0.1718
2976,0.203080,0.1727
2977,0.207344,0.1721
2978,0.216192,0.1729
2979,0.222322,0.1715
2980,0.227280,0.1727
2981,0.225985,0.1723
2982,0.224564,0.1732
2983,0.225198,0.1817
2984,0.219530,0.1821
2985,0.212561,0.1816
2986,0.208236,0.1819
2987,0.202975,0.1821
2988,0.204038,0.1823
2989,0.202694,0.1821
2990,0.203501,0.1815
2991,0.204335,0.1806
2992,0.206819,0.1816
2993,0.205994,0.1806
2994,0.202924,0.1827
2995,0.207209,0.1814
2996,0.210361,0.1808
2997,0.208345,0.1829
2998,0.203858,0.1814
2999,0.203622,0.1825
3000,0.201909,0.1828
3001,0.207654,0.1822
3002,0.212468,0.1809
3003,0.212189,0.1805
3004,0.235273,0.1823
3005,0.258236,0.1813
3006,0.279081,0.1808
3007,0.288130,0.1822
3008,0.285794,0.1801
3009,0.282945,0.1723
3010,0.286308,0.1729
3011,0.283315,0.1729
3012,0.275776,0.1725
3013,0.264344,0.1744
3014,0.259302,0.1732
3015,0.252463,0.1739
3016,0.242841,0.1732
3017,0.241131,0.1748
3018,0.241793,0.1729
3019,0.244295,0.1735
3020,0.243637,0.1724
3021,0.245819,0.1748
3022,0.243240,0.1750
3023,0.244715,0.1765
3024,0.247675,0.1745
3025,0.244164,0.1745
3026,0.239770,0.1734
3027,0.232066,0.1737
3028,0.229993,0.1733
3029,0.229400,0.1720
3030,0.236811,0.1724
3031,0.239158,0.1720
3032,0.236261,0.1715
3033,0.230423,0.1730
3034,0.223788,0.1735
3035,0.221616,0.1726
3036,0.220003,0.1733
3037,0.215394,0.1738
3038,0.212410,0.1745
3039,0.209321,0.1739
3040,0.203607,0.1725
3041,0.206163,0.1736
3042,0.207155,0.1728
3043,0.205331,0.1739
3044,0.206969,0.1731
3045,0.205067,0.1746
3046,0.203685,0.1730
3047,0.202502,0.1739
3048,0.201908,0.1735
3049,0.201428,0.1740
3050,0.200192,0.1737
3051,0.198839,0.1739
3052,0.196584,0.1743
3053,0.194326,0.1738
3054,0.194678,0.1731
3055,0.195341,0.1729
3056,0.191631,0.1727
3057,0.191085,0.1730
3058,0.189676,0.1733
3059,0.191436,0.1744
3060,0.191893,0.1732
3061,0.191964,0.1733
3062,0.192957,0.1733
3063,0.194140,0.1730
3064,0.194910,0.1728
3065,0.198112,0.1733
3066,0.194541,0.1731
3067,0.191899,0.1728
3068,0.188054,0.1735
3069,0.192486,0.1732
3070,0.192787,0.1726
3071,0.194926,0.1716
3072,0.195536,0.1723
3073,0.199529,0.1719
3074,0.199156,0.1719
3075,0.202282,0.1725
3076,0.202168,0.1724
3077,0.199550,0.1725
3078,0.197583,0.1727
3079,0.198537,0.1722
3080,0.198377,0.1724
3081,0.202664,0.1732
3082,0.206682,0.1726
3083,0.206281,0.1730
3084,0.201432,0.1723
3085,0.201817,0.1734
3086,0.201768,0.1717
3087,0.195907,0.1730
3088,0.191000,0.1727
3089,0.190407,0.1727
3090,0.190223,0.1721
3091,0.189701,0.1725
3092,0.188287,0.1730
3093,0.188319,0.1733
3094,0.192356,0.1754
3095,0.196154,0.1726
3096,0.196691,0.1730
3097,0.193277,0.1736
3098,0.193580,0.1731
3099,0.193778,0.1734
3100,0.190927,0.1736
3101,0.189649,0.1743
3102,0.184087,0.1736
3103,0.181935,0.1742
3104,0.181309,0.1730
3105,0.177146,0.1732
3106,0.177487,0.1759
3107,0.179732,0.1739
3108,0.178399,0.1744
3109,0.176370,0.1745
3110,0.176384,0.1741
3111,0.174443,0.1748
3112,0.178751,0.1745
3113,0.182478,0.1746
3114,0.184153,0.1754
3115,0.181395,0.1741
3116,0.179286,0.1744
3117,0.185216,0.1734
3118,0.180137,0.1744
3119,0.181213,0.1752
3120,0.186756,0.1740
3121,0.185348,0.1732
3122,0.185244,0.1739
3123,0.188722,0.1745
3124,0.191336,0.1742
3125,0.188450,0.1723
3126,0.186707,0.1733
3127,0.184950,0.1740
3128,0.180605,0.1737
3129,0.181598,0.1741
3130,0.180021,0.1731
3131,0.178462,0.1728
3132,0.181248,0.1724
3133,0.182577,0.1725
3134,0.183774,0.1724
3135,0.187068,0.1727
3136,0.186950,0.1731
3137,0.183164,0.1735
3138,0.185828,0.1729
3139,0.188122,0.1728
3140,0.190418,0.1740
3141,0.196831,0.1730
3142,0.194881,0.1727
3143,0.194070,0.1721
3144,0.196736,0.1721
3145,0.204085,0.1721
3146,0.203197,0.1716
3147,0.199845,0.1715
3148,0.199844,0.1720
3149,0.200024,0.1716
3150,0.202881,0.1723
3151,0.202982,0.1713
3152,0.203070,0.1716
3153,0.203313,0.1712
3154,0.197882,0.1716
3155,0.194180,0.1711
3156,0.192800,0.1720
3157,0.192233,0.1721
3158,0.194279,0.1714
3159,0.190132,0.1717
3160,0.192149,0.1725
3161,0.184451,0.1719
3162,0.183575,0.1734
3163,0.185390,0.1715
3164,0.189869,0.1723
3165,0.199068,0.1708
3166,0.205764,0.1725
3167,0.204563,0.1716
3168,0.200714,0.1724
3169,0.200269,0.1714
3170,0.193059,0.1722
3171,0.191343,0.1712
3172,0.188832,0.1722
3173,0.183172,0.1713
3174,0.179808,0.1712
3175,0.175502,0.1718
3176,0.178489,0.1717
3177,0.181663,0.1718
3178,0.180314,0.1725
3179,0.182650,0.1718
3180,0.197899,0.1716
3181,0.194677,0.1716
3182,0.197168,0.1720
3183,0.197859,0.1716
3184,0.195767,0.1728
3185,0.193462,0.1718
3186,0.193414,0.1720
3187,0.191456,0.1714
3188,0.190978,0.1726
3189,0.185571,0.1708
3190,0.187313,0.1725
3191,0.185629,0.1710
3192,0.183646,0.1730
3193,0.185868,0.1711
3194,0.186247,0.1725
3195,0.181804,0.1716
3196,0.180801,0.1726
3197,0.179462,0.1721
3198,0.179381,0.1735
3199,0.177998,0.1722
3200,0.176066,0.1732
3201,0.179122,0.1718
3202,0.176628,0.1727
3203,0.176578,0.1720
3204,0.175594,0.1721
3205,0.173306,0.1721
3206,0.173132,0.1723
3207,0.172844,0.1721
3208,0.176487,0.1726
3209,0.182243,0.1718
3210,0.180235,0.1719
3211,0.187666,0.1726
3212,0.189947,0.1727
3213,0.188025,0.1728
3214,0.192907,0.1725
3215,0.198141,0.1738
3216,0.199767,0.1730
3217,0.198123,0.1749
3218,0.193929,0.1722
3219,0.189334,0.1735
3220,0.186883,0.1728
3221,0.182015,0.1725
3222,0.180139,0.1738
3223,0.189102,0.1723
3224,0.206117,0.1735
3225,0.210025,0.1733
3226,0.208498,0.1739
3227,0.201030,0.1724
3228,0.193065,0.1721
3229,0.191949,0.1732
3230,0.192624,0.1733
3231,0.188004,0.1730
3232,0.188342,0.1732
3233,0.186771,0.1741
3234,0.188668,0.1727
3235,0.194263,0.1738
3236,0.197406,0.1721
3237,0.200052,0.1735
3238,0.196466,0.1726
3239,0.193391,0.1736
3240,0.188537,0.1724
3241,0.187370,0.1731
3242,0.185472,0.1734
3243,0.186579,0.1732
3244,0.187263,0.1752
3245,0.187843,0.1730
3246,0.189058,0.1739
3247,0.188102,0.1733
3248,0.189770,0.1732
3249,0.186347,0.1746
3250,0.186305,0.1731
3251,0.184490,0.1751
3252,0.184265,0.1721
3253,0.186406,0.1747
3254,0.182963,0.1741
3255,0.182579,0.1739
3256,0.178236,0.1745
3257,0.176237,0.1733
3258,0.172052,0.1732
3259,0.170576,0.1741
3260,0.170389,0.1735
3261,0.169074,0.1741
3262,0.166740,0.1744
3263,0.166689,0.1746
3264,0.166867,0.1747
3265,0.165215,0.1743
3266,0.162250,0.1755
3267,0.160911,0.1738
3268,0.163970,0.1741
3269,0.165166,0.1753
3270,0.163888,0.1751
3271,0.159163,0.1741
3272,0.158795,0.1762
3273,0.160253,0.1749
3274,0.162551,0.1741
3275,0.162770,0.1742
3276,0.164700,0.1748
3277,0.161562,0.1761
3278,0.161108,0.1744
3279,0.160990,0.1741
3280,0.160550,0.1757
3281,0.159721,0.1750
3282,0.158840,0.1747
3283,0.157403,0.1750
3284,0.155121,0.1748
3285,0.154426,0.1754
3286,0.157777,0.1755
3287,0.160500,0.1743
3288,0.161902,0.1749
3289,0.163274,0.1753
3290,0.162801,0.1744
3291,0.164295,0.1752
3292,0.162510,0.1742
3293,0.162786,0.1745
3294,0.163694,0.1750
3295,0.161282,0.1756
3296,0.163254,0.1761
3297,0.166183,0.1758
3298,0.167258,0.1745
3299,0.167091,0.1755
3300,0.165636,0.1813
3301,0.165140,0.1758
