epoch,loss,tiempo_s
2227,0.817800,0.0112
2228,0.817787,0.0112
2229,0.818575,0.0111
2230,0.818901,0.0108
2231,0.819845,0.0073
2232,0.819874,0.0105
2233,0.820505,0.0111
2234,0.820310,0.0110
2235,0.820267,0.0109
2236,0.819764,0.0110
2237,0.819652,0.0110
2238,0.819383,0.0110
2239,0.819219,0.0110
2240,0.818669,0.0110
2241,0.818627,0.0111
2242,0.819388,0.0124
2243,0.819865,0.0125
2244,0.820952,0.0101
2245,0.822567,0.0076
2246,0.823620,0.0073
2247,0.824516,0.0072
2248,0.825162,0.0127
2249,0.824564,0.0108
2250,0.824581,0.0108
2251,0.824414,0.0109
2252,0.823778,0.0111
2253,0.823386,0.0111
2254,0.823021,0.0126
2255,0.822936,0.0126
2256,0.822570,0.0112
2257,0.822164,0.0112
2258,0.824161,0.0126
2259,0.824879,0.0112
2260,0.825580,0.0112
2261,0.826282,0.0112
2262,0.826351,0.0111
2263,0.826951,0.0124
2264,0.826734,0.0111
2265,0.826922,0.0110
2266,0.827088,0.0105
2267,0.827632,0.0074
2268,0.827643,0.0106
2269,0.827129,0.0111
2270,0.826733,0.0109
2271,0.825702,0.0110
2272,0.825466,0.0124
2273,0.825567,0.0128
2274,0.825632,0.0079
2275,0.824923,0.0073
2276,0.825050,0.0073
2277,0.825268,0.0119
2278,0.824392,0.0108
2279,0.823657,0.0109
2280,0.823207,0.0110
2281,0.823163,0.0111
2282,0.822651,0.0125
2283,0.824099,0.0112
2284,0.825738,0.0125
2285,0.828495,0.0111
2286,0.829445,0.0112
2287,0.830118,0.0124
2288,0.829936,0.0112
2289,0.830156,0.0125
2290,0.828918,0.0112
2291,0.828449,0.0125
2292,0.827576,0.0126
2293,0.826862,0.0126
2294,0.825085,0.0126
2295,0.823807,0.0127
2296,0.822479,0.0112
2297,0.821454,0.0113
2298,0.820079,0.0113
2299,0.819455,0.0113
2300,0.819191,0.0101
2301,0.819483,0.0076
2302,0.818933,0.0073
2303,0.818901,0.0072
2304,0.818681,0.0098
2305,0.818422,0.0076
2306,0.819112,0.0112
2307,0.820169,0.0106
2308,0.821384,0.0106
2309,0.822314,0.0107
2310,0.822118,0.0109
2311,0.821977,0.0109
2312,0.821157,0.0110
2313,0.820073,0.0111
2314,0.820447,0.0112
2315,0.820515,0.0126
2316,0.820728,0.0126
2317,0.822000,0.0113
2318,0.822397,0.0112
2319,0.822924,0.0126
2320,0.823264,0.0112
2321,0.824235,0.0127
2322,0.826349,0.0112
2323,0.829391,0.0112
2324,0.832034,0.0125
2325,0.833039,0.0112
2326,0.833027,0.0112
2327,0.833220,0.0113
2328,0.833190,0.0112
2329,0.833316,0.0126
2330,0.832737,0.0090
2331,0.832537,0.0074
2332,0.832756,0.0072
2333,0.832725,0.0076
2334,0.832209,0.0139
2335,0.831080,0.0108
2336,0.830151,0.0108
2337,0.828201,0.0109
2338,0.827532,0.0111
2339,0.826111,0.0114
2340,0.824587,0.0091
2341,0.823611,0.0078
2342,0.822682,0.0114
2343,0.822619,0.0108
2344,0.821283,0.0109
2345,0.820894,0.0109
2346,0.820528,0.0110
2347,0.820346,0.0110
2348,0.820177,0.0124
2349,0.820053,0.0110
2350,0.820140,0.0111
2351,0.820141,0.0125
2352,0.819664,0.0112
2353,0.819322,0.0125
2354,0.818435,0.0111
2355,0.817848,0.0111
2356,0.817731,0.0111
2357,0.817580,0.0124
2358,0.817432,0.0126
2359,0.816700,0.0113
2360,0.818099,0.0079
2361,0.821783,0.0073
2362,0.825776,0.0073
2363,0.829731,0.0132
2364,0.834186,0.0109
2365,0.838133,0.0109
2366,0.840468,0.0110
2367,0.842004,0.0124
2368,0.843414,0.0111
2369,0.843947,0.0110
2370,0.848414,0.0111
2371,0.853923,0.0111
2372,0.854345,0.0111
2373,0.851193,0.0111
2374,0.846627,0.0111
2375,0.843813,0.0101
2376,0.842421,0.0092
2377,0.840959,0.0077
2378,0.838250,0.0113
2379,0.835781,0.0110
2380,0.833948,0.0111
2381,0.833254,0.0110
2382,0.832889,0.0110
2383,0.831751,0.0110
2384,0.830769,0.0111
2385,0.829353,0.0110
2386,0.828725,0.0111
2387,0.828160,0.0111
2388,0.828175,0.0127
2389,0.828079,0.0125
2390,0.828420,0.0091
2391,0.827287,0.0073
2392,0.825353,0.0073
2393,0.824849,0.0118
2394,0.824980,0.0123
2395,0.824901,0.0110
2396,0.824811,0.0110
2397,0.825294,0.0111
2398,0.824885,0.0096
2399,0.824280,0.0111
2400,0.823303,0.0124
2401,0.822732,0.0112
2402,0.821395,0.0124
2403,0.821215,0.0125
2404,0.820915,0.0125
2405,0.820766,0.0126
2406,0.820320,0.0112
2407,0.820627,0.0125
2408,0.820462,0.0112
2409,0.819790,0.0112
2410,0.819043,0.0101
2411,0.818515,0.0092
2412,0.817186,0.0077
2413,0.817140,0.0114
2414,0.816244,0.0110
2415,0.815846,0.0110
2416,0.815427,0.0110
2417,0.814676,0.0110
2418,0.815236,0.0110
2419,0.815500,0.0089
2420,0.816033,0.0074
2421,0.816098,0.0073
2422,0.816645,0.0073
2423,0.816921,0.0131
2424,0.816984,0.0109
2425,0.815842,0.0109
2426,0.816252,0.0110
2427,0.815765,0.0110
2428,0.814824,0.0110
2429,0.814501,0.0111
2430,0.813938,0.0110
2431,0.813541,0.0111
2432,0.814690,0.0111
2433,0.817112,0.0125
2434,0.820712,0.0112
2435,0.822915,0.0112
2436,0.825643,0.0112
2437,0.828139,0.0111
2438,0.829009,0.0125
2439,0.829266,0.0111
2440,0.830074,0.0124
2441,0.830112,0.0111
2442,0.830437,0.0126
2443,0.830141,0.0112
2444,0.829756,0.0111
2445,0.829649,0.0125
2446,0.830295,0.0112
2447,0.831092,0.0101
2448,0.831568,0.0076
2449,0.830871,0.0073
2450,0.830930,0.0072
2451,0.830315,0.0099
2452,0.830158,0.0076
2453,0.828962,0.0112
2454,0.829203,0.0107
2455,0.830024,0.0108
2456,0.830490,0.0109
2457,0.828960,0.0110
2458,0.827865,0.0110
2459,0.827802,0.0110
2460,0.827381,0.0110
2461,0.827631,0.0110
2462,0.827353,0.0110
2463,0.827208,0.0111
2464,0.826832,0.0112
2465,0.826477,0.0111
2466,0.825353,0.0111
2467,0.824337,0.0111
2468,0.824170,0.0111
2469,0.823671,0.0111
2470,0.822849,0.0111
2471,0.822211,0.0111
2472,0.821764,0.0111
2473,0.822365,0.0111
2474,0.822924,0.0125
2475,0.824205,0.0112
2476,0.826047,0.0112
2477,0.828312,0.0126
2478,0.830162,0.0104
2479,0.831870,0.0074
2480,0.832518,0.0073
2481,0.832328,0.0073
2482,0.831622,0.0132
2483,0.831093,0.0108
2484,0.830690,0.0108
2485,0.829861,0.0108
2486,0.828039,0.0110
2487,0.826986,0.0110
2488,0.825339,0.0105
2489,0.824665,0.0075
2490,0.823859,0.0105
2491,0.824444,0.0110
2492,0.824864,0.0109
2493,0.824667,0.0110
2494,0.825190,0.0110
2495,0.826579,0.0124
2496,0.827259,0.0110
2497,0.829468,0.0111
2498,0.831041,0.0111
2499,0.831659,0.0112
2500,0.832491,0.0113
2501,0.833648,0.0113
2502,0.834856,0.0127
2503,0.834829,0.0126
2504,0.835593,0.0112
2505,0.835916,0.0126
2506,0.835751,0.0126
2507,0.836343,0.0126
2508,0.836431,0.0079
2509,0.836351,0.0073
2510,0.836496,0.0072
2511,0.836875,0.0129
2512,0.836789,0.0109
2513,0.835997,0.0109
2514,0.836188,0.0109
2515,0.835822,0.0109
2516,0.836092,0.0111
2517,0.835461,0.0111
2518,0.833956,0.0124
2519,0.832727,0.0113
2520,0.832251,0.0126
2521,0.834780,0.0113
2522,0.837283,0.0113
2523,0.839668,0.0106
2524,0.842192,0.0079
2525,0.843481,0.0107
2526,0.843886,0.0111
2527,0.842580,0.0110
2528,0.841463,0.0111
2529,0.839384,0.0110
2530,0.838072,0.0111
2531,0.837390,0.0111
2532,0.836346,0.0111
2533,0.836138,0.0126
2534,0.836882,0.0113
2535,0.836112,0.0126
2536,0.835028,0.0112
2537,0.833804,0.0104
2538,0.833293,0.0075
2539,0.832970,0.0073
2540,0.832990,0.0073
2541,0.834719,0.0129
2542,0.835970,0.0109
2543,0.837703,0.0109
2544,0.838840,0.0108
2545,0.839805,0.0109
2546,0.841635,0.0109
2547,0.841634,0.0110
2548,0.841994,0.0110
2549,0.841080,0.0111
2550,0.840832,0.0111
2551,0.840940,0.0125
2552,0.840461,0.0111
2553,0.839590,0.0111
2554,0.838707,0.0111
2555,0.838216,0.0125
2556,0.838455,0.0125
2557,0.837994,0.0112
2558,0.838121,0.0126
2559,0.837846,0.0109
2560,0.837596,0.0073
2561,0.836905,0.0108
2562,0.835555,0.0110
2563,0.834721,0.0108
2564,0.834292,0.0108
2565,0.834239,0.0109
2566,0.833717,0.0109
2567,0.832798,0.0099
2568,0.831568,0.0075
2569,0.831137,0.0072
2570,0.831477,0.0072
2571,0.831395,0.0131
2572,0.830978,0.0108
2573,0.830925,0.0109
2574,0.830838,0.0110
2575,0.830869,0.0110
2576,0.829752,0.0110
2577,0.828525,0.0110
2578,0.828177,0.0123
2579,0.827885,0.0124
2580,0.829188,0.0126
2581,0.828640,0.0126
2582,0.828300,0.0113
2583,0.827342,0.0113
2584,0.827314,0.0126
2585,0.826799,0.0113
2586,0.826987,0.0113
2587,0.827040,0.0128
2588,0.826403,0.0112
2589,0.825027,0.0112
2590,0.824537,0.0111
2591,0.824319,0.0112
2592,0.824695,0.0126
2593,0.824276,0.0112
2594,0.824109,0.0112
2595,0.823913,0.0079
2596,0.822917,0.0073
2597,0.824050,0.0073
2598,0.828980,0.0098
2599,0.835158,0.0079
2600,0.842995,0.0112
2601,0.850348,0.0109
2602,0.857943,0.0110
2603,0.863197,0.0108
2604,0.867626,0.0109
2605,0.870733,0.0110
2606,0.872610,0.0111
2607,0.873875,0.0111
2608,0.875411,0.0125
2609,0.875932,0.0112
2610,0.876602,0.0112
2611,0.876813,0.0112
2612,0.876200,0.0126
2613,0.875231,0.0112
2614,0.873191,0.0127
2615,0.871589,0.0111
2616,0.869655,0.0125
2617,0.867232,0.0111
2618,0.865996,0.0111
2619,0.864648,0.0112
2620,0.863901,0.0113
2621,0.862046,0.0113
2622,0.860607,0.0112
2623,0.858354,0.0112
2624,0.856602,0.0102
2625,0.853772,0.0076
2626,0.851364,0.0073
2627,0.848335,0.0073
2628,0.845686,0.0119
2629,0.843073,0.0110
2630,0.840367,0.0109
2631,0.837658,0.0109
2632,0.835797,0.0109
2633,0.834832,0.0110
2634,0.833331,0.0100
2635,0.831843,0.0091
2636,0.830414,0.0078
2637,0.829210,0.0115
2638,0.827536,0.0109
2639,0.826488,0.0110
2640,0.825133,0.0109
2641,0.823932,0.0110
2642,0.822093,0.0110
2643,0.821530,0.0123
2644,0.821221,0.0111
2645,0.821573,0.0112
2646,0.822088,0.0113
2647,0.822245,0.0126
2648,0.821106,0.0113
2649,0.820457,0.0112
2650,0.819806,0.0112
2651,0.819162,0.0125
2652,0.817906,0.0112
2653,0.817693,0.0112
2654,0.816867,0.0126
2655,0.816501,0.0091
2656,0.816325,0.0074
2657,0.815805,0.0073
2658,0.815477,0.0073
2659,0.814976,0.0130
2660,0.814020,0.0108
2661,0.812951,0.0110
2662,0.811890,0.0110
2663,0.811798,0.0111
2664,0.811649,0.0129
2665,0.812344,0.0111
2666,0.813100,0.0124
2667,0.813587,0.0110
2668,0.814606,0.0112
2669,0.814898,0.0125
2670,0.814392,0.0111
2671,0.813735,0.0095
2672,0.813041,0.0081
2673,0.811497,0.0116
2674,0.810559,0.0114
2675,0.808914,0.0095
2676,0.807374,0.0124
2677,0.806831,0.0096
2678,0.805782,0.0110
2679,0.805546,0.0110
2680,0.805064,0.0124
2681,0.804819,0.0124
2682,0.804936,0.0111
2683,0.804723,0.0127
2684,0.804605,0.0111
2685,0.803991,0.0090
2686,0.803918,0.0074
2687,0.803352,0.0073
2688,0.803482,0.0078
2689,0.803256,0.0128
2690,0.802988,0.0107
2691,0.803154,0.0108
2692,0.802596,0.0108
2693,0.802652,0.0111
2694,0.802680,0.0125
2695,0.803298,0.0112
2696,0.803212,0.0125
2697,0.803386,0.0124
2698,0.803590,0.0112
2699,0.803335,0.0126
2700,0.802952,0.0113
2701,0.803052,0.0112
2702,0.803450,0.0112
2703,0.803437,0.0112
2704,0.803126,0.0126
2705,0.802847,0.0113
2706,0.802215,0.0113
2707,0.802342,0.0096
2708,0.802500,0.0078
2709,0.802147,0.0116
2710,0.801610,0.0110
2711,0.801166,0.0110
2712,0.802063,0.0110
2713,0.803136,0.0110
2714,0.804499,0.0124
2715,0.805445,0.0083
2716,0.806411,0.0075
2717,0.807295,0.0072
2718,0.808155,0.0130
2719,0.808448,0.0109
2720,0.808011,0.0109
2721,0.807910,0.0109
2722,0.807828,0.0110
2723,0.806957,0.0110
2724,0.806168,0.0124
2725,0.805610,0.0111
2726,0.804518,0.0112
2727,0.803961,0.0112
2728,0.803102,0.0112
2729,0.803039,0.0112
2730,0.803416,0.0111
2731,0.803391,0.0111
2732,0.802709,0.0110
2733,0.803347,0.0111
2734,0.804051,0.0124
2735,0.804651,0.0125
2736,0.805526,0.0125
2737,0.805429,0.0112
2738,0.805419,0.0126
2739,0.806102,0.0126
2740,0.806573,0.0112
2741,0.806558,0.0112
2742,0.806331,0.0092
2743,0.806253,0.0074
2744,0.806427,0.0073
2745,0.806097,0.0079
2746,0.805792,0.0095
2747,0.805309,0.0104
2748,0.804156,0.0108
2749,0.803174,0.0107
2750,0.803145,0.0108
2751,0.802994,0.0109
2752,0.802938,0.0110
2753,0.803292,0.0110
2754,0.803565,0.0112
2755,0.803193,0.0112
2756,0.803292,0.0126
2757,0.803261,0.0113
2758,0.803423,0.0112
2759,0.803751,0.0112
2760,0.803624,0.0112
2761,0.803829,0.0112
2762,0.803495,0.0111
2763,0.803481,0.0112
2764,0.803546,0.0112
2765,0.803682,0.0125
2766,0.804252,0.0125
2767,0.804662,0.0111
2768,0.804633,0.0111
2769,0.804441,0.0111
2770,0.804184,0.0112
2771,0.803984,0.0112
2772,0.803298,0.0102
2773,0.803351,0.0076
2774,0.803406,0.0073
2775,0.802772,0.0073
2776,0.802587,0.0132
2777,0.802531,0.0108
2778,0.802787,0.0108
2779,0.802925,0.0108
2780,0.802414,0.0111
2781,0.802697,0.0112
2782,0.802779,0.0109
2783,0.802456,0.0073
2784,0.802356,0.0104
2785,0.802431,0.0110
2786,0.802857,0.0110
2787,0.803473,0.0110
2788,0.804126,0.0110
2789,0.803794,0.0111
2790,0.804467,0.0124
2791,0.805637,0.0111
2792,0.805610,0.0127
2793,0.805920,0.0125
2794,0.806058,0.0112
2795,0.806290,0.0112
2796,0.806572,0.0125
2797,0.807791,0.0124
2798,0.808141,0.0112
2799,0.808027,0.0113
2800,0.807523,0.0113
2801,0.806667,0.0100
2802,0.806217,0.0090
2803,0.806116,0.0074
2804,0.806803,0.0073
2805,0.807046,0.0072
2806,0.807257,0.0131
2807,0.806825,0.0107
2808,0.806436,0.0110
2809,0.806397,0.0109
2810,0.805900,0.0111
2811,0.805663,0.0125
2812,0.805806,0.0125
2813,0.805595,0.0111
2814,0.805402,0.0112
2815,0.805016,0.0127
2816,0.805390,0.0111
2817,0.805447,0.0112
2818,0.805511,0.0095
2819,0.805096,0.0078
2820,0.804695,0.0116
2821,0.803930,0.0111
2822,0.804161,0.0124
2823,0.803739,0.0111
2824,0.803221,0.0111
2825,0.803259,0.0112
2826,0.803527,0.0111
2827,0.803328,0.0125
2828,0.802480,0.0112
2829,0.802089,0.0112
2830,0.802158,0.0112
2831,0.802166,0.0126
2832,0.801952,0.0079
2833,0.802104,0.0073
2834,0.801564,0.0072
2835,0.801428,0.0132
2836,0.801444,0.0109
2837,0.800891,0.0109
2838,0.800768,0.0110
2839,0.800911,0.0110
2840,0.800578,0.0110
2841,0.800813,0.0111
2842,0.800299,0.0111
2843,0.800178,0.0125
2844,0.799717,0.0125
2845,0.799744,0.0113
2846,0.800176,0.0111
2847,0.800172,0.0126
2848,0.799914,0.0112
2849,0.800414,0.0126
2850,0.801061,0.0126
2851,0.801167,0.0112
2852,0.801234,0.0112
2853,0.800853,0.0095
2854,0.800822,0.0078
2855,0.800617,0.0116
2856,0.800494,0.0110
2857,0.799952,0.0110
2858,0.800497,0.0095
2859,0.801130,0.0110
2860,0.801828,0.0110
2861,0.802313,0.0100
2862,0.802589,0.0075
2863,0.803072,0.0073
2864,0.803693,0.0072
2865,0.803713,0.0118
2866,0.804160,0.0108
2867,0.803517,0.0107
2868,0.803368,0.0110
2869,0.803681,0.0110
2870,0.803655,0.0112
2871,0.803942,0.0112
2872,0.804127,0.0111
2873,0.805667,0.0125
2874,0.805650,0.0125
2875,0.806151,0.0126
2876,0.805654,0.0126
2877,0.805220,0.0126
2878,0.804302,0.0112
2879,0.804556,0.0127
2880,0.804961,0.0113
2881,0.805003,0.0112
2882,0.805718,0.0126
2883,0.806263,0.0127
2884,0.806043,0.0112
2885,0.806501,0.0113
2886,0.806810,0.0126
2887,0.806005,0.0113
2888,0.804770,0.0104
2889,0.803723,0.0074
2890,0.803766,0.0073
2891,0.803750,0.0078
2892,0.804069,0.0095
2893,0.803928,0.0081
2894,0.805527,0.0108
2895,0.807555,0.0107
2896,0.808771,0.0108
2897,0.809069,0.0109
2898,0.809311,0.0110
2899,0.809450,0.0112
2900,0.809572,0.0126
2901,0.810084,0.0113
2902,0.809875,0.0126
2903,0.809897,0.0112
2904,0.810302,0.0112
2905,0.809834,0.0125
2906,0.809721,0.0111
2907,0.809376,0.0125
2908,0.809068,0.0125
2909,0.808799,0.0111
2910,0.808003,0.0125
2911,0.806789,0.0112
2912,0.805654,0.0112
2913,0.805725,0.0112
2914,0.806249,0.0112
2915,0.806835,0.0111
2916,0.808220,0.0125
2917,0.808650,0.0112
2918,0.809333,0.0079
2919,0.810011,0.0073
2920,0.809314,0.0073
2921,0.808507,0.0132
2922,0.807486,0.0109
2923,0.806965,0.0109
2924,0.805956,0.0109
2925,0.805350,0.0110
2926,0.804920,0.0110
2927,0.803875,0.0105
2928,0.803961,0.0075
2929,0.803821,0.0106
2930,0.802839,0.0111
2931,0.802504,0.0096
2932,0.802485,0.0110
2933,0.802090,0.0110
2934,0.801675,0.0110
2935,0.802322,0.0123
2936,0.802886,0.0111
2937,0.803033,0.0125
2938,0.803309,0.0125
2939,0.803152,0.0126
2940,0.802816,0.0113
2941,0.802560,0.0127
2942,0.802428,0.0113
2943,0.802060,0.0112
2944,0.801250,0.0126
2945,0.800803,0.0112
2946,0.801086,0.0126
2947,0.801039,0.0080
2948,0.800601,0.0076
2949,0.800261,0.0073
2950,0.800376,0.0132
2951,0.800353,0.0107
2952,0.800066,0.0109
2953,0.799323,0.0111
2954,0.798719,0.0111
2955,0.797462,0.0111
2956,0.796997,0.0111
2957,0.796769,0.0124
2958,0.797118,0.0112
2959,0.797503,0.0124
2960,0.797833,0.0111
2961,0.797875,0.0111
2962,0.798525,0.0109
2963,0.798945,0.0073
2964,0.799243,0.0105
2965,0.799930,0.0125
2966,0.800572,0.0110
2967,0.800560,0.0110
2968,0.800564,0.0111
2969,0.800200,0.0110
2970,0.800176,0.0111
2971,0.800925,0.0096
2972,0.800908,0.0110
2973,0.801468,0.0110
2974,0.801235,0.0125
2975,0.801072,0.0112
2976,0.801008,0.0112
2977,0.801393,0.0079
2978,0.800738,0.0073
2979,0.800727,0.0073
2980,0.800783,0.0132
2981,0.801067,0.0108
2982,0.800880,0.0110
2983,0.800475,0.0111
2984,0.800308,0.0111
2985,0.800146,0.0124
2986,0.799637,0.0111
2987,0.799538,0.0127
2988,0.799737,0.0111
2989,0.799501,0.0125
2990,0.799535,0.0126
2991,0.799188,0.0126
2992,0.798850,0.0112
2993,0.798660,0.0112
2994,0.799038,0.0126
2995,0.799368,0.0126
2996,0.799364,0.0126
2997,0.799208,0.0096
2998,0.798715,0.0078
2999,0.798621,0.0116
3000,0.798773,0.0109
3001,0.799241,0.0098
3002,0.799082,0.0110
3003,0.799141,0.0111
3004,0.798931,0.0126
3005,0.799127,0.0079
3006,0.799165,0.0073
3007,0.798989,0.0073
3008,0.799052,0.0133
3009,0.799449,0.0109
3010,0.799561,0.0110
3011,0.799742,0.0109
3012,0.800691,0.0110
3013,0.799884,0.0111
3014,0.800270,0.0111
3015,0.799737,0.0111
3016,0.799989,0.0111
3017,0.799788,0.0110
3018,0.799539,0.0111
3019,0.799133,0.0111
3020,0.799168,0.0125
3021,0.798817,0.0112
3022,0.798849,0.0127
3023,0.798687,0.0112
3024,0.798373,0.0125
3025,0.797754,0.0112
3026,0.797894,0.0112
3027,0.798212,0.0113
3028,0.797904,0.0113
3029,0.797518,0.0112
3030,0.796859,0.0112
3031,0.796374,0.0112
3032,0.795796,0.0112
3033,0.795789,0.0091
3034,0.795545,0.0073
3035,0.795647,0.0073
3036,0.795763,0.0099
3037,0.795600,0.0076
3038,0.794993,0.0102
3039,0.795498,0.0109
3040,0.795932,0.0108
3041,0.796417,0.0110
3042,0.796543,0.0110
3043,0.796629,0.0111
3044,0.796417,0.0112
3045,0.796361,0.0112
3046,0.796374,0.0112
3047,0.796113,0.0111
3048,0.796182,0.0111
3049,0.795885,0.0112
3050,0.795879,0.0112
3051,0.796026,0.0125
3052,0.796930,0.0113
3053,0.797256,0.0127
3054,0.797630,0.0113
3055,0.797545,0.0113
3056,0.797250,0.0126
3057,0.797201,0.0113
3058,0.797449,0.0127
3059,0.797756,0.0130
3060,0.798634,0.0113
3061,0.799353,0.0125
3062,0.799267,0.0115
3063,0.800021,0.0076
3064,0.800487,0.0073
3065,0.800720,0.0073
3066,0.800907,0.0130
3067,0.800881,0.0108
3068,0.800966,0.0109
3069,0.803379,0.0109
3070,0.803895,0.0111
3071,0.805680,0.0111
3072,0.807143,0.0108
3073,0.808162,0.0073
3074,0.808845,0.0104
3075,0.809165,0.0110
3076,0.809580,0.0110
3077,0.809410,0.0110
3078,0.809383,0.0111
3079,0.809232,0.0111
3080,0.809329,0.0111
3081,0.809757,0.0124
3082,0.809907,0.0111
3083,0.809252,0.0111
3084,0.808437,0.0125
3085,0.808334,0.0113
3086,0.807383,0.0113
3087,0.807548,0.0112
3088,0.807396,0.0126
3089,0.806625,0.0125
3090,0.806119,0.0112
3091,0.805638,0.0127
3092,0.805244,0.0092
3093,0.804757,0.0074
3094,0.804385,0.0073
3095,0.803893,0.0120
3096,0.803900,0.0110
3097,0.804448,0.0109
3098,0.805202,0.0110
3099,0.805613,0.0110
3100,0.805482,0.0111
3101,0.804788,0.0110
3102,0.804720,0.0111
3103,0.804481,0.0124
3104,0.803813,0.0112
3105,0.803111,0.0112
3106,0.803383,0.0112
3107,0.802851,0.0116
3108,0.802288,0.0093
3109,0.801967,0.0081
3110,0.801879,0.0116
3111,0.802068,0.0124
3112,0.802165,0.0111
3113,0.802231,0.0111
3114,0.802111,0.0127
3115,0.802154,0.0111
3116,0.801746,0.0112
3117,0.802262,0.0112
3118,0.802405,0.0113
3119,0.802738,0.0113
3120,0.802401,0.0113
3121,0.802221,0.0112
3122,0.802496,0.0091
3123,0.802451,0.0073
3124,0.802018,0.0073
3125,0.801874,0.0101
3126,0.801627,0.0114
3127,0.801016,0.0109
3128,0.800877,0.0110
3129,0.801474,0.0110
3130,0.801342,0.0110
3131,0.801517,0.0111
3132,0.803019,0.0124
3133,0.801979,0.0111
3134,0.802733,0.0111
3135,0.803164,0.0128
3136,0.803504,0.0126
3137,0.803645,0.0113
3138,0.803431,0.0126
3139,0.802877,0.0113
3140,0.802858,0.0113
3141,0.802902,0.0113
3142,0.802510,0.0112
3143,0.802406,0.0117
3144,0.801701,0.0092
3145,0.801574,0.0079
3146,0.801254,0.0115
3147,0.801102,0.0095
3148,0.801514,0.0110
3149,0.802160,0.0124
3150,0.802521,0.0125
3151,0.803208,0.0112
3152,0.802966,0.0080
3153,0.803047,0.0073
3154,0.802323,0.0073
3155,0.801610,0.0135
3156,0.801465,0.0110
3157,0.800953,0.0124
3158,0.801146,0.0125
3159,0.801314,0.0112
3160,0.800711,0.0126
3161,0.800404,0.0112
3162,0.801012,0.0112
3163,0.801079,0.0112
3164,0.801327,0.0126
3165,0.801034,0.0125
3166,0.800981,0.0113
3167,0.801040,0.0112
3168,0.800758,0.0112
3169,0.800846,0.0112
3170,0.800833,0.0112
3171,0.800635,0.0112
3172,0.800253,0.0112
3173,0.800664,0.0112
3174,0.799599,0.0126
3175,0.799944,0.0112
3176,0.800162,0.0112
3177,0.799873,0.0111
3178,0.799521,0.0096
3179,0.799622,0.0101
3180,0.799744,0.0076
3181,0.800315,0.0073
3182,0.800678,0.0073
3183,0.800720,0.0099
3184,0.801288,0.0079
3185,0.801508,0.0113
3186,0.801163,0.0107
3187,0.800905,0.0108
3188,0.800877,0.0109
3189,0.799936,0.0110
3190,0.800226,0.0111
3191,0.799592,0.0112
3192,0.799129,0.0112
3193,0.799048,0.0111
3194,0.799191,0.0125
3195,0.799722,0.0124
3196,0.800422,0.0126
3197,0.801312,0.0113
3198,0.801960,0.0113
3199,0.802069,0.0126
3200,0.802501,0.0126
3201,0.802489,0.0115
3202,0.802107,0.0113
3203,0.801962,0.0113
3204,0.801395,0.0113
3205,0.800709,0.0125
3206,0.800212,0.0126
3207,0.800152,0.0112
3208,0.801473,0.0101
3209,0.803987,0.0076
3210,0.807368,0.0073
3211,0.810180,0.0073
3212,0.812620,0.0133
3213,0.813507,0.0109
3214,0.813990,0.0110
3215,0.813372,0.0110
3216,0.812121,0.0111
3217,0.810781,0.0125
3218,0.809507,0.0096
3219,0.807506,0.0078
3220,0.805838,0.0116
3221,0.803979,0.0124
3222,0.801927,0.0111
3223,0.800867,0.0111
3224,0.800148,0.0111
3225,0.799660,0.0111
3226,0.799313,0.0111
3227,0.799468,0.0112
3228,0.799365,0.0126
3229,0.799562,0.0112
3230,0.799063,0.0126
3231,0.798474,0.0113
3232,0.797981,0.0112
3233,0.797776,0.0112
3234,0.797604,0.0126
3235,0.797568,0.0113
3236,0.797088,0.0126
3237,0.797041,0.0113
3238,0.797595,0.0079
3239,0.797667,0.0074
3240,0.797469,0.0073
3241,0.797410,0.0132
3242,0.796541,0.0109
3243,0.795896,0.0110
3244,0.795353,0.0109
3245,0.795218,0.0110
3246,0.795004,0.0123
3247,0.794315,0.0111
3248,0.793471,0.0124
3249,0.792820,0.0112
3250,0.793008,0.0112
3251,0.792961,0.0126
3252,0.792488,0.0116
3253,0.792132,0.0093
3254,0.791917,0.0079
3255,0.791954,0.0114
3256,0.791822,0.0123
3257,0.792057,0.0110
3258,0.791659,0.0111
3259,0.791537,0.0125
3260,0.791604,0.0112
3261,0.791377,0.0126
3262,0.791039,0.0126
3263,0.791172,0.0112
3264,0.791631,0.0126
3265,0.792195,0.0112
3266,0.792127,0.0091
3267,0.792025,0.0074
3268,0.791565,0.0073
3269,0.791288,0.0073
3270,0.790782,0.0130
3271,0.790811,0.0109
3272,0.790704,0.0109
3273,0.790188,0.0110
3274,0.789749,0.0111
3275,0.789602,0.0112
3276,0.789514,0.0127
3277,0.789595,0.0112
3278,0.789480,0.0125
3279,0.789554,0.0112
3280,0.789438,0.0127
3281,0.789808,0.0113
3282,0.790192,0.0112
3283,0.790278,0.0112
3284,0.789660,0.0112
3285,0.790044,0.0112
3286,0.790294,0.0126
3287,0.790137,0.0112
3288,0.789655,0.0107
3289,0.789115,0.0075
3290,0.789226,0.0109
3291,0.789484,0.0127
3292,0.789334,0.0111
3293,0.789367,0.0125
3294,0.788807,0.0111
3295,0.788675,0.0112
3296,0.788340,0.0079
3297,0.788342,0.0073
3298,0.788258,0.0073
3299,0.788224,0.0132
3300,0.787874,0.0108
3301,0.788220,0.0109
