epoch,loss,tiempo_s
2227,0.332327,0.0773
2228,0.329374,0.0768
2229,0.329192,0.0768
2230,0.326125,0.0776
2231,0.325459,0.0767
2232,0.329268,0.0768
2233,0.331073,0.0768
2234,0.331255,0.0773
2235,0.329211,0.0759
2236,0.326887,0.0770
2237,0.317470,0.0774
2238,0.319603,0.0769
2239,0.321071,0.0759
2240,0.325842,0.0774
2241,0.327150,0.0775
2242,0.322216,0.0775
2243,0.321519,0.0770
2244,0.320150,0.0778
2245,0.321145,0.0775
2246,0.321379,0.0775
2247,0.320153,0.0776
2248,0.319647,0.0773
2249,0.317711,0.0770
2250,0.321260,0.0760
2251,0.322134,0.0777
2252,0.322057,0.0780
2253,0.319773,0.0780
2254,0.317179,0.0770
2255,0.319117,0.0781
2256,0.317090,0.0778
2257,0.316625,0.0761
2258,0.314553,0.0772
2259,0.313443,0.0782
2260,0.313823,0.0779
2261,0.317668,0.0778
2262,0.319307,0.0773
2263,0.332433,0.0771
2264,0.354033,0.0773
2265,0.370457,0.0773
2266,0.383966,0.0783
2267,0.393565,0.0796
2268,0.391529,0.0784
2269,0.386568,0.0796
2270,0.380071,0.0793
2271,0.373485,0.0796
2272,0.365889,0.0797
2273,0.369124,0.0781
2274,0.371923,0.0773
2275,0.372982,0.0774
2276,0.376546,0.0781
2277,0.376580,0.0776
2278,0.374637,0.0783
2279,0.370733,0.0785
2280,0.364949,0.0775
2281,0.356368,0.0764
2282,0.350956,0.0786
2283,0.348689,0.0772
2284,0.345762,0.0781
2285,0.346731,0.0784
2286,0.344303,0.0777
2287,0.347585,0.0773
2288,0.353243,0.0765
2289,0.351245,0.0789
2290,0.347552,0.0785
2291,0.346591,0.0784
2292,0.351129,0.0779
2293,0.347094,0.0781
2294,0.345080,0.0790
2295,0.339760,0.0772
2296,0.333289,0.0782
2297,0.330066,0.0767
2298,0.333079,0.0782
2299,0.330917,0.0784
2300,0.326694,0.0789
2301,0.322001,0.0781
2302,0.320534,0.0781
2303,0.320042,0.0790
2304,0.319189,0.0783
2305,0.315581,0.0792
2306,0.315727,0.0792
2307,0.317273,0.0789
2308,0.319710,0.0792
2309,0.316701,0.0793
2310,0.317498,0.0784
2311,0.319632,0.0770
2312,0.314919,0.0797
2313,0.314869,0.0795
2314,0.312697,0.0798
2315,0.313011,0.0786
2316,0.307093,0.0796
2317,0.304874,0.0785
2318,0.304435,0.0794
2319,0.305739,0.0795
2320,0.310464,0.0786
2321,0.315371,0.0786
2322,0.318940,0.0796
2323,0.321746,0.0798
2324,0.322680,0.0797
2325,0.319760,0.0788
2326,0.317452,0.0782
2327,0.313998,0.0788
2328,0.310950,0.0788
2329,0.312976,0.0800
2330,0.312433,0.0789
2331,0.309309,0.0801
2332,0.306725,0.0790
2333,0.305307,0.0793
2334,0.307500,0.0804
2335,0.310394,0.0808
2336,0.308390,0.0777
2337,0.306261,0.0795
2338,0.305030,0.0778
2339,0.306872,0.0796
2340,0.303763,0.0810
2341,0.300429,0.0810
2342,0.299863,0.0795
2343,0.298223,0.0779
2344,0.297187,0.0779
2345,0.303452,0.0796
2346,0.303418,0.0797
2347,0.301308,0.0797
2348,0.300859,0.0797
2349,0.299166,0.0779
2350,0.293069,0.0795
2351,0.294440,0.0797
2352,0.294898,0.0813
2353,0.296842,0.0798
2354,0.296939,0.0810
2355,0.298140,0.0810
2356,0.297901,0.0810
2357,0.295742,0.0813
2358,0.293217,0.0798
2359,0.290815,0.0799
2360,0.292911,0.0814
2361,0.292015,0.0814
2362,0.292440,0.0799
2363,0.298532,0.0800
2364,0.298685,0.0800
2365,0.310962,0.0800
2366,0.301171,0.0800
2367,0.302599,0.0801
2368,0.304849,0.0801
2369,0.304850,0.0801
2370,0.301699,0.0813
2371,0.300070,0.0793
2372,0.298849,0.0814
2373,0.298677,0.0802
2374,0.295517,0.0801
2375,0.291899,0.0813
2376,0.290477,0.0803
2377,0.291800,0.0801
2378,0.295205,0.0801
2379,0.286467,0.0829
2380,0.288733,0.0813
2381,0.288756,0.0826
2382,0.289421,0.0823
2383,0.283145,0.0826
2384,0.284593,0.0822
2385,0.281603,0.0823
2386,0.283881,0.0826
2387,0.283354,0.0828
2388,0.291948,0.0826
2389,0.295374,0.0809
2390,0.299861,0.0801
2391,0.291179,0.0802
2392,0.288487,0.0801
2393,0.286823,0.0809
2394,0.289571,0.0796
2395,0.290217,0.0805
2396,0.285780,0.0805
2397,0.282556,0.0794
2398,0.280368,0.0796
2399,0.286896,0.0792
2400,0.287712,0.0795
2401,0.302445,0.0794
2402,0.323783,0.0792
2403,0.339945,0.0791
2404,0.341954,0.0801
2405,0.341401,0.0802
2406,0.339626,0.0803
2407,0.344314,0.0791
2408,0.343520,0.0791
2409,0.332787,0.0802
2410,0.324216,0.0792
2411,0.317062,0.0791
2412,0.311549,0.0791
2413,0.307464,0.0791
2414,0.303108,0.0800
2415,0.305047,0.0793
2416,0.299886,0.0790
2417,0.299497,0.0791
2418,0.297023,0.0799
2419,0.299199,0.0802
2420,0.299550,0.0801
2421,0.296130,0.0801
2422,0.293967,0.0803
2423,0.298070,0.0802
2424,0.294999,0.0802
2425,0.292269,0.0792
2426,0.285375,0.0804
2427,0.291314,0.0803
2428,0.296571,0.0803
2429,0.297193,0.0793
2430,0.300984,0.0805
2431,0.299355,0.0794
2432,0.294676,0.0793
2433,0.293936,0.0793
2434,0.295855,0.0793
2435,0.292929,0.0789
2436,0.298899,0.0807
2437,0.315320,0.0811
2438,0.328676,0.0811
2439,0.331969,0.0797
2440,0.325016,0.0798
2441,0.309060,0.0808
2442,0.304316,0.0781
2443,0.302323,0.0807
2444,0.306024,0.0799
2445,0.311035,0.0808
2446,0.309123,0.0809
2447,0.308536,0.0799
2448,0.308046,0.0799
2449,0.307699,0.0795
2450,0.304059,0.0799
2451,0.299110,0.0798
2452,0.290972,0.0808
2453,0.290535,0.0780
2454,0.292296,0.0813
2455,0.295819,0.0809
2456,0.291866,0.0795
2457,0.289254,0.0797
2458,0.288554,0.0812
2459,0.293560,0.0797
2460,0.287651,0.0794
2461,0.288236,0.0808
2462,0.287362,0.0811
2463,0.289386,0.0798
2464,0.290985,0.0794
2465,0.293486,0.0790
2466,0.289133,0.0797
2467,0.293079,0.0798
2468,0.292997,0.0798
2469,0.290802,0.0812
2470,0.290878,0.0798
2471,0.293791,0.0807
2472,0.291936,0.0798
2473,0.306048,0.0798
2474,0.338731,0.0809
2475,0.364325,0.0798
2476,0.370275,0.0808
2477,0.370095,0.0781
2478,0.358861,0.0799
2479,0.344268,0.0813
2480,0.323718,0.0800
2481,0.305224,0.0781
2482,0.296350,0.0814
2483,0.292068,0.0810
2484,0.293963,0.0792
2485,0.292975,0.0810
2486,0.288492,0.0814
2487,0.286945,0.0816
2488,0.290280,0.0806
2489,0.293972,0.0800
2490,0.284386,0.0799
2491,0.279667,0.0801
2492,0.274134,0.0794
2493,0.289444,0.0817
2494,0.301626,0.0818
2495,0.294080,0.0813
2496,0.290657,0.0817
2497,0.287400,0.0813
2498,0.296270,0.0802
2499,0.296748,0.0810
2500,0.289465,0.0800
2501,0.284195,0.0795
2502,0.281861,0.0785
2503,0.281583,0.0800
2504,0.281627,0.0814
2505,0.278376,0.0800
2506,0.285948,0.0818
2507,0.289926,0.0819
2508,0.291308,0.0781
2509,0.283008,0.0794
2510,0.282191,0.0812
2511,0.286675,0.0783
2512,0.289554,0.0796
2513,0.288155,0.0802
2514,0.284443,0.0802
2515,0.286539,0.0803
2516,0.287570,0.0819
2517,0.285847,0.0803
2518,0.278994,0.0819
2519,0.276313,0.0803
2520,0.273491,0.0819
2521,0.275110,0.0815
2522,0.274638,0.0816
2523,0.274562,0.0797
2524,0.273664,0.0821
2525,0.274964,0.0806
2526,0.270671,0.0816
2527,0.266293,0.0818
2528,0.265585,0.0818
2529,0.292700,0.0798
2530,0.296309,0.0808
2531,0.294634,0.0807
2532,0.289540,0.0787
2533,0.279431,0.0819
2534,0.277984,0.0824
2535,0.288455,0.0787
2536,0.283813,0.0819
2537,0.289994,0.0808
2538,0.296634,0.0820
2539,0.305255,0.0800
2540,0.303620,0.0808
2541,0.298506,0.0801
2542,0.303126,0.0808
2543,0.308724,0.0804
2544,0.299066,0.0825
2545,0.290719,0.0820
2546,0.292575,0.0809
2547,0.302510,0.0808
2548,0.292058,0.0825
2549,0.281103,0.0821
2550,0.278973,0.0810
2551,0.280798,0.0804
2552,0.278733,0.0825
2553,0.271033,0.0809
2554,0.278556,0.0809
2555,0.280474,0.0809
2556,0.282257,0.0820
2557,0.282379,0.0820
2558,0.284475,0.0789
2559,0.280959,0.0809
2560,0.282802,0.0809
2561,0.275657,0.0826
2562,0.284505,0.0820
2563,0.279850,0.0809
2564,0.277092,0.0826
2565,0.279493,0.0820
2566,0.275732,0.0826
2567,0.273106,0.0809
2568,0.279570,0.0809
2569,0.286291,0.0826
2570,0.294569,0.0808
2571,0.297625,0.0788
2572,0.290813,0.0805
2573,0.285200,0.0808
2574,0.281380,0.0821
2575,0.285409,0.0808
2576,0.282164,0.0808
2577,0.274716,0.0787
2578,0.279836,0.0818
2579,0.283422,0.0807
2580,0.276999,0.0819
2581,0.277392,0.0799
2582,0.273232,0.0806
2583,0.273967,0.0809
2584,0.269863,0.0818
2585,0.269508,0.0807
2586,0.270447,0.0802
2587,0.272025,0.0806
2588,0.267838,0.0804
2589,0.264689,0.0817
2590,0.265108,0.0806
2591,0.266145,0.0787
2592,0.263041,0.0823
2593,0.264190,0.0823
2594,0.265856,0.0784
2595,0.265345,0.0822
2596,0.264810,0.0818
2597,0.265679,0.0804
2598,0.267650,0.0817
2599,0.269902,0.0805
2600,0.270051,0.0817
2601,0.265003,0.0826
2602,0.264240,0.0830
2603,0.264537,0.0826
2604,0.259559,0.0826
2605,0.260050,0.0832
2606,0.262458,0.0830
2607,0.261549,0.0827
2608,0.259507,0.0830
2609,0.261825,0.0830
2610,0.260793,0.0817
2611,0.263199,0.0827
2612,0.267567,0.0816
2613,0.262417,0.0817
2614,0.260034,0.0826
2615,0.258927,0.0832
2616,0.259604,0.0839
2617,0.259868,0.0813
2618,0.259493,0.0833
2619,0.260477,0.0832
2620,0.258050,0.0833
2621,0.262532,0.0830
2622,0.264050,0.0830
2623,0.262219,0.0833
2624,0.259367,0.0830
2625,0.258965,0.0827
2626,0.260775,0.0830
2627,0.264412,0.0831
2628,0.271184,0.0813
2629,0.272798,0.0827
2630,0.274919,0.0830
2631,0.271879,0.0827
2632,0.270382,0.0831
2633,0.271094,0.0817
2634,0.272386,0.0832
2635,0.270606,0.0832
2636,0.269546,0.0833
2637,0.275955,0.0827
2638,0.276892,0.0827
2639,0.271708,0.0806
2640,0.263847,0.0824
2641,0.262534,0.0819
2642,0.264918,0.0806
2643,0.261207,0.0806
2644,0.264639,0.0804
2645,0.274363,0.0806
2646,0.282830,0.0800
2647,0.288905,0.0825
2648,0.288764,0.0806
2649,0.279775,0.0806
2650,0.276917,0.0806
2651,0.268615,0.0821
2652,0.263360,0.0806
2653,0.263852,0.0805
2654,0.265594,0.0784
2655,0.271691,0.0798
2656,0.271388,0.0806
2657,0.273494,0.0806
2658,0.277193,0.0806
2659,0.278372,0.0805
2660,0.277729,0.0784
2661,0.279955,0.0825
2662,0.289002,0.0806
2663,0.292145,0.0805
2664,0.294191,0.0807
2665,0.291858,0.0807
2666,0.303531,0.0807
2667,0.308843,0.0819
2668,0.305915,0.0807
2669,0.307963,0.0826
2670,0.306170,0.0805
2671,0.298406,0.0807
2672,0.292033,0.0832
2673,0.287924,0.0842
2674,0.288081,0.0834
2675,0.287463,0.0816
2676,0.282456,0.0831
2677,0.279097,0.0840
2678,0.277133,0.0831
2679,0.277344,0.0827
2680,0.271812,0.0831
2681,0.270583,0.0827
2682,0.274057,0.0833
2683,0.278651,0.0831
2684,0.279196,0.0833
2685,0.275476,0.0828
2686,0.269288,0.0833
2687,0.267558,0.0832
2688,0.266021,0.0828
2689,0.260485,0.0818
2690,0.256083,0.0817
2691,0.255233,0.0828
2692,0.251344,0.0828
2693,0.251199,0.0832
2694,0.246143,0.0828
2695,0.245925,0.0834
2696,0.246659,0.0828
2697,0.247394,0.0828
2698,0.244789,0.0832
2699,0.243175,0.0816
2700,0.242729,0.0817
2701,0.241319,0.0816
2702,0.238915,0.0831
2703,0.237999,0.0841
2704,0.241115,0.0833
2705,0.240933,0.0827
2706,0.243549,0.0833
2707,0.243907,0.0833
2708,0.245255,0.0832
2709,0.250379,0.0817
2710,0.253174,0.0826
2711,0.252752,0.0805
2712,0.257396,0.0830
2713,0.256737,0.0817
2714,0.253521,0.0832
2715,0.252367,0.0826
2716,0.251340,0.0838
2717,0.248907,0.0829
2718,0.248748,0.0831
2719,0.250574,0.0815
2720,0.249163,0.0815
2721,0.239229,0.0815
2722,0.241352,0.0831
2723,0.244238,0.0815
2724,0.253381,0.0831
2725,0.249679,0.0829
2726,0.245743,0.0806
2727,0.243768,0.0826
2728,0.246328,0.0831
2729,0.240491,0.0806
2730,0.237813,0.0838
2731,0.238469,0.0829
2732,0.240485,0.0816
2733,0.239170,0.0826
2734,0.235448,0.0807
2735,0.236883,0.0832
2736,0.240543,0.0832
2737,0.237707,0.0819
2738,0.233070,0.0831
2739,0.233747,0.0826
2740,0.230284,0.0832
2741,0.228019,0.0826
2742,0.226140,0.0826
2743,0.227349,0.0839
2744,0.223884,0.0830
2745,0.229341,0.0816
2746,0.227523,0.0813
2747,0.230396,0.0830
2748,0.236867,0.0839
2749,0.234715,0.0832
2750,0.235274,0.0832
2751,0.232627,0.0827
2752,0.233243,0.0816
2753,0.240956,0.0830
2754,0.238690,0.0830
2755,0.234182,0.0811
2756,0.234827,0.0811
2757,0.229411,0.0833
2758,0.233264,0.0808
2759,0.231563,0.0827
2760,0.227466,0.0840
2761,0.230687,0.0806
2762,0.235783,0.0823
2763,0.240543,0.0805
2764,0.241623,0.0803
2765,0.238486,0.0818
2766,0.234331,0.0822
2767,0.234183,0.0803
2768,0.233264,0.0816
2769,0.233056,0.0818
2770,0.234379,0.0805
2771,0.232563,0.0822
2772,0.230211,0.0822
2773,0.230425,0.0817
2774,0.230745,0.0804
2775,0.232866,0.0803
2776,0.237425,0.0798
2777,0.231388,0.0822
2778,0.234380,0.0804
2779,0.231151,0.0818
2780,0.232683,0.0804
2781,0.231700,0.0821
2782,0.231512,0.0816
2783,0.231294,0.0821
2784,0.234769,0.0804
2785,0.231732,0.0804
2786,0.226957,0.0820
2787,0.229540,0.0802
2788,0.226800,0.0803
2789,0.231483,0.0820
2790,0.228647,0.0794
2791,0.226473,0.0820
2792,0.232994,0.0803
2793,0.236198,0.0803
2794,0.235546,0.0820
2795,0.229614,0.0797
2796,0.226036,0.0815
2797,0.227490,0.0816
2798,0.227403,0.0813
2799,0.224773,0.0820
2800,0.220838,0.0820
2801,0.223675,0.0804
2802,0.227505,0.0802
2803,0.238202,0.0802
2804,0.252908,0.0816
2805,0.262180,0.0802
2806,0.262989,0.0803
2807,0.251929,0.0804
2808,0.239001,0.0798
2809,0.235293,0.0822
2810,0.236047,0.0805
2811,0.237307,0.0818
2812,0.234157,0.0803
2813,0.231371,0.0805
2814,0.228867,0.0786
2815,0.228615,0.0824
2816,0.232772,0.0818
2817,0.235204,0.0824
2818,0.238104,0.0824
2819,0.239493,0.0824
2820,0.237313,0.0820
2821,0.232600,0.0807
2822,0.231450,0.0805
2823,0.230635,0.0807
2824,0.233204,0.0807
2825,0.233863,0.0807
2826,0.237310,0.0819
2827,0.232216,0.0787
2828,0.233908,0.0825
2829,0.237875,0.0806
2830,0.237114,0.0806
2831,0.240416,0.0806
2832,0.237505,0.0826
2833,0.236375,0.0826
2834,0.234012,0.0821
2835,0.235314,0.0808
2836,0.228956,0.0806
2837,0.230961,0.0822
2838,0.229781,0.0823
2839,0.232599,0.0808
2840,0.230531,0.0808
2841,0.229281,0.0808
2842,0.227928,0.0809
2843,0.228247,0.0809
2844,0.230303,0.0823
2845,0.227159,0.0822
2846,0.228713,0.0827
2847,0.226974,0.0823
2848,0.226406,0.0809
2849,0.227821,0.0823
2850,0.227832,0.0827
2851,0.226730,0.0827
2852,0.233775,0.0788
2853,0.230900,0.0807
2854,0.227198,0.0827
2855,0.221681,0.0808
2856,0.219639,0.0827
2857,0.230536,0.0808
2858,0.239285,0.0826
2859,0.240916,0.0806
2860,0.238617,0.0808
2861,0.235099,0.0827
2862,0.238781,0.0819
2863,0.239553,0.0808
2864,0.232940,0.0806
2865,0.229960,0.0786
2866,0.231245,0.0808
2867,0.225541,0.0809
2868,0.221716,0.0806
2869,0.221767,0.0822
2870,0.225123,0.0827
2871,0.227725,0.0821
2872,0.231165,0.0809
2873,0.237625,0.0809
2874,0.242930,0.0828
2875,0.239125,0.0809
2876,0.236229,0.0809
2877,0.236759,0.0809
2878,0.229534,0.0828
2879,0.225916,0.0808
2880,0.222996,0.0822
2881,0.225587,0.0822
2882,0.222117,0.0808
2883,0.223819,0.0810
2884,0.224601,0.0823
2885,0.219804,0.0789
2886,0.222319,0.0828
2887,0.280802,0.0823
2888,0.305862,0.0810
2889,0.327038,0.0829
2890,0.327993,0.0828
2891,0.325416,0.0808
2892,0.311153,0.0810
2893,0.301597,0.0808
2894,0.296354,0.0808
2895,0.291668,0.0825
2896,0.283147,0.0829
2897,0.291704,0.0829
2898,0.293780,0.0829
2899,0.302061,0.0808
2900,0.302840,0.0829
2901,0.297837,0.0824
2902,0.297168,0.0801
2903,0.289088,0.0823
2904,0.282277,0.0810
2905,0.271257,0.0811
2906,0.264733,0.0823
2907,0.259614,0.0826
2908,0.256123,0.0811
2909,0.252517,0.0830
2910,0.250563,0.0836
2911,0.244752,0.0833
2912,0.244187,0.0833
2913,0.252015,0.0839
2914,0.256279,0.0833
2915,0.252657,0.0837
2916,0.250201,0.0837
2917,0.243938,0.0834
2918,0.243693,0.0840
2919,0.247823,0.0840
2920,0.252451,0.0840
2921,0.249224,0.0840
2922,0.246872,0.0838
2923,0.240770,0.0834
2924,0.238231,0.0834
2925,0.243787,0.0834
2926,0.245119,0.0841
2927,0.245877,0.0850
2928,0.244484,0.0844
2929,0.244983,0.0823
2930,0.242230,0.0841
2931,0.244458,0.0839
2932,0.246186,0.0838
2933,0.245656,0.0838
2934,0.241855,0.0840
2935,0.243334,0.0823
2936,0.246131,0.0834
2937,0.248089,0.0838
2938,0.249680,0.0841
2939,0.248381,0.0832
2940,0.247509,0.0831
2941,0.245208,0.0812
2942,0.237751,0.0811
2943,0.239629,0.0831
2944,0.235438,0.0831
2945,0.238822,0.0831
2946,0.252198,0.0832
2947,0.258526,0.0824
2948,0.260712,0.0826
2949,0.263131,0.0826
2950,0.263570,0.0813
2951,0.260912,0.0813
2952,0.256968,0.0789
2953,0.255022,0.0814
2954,0.248236,0.0825
2955,0.243203,0.0814
2956,0.234316,0.0826
2957,0.228982,0.0814
2958,0.223812,0.0814
2959,0.220119,0.0814
2960,0.225730,0.0827
2961,0.232668,0.0832
2962,0.235294,0.0815
2963,0.236088,0.0815
2964,0.264796,0.0816
2965,0.282259,0.0829
2966,0.293549,0.0815
2967,0.295609,0.0834
2968,0.294996,0.0815
2969,0.289040,0.0816
2970,0.282587,0.0835
2971,0.279657,0.0816
2972,0.276632,0.0835
2973,0.270419,0.0816
2974,0.267395,0.0835
2975,0.265346,0.0825
2976,0.259316,0.0793
2977,0.257540,0.0816
2978,0.270022,0.0826
2979,0.298643,0.0816
2980,0.312812,0.0830
2981,0.314061,0.0816
2982,0.304059,0.0835
2983,0.290853,0.0835
2984,0.277266,0.0816
2985,0.263010,0.0817
2986,0.258803,0.0816
2987,0.255977,0.0831
2988,0.255296,0.0816
2989,0.251253,0.0817
2990,0.247017,0.0816
2991,0.246318,0.0816
2992,0.238613,0.0816
2993,0.234891,0.0817
2994,0.258844,0.0816
2995,0.276864,0.0794
2996,0.279778,0.0816
2997,0.276813,0.0816
2998,0.267622,0.0818
2999,0.257843,0.0817
3000,0.252904,0.0816
3001,0.253406,0.0815
3002,0.256556,0.0829
3003,0.258731,0.0829
3004,0.257430,0.0814
3005,0.257392,0.0814
3006,0.258492,0.0827
3007,0.256966,0.0813
3008,0.249697,0.0826
3009,0.251338,0.0826
3010,0.246813,0.0808
3011,0.251963,0.0812
3012,0.247495,0.0811
3013,0.242760,0.0823
3014,0.247905,0.0810
3015,0.244997,0.0824
3016,0.243184,0.0827
3017,0.241218,0.0827
3018,0.235157,0.0809
3019,0.230318,0.0788
3020,0.221036,0.0809
3021,0.221844,0.0821
3022,0.221532,0.0809
3023,0.226336,0.0809
3024,0.232653,0.0809
3025,0.237886,0.0789
3026,0.236370,0.0823
3027,0.232071,0.0824
3028,0.224883,0.0810
3029,0.221313,0.0810
3030,0.216097,0.0827
3031,0.218445,0.0822
3032,0.218529,0.0824
3033,0.219137,0.0811
3034,0.224641,0.0824
3035,0.222845,0.0811
3036,0.233584,0.0825
3037,0.243789,0.0811
3038,0.246554,0.0830
3039,0.243549,0.0811
3040,0.232815,0.0824
3041,0.228776,0.0825
3042,0.225342,0.0830
3043,0.222800,0.0812
3044,0.217041,0.0811
3045,0.215693,0.0830
3046,0.218483,0.0830
3047,0.221579,0.0813
3048,0.217880,0.0827
3049,0.213760,0.0814
3050,0.211607,0.0830
3051,0.214463,0.0814
3052,0.216475,0.0813
3053,0.218264,0.0815
3054,0.220051,0.0814
3055,0.220442,0.0827
3056,0.220532,0.0814
3057,0.216836,0.0829
3058,0.211553,0.0814
3059,0.216102,0.0823
3060,0.211090,0.0826
3061,0.208961,0.0827
3062,0.208325,0.0827
3063,0.209199,0.0813
3064,0.206774,0.0828
3065,0.204602,0.0814
3066,0.204227,0.0829
3067,0.202665,0.0814
3068,0.203089,0.0829
3069,0.201331,0.0814
3070,0.203213,0.0815
3071,0.205490,0.0829
3072,0.202654,0.0830
3073,0.204234,0.0831
3074,0.202486,0.0814
3075,0.199440,0.0828
3076,0.197748,0.0817
3077,0.197325,0.0830
3078,0.198901,0.0832
3079,0.196339,0.0832
3080,0.198865,0.0831
3081,0.198156,0.0831
3082,0.199395,0.0829
3083,0.198232,0.0819
3084,0.199409,0.0838
3085,0.198498,0.0819
3086,0.199381,0.0820
3087,0.195035,0.0837
3088,0.193949,0.0818
3089,0.194222,0.0829
3090,0.192955,0.0846
3091,0.194242,0.0846
3092,0.196449,0.0839
3093,0.196617,0.0827
3094,0.196274,0.0846
3095,0.190858,0.0829
3096,0.188302,0.0839
3097,0.190192,0.0827
3098,0.193241,0.0827
3099,0.190331,0.0805
3100,0.191060,0.0846
3101,0.191463,0.0820
3102,0.185460,0.0827
3103,0.183776,0.0827
3104,0.195671,0.0827
3105,0.198422,0.0824
3106,0.200181,0.0825
3107,0.204526,0.0846
3108,0.207596,0.0864
3109,0.205863,0.0854
3110,0.205259,0.0849
3111,0.203303,0.0865
3112,0.211713,0.0850
3113,0.212273,0.0838
3114,0.209621,0.0853
3115,0.211736,0.0815
3116,0.209211,0.0838
3117,0.210265,0.0849
3118,0.210568,0.0850
3119,0.208217,0.0856
3120,0.210226,0.0856
3121,0.208168,0.0856
3122,0.208084,0.0854
3123,0.203785,0.0856
3124,0.210830,0.0849
3125,0.219020,0.0865
3126,0.233696,0.0853
3127,0.244767,0.0850
3128,0.249156,0.0856
3129,0.248886,0.0864
3130,0.249951,0.0855
3131,0.249139,0.0855
3132,0.244022,0.0852
3133,0.237741,0.0854
3134,0.225114,0.0852
3135,0.220968,0.0847
3136,0.217850,0.0852
3137,0.214935,0.0834
3138,0.207297,0.0845
3139,0.210684,0.0847
3140,0.212148,0.0857
3141,0.213514,0.0826
3142,0.214977,0.0842
3143,0.213407,0.0842
3144,0.218453,0.0855
3145,0.224717,0.0819
3146,0.223883,0.0818
3147,0.219170,0.0799
3148,0.221702,0.0832
3149,0.218890,0.0836
3150,0.213897,0.0818
3151,0.203156,0.0833
3152,0.204281,0.0818
3153,0.212019,0.0843
3154,0.212877,0.0842
3155,0.208903,0.0845
3156,0.206677,0.0838
3157,0.205690,0.0842
3158,0.202248,0.0842
3159,0.203189,0.0844
3160,0.202657,0.0828
3161,0.204047,0.0827
3162,0.202519,0.0845
3163,0.198257,0.0843
3164,0.217780,0.0827
3165,0.215049,0.0819
3166,0.217064,0.0825
3167,0.215900,0.0846
3168,0.213012,0.0843
3169,0.211181,0.0844
3170,0.208586,0.0845
3171,0.205657,0.0828
3172,0.202643,0.0844
3173,0.200829,0.0839
3174,0.198624,0.0839
3175,0.195093,0.0839
3176,0.195038,0.0823
3177,0.195701,0.0823
3178,0.196988,0.0852
3179,0.195492,0.0840
3180,0.194012,0.0845
3181,0.192141,0.0842
3182,0.192192,0.0839
3183,0.188818,0.0845
3184,0.193816,0.0853
3185,0.199483,0.0843
3186,0.201988,0.0843
3187,0.201913,0.0846
3188,0.203460,0.0844
3189,0.203859,0.0844
3190,0.201628,0.0840
3191,0.198296,0.0829
3192,0.198671,0.0840
3193,0.199508,0.0846
3194,0.199199,0.0844
3195,0.194262,0.0844
3196,0.192909,0.0841
3197,0.192261,0.0826
3198,0.189794,0.0840
3199,0.187990,0.0844
3200,0.187903,0.0854
3201,0.186428,0.0845
3202,0.190763,0.0846
3203,0.192418,0.0826
3204,0.193859,0.0846
3205,0.193368,0.0846
3206,0.188935,0.0840
3207,0.191705,0.0829
3208,0.193139,0.0843
3209,0.201521,0.0835
3210,0.207562,0.0817
3211,0.208174,0.0817
3212,0.206231,0.0835
3213,0.202589,0.0817
3214,0.202513,0.0816
3215,0.206982,0.0816
3216,0.206890,0.0816
3217,0.209072,0.0795
3218,0.207978,0.0827
3219,0.206082,0.0813
3220,0.206890,0.0813
3221,0.202587,0.0814
3222,0.201881,0.0814
3223,0.194177,0.0813
3224,0.191616,0.0813
3225,0.191734,0.0811
3226,0.194242,0.0829
3227,0.193445,0.0836
3228,0.193545,0.0838
3229,0.195175,0.0838
3230,0.194326,0.0827
3231,0.190344,0.0811
3232,0.189588,0.0817
3233,0.184774,0.0822
3234,0.182326,0.0804
3235,0.182923,0.0835
3236,0.183064,0.0819
3237,0.182738,0.0804
3238,0.182414,0.0821
3239,0.184462,0.0821
3240,0.183871,0.0834
3241,0.194604,0.0831
3242,0.194254,0.0814
3243,0.202439,0.0810
3244,0.203814,0.0793
3245,0.198903,0.0808
3246,0.199874,0.0809
3247,0.198712,0.0793
3248,0.195207,0.0808
3249,0.190577,0.0826
3250,0.192494,0.0810
3251,0.192264,0.0808
3252,0.194366,0.0821
3253,0.191960,0.0826
3254,0.190367,0.0826
3255,0.188295,0.0792
3256,0.187080,0.0793
3257,0.188150,0.0826
3258,0.186952,0.0810
3259,0.183730,0.0810
3260,0.181362,0.0827
3261,0.179851,0.0803
3262,0.177913,0.0793
3263,0.179177,0.0826
3264,0.183936,0.0817
3265,0.197931,0.0838
3266,0.208228,0.0835
3267,0.200004,0.0835
3268,0.191252,0.0832
3269,0.194102,0.0838
3270,0.203556,0.0832
3271,0.212367,0.0836
3272,0.207696,0.0823
3273,0.202878,0.0815
3274,0.203968,0.0836
3275,0.206370,0.0838
3276,0.205597,0.0838
3277,0.209399,0.0824
3278,0.210727,0.0818
3279,0.208558,0.0806
3280,0.205787,0.0834
3281,0.200893,0.0846
3282,0.199894,0.0815
3283,0.197655,0.0823
3284,0.198338,0.0809
3285,0.197296,0.0811
3286,0.196447,0.0822
3287,0.200732,0.0811
3288,0.199668,0.0810
3289,0.205195,0.0806
3290,0.204310,0.0834
3291,0.201617,0.0840
3292,0.196066,0.0840
3293,0.195662,0.0807
3294,0.193880,0.0817
3295,0.192961,0.0836
3296,0.193841,0.0840
3297,0.194446,0.0820
3298,0.184292,0.0830
3299,0.187692,0.0812
3300,0.197777,0.0814
3301,0.199197,0.0830
