epoch,loss,tiempo_s
2227,0.652533,0.0221
2228,0.653480,0.0221
2229,0.654574,0.0220
2230,0.655490,0.0220
2231,0.655788,0.0220
2232,0.656252,0.0219
2233,0.657112,0.0221
2234,0.657620,0.0220
2235,0.657417,0.0220
2236,0.657906,0.0220
2237,0.658202,0.0227
2238,0.658167,0.0221
2239,0.657893,0.0221
2240,0.657977,0.0222
2241,0.658088,0.0220
2242,0.659742,0.0219
2243,0.660477,0.0221
2244,0.660010,0.0221
2245,0.660349,0.0219
2246,0.660966,0.0220
2247,0.660164,0.0220
2248,0.660106,0.0221
2249,0.659755,0.0221
2250,0.658836,0.0221
2251,0.656943,0.0220
2252,0.654912,0.0221
2253,0.653290,0.0220
2254,0.651835,0.0221
2255,0.650234,0.0219
2256,0.649014,0.0221
2257,0.647245,0.0219
2258,0.646271,0.0221
2259,0.644837,0.0219
2260,0.645189,0.0221
2261,0.644485,0.0220
2262,0.643076,0.0222
2263,0.643482,0.0225
2264,0.643615,0.0219
2265,0.643221,0.0219
2266,0.643047,0.0222
2267,0.645834,0.0220
2268,0.646934,0.0219
2269,0.645850,0.0224
2270,0.646114,0.0221
2271,0.647069,0.0220
2272,0.648178,0.0220
2273,0.648132,0.0221
2274,0.647349,0.0220
2275,0.648750,0.0220
2276,0.652379,0.0220
2277,0.656469,0.0220
2278,0.659910,0.0220
2279,0.662411,0.0220
2280,0.662502,0.0219
2281,0.661340,0.0220
2282,0.659700,0.0221
2283,0.658279,0.0220
2284,0.657710,0.0220
2285,0.658015,0.0220
2286,0.658688,0.0228
2287,0.659450,0.0219
2288,0.660401,0.0220
2289,0.661481,0.0224
2290,0.663319,0.0221
2291,0.663797,0.0220
2292,0.663137,0.0221
2293,0.663136,0.0220
2294,0.663695,0.0220
2295,0.664572,0.0220
2296,0.664816,0.0220
2297,0.665695,0.0221
2298,0.665990,0.0220
2299,0.665845,0.0219
2300,0.666916,0.0219
2301,0.667322,0.0220
2302,0.667826,0.0220
2303,0.668211,0.0220
2304,0.668024,0.0220
2305,0.667318,0.0219
2306,0.666305,0.0220
2307,0.664829,0.0219
2308,0.663175,0.0220
2309,0.661289,0.0221
2310,0.658842,0.0222
2311,0.663900,0.0222
2312,0.672074,0.0224
2313,0.686076,0.0222
2314,0.698668,0.0221
2315,0.695276,0.0224
2316,0.680964,0.0222
2317,0.665375,0.0221
2318,0.655461,0.0224
2319,0.653090,0.0223
2320,0.653878,0.0221
2321,0.653964,0.0222
2322,0.651510,0.0223
2323,0.647999,0.0223
2324,0.647186,0.0221
2325,0.656834,0.0223
2326,0.658868,0.0222
2327,0.655692,0.0222
2328,0.655105,0.0222
2329,0.656090,0.0221
2330,0.656397,0.0221
2331,0.655550,0.0222
2332,0.656291,0.0228
2333,0.658057,0.0222
2334,0.658327,0.0222
2335,0.657897,0.0222
2336,0.656496,0.0227
2337,0.654814,0.0232
2338,0.653024,0.0221
2339,0.651423,0.0223
2340,0.649240,0.0221
2341,0.647146,0.0225
2342,0.645126,0.0221
2343,0.643879,0.0221
2344,0.642995,0.0222
2345,0.643002,0.0223
2346,0.641975,0.0222
2347,0.639926,0.0221
2348,0.638071,0.0221
2349,0.637679,0.0221
2350,0.637164,0.0223
2351,0.636072,0.0222
2352,0.635419,0.0223
2353,0.635065,0.0221
2354,0.634865,0.0222
2355,0.634379,0.0222
2356,0.634909,0.0223
2357,0.634884,0.0222
2358,0.634628,0.0223
2359,0.634101,0.0236
2360,0.633819,0.0222
2361,0.633318,0.0222
2362,0.632268,0.0227
2363,0.631260,0.0222
2364,0.630151,0.0222
2365,0.628671,0.0222
2366,0.626695,0.0221
2367,0.625309,0.0222
2368,0.624140,0.0221
2369,0.622792,0.0221
2370,0.621111,0.0222
2371,0.619223,0.0223
2372,0.618201,0.0222
2373,0.619831,0.0222
2374,0.643270,0.0220
2375,0.696582,0.0227
2376,0.757438,0.0221
2377,0.806376,0.0222
2378,0.839984,0.0221
2379,0.862651,0.0222
2380,0.876518,0.0221
2381,0.882283,0.0223
2382,0.879880,0.0221
2383,0.870487,0.0223
2384,0.854655,0.0222
2385,0.833696,0.0227
2386,0.808139,0.0222
2387,0.780497,0.0222
2388,0.753304,0.0221
2389,0.728850,0.0221
2390,0.707155,0.0221
2391,0.689469,0.0222
2392,0.671151,0.0222
2393,0.662902,0.0222
2394,0.651701,0.0222
2395,0.644041,0.0221
2396,0.641070,0.0221
2397,0.639054,0.0222
2398,0.641058,0.0221
2399,0.645473,0.0223
2400,0.653641,0.0222
2401,0.661093,0.0221
2402,0.665093,0.0221
2403,0.667601,0.0221
2404,0.669292,0.0221
2405,0.670564,0.0224
2406,0.671291,0.0225
2407,0.671479,0.0222
2408,0.671790,0.0221
2409,0.671085,0.0225
2410,0.668675,0.0222
2411,0.665221,0.0222
2412,0.660935,0.0225
2413,0.656382,0.0222
2414,0.654967,0.0221
2415,0.654638,0.0221
2416,0.653028,0.0222
2417,0.651505,0.0222
2418,0.649698,0.0222
2419,0.647643,0.0223
2420,0.645771,0.0223
2421,0.644591,0.0221
2422,0.642908,0.0226
2423,0.641393,0.0221
2424,0.640401,0.0221
2425,0.638941,0.0222
2426,0.638020,0.0222
2427,0.639724,0.0221
2428,0.642438,0.0223
2429,0.641436,0.0231
2430,0.638016,0.0223
2431,0.635818,0.0226
2432,0.635080,0.0222
2433,0.633763,0.0221
2434,0.630932,0.0233
2435,0.629381,0.0221
2436,0.629330,0.0222
2437,0.628868,0.0225
2438,0.627581,0.0223
2439,0.625883,0.0221
2440,0.624875,0.0221
2441,0.624613,0.0222
2442,0.624220,0.0223
2443,0.620052,0.0222
2444,0.619133,0.0222
2445,0.615340,0.0222
2446,0.615243,0.0222
2447,0.612571,0.0222
2448,0.611248,0.0226
2449,0.610420,0.0222
2450,0.610540,0.0221
2451,0.611939,0.0222
2452,0.612379,0.0221
2453,0.613062,0.0222
2454,0.613569,0.0222
2455,0.615327,0.0222
2456,0.617980,0.0229
2457,0.623060,0.0223
2458,0.644466,0.0221
2459,0.652265,0.0226
2460,0.648922,0.0221
2461,0.656337,0.0221
2462,0.667988,0.0223
2463,0.669948,0.0222
2464,0.661107,0.0222
2465,0.650520,0.0223
2466,0.644014,0.0226
2467,0.636997,0.0222
2468,0.630762,0.0222
2469,0.630249,0.0222
2470,0.633884,0.0222
2471,0.635467,0.0222
2472,0.631557,0.0222
2473,0.627250,0.0223
2474,0.628794,0.0222
2475,0.631053,0.0221
2476,0.634148,0.0221
2477,0.635125,0.0222
2478,0.635625,0.0221
2479,0.637697,0.0223
2480,0.637311,0.0223
2481,0.635100,0.0221
2482,0.633163,0.0227
2483,0.632256,0.0222
2484,0.631687,0.0222
2485,0.630273,0.0221
2486,0.631363,0.0222
2487,0.632213,0.0222
2488,0.629388,0.0222
2489,0.626200,0.0222
2490,0.623635,0.0222
2491,0.625553,0.0223
2492,0.623698,0.0222
2493,0.621441,0.0221
2494,0.620862,0.0223
2495,0.620718,0.0222
2496,0.621180,0.0223
2497,0.620737,0.0223
2498,0.621172,0.0221
2499,0.621113,0.0227
2500,0.619357,0.0222
2501,0.617250,0.0222
2502,0.616918,0.0222
2503,0.615832,0.0222
2504,0.614008,0.0223
2505,0.613111,0.0223
2506,0.612850,0.0222
2507,0.610757,0.0222
2508,0.608282,0.0223
2509,0.606657,0.0222
2510,0.606402,0.0222
2511,0.606194,0.0223
2512,0.605448,0.0221
2513,0.604085,0.0222
2514,0.603433,0.0222
2515,0.603226,0.0222
2516,0.603107,0.0223
2517,0.602564,0.0224
2518,0.601916,0.0222
2519,0.601264,0.0221
2520,0.600618,0.0222
2521,0.600006,0.0222
2522,0.599222,0.0222
2523,0.598512,0.0223
2524,0.597458,0.0222
2525,0.596298,0.0223
2526,0.595012,0.0223
2527,0.595257,0.0223
2528,0.595097,0.0222
2529,0.595177,0.0222
2530,0.595545,0.0225
2531,0.595742,0.0221
2532,0.596041,0.0222
2533,0.594420,0.0226
2534,0.591684,0.0222
2535,0.590441,0.0223
2536,0.587849,0.0222
2537,0.586469,0.0227
2538,0.584617,0.0221
2539,0.582203,0.0221
2540,0.580441,0.0221
2541,0.581120,0.0223
2542,0.582303,0.0222
2543,0.582530,0.0222
2544,0.582157,0.0222
2545,0.585761,0.0223
2546,0.591133,0.0222
2547,0.592934,0.0222
2548,0.590789,0.0222
2549,0.587214,0.0221
2550,0.584759,0.0222
2551,0.584526,0.0231
2552,0.585295,0.0221
2553,0.587436,0.0223
2554,0.588918,0.0222
2555,0.588862,0.0222
2556,0.587923,0.0222
2557,0.589150,0.0222
2558,0.592697,0.0223
2559,0.596387,0.0223
2560,0.598808,0.0222
2561,0.598944,0.0221
2562,0.599726,0.0222
2563,0.603582,0.0221
2564,0.608353,0.0222
2565,0.614173,0.0222
2566,0.629858,0.0222
2567,0.645304,0.0222
2568,0.646448,0.0222
2569,0.642212,0.0222
2570,0.639934,0.0222
2571,0.641892,0.0222
2572,0.645882,0.0222
2573,0.645908,0.0221
2574,0.643150,0.0226
2575,0.640854,0.0222
2576,0.639447,0.0223
2577,0.637302,0.0221
2578,0.636381,0.0222
2579,0.636248,0.0223
2580,0.635110,0.0221
2581,0.634121,0.0226
2582,0.632859,0.0226
2583,0.632881,0.0222
2584,0.633669,0.0223
2585,0.634803,0.0222
2586,0.635005,0.0221
2587,0.633506,0.0222
2588,0.630481,0.0221
2589,0.626867,0.0221
2590,0.623377,0.0222
2591,0.620483,0.0221
2592,0.618111,0.0222
2593,0.615612,0.0223
2594,0.613088,0.0222
2595,0.610521,0.0222
2596,0.608923,0.0222
2597,0.607811,0.0222
2598,0.605639,0.0222
2599,0.603050,0.0221
2600,0.601877,0.0225
2601,0.601274,0.0222
2602,0.601006,0.0222
2603,0.600498,0.0222
2604,0.599797,0.0222
2605,0.599287,0.0223
2606,0.599690,0.0222
2607,0.599363,0.0221
2608,0.598548,0.0221
2609,0.597473,0.0221
2610,0.596115,0.0222
2611,0.595234,0.0223
2612,0.595770,0.0221
2613,0.597766,0.0221
2614,0.599006,0.0222
2615,0.600071,0.0221
2616,0.601960,0.0222
2617,0.602610,0.0222
2618,0.602535,0.0222
2619,0.603684,0.0222
2620,0.602307,0.0222
2621,0.601186,0.0222
2622,0.600033,0.0222
2623,0.597918,0.0222
2624,0.595485,0.0231
2625,0.593580,0.0226
2626,0.590451,0.0223
2627,0.588859,0.0221
2628,0.586945,0.0223
2629,0.585364,0.0223
2630,0.583859,0.0221
2631,0.581575,0.0223
2632,0.580786,0.0226
2633,0.579671,0.0222
2634,0.578033,0.0223
2635,0.577872,0.0225
2636,0.580065,0.0222
2637,0.582933,0.0222
2638,0.584743,0.0221
2639,0.586927,0.0222
2640,0.589222,0.0222
2641,0.590685,0.0223
2642,0.593394,0.0222
2643,0.595432,0.0222
2644,0.598299,0.0223
2645,0.599599,0.0222
2646,0.600877,0.0226
2647,0.603752,0.0222
2648,0.605502,0.0222
2649,0.608403,0.0221
2650,0.614817,0.0221
2651,0.621796,0.0226
2652,0.626736,0.0223
2653,0.635849,0.0231
2654,0.653842,0.0221
2655,0.677248,0.0222
2656,0.703542,0.0222
2657,0.730315,0.0222
2658,0.755824,0.0221
2659,0.779752,0.0222
2660,0.801678,0.0223
2661,0.820874,0.0223
2662,0.836813,0.0222
2663,0.850996,0.0224
2664,0.863618,0.0224
2665,0.876829,0.0222
2666,0.885481,0.0223
2667,0.890573,0.0221
2668,0.896231,0.0222
2669,0.903829,0.0222
2670,0.909761,0.0223
2671,0.912894,0.0222
2672,0.913786,0.0223
2673,0.913071,0.0222
2674,0.912121,0.0222
2675,0.910195,0.0221
2676,0.906693,0.0222
2677,0.902582,0.0227
2678,0.900218,0.0222
2679,0.898487,0.0222
2680,0.895443,0.0222
2681,0.891277,0.0223
2682,0.886441,0.0222
2683,0.880853,0.0223
2684,0.875646,0.0221
2685,0.871673,0.0223
2686,0.868387,0.0222
2687,0.866903,0.0222
2688,0.864411,0.0221
2689,0.861838,0.0221
2690,0.860224,0.0223
2691,0.858233,0.0223
2692,0.854585,0.0222
2693,0.849932,0.0222
2694,0.844702,0.0225
2695,0.839921,0.0221
2696,0.835384,0.0221
2697,0.830181,0.0222
2698,0.825574,0.0222
2699,0.823417,0.0232
2700,0.825157,0.0222
2701,0.830510,0.0221
2702,0.832755,0.0222
2703,0.829521,0.0222
2704,0.820810,0.0221
2705,0.809723,0.0221
2706,0.800757,0.0222
2707,0.796782,0.0222
2708,0.796031,0.0222
2709,0.795155,0.0222
2710,0.792574,0.0222
2711,0.787829,0.0222
2712,0.782068,0.0221
2713,0.775374,0.0222
2714,0.768612,0.0221
2715,0.763252,0.0222
2716,0.760335,0.0222
2717,0.758374,0.0221
2718,0.756521,0.0223
2719,0.754824,0.0223
2720,0.753511,0.0222
2721,0.750117,0.0223
2722,0.746161,0.0225
2723,0.742566,0.0221
2724,0.738943,0.0221
2725,0.735383,0.0226
2726,0.730835,0.0222
2727,0.726222,0.0221
2728,0.720970,0.0224
2729,0.715328,0.0221
2730,0.709007,0.0222
2731,0.703723,0.0222
2732,0.698867,0.0219
2733,0.694283,0.0219
2734,0.689305,0.0219
2735,0.684039,0.0220
2736,0.679802,0.0220
2737,0.676443,0.0219
2738,0.673954,0.0221
2739,0.670474,0.0220
2740,0.667440,0.0220
2741,0.664136,0.0221
2742,0.662586,0.0221
2743,0.661308,0.0220
2744,0.659680,0.0220
2745,0.657737,0.0220
2746,0.656175,0.0220
2747,0.654503,0.0220
2748,0.652753,0.0224
2749,0.650411,0.0220
2750,0.648564,0.0220
2751,0.646607,0.0221
2752,0.646055,0.0220
2753,0.647103,0.0221
2754,0.645784,0.0221
2755,0.643450,0.0219
2756,0.642419,0.0219
2757,0.640911,0.0220
2758,0.639122,0.0221
2759,0.640254,0.0221
2760,0.635945,0.0220
2761,0.634098,0.0221
2762,0.631187,0.0220
2763,0.627005,0.0219
2764,0.626120,0.0220
2765,0.624688,0.0220
2766,0.624042,0.0220
2767,0.625033,0.0220
2768,0.624287,0.0220
2769,0.621871,0.0219
2770,0.620880,0.0222
2771,0.623483,0.0220
2772,0.623150,0.0221
2773,0.619475,0.0220
2774,0.617168,0.0223
2775,0.616318,0.0220
2776,0.613944,0.0220
2777,0.611361,0.0221
2778,0.609482,0.0221
2779,0.607858,0.0220
2780,0.605754,0.0220
2781,0.603057,0.0221
2782,0.600647,0.0220
2783,0.598599,0.0220
2784,0.597548,0.0220
2785,0.594709,0.0220
2786,0.592075,0.0220
2787,0.591363,0.0219
2788,0.588644,0.0220
2789,0.587092,0.0220
2790,0.585163,0.0221
2791,0.585886,0.0219
2792,0.584882,0.0220
2793,0.585235,0.0220
2794,0.585243,0.0219
2795,0.586719,0.0221
2796,0.587947,0.0221
2797,0.591112,0.0220
2798,0.592809,0.0220
2799,0.595151,0.0227
2800,0.596025,0.0220
2801,0.597753,0.0221
2802,0.597804,0.0221
2803,0.598676,0.0220
2804,0.598897,0.0220
2805,0.600811,0.0221
2806,0.600435,0.0221
2807,0.602013,0.0219
2808,0.603037,0.0220
2809,0.605158,0.0220
2810,0.606918,0.0220
2811,0.609050,0.0220
2812,0.610250,0.0221
2813,0.611908,0.0221
2814,0.612377,0.0221
2815,0.613611,0.0220
2816,0.614107,0.0220
2817,0.613223,0.0220
2818,0.610666,0.0219
2819,0.607952,0.0227
2820,0.606848,0.0223
2821,0.607440,0.0219
2822,0.608570,0.0220
2823,0.609512,0.0221
2824,0.609861,0.0221
2825,0.609925,0.0222
2826,0.610277,0.0221
2827,0.610385,0.0221
2828,0.609793,0.0219
2829,0.609015,0.0221
2830,0.606968,0.0220
2831,0.605897,0.0220
2832,0.605060,0.0220
2833,0.605847,0.0220
2834,0.607095,0.0220
2835,0.607056,0.0221
2836,0.606332,0.0220
2837,0.605389,0.0220
2838,0.603637,0.0220
2839,0.601655,0.0219
2840,0.600450,0.0220
2841,0.599304,0.0220
2842,0.598225,0.0220
2843,0.597253,0.0220
2844,0.595755,0.0219
2845,0.594217,0.0222
2846,0.592762,0.0221
2847,0.591468,0.0221
2848,0.590043,0.0228
2849,0.588803,0.0220
2850,0.590443,0.0221
2851,0.595487,0.0220
2852,0.600395,0.0221
2853,0.602886,0.0220
2854,0.601846,0.0220
2855,0.598303,0.0220
2856,0.593965,0.0221
2857,0.589083,0.0221
2858,0.584452,0.0221
2859,0.580817,0.0220
2860,0.578161,0.0220
2861,0.576701,0.0220
2862,0.576095,0.0220
2863,0.575875,0.0220
2864,0.575654,0.0220
2865,0.575383,0.0221
2866,0.574378,0.0220
2867,0.572903,0.0220
2868,0.573043,0.0225
2869,0.574325,0.0222
2870,0.574040,0.0220
2871,0.572233,0.0220
2872,0.569528,0.0220
2873,0.567041,0.0219
2874,0.565673,0.0221
2875,0.565764,0.0220
2876,0.566619,0.0220
2877,0.567219,0.0222
2878,0.566837,0.0221
2879,0.565134,0.0221
2880,0.562916,0.0220
2881,0.561036,0.0220
2882,0.559957,0.0220
2883,0.559343,0.0220
2884,0.560639,0.0220
2885,0.562420,0.0220
2886,0.562572,0.0220
2887,0.561435,0.0221
2888,0.560192,0.0220
2889,0.559078,0.0220
2890,0.558139,0.0221
2891,0.557770,0.0220
2892,0.557554,0.0220
2893,0.557345,0.0221
2894,0.556230,0.0221
2895,0.555060,0.0220
2896,0.553983,0.0219
2897,0.552985,0.0231
2898,0.553801,0.0220
2899,0.555370,0.0220
2900,0.554942,0.0220
2901,0.553084,0.0221
2902,0.551413,0.0219
2903,0.550722,0.0219
2904,0.550965,0.0219
2905,0.551389,0.0219
2906,0.550954,0.0221
2907,0.550080,0.0219
2908,0.548951,0.0221
2909,0.548503,0.0220
2910,0.548766,0.0220
2911,0.549048,0.0221
2912,0.548908,0.0220
2913,0.548455,0.0220
2914,0.547782,0.0220
2915,0.547632,0.0220
2916,0.547527,0.0219
2917,0.547522,0.0230
2918,0.547436,0.0219
2919,0.547140,0.0220
2920,0.546843,0.0223
2921,0.546551,0.0220
2922,0.547027,0.0219
2923,0.547743,0.0223
2924,0.548003,0.0221
2925,0.548160,0.0220
2926,0.548205,0.0220
2927,0.548114,0.0221
2928,0.548261,0.0220
2929,0.548486,0.0222
2930,0.548015,0.0220
2931,0.547173,0.0221
2932,0.546555,0.0221
2933,0.546427,0.0220
2934,0.546882,0.0220
2935,0.547166,0.0221
2936,0.547869,0.0220
2937,0.548417,0.0220
2938,0.549029,0.0221
2939,0.549762,0.0220
2940,0.550241,0.0221
2941,0.550544,0.0220
2942,0.550587,0.0221
2943,0.550685,0.0221
2944,0.550460,0.0237
2945,0.550015,0.0220
2946,0.549687,0.0227
2947,0.549204,0.0219
2948,0.548641,0.0219
2949,0.548212,0.0221
2950,0.547764,0.0221
2951,0.547593,0.0220
2952,0.547431,0.0219
2953,0.547024,0.0220
2954,0.546455,0.0220
2955,0.545872,0.0219
2956,0.545525,0.0220
2957,0.545088,0.0221
2958,0.544562,0.0220
2959,0.544040,0.0220
2960,0.543360,0.0222
2961,0.543096,0.0220
2962,0.543426,0.0220
2963,0.544182,0.0220
2964,0.544785,0.0221
2965,0.545322,0.0221
2966,0.545653,0.0227
2967,0.545758,0.0219
2968,0.545624,0.0220
2969,0.545475,0.0223
2970,0.545623,0.0221
2971,0.545616,0.0219
2972,0.545768,0.0225
2973,0.545684,0.0222
2974,0.545545,0.0220
2975,0.545205,0.0220
2976,0.544764,0.0220
2977,0.544287,0.0220
2978,0.543628,0.0220
2979,0.542919,0.0220
2980,0.542122,0.0220
2981,0.541319,0.0219
2982,0.540653,0.0220
2983,0.539519,0.0222
2984,0.538651,0.0221
2985,0.538275,0.0220
2986,0.537913,0.0219
2987,0.537549,0.0219
2988,0.537457,0.0220
2989,0.537979,0.0219
2990,0.538883,0.0220
2991,0.539137,0.0220
2992,0.538257,0.0220
2993,0.537588,0.0221
2994,0.537461,0.0221
2995,0.536939,0.0220
2996,0.537004,0.0223
2997,0.537372,0.0221
2998,0.537515,0.0220
2999,0.537699,0.0220
3000,0.537330,0.0220
3001,0.536280,0.0220
3002,0.535645,0.0220
3003,0.535201,0.0220
3004,0.534585,0.0220
3005,0.533725,0.0220
3006,0.533347,0.0220
3007,0.532965,0.0220
3008,0.532617,0.0220
3009,0.533160,0.0220
3010,0.534094,0.0220
3011,0.534427,0.0220
3012,0.534277,0.0220
3013,0.533957,0.0220
3014,0.533567,0.0221
3015,0.532487,0.0228
3016,0.531268,0.0220
3017,0.530008,0.0221
3018,0.529031,0.0223
3019,0.528435,0.0221
3020,0.528322,0.0220
3021,0.528066,0.0222
3022,0.527725,0.0221
3023,0.527201,0.0220
3024,0.526473,0.0221
3025,0.525857,0.0220
3026,0.525221,0.0221
3027,0.524942,0.0220
3028,0.524994,0.0220
3029,0.525221,0.0219
3030,0.525415,0.0220
3031,0.525630,0.0220
3032,0.525791,0.0220
3033,0.526178,0.0220
3034,0.526981,0.0220
3035,0.527663,0.0220
3036,0.528129,0.0221
3037,0.528605,0.0220
3038,0.528842,0.0220
3039,0.528870,0.0220
3040,0.528882,0.0220
3041,0.529064,0.0219
3042,0.529003,0.0220
3043,0.529058,0.0221
3044,0.529075,0.0219
3045,0.528700,0.0221
3046,0.528131,0.0221
3047,0.527575,0.0220
3048,0.527269,0.0220
3049,0.526861,0.0220
3050,0.526857,0.0219
3051,0.526917,0.0220
3052,0.527174,0.0221
3053,0.527254,0.0220
3054,0.526900,0.0221
3055,0.526794,0.0219
3056,0.526977,0.0220
3057,0.527536,0.0220
3058,0.528112,0.0220
3059,0.528486,0.0221
3060,0.528499,0.0221
3061,0.528628,0.0220
3062,0.528555,0.0219
3063,0.528486,0.0220
3064,0.528388,0.0221
3065,0.527982,0.0221
3066,0.527787,0.0222
3067,0.527401,0.0220
3068,0.526867,0.0221
3069,0.526141,0.0230
3070,0.525478,0.0219
3071,0.525230,0.0220
3072,0.524855,0.0220
3073,0.524609,0.0220
3074,0.524503,0.0220
3075,0.523963,0.0220
3076,0.523858,0.0220
3077,0.523986,0.0220
3078,0.524334,0.0222
3079,0.525196,0.0221
3080,0.525927,0.0221
3081,0.526434,0.0220
3082,0.527075,0.0220
3083,0.527385,0.0219
3084,0.527341,0.0220
3085,0.527000,0.0220
3086,0.526511,0.0220
3087,0.526150,0.0220
3088,0.525632,0.0220
3089,0.525301,0.0219
3090,0.524410,0.0221
3091,0.523592,0.0220
3092,0.522835,0.0221
3093,0.522455,0.0219
3094,0.522169,0.0221
3095,0.522125,0.0225
3096,0.522326,0.0220
3097,0.522472,0.0220
3098,0.522520,0.0221
3099,0.522590,0.0221
3100,0.522853,0.0220
3101,0.523033,0.0220
3102,0.522922,0.0221
3103,0.522805,0.0221
3104,0.522776,0.0220
3105,0.522725,0.0220
3106,0.522128,0.0220
3107,0.521706,0.0219
3108,0.521220,0.0219
3109,0.520886,0.0221
3110,0.520493,0.0220
3111,0.520084,0.0220
3112,0.519709,0.0221
3113,0.519258,0.0220
3114,0.518843,0.0220
3115,0.518497,0.0220
3116,0.518331,0.0220
3117,0.517976,0.0219
3118,0.517643,0.0220
3119,0.517065,0.0220
3120,0.516392,0.0220
3121,0.515890,0.0220
3122,0.515478,0.0221
3123,0.515159,0.0220
3124,0.514682,0.0221
3125,0.514427,0.0230
3126,0.514424,0.0220
3127,0.515038,0.0220
3128,0.516169,0.0220
3129,0.516714,0.0220
3130,0.517109,0.0220
3131,0.517538,0.0219
3132,0.518031,0.0220
3133,0.518858,0.0221
3134,0.519732,0.0220
3135,0.520643,0.0220
3136,0.521759,0.0221
3137,0.522923,0.0220
3138,0.523870,0.0220
3139,0.524972,0.0220
3140,0.525945,0.0220
3141,0.526714,0.0220
3142,0.526672,0.0220
3143,0.527440,0.0220
3144,0.528821,0.0223
3145,0.528587,0.0229
3146,0.527042,0.0220
3147,0.525719,0.0220
3148,0.525450,0.0220
3149,0.525610,0.0219
3150,0.525277,0.0221
3151,0.524113,0.0222
3152,0.523340,0.0220
3153,0.523125,0.0221
3154,0.522992,0.0219
3155,0.522771,0.0221
3156,0.521887,0.0220
3157,0.521123,0.0221
3158,0.520831,0.0220
3159,0.520409,0.0220
3160,0.520150,0.0219
3161,0.519619,0.0221
3162,0.518842,0.0220
3163,0.518278,0.0221
3164,0.517889,0.0220
3165,0.517357,0.0220
3166,0.516462,0.0221
3167,0.515947,0.0220
3168,0.515361,0.0220
3169,0.514381,0.0220
3170,0.513710,0.0221
3171,0.513268,0.0221
3172,0.512567,0.0220
3173,0.511675,0.0220
3174,0.510852,0.0226
3175,0.510604,0.0220
3176,0.510072,0.0221
3177,0.509520,0.0220
3178,0.509138,0.0220
3179,0.508917,0.0220
3180,0.508726,0.0219
3181,0.508865,0.0220
3182,0.509048,0.0220
3183,0.508965,0.0220
3184,0.509040,0.0221
3185,0.509249,0.0220
3186,0.509343,0.0220
3187,0.509319,0.0222
3188,0.509178,0.0220
3189,0.509245,0.0220
3190,0.509441,0.0220
3191,0.509547,0.0221
3192,0.509475,0.0219
3193,0.509583,0.0219
3194,0.509485,0.0221
3195,0.509547,0.0220
3196,0.509596,0.0220
3197,0.509897,0.0222
3198,0.510157,0.0220
3199,0.510562,0.0220
3200,0.511046,0.0220
3201,0.511200,0.0221
3202,0.511661,0.0220
3203,0.512072,0.0222
3204,0.512783,0.0219
3205,0.513313,0.0220
3206,0.513842,0.0220
3207,0.513978,0.0220
3208,0.513919,0.0222
3209,0.513819,0.0220
3210,0.513733,0.0220
3211,0.513361,0.0220
3212,0.513257,0.0220
3213,0.513153,0.0219
3214,0.513187,0.0220
3215,0.513446,0.0220
3216,0.513541,0.0220
3217,0.520142,0.0220
3218,0.536336,0.0220
3219,0.556862,0.0222
3220,0.577274,0.0220
3221,0.595582,0.0221
3222,0.610410,0.0223
3223,0.622125,0.0221
3224,0.630203,0.0220
3225,0.634621,0.0222
3226,0.635713,0.0220
3227,0.634222,0.0220
3228,0.631679,0.0219
3229,0.627314,0.0220
3230,0.620114,0.0220
3231,0.611901,0.0220
3232,0.603760,0.0220
3233,0.594722,0.0219
3234,0.584704,0.0220
3235,0.574780,0.0219
3236,0.565547,0.0219
3237,0.556752,0.0220
3238,0.547834,0.0220
3239,0.540340,0.0221
3240,0.533865,0.0220
3241,0.528340,0.0221
3242,0.523429,0.0220
3243,0.518944,0.0220
3244,0.515612,0.0221
3245,0.512699,0.0229
3246,0.510067,0.0220
3247,0.507869,0.0220
3248,0.506294,0.0224
3249,0.505017,0.0220
3250,0.504118,0.0219
3251,0.503276,0.0219
3252,0.502925,0.0219
3253,0.502833,0.0220
3254,0.502945,0.0221
3255,0.502644,0.0219
3256,0.502769,0.0219
3257,0.502723,0.0220
3258,0.502844,0.0220
3259,0.502781,0.0220
3260,0.502925,0.0220
3261,0.503113,0.0221
3262,0.503024,0.0220
3263,0.502596,0.0222
3264,0.501804,0.0220
3265,0.501249,0.0220
3266,0.500798,0.0220
3267,0.500059,0.0220
3268,0.499763,0.0224
3269,0.499512,0.0221
3270,0.500387,0.0220
3271,0.502431,0.0224
3272,0.502787,0.0220
3273,0.501771,0.0221
3274,0.500406,0.0221
3275,0.499441,0.0220
3276,0.498876,0.0219
3277,0.498791,0.0220
3278,0.498516,0.0219
3279,0.498488,0.0221
3280,0.497881,0.0221
3281,0.497226,0.0220
3282,0.496567,0.0219
3283,0.496274,0.0220
3284,0.495996,0.0220
3285,0.496712,0.0222
3286,0.498693,0.0220
3287,0.500143,0.0220
3288,0.500775,0.0220
3289,0.500470,0.0220
3290,0.499080,0.0220
3291,0.497576,0.0220
3292,0.496082,0.0222
3293,0.495260,0.0219
3294,0.494689,0.0221
3295,0.494234,0.0220
3296,0.493706,0.0220
3297,0.493302,0.0221
3298,0.492998,0.0219
3299,0.492798,0.0222
3300,0.492384,0.0220
3301,0.492240,0.0221
