epoch,loss_render,loss_render_raw_mean,loss_render_raw_max,loss_smooth,tiempo_seg
1069,0.007849,0.007849,0.012777,4.496690,6.594
1070,0.007847,0.007847,0.012777,4.495391,6.592
1071,0.007845,0.007845,0.012775,4.490663,6.594
1072,0.007844,0.007844,0.012769,4.488687,6.591
1073,0.007843,0.007843,0.012771,4.485271,6.594
1074,0.007842,0.007842,0.012767,4.488892,6.592
1075,0.007842,0.007842,0.012767,4.487648,6.596
1076,0.007841,0.007841,0.012764,4.482325,6.594
1077,0.007839,0.007839,0.012762,4.482426,6.594
1078,0.007837,0.007837,0.012758,4.480725,6.591
1079,0.007834,0.007834,0.012758,4.477237,6.592
1080,0.007832,0.007832,0.012754,4.476891,6.593
1081,0.007830,0.007830,0.012754,4.475308,6.593
1082,0.007828,0.007828,0.012754,4.473763,6.592
1083,0.007827,0.007827,0.012753,4.469748,6.591
1084,0.007825,0.007825,0.012749,4.470819,6.591
1085,0.007824,0.007824,0.012750,4.469691,6.593
1086,0.007823,0.007823,0.012746,4.465091,6.590
1087,0.007821,0.007821,0.012744,4.466489,6.593
1088,0.007820,0.007820,0.012742,4.464628,6.591
1089,0.007819,0.007819,0.012742,4.463294,6.592
1090,0.007817,0.007817,0.012739,4.457663,6.589
1091,0.007815,0.007815,0.012737,4.456163,6.591
1092,0.007813,0.007813,0.012733,4.454565,6.589
1093,0.007811,0.007811,0.012732,4.452719,6.594
1094,0.007809,0.007809,0.012729,4.449841,6.592
1095,0.007807,0.007807,0.012729,4.450292,6.591
1096,0.007805,0.007805,0.012727,4.451139,6.592
1097,0.007804,0.007804,0.012728,4.449119,6.591
1098,0.007803,0.007803,0.012723,4.446342,6.591
1099,0.007801,0.007801,0.012723,4.443919,6.591
1100,0.007800,0.007800,0.012718,4.444341,6.591
1101,0.007799,0.007799,0.012718,4.439159,6.592
1102,0.007797,0.007797,0.012717,4.439736,6.591
1103,0.007796,0.007796,0.012717,4.436629,6.591
1104,0.007794,0.007794,0.012710,4.437161,6.589
1105,0.007792,0.007792,0.012711,4.436021,6.589
1106,0.007790,0.007790,0.012709,4.431714,6.588
1107,0.007789,0.007789,0.012710,4.430222,6.589
1108,0.007787,0.007787,0.012706,4.427204,6.589
1109,0.007786,0.007786,0.012704,4.423100,6.590
1110,0.007784,0.007784,0.012701,4.422346,6.591
1111,0.007783,0.007783,0.012702,4.422894,6.587
1112,0.007781,0.007781,0.012697,4.423506,6.589
1113,0.007780,0.007780,0.012697,4.421457,6.588
1114,0.007778,0.007778,0.012695,4.422319,6.588
1115,0.007776,0.007776,0.012694,4.418397,6.589
1116,0.007774,0.007774,0.012691,4.417193,6.587
1117,0.007773,0.007773,0.012691,4.410436,6.585
1118,0.007772,0.007772,0.012689,4.412033,6.585
1119,0.007770,0.007770,0.012687,4.408493,6.587
1120,0.007769,0.007769,0.012688,4.408140,6.584
1121,0.007768,0.007768,0.012685,4.407642,6.585
1122,0.007766,0.007766,0.012681,4.404037,6.583
1123,0.007764,0.007764,0.012678,4.403522,6.587
1124,0.007762,0.007762,0.012680,4.400409,6.586
1125,0.007761,0.007761,0.012676,4.400347,6.584
1126,0.007759,0.007759,0.012678,4.397420,6.583
1127,0.007759,0.007759,0.012674,4.393996,6.584
1128,0.007757,0.007757,0.012672,4.394235,6.582
1129,0.007755,0.007755,0.012671,4.391308,6.582
1130,0.007752,0.007752,0.012668,4.391696,6.582
1131,0.007751,0.007751,0.012667,4.390652,6.581
1132,0.007749,0.007749,0.012666,4.387527,6.582
1133,0.007748,0.007748,0.012661,4.388379,6.584
1134,0.007746,0.007746,0.012661,4.386020,6.580
1135,0.007746,0.007746,0.012659,4.383384,6.580
1136,0.007744,0.007744,0.012659,4.382076,6.581
1137,0.007743,0.007743,0.012656,4.381920,6.582
1138,0.007742,0.007742,0.012657,4.380926,6.581
1139,0.007742,0.007742,0.012652,4.378610,6.582
1140,0.007740,0.007740,0.012654,4.375894,6.581
1141,0.007739,0.007739,0.012649,4.371753,6.584
1142,0.007735,0.007735,0.012649,4.371653,6.579
1143,0.007734,0.007734,0.012647,4.369225,6.577
1144,0.007732,0.007732,0.012647,4.370094,6.579
1145,0.007730,0.007730,0.012645,4.367551,6.580
1146,0.007728,0.007728,0.012644,4.369514,6.578
1147,0.007726,0.007726,0.012641,4.368490,6.581
1148,0.007725,0.007725,0.012640,4.367663,6.579
1149,0.007724,0.007724,0.012638,4.367577,6.580
1150,0.007723,0.007723,0.012639,4.363054,6.596
1151,0.007722,0.007722,0.012632,4.361293,6.579
1152,0.007721,0.007721,0.012637,4.359694,6.577
1153,0.007720,0.007720,0.012630,4.355269,6.579
1154,0.007718,0.007718,0.012630,4.352958,6.579
1155,0.007717,0.007717,0.012627,4.350827,6.591
1156,0.007714,0.007714,0.012627,4.352566,6.579
1157,0.007713,0.007713,0.012622,4.351553,6.579
1158,0.007710,0.007710,0.012622,4.353083,6.577
1159,0.007709,0.007709,0.012621,4.346607,6.577
1160,0.007707,0.007707,0.012621,4.346545,6.579
1161,0.007706,0.007706,0.012622,4.347383,6.584
1162,0.007705,0.007705,0.012616,4.346337,6.579
1163,0.007704,0.007704,0.012618,4.343690,6.577
1164,0.007703,0.007703,0.012611,4.341038,6.576
1165,0.007702,0.007702,0.012616,4.340279,6.577
1166,0.007700,0.007700,0.012608,4.340437,6.580
1167,0.007699,0.007699,0.012610,4.337978,6.579
1168,0.007697,0.007697,0.012609,4.333215,6.579
1169,0.007695,0.007695,0.012606,4.332550,6.580
1170,0.007694,0.007694,0.012605,4.336406,6.576
1171,0.007693,0.007693,0.012601,4.328525,6.578
1172,0.007691,0.007691,0.012600,4.330781,6.577
1173,0.007689,0.007689,0.012599,4.328156,6.577
1174,0.007688,0.007688,0.012597,4.328250,6.577
1175,0.007686,0.007686,0.012600,4.321729,6.580
1176,0.007685,0.007685,0.012594,4.326209,6.577
1177,0.007683,0.007683,0.012593,4.323030,6.576
1178,0.007682,0.007682,0.012589,4.321473,6.579
1179,0.007681,0.007681,0.012589,4.319150,6.588
1180,0.007680,0.007680,0.012588,4.318565,6.579
1181,0.007679,0.007679,0.012590,4.319470,6.578
1182,0.007677,0.007677,0.012586,4.315416,6.588
1183,0.007676,0.007676,0.012583,4.310413,6.577
1184,0.007674,0.007674,0.012583,4.310566,6.579
1185,0.007673,0.007673,0.012581,4.312319,6.578
1186,0.007672,0.007672,0.012579,4.312465,6.577
1187,0.007671,0.007671,0.012579,4.309378,6.584
1188,0.007669,0.007669,0.012576,4.307292,6.576
1189,0.007667,0.007667,0.012573,4.305047,6.576
1190,0.007665,0.007665,0.012573,4.304397,6.577
1191,0.007664,0.007664,0.012570,4.302450,6.575
1192,0.007662,0.007662,0.012570,4.302575,6.577
1193,0.007661,0.007661,0.012568,4.301393,6.577
1194,0.007660,0.007660,0.012566,4.302110,6.577
1195,0.007659,0.007659,0.012563,4.297977,6.576
1196,0.007657,0.007657,0.012563,4.297447,6.576
1197,0.007656,0.007656,0.012561,4.295075,6.575
1198,0.007654,0.007654,0.012559,4.296117,6.576
1199,0.007653,0.007653,0.012560,4.291310,6.577
1200,0.007651,0.007651,0.012557,4.294460,6.575
1201,0.007650,0.007650,0.012556,4.292537,6.563
1202,0.007648,0.007648,0.012554,4.289325,6.565
1203,0.007646,0.007646,0.012552,4.286310,6.565
1204,0.007645,0.007645,0.012549,4.284615,6.564
1205,0.007644,0.007644,0.012550,4.282037,6.563
1206,0.007643,0.007643,0.012549,4.280932,6.570
1207,0.007643,0.007643,0.012547,4.280802,6.573
1208,0.007641,0.007641,0.012546,4.282618,6.573
1209,0.007640,0.007640,0.012543,4.279076,6.573
1210,0.007638,0.007638,0.012542,4.279238,6.574
1211,0.007637,0.007637,0.012541,4.275942,6.573
1212,0.007636,0.007636,0.012538,4.278529,6.574
1213,0.007634,0.007634,0.012535,4.270983,6.574
1214,0.007632,0.007632,0.012537,4.273592,6.574
1215,0.007631,0.007631,0.012532,4.268491,6.574
1216,0.007629,0.007629,0.012532,4.268635,6.574
1217,0.007627,0.007627,0.012529,4.267961,6.571
1218,0.007626,0.007626,0.012529,4.268264,6.571
1219,0.007625,0.007625,0.012528,4.268928,6.572
1220,0.007623,0.007623,0.012526,4.267684,6.574
1221,0.007623,0.007623,0.012525,4.265957,6.572
1222,0.007622,0.007622,0.012522,4.263875,6.571
1223,0.007621,0.007621,0.012522,4.259309,6.572
1224,0.007619,0.007619,0.012521,4.259280,6.573
1225,0.007618,0.007618,0.012517,4.256249,6.571
1226,0.007616,0.007616,0.012517,4.255674,6.574
1227,0.007615,0.007615,0.012517,4.254669,6.569
1228,0.007614,0.007614,0.012516,4.255664,6.572
1229,0.007613,0.007613,0.012514,4.251781,6.573
1230,0.007611,0.007611,0.012512,4.252506,6.570
1231,0.007609,0.007609,0.012510,4.248346,6.568
1232,0.007607,0.007607,0.012510,4.248528,6.571
1233,0.007606,0.007606,0.012505,4.246183,6.569
1234,0.007605,0.007605,0.012508,4.247569,6.571
1235,0.007604,0.007604,0.012504,4.246804,6.568
1236,0.007603,0.007603,0.012503,4.242238,6.572
1237,0.007602,0.007602,0.012502,4.242188,6.570
1238,0.007601,0.007601,0.012500,4.238937,6.572
1239,0.007599,0.007599,0.012500,4.238553,6.569
1240,0.007597,0.007597,0.012498,4.235686,6.569
1241,0.007596,0.007596,0.012492,4.237820,6.569
1242,0.007594,0.007594,0.012496,4.236696,6.569
1243,0.007593,0.007593,0.012491,4.234597,6.568
1244,0.007591,0.007591,0.012490,4.233517,6.572
1245,0.007590,0.007590,0.012490,4.231823,6.567
1246,0.007589,0.007589,0.012490,4.230476,6.568
1247,0.007588,0.007588,0.012488,4.230789,6.568
1248,0.007587,0.007587,0.012484,4.228792,6.570
1249,0.007586,0.007586,0.012486,4.230970,6.567
1250,0.007585,0.007585,0.012479,4.226534,6.569
1251,0.007584,0.007584,0.012479,4.226421,6.567
1252,0.007583,0.007583,0.012480,4.223589,6.569
1253,0.007581,0.007581,0.012478,4.223634,6.569
1254,0.007579,0.007579,0.012476,4.220217,6.568
1255,0.007577,0.007577,0.012476,4.215443,6.567
1256,0.007576,0.007576,0.012472,4.217532,6.568
1257,0.007575,0.007575,0.012472,4.218235,6.566
1258,0.007574,0.007574,0.012469,4.214285,6.567
1259,0.007573,0.007573,0.012468,4.216285,6.568
1260,0.007571,0.007571,0.012467,4.211277,6.568
1261,0.007570,0.007570,0.012466,4.213474,6.566
1262,0.007569,0.007569,0.012466,4.208699,6.569
1263,0.007568,0.007568,0.012464,4.209286,6.565
1264,0.007567,0.007567,0.012464,4.205770,6.567
1265,0.007566,0.007566,0.012461,4.208303,6.567
1266,0.007565,0.007565,0.012460,4.204911,6.566
1267,0.007563,0.007563,0.012457,4.205699,6.565
1268,0.007562,0.007562,0.012456,4.202098,6.566
1269,0.007560,0.007560,0.012454,4.201564,6.565
1270,0.007559,0.007559,0.012454,4.197943,6.567
1271,0.007557,0.007557,0.012449,4.200616,6.565
1272,0.007556,0.007556,0.012452,4.201852,6.567
1273,0.007555,0.007555,0.012448,4.200864,6.566
1274,0.007554,0.007554,0.012449,4.200131,6.567
1275,0.007552,0.007552,0.012444,4.193610,6.566
1276,0.007551,0.007551,0.012447,4.193985,6.571
1277,0.007550,0.007550,0.012441,4.194504,6.566
1278,0.007550,0.007550,0.012442,4.192251,6.565
1279,0.007548,0.007548,0.012440,4.189976,6.566
1280,0.007547,0.007547,0.012438,4.189610,6.567
1281,0.007545,0.007545,0.012437,4.191729,6.564
1282,0.007543,0.007543,0.012435,4.189980,6.567
1283,0.007542,0.007542,0.012435,4.187397,6.566
1284,0.007541,0.007541,0.012432,4.184444,6.565
1285,0.007540,0.007540,0.012435,4.184674,6.567
1286,0.007539,0.007539,0.012433,4.181624,6.564
1287,0.007538,0.007538,0.012434,4.183091,6.564
1288,0.007538,0.007538,0.012430,4.179674,6.565
1289,0.007537,0.007537,0.012426,4.180903,6.564
1290,0.007535,0.007535,0.012427,4.181299,6.566
1291,0.007533,0.007533,0.012421,4.182561,6.563
1292,0.007532,0.007532,0.012423,4.176466,6.564
1293,0.007530,0.007530,0.012421,4.173434,6.564
1294,0.007528,0.007528,0.012419,4.170670,6.564
1295,0.007527,0.007527,0.012419,4.168278,6.563
1296,0.007526,0.007526,0.012417,4.172678,6.564
1297,0.007525,0.007525,0.012418,4.172747,6.563
1298,0.007524,0.007524,0.012414,4.172622,6.565
1299,0.007524,0.007524,0.012413,4.171245,6.562
1300,0.007522,0.007522,0.012414,4.171329,6.565
1301,0.007521,0.007521,0.012411,4.167775,6.565
1302,0.007520,0.007520,0.012409,4.165531,6.567
1303,0.007519,0.007519,0.012407,4.167257,6.563
1304,0.007518,0.007518,0.012405,4.163448,6.564
1305,0.007516,0.007516,0.012401,4.162501,6.563
1306,0.007515,0.007515,0.012403,4.160777,6.562
1307,0.007513,0.007513,0.012402,4.159340,6.563
1308,0.007512,0.007512,0.012403,4.157182,6.563
1309,0.007511,0.007511,0.012399,4.158101,6.561
1310,0.007510,0.007510,0.012398,4.157712,6.562
1311,0.007509,0.007509,0.012396,4.159058,6.562
1312,0.007508,0.007508,0.012397,4.157377,6.565
1313,0.007507,0.007507,0.012393,4.155687,6.564
1314,0.007506,0.007506,0.012393,4.153342,6.563
1315,0.007504,0.007504,0.012392,4.151885,6.562
1316,0.007503,0.007503,0.012389,4.151612,6.561
1317,0.007502,0.007502,0.012390,4.149781,6.562
1318,0.007500,0.007500,0.012388,4.148091,6.562
1319,0.007499,0.007499,0.012389,4.145297,6.561
1320,0.007498,0.007498,0.012381,4.144430,6.562
1321,0.007496,0.007496,0.012385,4.145191,6.562
1322,0.007495,0.007495,0.012384,4.145348,6.562
1323,0.007494,0.007494,0.012377,4.145182,6.561
1324,0.007493,0.007493,0.012381,4.145362,6.564
1325,0.007492,0.007492,0.012376,4.142134,6.560
1326,0.007491,0.007491,0.012378,4.142330,6.562
1327,0.007490,0.007490,0.012374,4.144130,6.559
1328,0.007489,0.007489,0.012375,4.139146,6.560
1329,0.007488,0.007488,0.012369,4.139577,6.561
1330,0.007487,0.007487,0.012371,4.136916,6.560
1331,0.007485,0.007485,0.012369,4.135020,6.559
1332,0.007484,0.007484,0.012369,4.133780,6.563
1333,0.007483,0.007483,0.012368,4.130649,6.559
1334,0.007482,0.007482,0.012368,4.129692,6.561
1335,0.007480,0.007480,0.012362,4.133259,6.559
1336,0.007479,0.007479,0.012363,4.132498,6.560
1337,0.007478,0.007478,0.012359,4.130683,6.559
1338,0.007477,0.007477,0.012360,4.132202,6.563
1339,0.007475,0.007475,0.012359,4.128288,6.559
1340,0.007475,0.007475,0.012360,4.129442,6.562
1341,0.007474,0.007474,0.012355,4.124034,6.560
1342,0.007472,0.007472,0.012357,4.121185,6.560
1343,0.007472,0.007472,0.012351,4.123557,6.576
1344,0.007471,0.007471,0.012352,4.123799,6.559
1345,0.007470,0.007470,0.012350,4.123972,6.557
1346,0.007469,0.007469,0.012351,4.120489,6.559
1347,0.007468,0.007468,0.012349,4.122319,6.559
1348,0.007466,0.007466,0.012344,4.118430,6.559
1349,0.007465,0.007465,0.012345,4.116854,6.559
1350,0.007463,0.007463,0.012341,4.116503,6.557
1351,0.007461,0.007461,0.012345,4.118656,6.556
1352,0.007460,0.007460,0.012339,4.114369,6.560
1353,0.007459,0.007459,0.012342,4.111341,6.558
1354,0.007458,0.007458,0.012340,4.110701,6.558
1355,0.007457,0.007457,0.012339,4.113570,6.565
1356,0.007457,0.007457,0.012337,4.111031,6.558
1357,0.007456,0.007456,0.012334,4.110661,6.558
1358,0.007455,0.007455,0.012335,4.113452,6.561
1359,0.007454,0.007454,0.012334,4.112258,6.557
1360,0.007453,0.007453,0.012330,4.110239,6.558
1361,0.007451,0.007451,0.012331,4.108512,6.559
1362,0.007450,0.007450,0.012328,4.103921,6.557
1363,0.007448,0.007448,0.012329,4.103033,6.560
1364,0.007447,0.007447,0.012326,4.104721,6.558
1365,0.007446,0.007446,0.012323,4.103416,6.559
1366,0.007445,0.007445,0.012325,4.102258,6.557
1367,0.007445,0.007445,0.012321,4.101766,6.556
1368,0.007443,0.007443,0.012323,4.101702,6.558
1369,0.007442,0.007442,0.012320,4.096139,6.558
1370,0.007441,0.007441,0.012319,4.097232,6.558
1371,0.007440,0.007440,0.012317,4.095180,6.557
1372,0.007438,0.007438,0.012313,4.092216,6.557
1373,0.007438,0.007438,0.012316,4.093029,6.555
1374,0.007436,0.007436,0.012312,4.090512,6.557
1375,0.007436,0.007436,0.012313,4.093228,6.556
1376,0.007434,0.007434,0.012310,4.092927,6.559
1377,0.007434,0.007434,0.012309,4.092520,6.557
1378,0.007433,0.007433,0.012309,4.089263,6.558
1379,0.007432,0.007432,0.012310,4.088160,6.559
1380,0.007431,0.007431,0.012307,4.088687,6.558
1381,0.007430,0.007430,0.012307,4.087786,6.558
1382,0.007428,0.007428,0.012301,4.087950,6.558
1383,0.007427,0.007427,0.012302,4.083692,6.557
1384,0.007426,0.007426,0.012301,4.082912,6.559
1385,0.007424,0.007424,0.012297,4.081935,6.557
1386,0.007423,0.007423,0.012301,4.081773,6.558
1387,0.007422,0.007422,0.012295,4.082628,6.556
1388,0.007421,0.007421,0.012296,4.084774,6.556
1389,0.007420,0.007420,0.012295,4.083481,6.556
1390,0.007419,0.007419,0.012292,4.078923,6.556
1391,0.007419,0.007419,0.012292,4.080019,6.555
1392,0.007417,0.007417,0.012291,4.077326,6.556
1393,0.007417,0.007417,0.012289,4.075711,6.557
1394,0.007415,0.007415,0.012287,4.076102,6.557
1395,0.007414,0.007414,0.012287,4.074149,6.557
1396,0.007412,0.007412,0.012284,4.073077,6.556
1397,0.007410,0.007410,0.012287,4.073150,6.582
1398,0.007409,0.007409,0.012281,4.074041,6.557
1399,0.007408,0.007408,0.012284,4.071964,6.557
1400,0.007407,0.007407,0.012281,4.070591,6.558
1401,0.007407,0.007407,0.012282,4.071070,6.556
1402,0.007406,0.007406,0.012276,4.067811,6.558
1403,0.007405,0.007405,0.012276,4.065473,6.553
1404,0.007404,0.007404,0.012275,4.066708,6.556
1405,0.007403,0.007403,0.012272,4.065655,6.552
1406,0.007402,0.007402,0.012273,4.064744,6.557
1407,0.007401,0.007401,0.012270,4.064505,6.554
1408,0.007400,0.007400,0.012269,4.063716,6.555
1409,0.007399,0.007399,0.012267,4.064422,6.554
1410,0.007397,0.007397,0.012269,4.058705,6.553
1411,0.007396,0.007396,0.012264,4.060698,6.552
1412,0.007395,0.007395,0.012266,4.059475,6.553
1413,0.007394,0.007394,0.012265,4.061946,6.553
1414,0.007393,0.007393,0.012267,4.056788,6.551
1415,0.007392,0.007392,0.012262,4.056788,6.550
1416,0.007391,0.007391,0.012264,4.053684,6.553
1417,0.007390,0.007390,0.012256,4.054403,6.550
1418,0.007389,0.007389,0.012259,4.054980,6.551
1419,0.007388,0.007388,0.012255,4.052995,6.564
1420,0.007387,0.007387,0.012255,4.052166,6.565
1421,0.007387,0.007387,0.012254,4.052112,6.550
1422,0.007386,0.007386,0.012251,4.051586,6.551
1423,0.007385,0.007385,0.012251,4.051568,6.551
1424,0.007384,0.007384,0.012249,4.051198,6.550
1425,0.007383,0.007383,0.012249,4.047738,6.548
1426,0.007381,0.007381,0.012250,4.045622,6.550
1427,0.007380,0.007380,0.012246,4.047479,6.550
1428,0.007378,0.007378,0.012244,4.044812,6.548
1429,0.007377,0.007377,0.012241,4.047487,6.549
1430,0.007376,0.007376,0.012241,4.044421,6.552
1431,0.007375,0.007375,0.012242,4.043460,6.548
1432,0.007373,0.007373,0.012244,4.041211,6.552
1433,0.007373,0.007373,0.012239,4.041432,6.548
1434,0.007372,0.007372,0.012239,4.039553,6.549
1435,0.007371,0.007371,0.012236,4.037337,6.548
1436,0.007370,0.007370,0.012236,4.038553,6.550
1437,0.007368,0.007368,0.012231,4.037971,6.548
1438,0.007368,0.007368,0.012234,4.034925,6.549
1439,0.007367,0.007367,0.012231,4.036154,6.548
1440,0.007366,0.007366,0.012230,4.033831,6.550
1441,0.007366,0.007366,0.012228,4.035444,6.548
1442,0.007365,0.007365,0.012228,4.033436,6.549
1443,0.007364,0.007364,0.012227,4.031613,6.548
1444,0.007362,0.007362,0.012225,4.030337,6.548
1445,0.007361,0.007361,0.012223,4.030267,6.549
1446,0.007360,0.007360,0.012223,4.028600,6.547
1447,0.007358,0.007358,0.012221,4.028657,6.546
1448,0.007357,0.007357,0.012221,4.028202,6.551
1449,0.007357,0.007357,0.012218,4.028307,6.548
1450,0.007356,0.007356,0.012218,4.027374,6.547
1451,0.007355,0.007355,0.012216,4.024493,6.546
1452,0.007354,0.007354,0.012216,4.020989,6.548
1453,0.007354,0.007354,0.012213,4.022834,6.548
1454,0.007353,0.007353,0.012217,4.023960,6.549
1455,0.007352,0.007352,0.012211,4.021287,6.546
1456,0.007350,0.007350,0.012214,4.021636,6.548
1457,0.007350,0.007350,0.012207,4.020770,6.549
1458,0.007348,0.007348,0.012211,4.018380,6.547
1459,0.007347,0.007347,0.012206,4.019001,6.546
1460,0.007346,0.007346,0.012205,4.018234,6.546
1461,0.007345,0.007345,0.012203,4.014379,6.545
1462,0.007344,0.007344,0.012204,4.013548,6.547
1463,0.007344,0.007344,0.012203,4.014852,6.546
1464,0.007342,0.007342,0.012201,4.013592,6.547
1465,0.007342,0.007342,0.012200,4.013885,6.546
1466,0.007340,0.007340,0.012199,4.013206,6.548
1467,0.007340,0.007340,0.012197,4.010854,6.547
1468,0.007338,0.007338,0.012197,4.009251,6.549
1469,0.007338,0.007338,0.012194,4.008926,6.546
1470,0.007336,0.007336,0.012198,4.008445,6.548
1471,0.007335,0.007335,0.012192,4.007448,6.544
1472,0.007334,0.007334,0.012196,4.007057,6.546
1473,0.007333,0.007333,0.012190,4.007307,6.545
1474,0.007332,0.007332,0.012194,4.004353,6.548
1475,0.007332,0.007332,0.012188,4.002195,6.547
1476,0.007331,0.007331,0.012190,3.999775,6.549
1477,0.007330,0.007330,0.012186,3.999825,6.546
1478,0.007329,0.007329,0.012184,4.000074,6.548
1479,0.007328,0.007328,0.012185,3.999397,6.546
1480,0.007327,0.007327,0.012182,4.001224,6.545
1481,0.007326,0.007326,0.012182,3.999109,6.545
1482,0.007325,0.007325,0.012180,3.996347,6.546
1483,0.007324,0.007324,0.012176,3.995854,6.545
1484,0.007323,0.007323,0.012181,3.995500,6.549
1485,0.007322,0.007322,0.012177,3.993270,6.546
1486,0.007320,0.007320,0.012178,3.993417,6.546
1487,0.007320,0.007320,0.012177,3.992167,6.547
1488,0.007319,0.007319,0.012176,3.990876,6.546
1489,0.007318,0.007318,0.012172,3.986406,6.546
1490,0.007316,0.007316,0.012174,3.985574,6.548
1491,0.007315,0.007315,0.012169,3.984984,6.545
1492,0.007314,0.007314,0.012175,3.988081,6.546
1493,0.007313,0.007313,0.012166,3.987055,6.545
1494,0.007311,0.007311,0.012172,3.988478,6.547
1495,0.007311,0.007311,0.012166,3.985176,6.545
1496,0.007310,0.007310,0.012166,3.983153,6.547
1497,0.007310,0.007310,0.012164,3.983878,6.547
1498,0.007309,0.007309,0.012161,3.984989,6.545
1499,0.007309,0.007309,0.012162,3.981744,6.543
1500,0.007308,0.007308,0.012160,3.980559,6.545
1501,0.007307,0.007307,0.012161,3.978044,6.546
1502,0.007306,0.007306,0.012159,3.974928,6.545
1503,0.007305,0.007305,0.012159,3.974066,6.544
1504,0.007304,0.007304,0.012157,3.976313,6.546
1505,0.007303,0.007303,0.012160,3.972374,6.543
1506,0.007302,0.007302,0.012154,3.974639,6.544
1507,0.007301,0.007301,0.012154,3.974612,6.543
1508,0.007299,0.007299,0.012151,3.974082,6.545
1509,0.007299,0.007299,0.012155,3.970892,6.543
1510,0.007298,0.007298,0.012151,3.969709,6.545
1511,0.007297,0.007297,0.012151,3.967465,6.543
1512,0.007296,0.007296,0.012147,3.970747,6.547
1513,0.007296,0.007296,0.012149,3.970221,6.543
1514,0.007294,0.007294,0.012148,3.967162,6.544
1515,0.007293,0.007293,0.012147,3.966378,6.544
1516,0.007292,0.007292,0.012145,3.965393,6.547
1517,0.007291,0.007291,0.012144,3.964427,6.546
1518,0.007289,0.007289,0.012143,3.962571,6.544
1519,0.007288,0.007288,0.012141,3.963100,6.543
1520,0.007288,0.007288,0.012141,3.961758,6.547
1521,0.007287,0.007287,0.012138,3.959630,6.542
1522,0.007286,0.007286,0.012137,3.960733,6.544
1523,0.007286,0.007286,0.012137,3.956905,6.545
1524,0.007285,0.007285,0.012136,3.955428,6.542
1525,0.007284,0.007284,0.012135,3.956601,6.542
1526,0.007283,0.007283,0.012135,3.957465,6.543
1527,0.007282,0.007282,0.012133,3.955768,6.542
1528,0.007281,0.007281,0.012130,3.954723,6.542
1529,0.007280,0.007280,0.012132,3.955556,6.542
1530,0.007278,0.007278,0.012129,3.955480,6.544
1531,0.007278,0.007278,0.012128,3.953853,6.540
1532,0.007276,0.007276,0.012126,3.950125,6.543
1533,0.007276,0.007276,0.012127,3.949572,6.540
1534,0.007275,0.007275,0.012126,3.950698,6.544
1535,0.007274,0.007274,0.012123,3.947204,6.541
1536,0.007273,0.007273,0.012125,3.946196,6.543
1537,0.007273,0.007273,0.012124,3.943484,6.541
1538,0.007271,0.007271,0.012124,3.944127,6.544
1539,0.007271,0.007271,0.012123,3.943467,6.541
1540,0.007269,0.007269,0.012118,3.944215,6.543
1541,0.007269,0.007269,0.012119,3.943508,6.539
1542,0.007267,0.007267,0.012117,3.945311,6.543
1543,0.007267,0.007267,0.012119,3.941446,6.539
1544,0.007266,0.007266,0.012114,3.939382,6.543
1545,0.007265,0.007265,0.012116,3.939447,6.541
1546,0.007264,0.007264,0.012113,3.940652,6.543
1547,0.007263,0.007263,0.012113,3.939466,6.542
1548,0.007262,0.007262,0.012110,3.939415,6.541
1549,0.007261,0.007261,0.012110,3.936697,6.539
1550,0.007259,0.007259,0.012108,3.933189,6.543
1551,0.007258,0.007258,0.012107,3.935178,6.541
1552,0.007257,0.007257,0.012109,3.936088,6.540
1553,0.007256,0.007256,0.012103,3.933116,6.539
1554,0.007255,0.007255,0.012108,3.933821,6.540
1555,0.007255,0.007255,0.012103,3.931097,6.541
1556,0.007254,0.007254,0.012103,3.929884,6.541
1557,0.007254,0.007254,0.012099,3.929347,6.541
1558,0.007253,0.007253,0.012099,3.927969,6.541
1559,0.007252,0.007252,0.012098,3.926250,6.541
1560,0.007251,0.007251,0.012098,3.928059,6.541
1561,0.007251,0.007251,0.012098,3.923624,6.542
1562,0.007249,0.007249,0.012095,3.924116,6.543
1563,0.007249,0.007249,0.012099,3.924063,6.541
1564,0.007248,0.007248,0.012093,3.922092,6.541
1565,0.007247,0.007247,0.012094,3.922215,6.541
1566,0.007246,0.007246,0.012091,3.924721,6.539
1567,0.007245,0.007245,0.012093,3.921914,6.540
1568,0.007243,0.007243,0.012092,3.920734,6.540
1569,0.007243,0.007243,0.012089,3.918021,6.541
1570,0.007242,0.007242,0.012087,3.919099,6.538
1571,0.007242,0.007242,0.012088,3.916866,6.541
1572,0.007241,0.007241,0.012088,3.915091,6.541
1573,0.007241,0.007241,0.012085,3.914034,6.540
1574,0.007238,0.007238,0.012086,3.917598,6.540
1575,0.007238,0.007238,0.012082,3.915784,6.538
1576,0.007236,0.007236,0.012081,3.917189,6.538
1577,0.007236,0.007236,0.012081,3.914944,6.540
1578,0.007235,0.007235,0.012079,3.913275,6.539
1579,0.007235,0.007235,0.012078,3.909522,6.538
1580,0.007233,0.007233,0.012079,3.910699,6.539
1581,0.007233,0.007233,0.012075,3.909011,6.539
1582,0.007232,0.007232,0.012078,3.909810,6.538
1583,0.007231,0.007231,0.012076,3.908166,6.538
1584,0.007230,0.007230,0.012073,3.908565,6.541
