epoch,loss,tiempo_s
2227,0.297686,0.0226
2228,0.280837,0.0227
2229,0.279548,0.0226
2230,0.286887,0.0226
2231,0.294800,0.0227
2232,0.300081,0.0228
2233,0.301350,0.0235
2234,0.298757,0.0227
2235,0.296180,0.0227
2236,0.300298,0.0226
2237,0.309751,0.0227
2238,0.322493,0.0227
2239,0.313322,0.0227
2240,0.305917,0.0226
2241,0.291513,0.0227
2242,0.283441,0.0227
2243,0.281620,0.0226
2244,0.279299,0.0227
2245,0.281269,0.0226
2246,0.277055,0.0227
2247,0.275959,0.0226
2248,0.271269,0.0227
2249,0.268465,0.0226
2250,0.271443,0.0226
2251,0.265862,0.0226
2252,0.265106,0.0227
2253,0.259222,0.0227
2254,0.253770,0.0227
2255,0.249527,0.0226
2256,0.242551,0.0226
2257,0.241934,0.0227
2258,0.238306,0.0226
2259,0.237652,0.0235
2260,0.234572,0.0230
2261,0.229220,0.0226
2262,0.225269,0.0229
2263,0.221431,0.0228
2264,0.218466,0.0226
2265,0.213895,0.0227
2266,0.210960,0.0226
2267,0.208480,0.0227
2268,0.204243,0.0227
2269,0.201102,0.0227
2270,0.197855,0.0230
2271,0.196377,0.0226
2272,0.194172,0.0226
2273,0.192469,0.0227
2274,0.189711,0.0226
2275,0.184540,0.0226
2276,0.180851,0.0227
2277,0.177787,0.0227
2278,0.173757,0.0227
2279,0.169875,0.0227
2280,0.168245,0.0234
2281,0.168551,0.0226
2282,0.169859,0.0227
2283,0.173546,0.0227
2284,0.176391,0.0226
2285,0.178679,0.0227
2286,0.187482,0.0229
2287,0.193183,0.0227
2288,0.190675,0.0227
2289,0.190929,0.0226
2290,0.196334,0.0227
2291,0.199494,0.0226
2292,0.199001,0.0227
2293,0.199763,0.0227
2294,0.201619,0.0230
2295,0.200595,0.0226
2296,0.198416,0.0227
2297,0.199549,0.0226
2298,0.204219,0.0227
2299,0.207661,0.0227
2300,0.208604,0.0227
2301,0.209570,0.0227
2302,0.210507,0.0227
2303,0.208792,0.0227
2304,0.205171,0.0233
2305,0.202143,0.0226
2306,0.206304,0.0230
2307,0.205798,0.0227
2308,0.196416,0.0230
2309,0.190489,0.0227
2310,0.189339,0.0226
2311,0.187186,0.0226
2312,0.183922,0.0227
2313,0.182001,0.0226
2314,0.180052,0.0229
2315,0.177963,0.0227
2316,0.176476,0.0226
2317,0.175016,0.0226
2318,0.174251,0.0227
2319,0.174387,0.0227
2320,0.175738,0.0227
2321,0.177276,0.0226
2322,0.178791,0.0227
2323,0.180680,0.0227
2324,0.182666,0.0227
2325,0.184926,0.0226
2326,0.187531,0.0227
2327,0.190309,0.0228
2328,0.193531,0.0227
2329,0.195695,0.0227
2330,0.197748,0.0227
2331,0.199677,0.0227
2332,0.201121,0.0227
2333,0.201885,0.0228
2334,0.202428,0.0229
2335,0.202203,0.0227
2336,0.201680,0.0227
2337,0.200990,0.0226
2338,0.200120,0.0227
2339,0.198779,0.0227
2340,0.196896,0.0226
2341,0.195744,0.0226
2342,0.195948,0.0231
2343,0.196941,0.0227
2344,0.198184,0.0227
2345,0.199622,0.0227
2346,0.201248,0.0227
2347,0.202489,0.0227
2348,0.202998,0.0227
2349,0.202867,0.0227
2350,0.202379,0.0226
2351,0.201648,0.0226
2352,0.200716,0.0232
2353,0.200098,0.0227
2354,0.199949,0.0231
2355,0.200825,0.0227
2356,0.202289,0.0227
2357,0.203046,0.0228
2358,0.203741,0.0226
2359,0.205609,0.0227
2360,0.208213,0.0227
2361,0.210216,0.0228
2362,0.210757,0.0227
2363,0.210857,0.0226
2364,0.210495,0.0227
2365,0.209346,0.0226
2366,0.208194,0.0226
2367,0.206249,0.0227
2368,0.203176,0.0226
2369,0.208834,0.0226
2370,0.219880,0.0227
2371,0.220202,0.0226
2372,0.209002,0.0227
2373,0.194069,0.0227
2374,0.184755,0.0227
2375,0.183610,0.0227
2376,0.187188,0.0227
2377,0.189704,0.0227
2378,0.187063,0.0227
2379,0.181483,0.0230
2380,0.176893,0.0227
2381,0.176436,0.0228
2382,0.179038,0.0227
2383,0.181847,0.0227
2384,0.182750,0.0227
2385,0.181920,0.0235
2386,0.180572,0.0227
2387,0.180142,0.0226
2388,0.180388,0.0227
2389,0.180667,0.0226
2390,0.180767,0.0227
2391,0.180445,0.0226
2392,0.179020,0.0227
2393,0.177306,0.0227
2394,0.175689,0.0228
2395,0.174282,0.0227
2396,0.173389,0.0227
2397,0.172464,0.0227
2398,0.171244,0.0227
2399,0.169075,0.0227
2400,0.166768,0.0228
2401,0.164684,0.0227
2402,0.163432,0.0228
2403,0.162605,0.0230
2404,0.161902,0.0232
2405,0.161729,0.0227
2406,0.161632,0.0227
2407,0.161595,0.0226
2408,0.162275,0.0227
2409,0.163495,0.0227
2410,0.165225,0.0227
2411,0.167224,0.0226
2412,0.169189,0.0235
2413,0.169796,0.0227
2414,0.169350,0.0226
2415,0.169060,0.0228
2416,0.169625,0.0227
2417,0.169883,0.0226
2418,0.170151,0.0230
2419,0.170312,0.0227
2420,0.170405,0.0228
2421,0.170343,0.0226
2422,0.170563,0.0226
2423,0.169590,0.0233
2424,0.168672,0.0227
2425,0.167566,0.0227
2426,0.165571,0.0230
2427,0.163771,0.0226
2428,0.161967,0.0227
2429,0.159984,0.0227
2430,0.158056,0.0232
2431,0.155830,0.0231
2432,0.154709,0.0226
2433,0.154827,0.0227
2434,0.155283,0.0227
2435,0.155091,0.0227
2436,0.154214,0.0226
2437,0.153077,0.0227
2438,0.151736,0.0227
2439,0.150703,0.0227
2440,0.149858,0.0231
2441,0.149068,0.0226
2442,0.147558,0.0227
2443,0.145739,0.0227
2444,0.143549,0.0227
2445,0.141576,0.0228
2446,0.139425,0.0227
2447,0.137521,0.0230
2448,0.135281,0.0226
2449,0.133875,0.0237
2450,0.133355,0.0227
2451,0.133115,0.0227
2452,0.132665,0.0227
2453,0.131721,0.0227
2454,0.131370,0.0227
2455,0.130584,0.0227
2456,0.129974,0.0226
2457,0.129223,0.0234
2458,0.128158,0.0227
2459,0.127963,0.0227
2460,0.128281,0.0227
2461,0.127273,0.0226
2462,0.125432,0.0226
2463,0.123749,0.0226
2464,0.123225,0.0228
2465,0.123183,0.0228
2466,0.123871,0.0227
2467,0.124911,0.0226
2468,0.125397,0.0229
2469,0.125135,0.0228
2470,0.125385,0.0229
2471,0.125284,0.0227
2472,0.125193,0.0230
2473,0.126157,0.0227
2474,0.128790,0.0227
2475,0.132598,0.0228
2476,0.137754,0.0229
2477,0.143478,0.0227
2478,0.148894,0.0226
2479,0.153694,0.0227
2480,0.157334,0.0226
2481,0.158815,0.0227
2482,0.158695,0.0228
2483,0.157364,0.0227
2484,0.155543,0.0227
2485,0.153650,0.0227
2486,0.151549,0.0227
2487,0.154697,0.0227
2488,0.158306,0.0226
2489,0.154266,0.0227
2490,0.147028,0.0227
2491,0.141852,0.0227
2492,0.140150,0.0229
2493,0.139274,0.0227
2494,0.138910,0.0226
2495,0.138313,0.0226
2496,0.137531,0.0227
2497,0.136519,0.0227
2498,0.135943,0.0231
2499,0.135846,0.0227
2500,0.134675,0.0227
2501,0.132369,0.0227
2502,0.130841,0.0227
2503,0.131264,0.0226
2504,0.143268,0.0227
2505,0.162330,0.0227
2506,0.170064,0.0226
2507,0.163302,0.0227
2508,0.151060,0.0227
2509,0.142076,0.0227
2510,0.136565,0.0227
2511,0.142624,0.0227
2512,0.153611,0.0227
2513,0.154786,0.0228
2514,0.144632,0.0227
2515,0.133447,0.0227
2516,0.129100,0.0226
2517,0.132242,0.0231
2518,0.137078,0.0230
2519,0.137395,0.0227
2520,0.133167,0.0227
2521,0.128238,0.0226
2522,0.126423,0.0226
2523,0.126983,0.0227
2524,0.127057,0.0227
2525,0.125500,0.0227
2526,0.122921,0.0226
2527,0.120247,0.0227
2528,0.118968,0.0227
2529,0.118398,0.0230
2530,0.117584,0.0227
2531,0.115995,0.0227
2532,0.114344,0.0227
2533,0.113837,0.0231
2534,0.114155,0.0226
2535,0.114187,0.0227
2536,0.113909,0.0227
2537,0.112867,0.0226
2538,0.111563,0.0227
2539,0.110547,0.0227
2540,0.109883,0.0227
2541,0.109708,0.0227
2542,0.110327,0.0231
2543,0.111515,0.0230
2544,0.112754,0.0227
2545,0.121339,0.0229
2546,0.133242,0.0228
2547,0.136882,0.0227
2548,0.133140,0.0227
2549,0.127387,0.0227
2550,0.124479,0.0226
2551,0.124012,0.0226
2552,0.123655,0.0235
2553,0.121970,0.0227
2554,0.120200,0.0226
2555,0.118457,0.0227
2556,0.117063,0.0228
2557,0.116147,0.0226
2558,0.116333,0.0227
2559,0.116376,0.0226
2560,0.114510,0.0227
2561,0.111281,0.0228
2562,0.108670,0.0227
2563,0.105294,0.0227
2564,0.101169,0.0226
2565,0.108921,0.0226
2566,0.131711,0.0226
2567,0.155121,0.0227
2568,0.172829,0.0228
2569,0.182969,0.0228
2570,0.186514,0.0227
2571,0.184192,0.0227
2572,0.176828,0.0228
2573,0.166388,0.0228
2574,0.153470,0.0226
2575,0.139024,0.0226
2576,0.126792,0.0227
2577,0.115364,0.0227
2578,0.106392,0.0227
2579,0.100866,0.0228
2580,0.098639,0.0227
2581,0.099313,0.0227
2582,0.101090,0.0227
2583,0.103288,0.0228
2584,0.105254,0.0227
2585,0.107954,0.0227
2586,0.110034,0.0226
2587,0.111420,0.0227
2588,0.112555,0.0226
2589,0.113197,0.0227
2590,0.113714,0.0228
2591,0.114318,0.0228
2592,0.114237,0.0227
2593,0.115104,0.0227
2594,0.117213,0.0235
2595,0.120504,0.0229
2596,0.124868,0.0227
2597,0.128344,0.0227
2598,0.129945,0.0227
2599,0.130851,0.0227
2600,0.132805,0.0227
2601,0.135134,0.0227
2602,0.137603,0.0228
2603,0.139621,0.0227
2604,0.141373,0.0227
2605,0.141787,0.0228
2606,0.140323,0.0227
2607,0.137687,0.0231
2608,0.133327,0.0227
2609,0.128312,0.0228
2610,0.123507,0.0228
2611,0.119281,0.0227
2612,0.115489,0.0227
2613,0.112710,0.0227
2614,0.110589,0.0227
2615,0.108827,0.0226
2616,0.106715,0.0228
2617,0.104234,0.0231
2618,0.102058,0.0228
2619,0.099367,0.0227
2620,0.097611,0.0227
2621,0.095924,0.0227
2622,0.094414,0.0227
2623,0.092527,0.0233
2624,0.090563,0.0231
2625,0.097222,0.0228
2626,0.091819,0.0227
2627,0.086064,0.0228
2628,0.088892,0.0227
2629,0.086388,0.0227
2630,0.082713,0.0227
2631,0.082493,0.0227
2632,0.080599,0.0227
2633,0.076456,0.0227
2634,0.074360,0.0228
2635,0.072191,0.0228
2636,0.069479,0.0227
2637,0.067632,0.0227
2638,0.066203,0.0235
2639,0.065504,0.0228
2640,0.069216,0.0231
2641,0.079966,0.0227
2642,0.092993,0.0227
2643,0.104665,0.0226
2644,0.110006,0.0231
2645,0.111498,0.0227
2646,0.113391,0.0227
2647,0.115436,0.0227
2648,0.115673,0.0227
2649,0.115515,0.0227
2650,0.115777,0.0227
2651,0.115395,0.0226
2652,0.113764,0.0227
2653,0.113138,0.0227
2654,0.113071,0.0226
2655,0.111981,0.0227
2656,0.109562,0.0228
2657,0.108239,0.0227
2658,0.107227,0.0227
2659,0.106947,0.0227
2660,0.105529,0.0227
2661,0.100307,0.0230
2662,0.095025,0.0227
2663,0.090498,0.0227
2664,0.086611,0.0227
2665,0.082598,0.0227
2666,0.077985,0.0230
2667,0.073716,0.0227
2668,0.070288,0.0227
2669,0.067172,0.0227
2670,0.063706,0.0227
2671,0.060806,0.0227
2672,0.059129,0.0227
2673,0.057208,0.0227
2674,0.056499,0.0227
2675,0.056005,0.0227
2676,0.055173,0.0226
2677,0.054279,0.0227
2678,0.053729,0.0227
2679,0.053240,0.0227
2680,0.055398,0.0228
2681,0.056457,0.0226
2682,0.056424,0.0228
2683,0.057888,0.0227
2684,0.059939,0.0227
2685,0.060967,0.0227
2686,0.061498,0.0227
2687,0.061749,0.0227
2688,0.061821,0.0226
2689,0.062324,0.0227
2690,0.063873,0.0227
2691,0.066098,0.0227
2692,0.069719,0.0227
2693,0.073516,0.0227
2694,0.076420,0.0227
2695,0.078374,0.0227
2696,0.080707,0.0227
2697,0.081446,0.0227
2698,0.080893,0.0227
2699,0.080018,0.0227
2700,0.078428,0.0226
2701,0.076004,0.0226
2702,0.073816,0.0229
2703,0.071603,0.0236
2704,0.068905,0.0227
2705,0.066710,0.0228
2706,0.064839,0.0227
2707,0.062958,0.0230
2708,0.061113,0.0226
2709,0.059135,0.0227
2710,0.056778,0.0228
2711,0.054510,0.0227
2712,0.052139,0.0227
2713,0.050228,0.0226
2714,0.048546,0.0226
2715,0.047723,0.0227
2716,0.047917,0.0227
2717,0.047769,0.0227
2718,0.047376,0.0226
2719,0.045757,0.0227
2720,0.043673,0.0226
2721,0.041568,0.0229
2722,0.040929,0.0226
2723,0.039677,0.0227
2724,0.036906,0.0230
2725,0.035735,0.0227
2726,0.034628,0.0227
2727,0.033066,0.0228
2728,0.034118,0.0227
2729,0.045521,0.0228
2730,0.065411,0.0230
2731,0.082968,0.0227
2732,0.096456,0.0229
2733,0.104796,0.0227
2734,0.106008,0.0227
2735,0.103119,0.0227
2736,0.098063,0.0228
2737,0.092368,0.0227
2738,0.085493,0.0227
2739,0.079215,0.0226
2740,0.073697,0.0226
2741,0.069562,0.0228
2742,0.066563,0.0229
2743,0.063961,0.0227
2744,0.060922,0.0228
2745,0.057905,0.0226
2746,0.057300,0.0227
2747,0.057956,0.0227
2748,0.060065,0.0227
2749,0.062044,0.0227
2750,0.064536,0.0226
2751,0.066067,0.0227
2752,0.067240,0.0230
2753,0.066538,0.0226
2754,0.065177,0.0226
2755,0.063123,0.0228
2756,0.061490,0.0228
2757,0.058668,0.0226
2758,0.057980,0.0227
2759,0.058897,0.0227
2760,0.059235,0.0231
2761,0.060411,0.0226
2762,0.061974,0.0226
2763,0.062360,0.0226
2764,0.063076,0.0227
2765,0.062063,0.0227
2766,0.061662,0.0227
2767,0.059687,0.0227
2768,0.058069,0.0226
2769,0.055376,0.0230
2770,0.052672,0.0226
2771,0.050426,0.0227
2772,0.048931,0.0227
2773,0.047342,0.0227
2774,0.047263,0.0226
2775,0.046959,0.0226
2776,0.046380,0.0227
2777,0.045185,0.0227
2778,0.044825,0.0230
2779,0.042969,0.0227
2780,0.041172,0.0227
2781,0.038623,0.0227
2782,0.037343,0.0227
2783,0.035837,0.0227
2784,0.034439,0.0228
2785,0.033275,0.0226
2786,0.032359,0.0226
2787,0.031833,0.0227
2788,0.030693,0.0228
2789,0.029661,0.0227
2790,0.028904,0.0227
2791,0.028465,0.0227
2792,0.027211,0.0227
2793,0.026133,0.0227
2794,0.026068,0.0226
2795,0.027057,0.0260
2796,0.029202,0.0226
2797,0.030436,0.0226
2798,0.030821,0.0237
2799,0.030169,0.0229
2800,0.030928,0.0227
2801,0.032083,0.0226
2802,0.032074,0.0230
2803,0.032308,0.0227
2804,0.031001,0.0226
2805,0.030382,0.0228
2806,0.028399,0.0227
2807,0.026333,0.0227
2808,0.022550,0.0227
2809,0.019549,0.0226
2810,0.017799,0.0227
2811,0.015120,0.0227
2812,0.013086,0.0228
2813,0.012506,0.0227
2814,0.011982,0.0228
2815,0.014921,0.0227
2816,0.022128,0.0227
2817,0.032004,0.0227
2818,0.043180,0.0226
2819,0.053989,0.0227
2820,0.063168,0.0227
2821,0.070811,0.0227
2822,0.077992,0.0226
2823,0.084088,0.0227
2824,0.087718,0.0228
2825,0.090115,0.0229
2826,0.091762,0.0226
2827,0.091517,0.0230
2828,0.089523,0.0227
2829,0.087051,0.0226
2830,0.083648,0.0226
2831,0.079300,0.0228
2832,0.074797,0.0226
2833,0.069981,0.0227
2834,0.064538,0.0226
2835,0.059328,0.0226
2836,0.052255,0.0226
2837,0.045581,0.0228
2838,0.039305,0.0227
2839,0.033711,0.0227
2840,0.030590,0.0226
2841,0.029698,0.0227
2842,0.030345,0.0226
2843,0.031329,0.0226
2844,0.031267,0.0227
2845,0.029924,0.0230
2846,0.026650,0.0227
2847,0.023935,0.0230
2848,0.020643,0.0227
2849,0.017097,0.0227
2850,0.016124,0.0229
2851,0.015580,0.0228
2852,0.015095,0.0226
2853,0.015306,0.0226
2854,0.014719,0.0226
2855,0.013042,0.0227
2856,0.011694,0.0227
2857,0.009902,0.0226
2858,0.007142,0.0226
2859,0.003851,0.0227
2860,0.001967,0.0227
2861,-0.000074,0.0226
2862,-0.000154,0.0227
2863,0.006558,0.0226
2864,0.015525,0.0226
2865,0.024504,0.0226
2866,0.032689,0.0226
2867,0.038752,0.0227
2868,0.063532,0.0226
2869,0.104564,0.0227
2870,0.135440,0.0227
2871,0.145697,0.0228
2872,0.137040,0.0227
2873,0.116083,0.0227
2874,0.093204,0.0226
2875,0.077815,0.0226
2876,0.072274,0.0232
2877,0.074365,0.0227
2878,0.080177,0.0227
2879,0.080066,0.0226
2880,0.072949,0.0226
2881,0.060766,0.0227
2882,0.047145,0.0228
2883,0.036807,0.0227
2884,0.028758,0.0227
2885,0.024111,0.0228
2886,0.021871,0.0227
2887,0.022096,0.0226
2888,0.020650,0.0226
2889,0.018728,0.0226
2890,0.017101,0.0228
2891,0.016279,0.0227
2892,0.016164,0.0226
2893,0.016812,0.0228
2894,0.017533,0.0227
2895,0.016758,0.0227
2896,0.015253,0.0227
2897,0.012424,0.0232
2898,0.009875,0.0227
2899,0.007846,0.0226
2900,0.007565,0.0227
2901,0.008581,0.0226
2902,0.010453,0.0228
2903,0.013275,0.0226
2904,0.017586,0.0227
2905,0.023928,0.0226
2906,0.025944,0.0227
2907,0.029364,0.0227
2908,0.032418,0.0228
2909,0.034535,0.0227
2910,0.037343,0.0226
2911,0.039609,0.0227
2912,0.040722,0.0226
2913,0.041930,0.0226
2914,0.041800,0.0227
2915,0.043169,0.0226
2916,0.045719,0.0227
2917,0.052382,0.0236
2918,0.058016,0.0231
2919,0.064324,0.0227
2920,0.069287,0.0228
2921,0.074826,0.0227
2922,0.080232,0.0227
2923,0.084311,0.0226
2924,0.088103,0.0227
2925,0.089630,0.0227
2926,0.089622,0.0227
2927,0.088808,0.0227
2928,0.086371,0.0227
2929,0.083626,0.0226
2930,0.085230,0.0226
2931,0.083180,0.0226
2932,0.079843,0.0227
2933,0.079938,0.0227
2934,0.076416,0.0227
2935,0.071454,0.0227
2936,0.068145,0.0226
2937,0.062658,0.0227
2938,0.057662,0.0226
2939,0.055056,0.0226
2940,0.052388,0.0227
2941,0.048257,0.0228
2942,0.045662,0.0226
2943,0.042615,0.0231
2944,0.042104,0.0230
2945,0.037674,0.0227
2946,0.030905,0.0228
2947,0.025647,0.0227
2948,0.022762,0.0226
2949,0.020005,0.0226
2950,0.016292,0.0227
2951,0.013685,0.0227
2952,0.011479,0.0227
2953,0.008685,0.0226
2954,0.005983,0.0227
2955,0.003896,0.0226
2956,0.001806,0.0228
2957,0.000337,0.0227
2958,-0.000069,0.0227
2959,-0.001077,0.0228
2960,-0.001148,0.0228
2961,-0.000109,0.0227
2962,0.009175,0.0227
2963,0.014831,0.0227
2964,0.014282,0.0228
2965,0.018956,0.0228
2966,0.024009,0.0230
2967,0.017768,0.0227
2968,0.006508,0.0226
2969,-0.002015,0.0227
2970,-0.000399,0.0228
2971,0.004645,0.0227
2972,0.006442,0.0227
2973,0.004972,0.0227
2974,0.002572,0.0227
2975,-0.000131,0.0226
2976,-0.000270,0.0227
2977,-0.000973,0.0228
2978,0.000829,0.0227
2979,0.008886,0.0226
2980,0.009104,0.0226
2981,0.002109,0.0227
2982,-0.001335,0.0227
2983,-0.002464,0.0227
2984,-0.002034,0.0226
2985,-0.002990,0.0226
2986,-0.005108,0.0227
2987,-0.008062,0.0228
2988,-0.009283,0.0227
2989,-0.007834,0.0226
2990,-0.007268,0.0227
2991,-0.008617,0.0227
2992,-0.008879,0.0231
2993,-0.008039,0.0228
2994,-0.007095,0.0227
2995,-0.006475,0.0227
2996,-0.004736,0.0227
2997,-0.004400,0.0227
2998,-0.003162,0.0227
2999,-0.000907,0.0227
3000,-0.000196,0.0226
3001,0.000002,0.0227
3002,-0.001423,0.0226
3003,-0.003365,0.0227
3004,-0.006157,0.0227
3005,-0.008609,0.0227
3006,-0.011685,0.0226
3007,-0.014401,0.0228
3008,-0.014364,0.0226
3009,-0.013520,0.0226
3010,-0.012865,0.0227
3011,-0.010683,0.0227
3012,-0.009702,0.0232
3013,-0.009676,0.0226
3014,-0.009979,0.0226
3015,-0.009907,0.0227
3016,-0.010235,0.0227
3017,-0.010847,0.0228
3018,-0.012247,0.0227
3019,-0.005709,0.0227
3020,-0.001700,0.0227
3021,-0.005406,0.0227
3022,-0.005514,0.0226
3023,-0.002635,0.0227
3024,-0.001588,0.0227
3025,0.000180,0.0229
3026,0.005903,0.0226
3027,0.014322,0.0226
3028,0.020523,0.0226
3029,0.024459,0.0226
3030,0.032073,0.0226
3031,0.034487,0.0227
3032,0.033493,0.0226
3033,0.035536,0.0226
3034,0.036249,0.0227
3035,0.035560,0.0227
3036,0.039310,0.0226
3037,0.044282,0.0227
3038,0.040754,0.0237
3039,0.034222,0.0227
3040,0.028335,0.0228
3041,0.025648,0.0227
3042,0.026381,0.0227
3043,0.030115,0.0227
3044,0.027415,0.0227
3045,0.021649,0.0226
3046,0.018887,0.0227
3047,0.016610,0.0226
3048,0.012645,0.0226
3049,0.009962,0.0226
3050,0.005858,0.0227
3051,0.001663,0.0227
3052,-0.000257,0.0227
3053,-0.001510,0.0226
3054,-0.004146,0.0226
3055,-0.005309,0.0226
3056,-0.006308,0.0227
3057,-0.008600,0.0227
3058,-0.010068,0.0227
3059,-0.010820,0.0226
3060,-0.011330,0.0232
3061,-0.012606,0.0226
3062,-0.013074,0.0226
3063,-0.014524,0.0226
3064,-0.010395,0.0235
3065,-0.003163,0.0226
3066,0.003522,0.0226
3067,0.009788,0.0227
3068,0.016482,0.0227
3069,0.022075,0.0228
3070,0.023632,0.0227
3071,0.023127,0.0232
3072,0.022380,0.0228
3073,0.019691,0.0226
3074,0.014505,0.0227
3075,0.009182,0.0227
3076,0.004990,0.0226
3077,0.003878,0.0227
3078,0.004122,0.0226
3079,0.006713,0.0227
3080,0.008771,0.0227
3081,0.011170,0.0226
3082,0.016822,0.0228
3083,0.021572,0.0227
3084,0.027394,0.0226
3085,0.036414,0.0232
3086,0.062655,0.0227
3087,0.098108,0.0229
3088,0.120435,0.0227
3089,0.127266,0.0227
3090,0.124663,0.0227
3091,0.119697,0.0227
3092,0.114829,0.0227
3093,0.112323,0.0226
3094,0.112891,0.0227
3095,0.116974,0.0226
3096,0.122890,0.0227
3097,0.128041,0.0226
3098,0.132697,0.0227
3099,0.136801,0.0227
3100,0.140456,0.0227
3101,0.142636,0.0227
3102,0.142758,0.0226
3103,0.142170,0.0227
3104,0.141962,0.0227
3105,0.141963,0.0226
3106,0.142140,0.0227
3107,0.141952,0.0227
3108,0.139781,0.0226
3109,0.137114,0.0228
3110,0.134837,0.0227
3111,0.131789,0.0232
3112,0.127972,0.0228
3113,0.125313,0.0227
3114,0.124371,0.0227
3115,0.123684,0.0227
3116,0.122888,0.0226
3117,0.121736,0.0226
3118,0.120267,0.0226
3119,0.126968,0.0227
3120,0.138804,0.0227
3121,0.140967,0.0228
3122,0.131914,0.0227
3123,0.118458,0.0227
3124,0.108347,0.0226
3125,0.104358,0.0226
3126,0.104530,0.0226
3127,0.100841,0.0227
3128,0.097124,0.0226
3129,0.091165,0.0226
3130,0.086955,0.0227
3131,0.084597,0.0232
3132,0.084944,0.0226
3133,0.085466,0.0227
3134,0.083886,0.0226
3135,0.078050,0.0228
3136,0.072896,0.0227
3137,0.068765,0.0228
3138,0.066921,0.0228
3139,0.067199,0.0226
3140,0.067503,0.0227
3141,0.068543,0.0226
3142,0.068079,0.0226
3143,0.064322,0.0227
3144,0.063372,0.0228
3145,0.065573,0.0227
3146,0.064863,0.0226
3147,0.060566,0.0228
3148,0.056615,0.0226
3149,0.053093,0.0226
3150,0.049343,0.0226
3151,0.045916,0.0227
3152,0.048623,0.0226
3153,0.045816,0.0226
3154,0.040832,0.0226
3155,0.037077,0.0227
3156,0.037414,0.0227
3157,0.035444,0.0238
3158,0.038662,0.0226
3159,0.039877,0.0226
3160,0.042532,0.0227
3161,0.045327,0.0228
3162,0.042534,0.0227
3163,0.043504,0.0227
3164,0.043841,0.0228
3165,0.042348,0.0227
3166,0.041213,0.0226
3167,0.044707,0.0227
3168,0.046225,0.0227
3169,0.039729,0.0227
3170,0.035408,0.0226
3171,0.035323,0.0226
3172,0.035255,0.0227
3173,0.031721,0.0226
3174,0.027601,0.0228
3175,0.025468,0.0227
3176,0.022334,0.0227
3177,0.017490,0.0226
3178,0.012361,0.0226
3179,0.009240,0.0231
3180,0.007078,0.0227
3181,0.005652,0.0226
3182,0.004472,0.0226
3183,0.004093,0.0237
3184,0.003346,0.0226
3185,0.001093,0.0227
3186,-0.001505,0.0227
3187,-0.001507,0.0226
3188,-0.002144,0.0227
3189,-0.003858,0.0226
3190,-0.006102,0.0226
3191,-0.007287,0.0227
3192,-0.006901,0.0227
3193,-0.005483,0.0226
3194,-0.006937,0.0226
3195,-0.007258,0.0227
3196,-0.010005,0.0228
3197,-0.011082,0.0227
3198,0.004806,0.0227
3199,0.032881,0.0227
3200,0.053147,0.0226
3201,0.060548,0.0226
3202,0.055355,0.0227
3203,0.041169,0.0227
3204,0.021890,0.0237
3205,0.001714,0.0228
3206,-0.009910,0.0227
3207,-0.015725,0.0227
3208,-0.015829,0.0227
3209,-0.011472,0.0230
3210,-0.008788,0.0226
3211,-0.008513,0.0227
3212,-0.010666,0.0227
3213,-0.014297,0.0226
3214,-0.019576,0.0226
3215,-0.023415,0.0227
3216,-0.025928,0.0226
3217,-0.009874,0.0226
3218,0.015907,0.0226
3219,0.027621,0.0227
3220,0.025643,0.0227
3221,0.016879,0.0226
3222,0.009499,0.0227
3223,0.007647,0.0227
3224,0.010363,0.0227
3225,0.015210,0.0226
3226,0.021229,0.0227
3227,0.025955,0.0227
3228,0.028365,0.0230
3229,0.028699,0.0227
3230,0.026984,0.0236
3231,0.025734,0.0226
3232,0.026245,0.0227
3233,0.027833,0.0226
3234,0.029286,0.0227
3235,0.031104,0.0226
3236,0.030138,0.0227
3237,0.027240,0.0227
3238,0.024103,0.0226
3239,0.022024,0.0228
3240,0.019740,0.0227
3241,0.016427,0.0226
3242,0.012300,0.0227
3243,0.009005,0.0227
3244,0.005663,0.0226
3245,0.001038,0.0226
3246,-0.003511,0.0254
3247,-0.005567,0.0226
3248,-0.008369,0.0226
3249,-0.012290,0.0227
3250,-0.015943,0.0227
3251,-0.018791,0.0231
3252,-0.021672,0.0227
3253,-0.024886,0.0227
3254,-0.015200,0.0226
3255,-0.027757,0.0230
3256,-0.021313,0.0227
3257,-0.006691,0.0226
3258,-0.008155,0.0226
3259,-0.009938,0.0227
3260,-0.011869,0.0227
3261,-0.017242,0.0227
3262,-0.015437,0.0226
3263,-0.008719,0.0227
3264,-0.006942,0.0226
3265,-0.008799,0.0227
3266,-0.010017,0.0226
3267,-0.011162,0.0227
3268,-0.012359,0.0227
3269,-0.002203,0.0227
3270,0.009119,0.0226
3271,0.011035,0.0226
3272,0.007886,0.0228
3273,0.004611,0.0226
3274,0.001312,0.0227
3275,0.007364,0.0227
3276,0.006268,0.0227
3277,0.006264,0.0227
3278,0.004146,0.0226
3279,0.001172,0.0227
3280,0.002439,0.0227
3281,0.006012,0.0228
3282,0.011768,0.0226
3283,0.020508,0.0227
3284,0.027377,0.0227
3285,0.029108,0.0228
3286,0.028383,0.0226
3287,0.026982,0.0227
3288,0.025237,0.0227
3289,0.021800,0.0226
3290,0.017456,0.0227
3291,0.011311,0.0227
3292,0.004939,0.0226
