epoch,loss,tiempo_s
2227,4.448007,0.0614
2228,4.457712,0.0616
2229,4.462421,0.0606
2230,4.466096,0.0617
2231,4.468138,0.0602
2232,4.465629,0.0589
2233,4.479716,0.0622
2234,4.490767,0.0617
2235,4.502257,0.0608
2236,4.529745,0.0615
2237,4.548159,0.0597
2238,4.548434,0.0594
2239,4.557034,0.0629
2240,4.564528,0.0590
2241,4.559372,0.0629
2242,4.545434,0.0596
2243,4.585892,0.0601
2244,4.619183,0.0636
2245,4.629432,0.0625
2246,4.591731,0.0587
2247,4.541097,0.0621
2248,4.505841,0.0585
2249,4.501651,0.0603
2250,4.514923,0.0589
2251,4.519486,0.0620
2252,4.517746,0.0617
2253,4.504116,0.0598
2254,4.489104,0.0619
2255,4.480916,0.0590
2256,4.465706,0.0605
2257,4.456594,0.0619
2258,4.435514,0.0612
2259,4.418005,0.0601
2260,4.412059,0.0631
2261,4.421617,0.0626
2262,4.420485,0.0596
2263,4.420892,0.0600
2264,4.423803,0.0584
2265,4.422045,0.0602
2266,4.417310,0.0612
2267,4.407402,0.0617
2268,4.400707,0.0598
2269,4.401360,0.0613
2270,4.416281,0.0608
2271,4.411510,0.0589
2272,4.413098,0.0597
2273,4.411726,0.0613
2274,4.413818,0.0618
2275,4.413971,0.0597
2276,4.412546,0.0614
2277,4.403558,0.0627
2278,4.396312,0.0585
2279,4.404228,0.0618
2280,4.418589,0.0600
2281,4.437693,0.0614
2282,4.447502,0.0616
2283,4.448877,0.0615
2284,4.442735,0.0602
2285,4.445553,0.0613
2286,4.453825,0.0606
2287,4.442598,0.0591
2288,4.427529,0.0615
2289,4.437192,0.0589
2290,4.457217,0.0602
2291,4.470674,0.0621
2292,4.478619,0.0617
2293,4.477262,0.0609
2294,4.466187,0.0618
2295,4.457758,0.0626
2296,4.450923,0.0620
2297,4.445535,0.0621
2298,4.436782,0.0620
2299,4.425828,0.0613
2300,4.426193,0.0622
2301,4.418737,0.0606
2302,4.421103,0.0613
2303,4.433814,0.0607
2304,4.419209,0.0621
2305,4.404518,0.0595
2306,4.386467,0.0623
2307,4.371740,0.0614
2308,4.366644,0.0625
2309,4.372712,0.0598
2310,4.380607,0.0607
2311,4.374435,0.0624
2312,4.363588,0.0643
2313,4.348580,0.0607
2314,4.343789,0.0628
2315,4.345518,0.0607
2316,4.345144,0.0596
2317,4.347288,0.0621
2318,4.343717,0.0632
2319,4.346642,0.0633
2320,4.346427,0.0597
2321,4.359482,0.0619
2322,4.373462,0.0632
2323,4.396322,0.0619
2324,4.422346,0.0605
2325,4.436995,0.0604
2326,4.451770,0.0590
2327,4.436557,0.0618
2328,4.425692,0.0619
2329,4.434558,0.0595
2330,4.445303,0.0626
2331,4.445700,0.0619
2332,4.455506,0.0608
2333,4.457309,0.0620
2334,4.458720,0.0618
2335,4.468824,0.0620
2336,4.463190,0.0626
2337,4.456065,0.0619
2338,4.450933,0.0597
2339,4.437096,0.0591
2340,4.417132,0.0639
2341,4.407992,0.0621
2342,4.418922,0.0594
2343,4.432743,0.0626
2344,4.427080,0.0620
2345,4.424689,0.0619
2346,4.416448,0.0599
2347,4.409324,0.0626
2348,4.395848,0.0621
2349,4.385749,0.0620
2350,4.389075,0.0623
2351,4.385324,0.0622
2352,4.380171,0.0623
2353,4.380694,0.0605
2354,4.374488,0.0624
2355,4.367343,0.0606
2356,4.381344,0.0613
2357,4.398248,0.0604
2358,4.411206,0.0623
2359,4.412186,0.0605
2360,4.416028,0.0625
2361,4.432900,0.0605
2362,4.448184,0.0600
2363,4.430685,0.0604
2364,4.413658,0.0630
2365,4.395424,0.0629
2366,4.385884,0.0627
2367,4.395212,0.0599
2368,4.429080,0.0599
2369,4.460584,0.0606
2370,4.474258,0.0624
2371,4.478523,0.0645
2372,4.470978,0.0620
2373,4.464620,0.0640
2374,4.457195,0.0613
2375,4.449995,0.0633
2376,4.444934,0.0624
2377,4.439703,0.0625
2378,4.434894,0.0604
2379,4.421215,0.0645
2380,4.405673,0.0611
2381,4.385921,0.0610
2382,4.362689,0.0624
2383,4.343576,0.0627
2384,4.335288,0.0624
2385,4.355376,0.0597
2386,4.381202,0.0620
2387,4.413658,0.0624
2388,4.422068,0.0608
2389,4.403924,0.0600
2390,4.389014,0.0613
2391,4.368914,0.0593
2392,4.363162,0.0620
2393,4.353146,0.0623
2394,4.347803,0.0604
2395,4.340483,0.0603
2396,4.326895,0.0631
2397,4.327323,0.0604
2398,4.340239,0.0615
2399,4.340836,0.0620
2400,4.327817,0.0620
2401,4.342494,0.0618
2402,4.343155,0.0601
2403,4.343558,0.0616
2404,4.343745,0.0590
2405,4.344311,0.0610
2406,4.343275,0.0603
2407,4.345938,0.0597
2408,4.340422,0.0595
2409,4.348580,0.0582
2410,4.360330,0.0585
2411,4.359309,0.0689
2412,4.358854,0.0603
2413,4.347540,0.0601
2414,4.330927,0.0576
2415,4.326169,0.0599
2416,4.319900,0.0601
2417,4.301319,0.0574
2418,4.291408,0.0572
2419,4.285378,0.0582
2420,4.279234,0.0615
2421,4.282108,0.0604
2422,4.294171,0.0595
2423,4.304559,0.0595
2424,4.305651,0.0593
2425,4.311778,0.0585
2426,4.355349,0.0598
2427,4.440895,0.0599
2428,4.507302,0.0580
2429,4.525127,0.0581
2430,4.485941,0.0568
2431,4.436046,0.0595
2432,4.379170,0.0589
2433,4.357934,0.0588
2434,4.356097,0.0586
2435,4.368833,0.0589
2436,4.374116,0.0592
2437,4.375464,0.0598
2438,4.378226,0.0588
2439,4.367015,0.0586
2440,4.368452,0.0588
2441,4.372948,0.0589
2442,4.371527,0.0575
2443,4.378036,0.0599
2444,4.378656,0.0568
2445,4.387636,0.0565
2446,4.382674,0.0564
2447,4.375667,0.0565
2448,4.359719,0.0563
2449,4.365913,0.0563
2450,4.362584,0.0574
2451,4.354380,0.0575
2452,4.357365,0.0570
2453,4.356550,0.0570
2454,4.362842,0.0577
2455,4.364892,0.0561
2456,4.374138,0.0560
2457,4.378951,0.0554
2458,4.414341,0.0585
2459,4.451659,0.0565
2460,4.460014,0.0567
2461,4.454849,0.0578
2462,4.444066,0.0572
2463,4.444215,0.0567
2464,4.426183,0.0552
2465,4.420043,0.0568
2466,4.400546,0.0564
2467,4.388909,0.0555
2468,4.379283,0.0551
2469,4.361907,0.0564
2470,4.350279,0.0569
2471,4.346610,0.0552
2472,4.334421,0.0568
2473,4.325294,0.0581
2474,4.340420,0.0561
2475,4.346498,0.0580
2476,4.347433,0.0556
2477,4.349176,0.0558
2478,4.342770,0.0562
2479,4.354032,0.0568
2480,4.373949,0.0567
2481,4.418711,0.0562
2482,4.445067,0.0566
2483,4.460450,0.0558
2484,4.450800,0.0554
2485,4.455096,0.0573
2486,4.452079,0.0572
2487,4.428342,0.0573
2488,4.419831,0.0560
2489,4.413836,0.0550
2490,4.423198,0.0553
2491,4.401208,0.0554
2492,4.411766,0.0564
2493,4.422130,0.0565
2494,4.440524,0.0552
2495,4.451585,0.0556
2496,4.473632,0.0558
2497,4.466578,0.0560
2498,4.437136,0.0570
2499,4.443188,0.0561
2500,4.439734,0.0563
2501,4.430824,0.0556
2502,4.428162,0.0555
2503,4.437999,0.0552
2504,4.440948,0.0571
2505,4.425037,0.0558
2506,4.424218,0.0560
2507,4.425332,0.0562
2508,4.445279,0.0553
2509,4.468637,0.0562
2510,4.496570,0.0561
2511,4.514941,0.0564
2512,4.518193,0.0568
2513,4.528867,0.0552
2514,4.544372,0.0558
2515,4.566253,0.0568
2516,4.570516,0.0551
2517,4.591913,0.0553
2518,4.590591,0.0556
2519,4.597359,0.0553
2520,4.617023,0.0558
2521,4.625234,0.0556
2522,4.605875,0.0557
2523,4.578847,0.0554
2524,4.547088,0.0559
2525,4.521837,0.0559
2526,4.507013,0.0559
2527,4.513760,0.0554
2528,4.522436,0.0564
2529,4.518176,0.0558
2530,4.495483,0.0554
2531,4.478073,0.0558
2532,4.470950,0.0563
2533,4.451808,0.0550
2534,4.435829,0.0563
2535,4.421078,0.0554
2536,4.411214,0.0559
2537,4.402034,0.0567
2538,4.390164,0.0560
2539,4.390146,0.0556
2540,4.385353,0.0566
2541,4.387720,0.0559
2542,4.422074,0.0557
2543,4.431403,0.0558
2544,4.424345,0.0558
2545,4.409008,0.0558
2546,4.386848,0.0560
2547,4.368814,0.0564
2548,4.361041,0.0559
2549,4.353572,0.0557
2550,4.338251,0.0558
2551,4.331326,0.0559
2552,4.323102,0.0558
2553,4.337325,0.0556
2554,4.347330,0.0552
2555,4.337266,0.0556
2556,4.331512,0.0556
2557,4.327587,0.0555
2558,4.350161,0.0557
2559,4.368066,0.0552
2560,4.360744,0.0549
2561,4.362767,0.0554
2562,4.357469,0.0550
2563,4.353456,0.0554
2564,4.334699,0.0554
2565,4.336406,0.0548
2566,4.343430,0.0555
2567,4.361033,0.0549
2568,4.371154,0.0554
2569,4.375750,0.0556
2570,4.395785,0.0553
2571,4.409350,0.0547
2572,4.401858,0.0548
2573,4.390351,0.0548
2574,4.366100,0.0556
2575,4.358193,0.0557
2576,4.338521,0.0550
2577,4.333097,0.0549
2578,4.347129,0.0555
2579,4.353504,0.0553
2580,4.347550,0.0550
2581,4.345345,0.0547
2582,4.328920,0.0557
2583,4.316993,0.0550
2584,4.321221,0.0555
2585,4.328712,0.0551
2586,4.335576,0.0549
2587,4.335533,0.0557
2588,4.346415,0.0558
2589,4.371603,0.0550
2590,4.373440,0.0556
2591,4.375178,0.0547
2592,4.383872,0.0556
2593,4.377073,0.0553
2594,4.378407,0.0557
2595,4.375758,0.0559
2596,4.373083,0.0558
2597,4.363561,0.0559
2598,4.335715,0.0549
2599,4.324179,0.0549
2600,4.327592,0.0557
2601,4.324841,0.0558
2602,4.315973,0.0549
2603,4.325745,0.0553
2604,4.329922,0.0559
2605,4.342288,0.0552
2606,4.340485,0.0557
2607,4.340979,0.0553
2608,4.352440,0.0558
2609,4.355851,0.0552
2610,4.354435,0.0559
2611,4.352090,0.0550
2612,4.357560,0.0557
2613,4.358541,0.0557
2614,4.354698,0.0559
2615,4.351255,0.0559
2616,4.365485,0.0558
2617,4.378551,0.0548
2618,4.377563,0.0547
2619,4.371485,0.0552
2620,4.362528,0.0558
2621,4.358070,0.0559
2622,4.344570,0.0552
2623,4.326149,0.0558
2624,4.310152,0.0552
2625,4.299961,0.0549
2626,4.284344,0.0548
2627,4.269053,0.0548
2628,4.263616,0.0557
2629,4.258678,0.0559
2630,4.255893,0.0557
2631,4.250434,0.0553
2632,4.250248,0.0552
2633,4.257689,0.0548
2634,4.258513,0.0549
2635,4.259071,0.0559
2636,4.252377,0.0559
2637,4.243026,0.0557
2638,4.235967,0.0557
2639,4.219501,0.0549
2640,4.215302,0.0557
2641,4.210990,0.0548
2642,4.201148,0.0552
2643,4.189934,0.0556
2644,4.193788,0.0552
2645,4.195096,0.0553
2646,4.189688,0.0557
2647,4.194213,0.0554
2648,4.192036,0.0549
2649,4.195572,0.0548
2650,4.198790,0.0555
2651,4.204129,0.0553
2652,4.203251,0.0560
2653,4.200845,0.0557
2654,4.203782,0.0554
2655,4.205203,0.0558
2656,4.207980,0.0550
2657,4.205172,0.0560
2658,4.205330,0.0554
2659,4.204336,0.0558
2660,4.194858,0.0558
2661,4.193424,0.0553
2662,4.197011,0.0554
2663,4.195065,0.0549
2664,4.178622,0.0554
2665,4.168211,0.0559
2666,4.168863,0.0554
2667,4.166750,0.0551
2668,4.167345,0.0561
2669,4.163157,0.0563
2670,4.158636,0.0562
2671,4.156707,0.0560
2672,4.154220,0.0560
2673,4.149116,0.0559
2674,4.152380,0.0560
2675,4.151372,0.0558
2676,4.147208,0.0552
2677,4.145226,0.0554
2678,4.140712,0.0560
2679,4.136096,0.0561
2680,4.129250,0.0554
2681,4.128265,0.0562
2682,4.127977,0.0556
2683,4.125103,0.0555
2684,4.126660,0.0556
2685,4.119751,0.0564
2686,4.116718,0.0563
2687,4.116166,0.0564
2688,4.107299,0.0558
2689,4.109318,0.0554
2690,4.111404,0.0563
2691,4.115242,0.0562
2692,4.115948,0.0555
2693,4.119073,0.0555
2694,4.126824,0.0556
2695,4.141704,0.0566
2696,4.150542,0.0556
2697,4.155535,0.0564
2698,4.159076,0.0566
2699,4.163258,0.0564
2700,4.166789,0.0556
2701,4.166721,0.0565
2702,4.185158,0.0559
2703,4.193393,0.0566
2704,4.194828,0.0565
2705,4.187546,0.0557
2706,4.177728,0.0555
2707,4.171572,0.0565
2708,4.166864,0.0564
2709,4.155381,0.0563
2710,4.151021,0.0564
2711,4.141708,0.0555
2712,4.134428,0.0557
2713,4.125814,0.0563
2714,4.122099,0.0564
2715,4.113787,0.0557
2716,4.118685,0.0564
2717,4.122332,0.0564
2718,4.124185,0.0558
2719,4.119945,0.0556
2720,4.125302,0.0566
2721,4.128541,0.0563
2722,4.132124,0.0563
2723,4.128410,0.0563
2724,4.127625,0.0563
2725,4.123006,0.0558
2726,4.123470,0.0555
2727,4.122686,0.0563
2728,4.122083,0.0556
2729,4.123273,0.0556
2730,4.125938,0.0563
2731,4.123778,0.0556
2732,4.126083,0.0566
2733,4.123592,0.0555
2734,4.121879,0.0556
2735,4.120957,0.0564
2736,4.118499,0.0556
2737,4.111699,0.0563
2738,4.113283,0.0566
2739,4.109472,0.0564
2740,4.114799,0.0555
2741,4.116755,0.0554
2742,4.124397,0.0562
2743,4.124349,0.0555
2744,4.122631,0.0554
2745,4.120108,0.0562
2746,4.117764,0.0556
2747,4.118086,0.0554
2748,4.125867,0.0562
2749,4.124581,0.0556
2750,4.119676,0.0555
2751,4.116760,0.0563
2752,4.118498,0.0562
2753,4.117642,0.0562
2754,4.118679,0.0562
2755,4.130312,0.0555
2756,4.141601,0.0561
2757,4.151006,0.0555
2758,4.153256,0.0560
2759,4.155649,0.0555
2760,4.160389,0.0555
2761,4.156620,0.0562
2762,4.154443,0.0563
2763,4.149620,0.0554
2764,4.143537,0.0554
2765,4.138429,0.0560
2766,4.134356,0.0561
2767,4.129237,0.0564
2768,4.125161,0.0563
2769,4.124389,0.0562
2770,4.123092,0.0558
2771,4.120846,0.0561
2772,4.115697,0.0556
2773,4.108869,0.0559
2774,4.107964,0.0555
2775,4.108792,0.0562
2776,4.108327,0.0566
2777,4.110904,0.0560
2778,4.106679,0.0560
2779,4.098392,0.0555
2780,4.102263,0.0560
2781,4.104724,0.0559
2782,4.105003,0.0561
2783,4.113819,0.0556
2784,4.127545,0.0560
2785,4.131286,0.0559
2786,4.137756,0.0560
2787,4.133720,0.0559
2788,4.137262,0.0559
2789,4.130673,0.0556
2790,4.125108,0.0559
2791,4.127549,0.0557
2792,4.124441,0.0560
2793,4.129974,0.0565
2794,4.133600,0.0560
2795,4.137871,0.0556
2796,4.149354,0.0559
2797,4.153944,0.0563
2798,4.156718,0.0558
2799,4.153371,0.0567
2800,4.149274,0.0555
2801,4.140927,0.0569
2802,4.136111,0.0560
2803,4.123577,0.0556
2804,4.113053,0.0560
2805,4.101950,0.0555
2806,4.092918,0.0558
2807,4.091817,0.0560
2808,4.084145,0.0556
2809,4.081019,0.0560
2810,4.078616,0.0560
2811,4.076147,0.0560
2812,4.082097,0.0556
2813,4.084464,0.0563
2814,4.080965,0.0558
2815,4.079712,0.0559
2816,4.069489,0.0556
2817,4.062619,0.0556
2818,4.057892,0.0558
2819,4.053786,0.0560
2820,4.055109,0.0560
2821,4.056597,0.0561
2822,4.055666,0.0556
2823,4.059244,0.0560
2824,4.056308,0.0559
2825,4.055939,0.0556
2826,4.053306,0.0559
2827,4.049642,0.0560
2828,4.052872,0.0557
2829,4.054062,0.0556
2830,4.047831,0.0558
2831,4.054740,0.0561
2832,4.055336,0.0559
2833,4.049895,0.0559
2834,4.050322,0.0556
2835,4.052324,0.0559
2836,4.054502,0.0560
2837,4.054977,0.0564
2838,4.057831,0.0562
2839,4.053852,0.0580
2840,4.056155,0.0567
2841,4.062092,0.0557
2842,4.068695,0.0556
2843,4.081040,0.0563
2844,4.087227,0.0561
2845,4.089080,0.0560
2846,4.096234,0.0561
2847,4.098226,0.0556
2848,4.102769,0.0560
2849,4.101579,0.0564
2850,4.097150,0.0561
2851,4.098904,0.0560
2852,4.094497,0.0560
2853,4.088904,0.0557
2854,4.081329,0.0560
2855,4.083816,0.0558
2856,4.078194,0.0563
2857,4.070959,0.0564
2858,4.068897,0.0558
2859,4.065849,0.0561
2860,4.069886,0.0562
2861,4.060584,0.0565
2862,4.061255,0.0559
2863,4.062282,0.0561
2864,4.055443,0.0561
2865,4.055811,0.0570
2866,4.057388,0.0567
2867,4.061465,0.0561
2868,4.066716,0.0558
2869,4.070729,0.0562
2870,4.073046,0.0557
2871,4.074914,0.0562
2872,4.073011,0.0557
2873,4.068932,0.0562
2874,4.069030,0.0558
2875,4.065533,0.0588
2876,4.062502,0.0563
2877,4.061929,0.0567
2878,4.062656,0.0563
2879,4.070236,0.0564
2880,4.073318,0.0564
2881,4.071305,0.0556
2882,4.062384,0.0563
2883,4.058396,0.0564
2884,4.054855,0.0565
2885,4.049591,0.0570
2886,4.040633,0.0572
2887,4.030793,0.0588
2888,4.033924,0.0564
2889,4.041486,0.0559
2890,4.044829,0.0563
2891,4.041910,0.0572
2892,4.041005,0.0561
2893,4.038387,0.0577
2894,4.038651,0.0579
2895,4.044242,0.0561
2896,4.050807,0.0562
2897,4.050347,0.0562
2898,4.054212,0.0569
2899,4.057987,0.0565
2900,4.059216,0.0563
2901,4.055726,0.0557
2902,4.058563,0.0564
2903,4.052508,0.0564
2904,4.043489,0.0561
2905,4.036815,0.0558
2906,4.039543,0.0559
2907,4.038713,0.0563
2908,4.050148,0.0573
2909,4.049049,0.0563
2910,4.044293,0.0569
2911,4.039371,0.0565
2912,4.042820,0.0567
2913,4.043784,0.0568
2914,4.045360,0.0564
2915,4.042008,0.0569
2916,4.040511,0.0565
2917,4.037195,0.0564
2918,4.042320,0.0564
2919,4.067382,0.0564
2920,4.121521,0.0563
2921,4.184169,0.0560
2922,4.240984,0.0560
2923,4.287630,0.0559
2924,4.321430,0.0575
2925,4.340274,0.0558
2926,4.346978,0.0563
2927,4.344019,0.0574
2928,4.322492,0.0575
2929,4.296015,0.0561
2930,4.261682,0.0567
2931,4.233370,0.0563
2932,4.203274,0.0561
2933,4.182629,0.0565
2934,4.161641,0.0565
2935,4.144227,0.0566
2936,4.139060,0.0560
2937,4.137387,0.0560
2938,4.139178,0.0573
2939,4.136781,0.0559
2940,4.120046,0.0559
2941,4.108853,0.0560
2942,4.091170,0.0579
2943,4.077344,0.0572
2944,4.069825,0.0565
2945,4.063736,0.0560
2946,4.060571,0.0565
2947,4.055137,0.0561
2948,4.039381,0.0566
2949,4.030538,0.0563
2950,4.025663,0.0564
2951,4.020721,0.0583
2952,4.021978,0.0565
2953,4.029215,0.0566
2954,4.018525,0.0566
2955,4.016994,0.0565
2956,4.007438,0.0561
2957,4.001367,0.0568
2958,4.003477,0.0566
2959,4.005838,0.0562
2960,4.011353,0.0567
2961,4.011872,0.0563
2962,4.013186,0.0562
2963,4.015903,0.0566
2964,4.014896,0.0561
2965,4.015720,0.0566
2966,4.010972,0.0565
2967,4.003865,0.0567
2968,3.998813,0.0560
2969,3.999379,0.0562
2970,4.001360,0.0565
2971,4.000449,0.0566
2972,4.004733,0.0561
2973,4.011252,0.0575
2974,4.017952,0.0565
2975,4.018229,0.0564
2976,4.020511,0.0564
2977,4.034657,0.0566
2978,4.061569,0.0566
2979,4.081101,0.0567
2980,4.096704,0.0568
2981,4.095572,0.0565
2982,4.087958,0.0566
2983,4.080047,0.0563
2984,4.060942,0.0562
2985,4.053205,0.0563
2986,4.045470,0.0562
2987,4.036828,0.0565
2988,4.030476,0.0575
2989,4.020043,0.0564
2990,4.014955,0.0582
2991,4.002856,0.0561
2992,4.002122,0.0561
2993,3.999100,0.0565
2994,4.010867,0.0566
2995,4.025186,0.0563
2996,4.035395,0.0566
2997,4.049807,0.0560
2998,4.074397,0.0561
2999,4.087650,0.0565
3000,4.085180,0.0562
