epoch,loss,tiempo_s
2227,3.983158,0.0350
2228,3.983720,0.0346
2229,3.983816,0.0342
2230,3.984018,0.0339
2231,3.984765,0.0347
2232,3.985371,0.0346
2233,3.985854,0.0346
2234,3.986204,0.0341
2235,3.986140,0.0345
2236,3.985724,0.0343
2237,3.985249,0.0348
2238,3.985047,0.0345
2239,3.984838,0.0352
2240,3.984370,0.0348
2241,3.983892,0.0350
2242,3.982966,0.0347
2243,3.983257,0.0348
2244,3.983012,0.0347
2245,3.983590,0.0350
2246,3.984065,0.0347
2247,3.986869,0.0343
2248,3.991985,0.0346
2249,4.000047,0.0343
2250,4.008072,0.0343
2251,4.016555,0.0348
2252,4.023993,0.0349
2253,4.030650,0.0347
2254,4.036443,0.0347
2255,4.041615,0.0350
2256,4.045466,0.0348
2257,4.048893,0.0348
2258,4.050836,0.0342
2259,4.051845,0.0349
2260,4.051383,0.0347
2261,4.049695,0.0348
2262,4.047493,0.0343
2263,4.044961,0.0343
2264,4.041963,0.0341
2265,4.038858,0.0344
2266,4.035866,0.0344
2267,4.032883,0.0342
2268,4.029438,0.0342
2269,4.025667,0.0351
2270,4.022988,0.0341
2271,4.019898,0.0345
2272,4.017143,0.0345
2273,4.014925,0.0348
2274,4.013672,0.0340
2275,4.014026,0.0342
2276,4.015605,0.0344
2277,4.017475,0.0348
2278,4.021473,0.0342
2279,4.029613,0.0345
2280,4.040204,0.0342
2281,4.053956,0.0342
2282,4.066402,0.0345
2283,4.075099,0.0355
2284,4.080462,0.0345
2285,4.082150,0.0348
2286,4.080668,0.0350
2287,4.077960,0.0345
2288,4.073824,0.0342
2289,4.070680,0.0346
2290,4.067651,0.0340
2291,4.064280,0.0344
2292,4.060974,0.0343
2293,4.057033,0.0345
2294,4.053016,0.0344
2295,4.047793,0.0348
2296,4.042919,0.0351
2297,4.037237,0.0344
2298,4.031951,0.0344
2299,4.027849,0.0348
2300,4.024280,0.0346
2301,4.020383,0.0343
2302,4.017564,0.0341
2303,4.014659,0.0342
2304,4.013432,0.0341
2305,4.016132,0.0344
2306,4.021890,0.0343
2307,4.027779,0.0342
2308,4.032167,0.0341
2309,4.035651,0.0348
2310,4.038833,0.0340
2311,4.041104,0.0341
2312,4.044842,0.0344
2313,4.047772,0.0346
2314,4.049290,0.0343
2315,4.051426,0.0351
2316,4.053009,0.0341
2317,4.054018,0.0340
2318,4.054038,0.0344
2319,4.053298,0.0349
2320,4.052431,0.0341
2321,4.050653,0.0342
2322,4.047311,0.0343
2323,4.043296,0.0347
2324,4.040158,0.0342
2325,4.036736,0.0343
2326,4.034045,0.0343
2327,4.033014,0.0347
2328,4.032672,0.0346
2329,4.032600,0.0351
2330,4.033313,0.0340
2331,4.033544,0.0346
2332,4.033655,0.0343
2333,4.032864,0.0347
2334,4.031587,0.0341
2335,4.030491,0.0341
2336,4.028550,0.0343
2337,4.026853,0.0341
2338,4.024341,0.0343
2339,4.021395,0.0345
2340,4.018326,0.0347
2341,4.015107,0.0342
2342,4.011932,0.0348
2343,4.009492,0.0349
2344,4.006931,0.0342
2345,4.005434,0.0342
2346,4.003875,0.0345
2347,4.002637,0.0351
2348,4.000859,0.0344
2349,3.998891,0.0353
2350,3.997412,0.0347
2351,3.995978,0.0350
2352,3.995004,0.0345
2353,3.993644,0.0347
2354,3.992660,0.0350
2355,3.991169,0.0346
2356,3.989447,0.0346
2357,3.990503,0.0353
2358,3.994481,0.0345
2359,4.000507,0.0345
2360,4.007470,0.0353
2361,4.015958,0.0345
2362,4.023672,0.0344
2363,4.029020,0.0358
2364,4.030876,0.0342
2365,4.029455,0.0346
2366,4.026022,0.0352
2367,4.021944,0.0348
2368,4.017413,0.0346
2369,4.012843,0.0343
2370,4.009672,0.0342
2371,4.006611,0.0343
2372,4.005125,0.0341
2373,4.003535,0.0350
2374,4.002215,0.0341
2375,4.001025,0.0340
2376,3.999690,0.0342
2377,3.997859,0.0362
2378,3.996189,0.0351
2379,3.994142,0.0345
2380,3.993558,0.0341
2381,3.993662,0.0343
2382,3.994263,0.0341
2383,3.995602,0.0347
2384,3.996741,0.0348
2385,3.996685,0.0342
2386,3.996753,0.0347
2387,3.996353,0.0348
2388,3.995698,0.0349
2389,3.993559,0.0345
2390,3.990952,0.0346
2391,3.988747,0.0349
2392,3.986465,0.0341
2393,3.983461,0.0346
2394,3.981293,0.0347
2395,3.979499,0.0347
2396,3.978757,0.0345
2397,3.980137,0.0349
2398,3.981630,0.0343
2399,3.983011,0.0347
2400,3.984889,0.0346
2401,3.985319,0.0345
2402,3.986022,0.0348
2403,3.985644,0.0346
2404,3.985045,0.0341
2405,3.984028,0.0346
2406,3.982651,0.0344
2407,3.981019,0.0342
2408,3.979503,0.0342
2409,3.977392,0.0354
2410,3.975585,0.0341
2411,3.974032,0.0342
2412,3.972694,0.0343
2413,3.971228,0.0343
2414,3.969536,0.0344
2415,3.968061,0.0347
2416,3.966993,0.0343
2417,3.966008,0.0346
2418,3.965008,0.0342
2419,3.963507,0.0348
2420,3.962921,0.0341
2421,3.962023,0.0347
2422,3.960606,0.0343
2423,3.960128,0.0343
2424,3.959585,0.0342
2425,3.958561,0.0348
2426,3.957940,0.0348
2427,3.956880,0.0342
2428,3.956420,0.0343
2429,3.956341,0.0344
2430,3.956016,0.0350
2431,3.956447,0.0352
2432,3.956486,0.0344
2433,3.956830,0.0348
2434,3.956767,0.0345
2435,3.956995,0.0346
2436,3.956672,0.0345
2437,3.956471,0.0349
2438,3.956388,0.0352
2439,3.955899,0.0348
2440,3.955302,0.0347
2441,3.954515,0.0345
2442,3.953588,0.0346
2443,3.953123,0.0350
2444,3.952252,0.0343
2445,3.951425,0.0348
2446,3.950800,0.0346
2447,3.950125,0.0347
2448,3.949557,0.0341
2449,3.948835,0.0347
2450,3.947923,0.0346
2451,3.947096,0.0348
2452,3.946964,0.0352
2453,3.945667,0.0346
2454,3.945450,0.0345
2455,3.944974,0.0351
2456,3.944435,0.0349
2457,3.943810,0.0342
2458,3.943472,0.0341
2459,3.943033,0.0341
2460,3.942392,0.0347
2461,3.941602,0.0343
2462,3.941108,0.0343
2463,3.940551,0.0341
2464,3.940115,0.0343
2465,3.939690,0.0341
2466,3.939597,0.0342
2467,3.939969,0.0345
2468,3.940501,0.0342
2469,3.940813,0.0343
2470,3.941458,0.0343
2471,3.941806,0.0343
2472,3.941857,0.0346
2473,3.942007,0.0341
2474,3.942052,0.0348
2475,3.942341,0.0341
2476,3.942488,0.0341
2477,3.942232,0.0343
2478,3.942015,0.0340
2479,3.941434,0.0341
2480,3.940711,0.0344
2481,3.940053,0.0342
2482,3.939001,0.0342
2483,3.938105,0.0343
2484,3.937520,0.0342
2485,3.936849,0.0344
2486,3.936596,0.0343
2487,3.936771,0.0350
2488,3.936413,0.0359
2489,3.936177,0.0347
2490,3.935641,0.0350
2491,3.935122,0.0345
2492,3.934264,0.0343
2493,3.933370,0.0347
2494,3.932527,0.0345
2495,3.932086,0.0343
2496,3.931371,0.0349
2497,3.931101,0.0350
2498,3.930878,0.0348
2499,3.930840,0.0348
2500,3.930472,0.0346
2501,3.929724,0.0352
2502,3.929236,0.0348
2503,3.929082,0.0344
2504,3.928850,0.0348
2505,3.928429,0.0353
2506,3.928017,0.0347
2507,3.927970,0.0342
2508,3.927562,0.0345
2509,3.927415,0.0346
2510,3.927273,0.0349
2511,3.927124,0.0348
2512,3.927030,0.0343
2513,3.926931,0.0348
2514,3.927053,0.0346
2515,3.926593,0.0347
2516,3.926177,0.0344
2517,3.926389,0.0346
2518,3.925661,0.0344
2519,3.925217,0.0347
2520,3.924590,0.0348
2521,3.924538,0.0346
2522,3.923849,0.0343
2523,3.923638,0.0346
2524,3.923391,0.0343
2525,3.922712,0.0344
2526,3.922780,0.0342
2527,3.922220,0.0342
2528,3.921898,0.0348
2529,3.921713,0.0345
2530,3.922506,0.0343
2531,3.923480,0.0343
2532,3.924101,0.0348
2533,3.925081,0.0345
2534,3.925389,0.0344
2535,3.926415,0.0351
2536,3.926474,0.0349
2537,3.926668,0.0345
2538,3.926193,0.0343
2539,3.925601,0.0345
2540,3.925140,0.0344
2541,3.924387,0.0348
2542,3.923610,0.0344
2543,3.923202,0.0350
2544,3.922401,0.0349
2545,3.921914,0.0351
2546,3.921809,0.0348
2547,3.921110,0.0348
2548,3.920470,0.0345
2549,3.920040,0.0354
2550,3.919670,0.0348
2551,3.919309,0.0346
2552,3.918895,0.0342
2553,3.918798,0.0343
2554,3.918890,0.0341
2555,3.919354,0.0347
2556,3.919044,0.0349
2557,3.919311,0.0353
2558,3.919177,0.0347
2559,3.919106,0.0348
2560,3.918948,0.0351
2561,3.918879,0.0348
2562,3.919576,0.0343
2563,3.920485,0.0340
2564,3.920594,0.0347
2565,3.921110,0.0349
2566,3.921466,0.0355
2567,3.921502,0.0344
2568,3.921050,0.0347
2569,3.920782,0.0344
2570,3.920446,0.0347
2571,3.919919,0.0347
2572,3.919417,0.0342
2573,3.919478,0.0347
2574,3.919360,0.0347
2575,3.919576,0.0345
2576,3.919722,0.0345
2577,3.919944,0.0345
2578,3.919634,0.0345
2579,3.919619,0.0349
2580,3.919386,0.0344
2581,3.919087,0.0346
2582,3.918887,0.0344
2583,3.918718,0.0344
2584,3.918200,0.0344
2585,3.918551,0.0345
2586,3.918239,0.0344
2587,3.917314,0.0344
2588,3.916403,0.0350
2589,3.915731,0.0347
2590,3.915255,0.0349
2591,3.915363,0.0351
2592,3.915013,0.0345
2593,3.914371,0.0349
2594,3.914104,0.0345
2595,3.913915,0.0348
2596,3.913745,0.0352
2597,3.913697,0.0340
2598,3.913265,0.0343
2599,3.913273,0.0350
2600,3.913480,0.0346
2601,3.913875,0.0347
2602,3.914070,0.0345
2603,3.914544,0.0347
2604,3.915980,0.0345
2605,3.917408,0.0345
2606,3.919068,0.0345
2607,3.920369,0.0344
2608,3.921483,0.0344
2609,3.922810,0.0347
2610,3.923758,0.0353
2611,3.924726,0.0346
2612,3.925206,0.0345
2613,3.925653,0.0346
2614,3.925755,0.0345
2615,3.924773,0.0344
2616,3.924093,0.0346
2617,3.923481,0.0346
2618,3.922599,0.0345
2619,3.921579,0.0348
2620,3.920759,0.0350
2621,3.920103,0.0345
2622,3.919148,0.0347
2623,3.919007,0.0350
2624,3.918538,0.0346
2625,3.918180,0.0348
2626,3.916872,0.0349
2627,3.916160,0.0356
2628,3.915091,0.0344
2629,3.914321,0.0346
2630,3.913529,0.0349
2631,3.913107,0.0348
2632,3.912279,0.0346
2633,3.911733,0.0353
2634,3.910604,0.0350
2635,3.910215,0.0349
2636,3.909920,0.0352
2637,3.909277,0.0348
2638,3.908983,0.0351
2639,3.908526,0.0351
2640,3.908235,0.0348
2641,3.909288,0.0355
2642,3.911055,0.0354
2643,3.913179,0.0351
2644,3.915392,0.0352
2645,3.917119,0.0352
2646,3.917479,0.0349
2647,3.916735,0.0346
2648,3.915654,0.0350
2649,3.914797,0.0352
2650,3.913683,0.0344
2651,3.913565,0.0344
2652,3.913727,0.0345
2653,3.915317,0.0343
2654,3.916875,0.0343
2655,3.918795,0.0349
2656,3.919854,0.0347
2657,3.920623,0.0345
2658,3.921443,0.0360
2659,3.921766,0.0346
2660,3.921501,0.0340
2661,3.920934,0.0341
2662,3.920359,0.0345
2663,3.919715,0.0352
2664,3.919143,0.0346
2665,3.918432,0.0351
2666,3.917318,0.0353
2667,3.916037,0.0350
2668,3.914511,0.0352
2669,3.913814,0.0349
2670,3.913696,0.0348
2671,3.913268,0.0347
2672,3.912346,0.0347
2673,3.912348,0.0355
2674,3.912227,0.0349
2675,3.911557,0.0352
2676,3.910842,0.0350
2677,3.910032,0.0353
2678,3.908639,0.0345
2679,3.907750,0.0349
2680,3.906457,0.0350
2681,3.905630,0.0352
2682,3.904667,0.0349
2683,3.903720,0.0348
2684,3.902821,0.0353
2685,3.901953,0.0350
2686,3.901378,0.0351
2687,3.901771,0.0350
2688,3.902781,0.0356
2689,3.904253,0.0349
2690,3.905645,0.0348
2691,3.905974,0.0351
2692,3.906265,0.0348
2693,3.905911,0.0350
2694,3.905635,0.0351
2695,3.904753,0.0348
2696,3.903679,0.0352
2697,3.902982,0.0351
2698,3.902180,0.0351
2699,3.901787,0.0351
2700,3.901269,0.0346
2701,3.900385,0.0346
2702,3.899671,0.0348
2703,3.899301,0.0343
2704,3.898619,0.0348
2705,3.898584,0.0343
2706,3.898123,0.0353
2707,3.897974,0.0349
2708,3.897492,0.0345
2709,3.897386,0.0345
2710,3.896732,0.0349
2711,3.896070,0.0352
2712,3.895985,0.0348
2713,3.895440,0.0350
2714,3.894984,0.0353
2715,3.894561,0.0346
2716,3.894541,0.0349
2717,3.894208,0.0346
2718,3.894458,0.0350
2719,3.895533,0.0356
2720,3.898135,0.0351
2721,3.901724,0.0352
2722,3.906583,0.0353
2723,3.910874,0.0344
2724,3.915593,0.0349
2725,3.919451,0.0354
2726,3.922662,0.0346
2727,3.925448,0.0350
2728,3.928175,0.0344
2729,3.930729,0.0347
2730,3.932899,0.0348
2731,3.934287,0.0346
2732,3.934564,0.0363
2733,3.935539,0.0347
2734,3.936440,0.0345
2735,3.936951,0.0351
2736,3.937132,0.0349
2737,3.937418,0.0347
2738,3.937724,0.0346
2739,3.937855,0.0350
2740,3.937923,0.0352
2741,3.937317,0.0341
2742,3.936941,0.0345
2743,3.936502,0.0349
2744,3.935206,0.0342
2745,3.934659,0.0352
2746,3.933935,0.0346
2747,3.933585,0.0347
2748,3.933007,0.0345
2749,3.932768,0.0351
2750,3.931386,0.0353
2751,3.930722,0.0351
2752,3.930084,0.0346
2753,3.929069,0.0352
2754,3.928004,0.0344
2755,3.926980,0.0349
2756,3.926306,0.0348
2757,3.926458,0.0352
2758,3.926054,0.0348
2759,3.925380,0.0353
2760,3.924804,0.0350
2761,3.924154,0.0352
2762,3.923683,0.0350
2763,3.923826,0.0357
2764,3.923354,0.0350
2765,3.923176,0.0351
2766,3.922580,0.0347
2767,3.922072,0.0347
2768,3.921010,0.0347
2769,3.920107,0.0350
2770,3.919705,0.0351
2771,3.918758,0.0351
2772,3.918349,0.0354
2773,3.917965,0.0348
2774,3.917595,0.0351
2775,3.917169,0.0350
2776,3.916069,0.0350
2777,3.915123,0.0344
2778,3.914517,0.0346
2779,3.914955,0.0351
2780,3.915209,0.0354
2781,3.916018,0.0349
2782,3.916906,0.0350
2783,3.918252,0.0354
2784,3.919492,0.0348
2785,3.920732,0.0351
2786,3.921574,0.0348
2787,3.921908,0.0353
2788,3.921496,0.0350
2789,3.920942,0.0345
2790,3.919590,0.0348
2791,3.918395,0.0351
2792,3.916753,0.0345
2793,3.915315,0.0351
2794,3.914035,0.0354
2795,3.912901,0.0353
2796,3.912043,0.0347
2797,3.911316,0.0350
2798,3.910738,0.0349
2799,3.910251,0.0346
2800,3.910367,0.0345
2801,3.909876,0.0351
2802,3.909597,0.0347
2803,3.909259,0.0351
2804,3.909256,0.0347
2805,3.909047,0.0349
2806,3.908976,0.0352
2807,3.908654,0.0352
2808,3.908339,0.0355
2809,3.907598,0.0346
2810,3.907412,0.0344
2811,3.906765,0.0351
2812,3.906254,0.0349
2813,3.905365,0.0352
2814,3.904755,0.0350
2815,3.904224,0.0350
2816,3.903338,0.0351
2817,3.902618,0.0349
2818,3.902174,0.0350
2819,3.901682,0.0351
2820,3.900561,0.0350
2821,3.900434,0.0348
2822,3.899754,0.0345
2823,3.899682,0.0348
2824,3.899715,0.0347
2825,3.899843,0.0348
2826,3.899888,0.0350
2827,3.899947,0.0346
2828,3.899949,0.0350
2829,3.899762,0.0351
2830,3.899924,0.0352
2831,3.899798,0.0349
2832,3.899328,0.0351
2833,3.899046,0.0350
2834,3.898334,0.0352
2835,3.898540,0.0350
2836,3.898354,0.0351
2837,3.897790,0.0351
2838,3.897079,0.0348
2839,3.896533,0.0351
2840,3.895859,0.0346
2841,3.895750,0.0353
2842,3.895716,0.0348
2843,3.895692,0.0351
2844,3.896428,0.0347
2845,3.897100,0.0349
2846,3.898432,0.0344
2847,3.898971,0.0343
2848,3.899308,0.0347
2849,3.899145,0.0350
2850,3.898976,0.0351
2851,3.899444,0.0353
2852,3.899245,0.0348
2853,3.898897,0.0348
2854,3.898491,0.0350
2855,3.897663,0.0348
2856,3.896442,0.0349
2857,3.896392,0.0351
2858,3.895909,0.0357
2859,3.895417,0.0345
2860,3.894383,0.0353
2861,3.894057,0.0350
2862,3.893135,0.0351
2863,3.892455,0.0354
2864,3.891623,0.0351
2865,3.891263,0.0347
2866,3.890591,0.0347
2867,3.889687,0.0348
2868,3.889752,0.0350
2869,3.889212,0.0347
2870,3.888910,0.0346
2871,3.888510,0.0350
2872,3.888544,0.0354
2873,3.888016,0.0350
2874,3.887621,0.0349
2875,3.887033,0.0352
2876,3.886827,0.0352
2877,3.886588,0.0351
2878,3.887086,0.0352
2879,3.886831,0.0350
2880,3.887147,0.0352
2881,3.888866,0.0348
2882,3.890460,0.0349
2883,3.891526,0.0352
2884,3.891378,0.0352
2885,3.891098,0.0353
2886,3.889930,0.0356
2887,3.888669,0.0351
2888,3.887682,0.0352
2889,3.887173,0.0354
2890,3.886333,0.0351
2891,3.886553,0.0351
2892,3.886812,0.0352
2893,3.886507,0.0349
2894,3.885916,0.0345
2895,3.885630,0.0347
2896,3.884917,0.0348
2897,3.884225,0.0348
2898,3.883667,0.0348
2899,3.883519,0.0346
2900,3.883090,0.0350
2901,3.883123,0.0350
2902,3.882336,0.0352
2903,3.882094,0.0353
2904,3.881462,0.0355
2905,3.881191,0.0354
2906,3.880258,0.0350
2907,3.880003,0.0353
2908,3.879857,0.0353
2909,3.879371,0.0352
2910,3.879009,0.0352
2911,3.878855,0.0344
2912,3.878386,0.0347
2913,3.878738,0.0342
2914,3.878196,0.0349
2915,3.878036,0.0348
2916,3.877416,0.0356
2917,3.877568,0.0352
2918,3.877387,0.0349
2919,3.877066,0.0343
2920,3.877487,0.0345
2921,3.877587,0.0350
2922,3.878247,0.0349
2923,3.878922,0.0350
2924,3.879363,0.0348
2925,3.879554,0.0354
2926,3.879818,0.0349
2927,3.879946,0.0349
2928,3.880036,0.0347
2929,3.879448,0.0348
2930,3.878262,0.0346
2931,3.877784,0.0346
2932,3.877987,0.0349
2933,3.877801,0.0354
2934,3.877539,0.0347
2935,3.877605,0.0350
2936,3.877428,0.0353
2937,3.877071,0.0347
2938,3.877137,0.0346
2939,3.876820,0.0343
2940,3.877204,0.0350
2941,3.877607,0.0355
2942,3.877950,0.0348
2943,3.878650,0.0353
2944,3.879435,0.0351
2945,3.880865,0.0351
2946,3.881924,0.0350
2947,3.882385,0.0352
2948,3.882730,0.0350
2949,3.882646,0.0347
2950,3.882310,0.0354
2951,3.882080,0.0346
2952,3.881335,0.0344
2953,3.880154,0.0345
2954,3.880025,0.0349
2955,3.879617,0.0347
2956,3.879052,0.0343
2957,3.879034,0.0349
2958,3.878078,0.0350
2959,3.877743,0.0348
2960,3.877274,0.0348
2961,3.876623,0.0343
2962,3.875902,0.0346
2963,3.875168,0.0343
2964,3.874516,0.0350
2965,3.874104,0.0348
2966,3.873969,0.0352
2967,3.874282,0.0353
2968,3.874085,0.0352
2969,3.873886,0.0347
2970,3.873988,0.0347
2971,3.873920,0.0348
2972,3.873825,0.0350
2973,3.873993,0.0348
2974,3.874562,0.0347
2975,3.876012,0.0348
2976,3.877811,0.0345
2977,3.879001,0.0342
2978,3.879956,0.0353
2979,3.880621,0.0348
2980,3.881009,0.0351
2981,3.881592,0.0350
2982,3.882416,0.0347
2983,3.882844,0.0345
2984,3.882421,0.0346
2985,3.881561,0.0349
2986,3.880629,0.0350
2987,3.879498,0.0347
2988,3.878173,0.0348
2989,3.877261,0.0345
2990,3.876156,0.0348
2991,3.875705,0.0352
2992,3.875627,0.0345
2993,3.875253,0.0357
2994,3.874453,0.0357
2995,3.874133,0.0347
2996,3.874162,0.0356
2997,3.873999,0.0349
2998,3.873858,0.0352
2999,3.873848,0.0347
3000,3.874249,0.0345
3001,3.874525,0.0346
3002,3.875074,0.0350
3003,3.874722,0.0346
3004,3.874259,0.0351
3005,3.874264,0.0352
3006,3.874204,0.0350
3007,3.874190,0.0348
3008,3.874110,0.0348
3009,3.873589,0.0352
3010,3.873067,0.0352
3011,3.872545,0.0351
3012,3.872123,0.0353
3013,3.871674,0.0346
3014,3.871190,0.0350
3015,3.870654,0.0353
3016,3.870345,0.0350
3017,3.870001,0.0346
3018,3.869518,0.0353
3019,3.868860,0.0354
3020,3.868765,0.0351
3021,3.868303,0.0342
3022,3.867686,0.0355
3023,3.867145,0.0353
3024,3.866470,0.0348
3025,3.866415,0.0348
3026,3.866694,0.0349
3027,3.867505,0.0352
3028,3.868148,0.0342
3029,3.868826,0.0343
3030,3.869825,0.0350
3031,3.870866,0.0349
3032,3.871149,0.0349
3033,3.871207,0.0349
3034,3.871624,0.0342
3035,3.871476,0.0344
3036,3.871561,0.0349
3037,3.871469,0.0348
3038,3.870893,0.0343
3039,3.871103,0.0343
3040,3.871035,0.0350
3041,3.870415,0.0351
3042,3.870051,0.0347
3043,3.869739,0.0351
3044,3.868793,0.0350
3045,3.868434,0.0349
3046,3.867765,0.0347
3047,3.867603,0.0348
3048,3.867256,0.0342
3049,3.866454,0.0344
3050,3.866011,0.0350
3051,3.865569,0.0347
3052,3.865087,0.0348
3053,3.865121,0.0343
3054,3.865369,0.0345
3055,3.866117,0.0346
3056,3.866744,0.0350
3057,3.867333,0.0350
3058,3.868074,0.0343
3059,3.868632,0.0354
3060,3.868573,0.0345
3061,3.867913,0.0348
3062,3.866709,0.0344
3063,3.865953,0.0354
3064,3.864861,0.0344
3065,3.864235,0.0348
3066,3.863551,0.0351
3067,3.863442,0.0347
3068,3.862969,0.0349
3069,3.862520,0.0352
3070,3.862368,0.0347
3071,3.862326,0.0354
3072,3.862389,0.0354
3073,3.863057,0.0351
3074,3.863298,0.0359
3075,3.863311,0.0354
3076,3.863322,0.0355
3077,3.862493,0.0346
3078,3.861648,0.0351
3079,3.860974,0.0354
3080,3.860525,0.0355
3081,3.860520,0.0353
3082,3.860695,0.0353
3083,3.860377,0.0350
3084,3.860368,0.0352
3085,3.860663,0.0350
3086,3.860567,0.0352
3087,3.860237,0.0353
3088,3.859938,0.0352
3089,3.859748,0.0347
3090,3.859664,0.0347
3091,3.859639,0.0349
3092,3.859708,0.0351
3093,3.859261,0.0353
3094,3.859108,0.0354
3095,3.858717,0.0354
3096,3.858235,0.0351
3097,3.858166,0.0351
3098,3.857843,0.0354
3099,3.857577,0.0351
3100,3.857297,0.0346
3101,3.857200,0.0350
3102,3.856773,0.0348
3103,3.856862,0.0347
3104,3.856806,0.0344
3105,3.856978,0.0350
3106,3.856955,0.0358
3107,3.856537,0.0347
3108,3.856828,0.0353
3109,3.857186,0.0348
3110,3.857486,0.0351
3111,3.857893,0.0346
3112,3.858319,0.0352
3113,3.858572,0.0352
3114,3.858997,0.0351
3115,3.858967,0.0352
3116,3.858726,0.0355
3117,3.859121,0.0355
3118,3.858848,0.0358
3119,3.858164,0.0354
3120,3.857797,0.0353
3121,3.857668,0.0348
3122,3.857574,0.0352
3123,3.857815,0.0352
3124,3.858253,0.0350
3125,3.859568,0.0349
3126,3.861724,0.0348
3127,3.864466,0.0353
3128,3.866658,0.0353
3129,3.868838,0.0350
3130,3.870423,0.0345
3131,3.871667,0.0351
3132,3.872197,0.0355
3133,3.872420,0.0350
3134,3.872101,0.0351
3135,3.871724,0.0354
3136,3.871022,0.0347
3137,3.870175,0.0351
3138,3.868862,0.0352
3139,3.867853,0.0350
3140,3.866792,0.0351
3141,3.866009,0.0352
3142,3.864780,0.0351
3143,3.863841,0.0352
3144,3.863300,0.0353
3145,3.862788,0.0351
3146,3.862443,0.0352
3147,3.861358,0.0353
3148,3.860807,0.0351
3149,3.860236,0.0350
3150,3.860076,0.0350
3151,3.859924,0.0355
3152,3.859113,0.0351
3153,3.858727,0.0350
3154,3.858308,0.0352
3155,3.857845,0.0352
3156,3.856853,0.0351
3157,3.856675,0.0352
3158,3.856435,0.0352
3159,3.856170,0.0350
3160,3.856701,0.0346
3161,3.857647,0.0353
3162,3.858926,0.0355
3163,3.860427,0.0351
3164,3.860571,0.0351
3165,3.860399,0.0355
3166,3.859487,0.0349
3167,3.858660,0.0352
3168,3.857167,0.0353
3169,3.856407,0.0353
3170,3.856148,0.0347
3171,3.855644,0.0352
3172,3.855752,0.0346
3173,3.855399,0.0348
3174,3.855095,0.0351
3175,3.854845,0.0350
3176,3.855094,0.0355
3177,3.854466,0.0355
3178,3.854152,0.0352
3179,3.853861,0.0344
3180,3.853688,0.0346
3181,3.853258,0.0348
3182,3.852805,0.0348
3183,3.852849,0.0358
3184,3.852565,0.0345
3185,3.852347,0.0352
3186,3.852017,0.0351
3187,3.852319,0.0354
3188,3.851746,0.0352
3189,3.851697,0.0348
3190,3.851365,0.0351
3191,3.850690,0.0349
3192,3.849995,0.0351
3193,3.849432,0.0349
3194,3.849172,0.0349
3195,3.848771,0.0350
3196,3.848399,0.0351
3197,3.847904,0.0355
3198,3.847841,0.0352
3199,3.848357,0.0349
3200,3.848676,0.0352
3201,3.849876,0.0352
3202,3.850334,0.0350
3203,3.850314,0.0350
3204,3.850308,0.0344
3205,3.850357,0.0352
3206,3.850101,0.0349
3207,3.850337,0.0343
3208,3.850386,0.0344
3209,3.850654,0.0350
3210,3.851120,0.0354
3211,3.850645,0.0352
3212,3.850760,0.0354
3213,3.850167,0.0349
3214,3.849671,0.0349
3215,3.849516,0.0349
3216,3.849017,0.0353
3217,3.848689,0.0354
3218,3.848364,0.0352
3219,3.848173,0.0351
3220,3.848495,0.0353
3221,3.848881,0.0352
3222,3.849549,0.0348
3223,3.849755,0.0348
3224,3.849380,0.0352
3225,3.849109,0.0353
3226,3.848833,0.0351
3227,3.848241,0.0349
3228,3.847499,0.0354
3229,3.846944,0.0353
3230,3.846668,0.0350
3231,3.846581,0.0352
3232,3.847071,0.0351
3233,3.846920,0.0347
3234,3.846556,0.0348
3235,3.846929,0.0351
3236,3.847474,0.0353
3237,3.847159,0.0351
3238,3.847265,0.0353
3239,3.847367,0.0349
3240,3.848370,0.0355
3241,3.848587,0.0346
3242,3.848402,0.0349
3243,3.848027,0.0350
3244,3.847529,0.0348
3245,3.847197,0.0351
3246,3.846930,0.0350
3247,3.847300,0.0349
3248,3.847439,0.0348
3249,3.847720,0.0350
3250,3.848383,0.0355
3251,3.849007,0.0350
3252,3.849382,0.0348
3253,3.850209,0.0346
3254,3.850013,0.0352
3255,3.849547,0.0350
3256,3.849029,0.0354
3257,3.848254,0.0353
3258,3.847628,0.0354
3259,3.847372,0.0355
3260,3.847553,0.0350
3261,3.847877,0.0351
3262,3.848727,0.0353
3263,3.848750,0.0352
3264,3.848580,0.0352
3265,3.848304,0.0353
3266,3.848363,0.0354
3267,3.848957,0.0352
3268,3.848825,0.0352
3269,3.849293,0.0347
3270,3.849187,0.0348
3271,3.849652,0.0348
3272,3.849370,0.0349
3273,3.849209,0.0352
3274,3.848911,0.0347
3275,3.848586,0.0348
3276,3.848485,0.0348
3277,3.848222,0.0352
3278,3.847530,0.0345
3279,3.847105,0.0343
3280,3.846486,0.0347
3281,3.846425,0.0349
3282,3.845752,0.0354
3283,3.845478,0.0344
3284,3.845687,0.0346
3285,3.845695,0.0347
3286,3.846140,0.0386
3287,3.846352,0.0349
3288,3.846466,0.0352
3289,3.846040,0.0350
3290,3.845859,0.0353
3291,3.845746,0.0349
3292,3.845609,0.0355
3293,3.845428,0.0351
3294,3.845264,0.0351
3295,3.845254,0.0354
3296,3.844746,0.0355
3297,3.844149,0.0352
3298,3.844136,0.0353
3299,3.843598,0.0355
3300,3.843434,0.0353
3301,3.842993,0.0349
