epoch,loss,tiempo_s
2227,0.864862,0.0866
2228,0.862907,0.0861
2229,0.861258,0.0862
2230,0.867443,0.0868
2231,0.876482,0.0858
2232,0.873761,0.0856
2233,0.869784,0.0854
2234,0.863640,0.0854
2235,0.860930,0.0860
2236,0.868969,0.0849
2237,0.875181,0.0844
2238,0.878425,0.0857
2239,0.878725,0.0841
2240,0.878458,0.0841
2241,0.876216,0.0855
2242,0.879112,0.0852
2243,0.886166,0.0851
2244,0.884848,0.0859
2245,0.885327,0.0848
2246,0.880334,0.0859
2247,0.872726,0.0844
2248,0.871536,0.0845
2249,0.869606,0.0846
2250,0.868938,0.0840
2251,0.869187,0.0846
2252,0.864186,0.0855
2253,0.860868,0.0845
2254,0.861224,0.0843
2255,0.861427,0.0848
2256,0.864156,0.0854
2257,0.867115,0.0845
2258,0.876184,0.0862
2259,0.870051,0.0862
2260,0.870797,0.0872
2261,0.871565,0.0855
2262,0.872451,0.0862
2263,0.868761,0.0858
2264,0.865531,0.0859
2265,0.863153,0.0863
2266,0.862621,0.0852
2267,0.864020,0.0861
2268,0.867658,0.0855
2269,0.867035,0.0843
2270,0.877068,0.0855
2271,0.870350,0.0872
2272,0.869925,0.0849
2273,0.865478,0.0846
2274,0.868170,0.0859
2275,0.869504,0.0851
2276,0.870444,0.0848
2277,0.871779,0.0850
2278,0.866750,0.0850
2279,0.857323,0.0858
2280,0.856250,0.0851
2281,0.860106,0.0857
2282,0.858655,0.0853
2283,0.859438,0.0860
2284,0.856941,0.0849
2285,0.854854,0.0874
2286,0.853527,0.0860
2287,0.851420,0.0860
2288,0.850704,0.0849
2289,0.850203,0.0877
2290,0.851344,0.0861
2291,0.849490,0.0856
2292,0.854922,0.0855
2293,0.858568,0.0856
2294,0.856950,0.0879
2295,0.855682,0.0879
2296,0.854313,0.0878
2297,0.850890,0.0879
2298,0.852564,0.0862
2299,0.850191,0.0880
2300,0.855855,0.0879
2301,0.860452,0.0878
2302,0.864661,0.0880
2303,0.865962,0.0880
2304,0.869308,0.0880
2305,0.874884,0.0879
2306,0.870076,0.0879
2307,0.868544,0.0879
2308,0.866517,0.0858
2309,0.863017,0.0848
2310,0.864917,0.0880
2311,0.860595,0.0847
2312,0.861392,0.0880
2313,0.860694,0.0847
2314,0.861431,0.0880
2315,0.861651,0.0858
2316,0.853221,0.0850
2317,0.854640,0.0851
2318,0.855209,0.0850
2319,0.856932,0.0850
2320,0.854756,0.0860
2321,0.859855,0.0855
2322,0.856786,0.0849
2323,0.855431,0.0851
2324,0.858218,0.0850
2325,0.856797,0.0849
2326,0.850487,0.0851
2327,0.853329,0.0850
2328,0.854422,0.0851
2329,0.853522,0.0850
2330,0.852507,0.0850
2331,0.850762,0.0851
2332,0.855230,0.0851
2333,0.859031,0.0849
2334,0.857702,0.0849
2335,0.858955,0.0848
2336,0.861428,0.0850
2337,0.855112,0.0851
2338,0.858714,0.0852
2339,0.860390,0.0852
2340,0.852282,0.0864
2341,0.856217,0.0861
2342,0.851100,0.0866
2343,0.849162,0.0864
2344,0.844539,0.0867
2345,0.844882,0.0866
2346,0.856591,0.0870
2347,0.862295,0.0869
2348,0.858925,0.0867
2349,0.854510,0.0869
2350,0.856481,0.0871
2351,0.849527,0.0866
2352,0.854304,0.0866
2353,0.855154,0.0870
2354,0.852683,0.0869
2355,0.846933,0.0871
2356,0.838862,0.0859
2357,0.866699,0.0858
2358,0.906117,0.0862
2359,0.907001,0.0859
2360,0.904167,0.0862
2361,0.899360,0.0863
2362,0.899776,0.0861
2363,0.896605,0.0854
2364,0.897176,0.0858
2365,0.895504,0.0852
2366,0.887986,0.0864
2367,0.881992,0.0864
2368,0.879230,0.0867
2369,0.878187,0.0863
2370,0.878002,0.0857
2371,0.877977,0.0866
2372,0.879100,0.0867
2373,0.878163,0.0867
2374,0.873937,0.0868
2375,0.874738,0.0868
2376,0.874712,0.0868
2377,0.874215,0.0869
2378,0.871748,0.0861
2379,0.869602,0.0868
2380,0.869093,0.0870
2381,0.874544,0.0866
2382,0.873332,0.0865
2383,0.867532,0.0865
2384,0.865902,0.0866
2385,0.865534,0.0865
2386,0.865449,0.0867
2387,0.865413,0.0866
2388,0.867077,0.0867
2389,0.865042,0.0866
2390,0.860009,0.0867
2391,0.856476,0.0857
2392,0.858343,0.0856
2393,0.856324,0.0859
2394,0.852354,0.0860
2395,0.852169,0.0859
2396,0.853893,0.0860
2397,0.855130,0.0861
2398,0.856367,0.0860
2399,0.857632,0.0859
2400,0.862393,0.0859
2401,0.859849,0.0859
2402,0.856997,0.0859
2403,0.854401,0.0861
2404,0.853220,0.0860
2405,0.848676,0.0863
2406,0.843955,0.0865
2407,0.845973,0.0868
2408,0.842149,0.0871
2409,0.837283,0.0865
2410,0.838303,0.0863
2411,0.845137,0.0861
2412,0.843613,0.0860
2413,0.839764,0.0861
2414,0.837923,0.0873
2415,0.832812,0.0875
2416,0.831379,0.0875
2417,0.832797,0.0874
2418,0.828362,0.0875
2419,0.830595,0.0876
2420,0.828975,0.0876
2421,0.827183,0.0877
2422,0.824172,0.0876
2423,0.825514,0.0863
2424,0.827456,0.0872
2425,0.827332,0.0868
2426,0.823618,0.0875
2427,0.823576,0.0877
2428,0.828455,0.0882
2429,0.829229,0.0868
2430,0.830539,0.0864
2431,0.832000,0.0864
2432,0.834401,0.0866
2433,0.839567,0.0864
2434,0.840940,0.0866
2435,0.837936,0.0866
2436,0.835178,0.0866
2437,0.830583,0.0867
2438,0.827882,0.0866
2439,0.825214,0.0866
2440,0.822142,0.0867
2441,0.825622,0.0867
2442,0.825968,0.0875
2443,0.828023,0.0874
2444,0.830018,0.0875
2445,0.828914,0.0875
2446,0.826142,0.0876
2447,0.825126,0.0876
2448,0.824686,0.0877
2449,0.826882,0.0877
2450,0.823408,0.0878
2451,0.824741,0.0878
2452,0.825190,0.0879
2453,0.824008,0.0879
2454,0.824107,0.0879
2455,0.822465,0.0878
2456,0.823477,0.0880
2457,0.824443,0.0879
2458,0.821065,0.0880
2459,0.820140,0.0880
2460,0.821242,0.0880
2461,0.822378,0.0880
2462,0.818464,0.0880
2463,0.818949,0.0880
2464,0.817935,0.0881
2465,0.815445,0.0880
2466,0.817237,0.0881
2467,0.818501,0.0881
2468,0.825833,0.0881
2469,0.819607,0.0881
2470,0.826093,0.0881
2471,0.821747,0.0881
2472,0.823696,0.0881
2473,0.819388,0.0881
2474,0.822425,0.0882
2475,0.818183,0.0881
2476,0.814882,0.0882
2477,0.817021,0.0882
2478,0.817187,0.0885
2479,0.818107,0.0885
2480,0.814768,0.0885
2481,0.812969,0.0885
2482,0.816402,0.0885
2483,0.811706,0.0885
2484,0.813185,0.0885
2485,0.817432,0.0885
2486,0.819264,0.0886
2487,0.819509,0.0886
2488,0.815633,0.0887
2489,0.817440,0.0889
2490,0.817906,0.0887
2491,0.817003,0.0887
2492,0.817786,0.0887
2493,0.815595,0.0888
2494,0.816498,0.0888
2495,0.815742,0.0888
2496,0.815906,0.0888
2497,0.820662,0.0888
2498,0.822562,0.0892
2499,0.819132,0.0889
2500,0.817843,0.0890
2501,0.816179,0.0890
2502,0.818009,0.0892
2503,0.817798,0.0895
2504,0.812791,0.0894
2505,0.815023,0.0893
2506,0.813097,0.0898
2507,0.813239,0.0895
2508,0.808576,0.0896
2509,0.811610,0.0897
2510,0.810753,0.0898
2511,0.812728,0.0902
2512,0.811374,0.0899
2513,0.809414,0.0903
2514,0.812813,0.0904
2515,0.816166,0.0904
2516,0.819498,0.0905
2517,0.822416,0.0916
2518,0.820158,0.0903
2519,0.820821,0.0903
2520,0.817881,0.0907
2521,0.817745,0.0902
2522,0.813492,0.0902
2523,0.810604,0.0906
2524,0.808879,0.0903
2525,0.808647,0.0907
2526,0.808755,0.0908
2527,0.805661,0.0909
2528,0.802468,0.0910
2529,0.801059,0.0910
2530,0.800860,0.0911
2531,0.798456,0.0906
2532,0.798693,0.0912
2533,0.799886,0.0908
2534,0.800155,0.0914
2535,0.804264,0.0912
2536,0.805244,0.0913
2537,0.807246,0.0909
2538,0.803632,0.0909
2539,0.797380,0.0911
2540,0.797582,0.0909
2541,0.799967,0.0909
2542,0.798162,0.0908
2543,0.794461,0.0906
2544,0.796013,0.0907
2545,0.794750,0.0914
2546,0.795408,0.0909
2547,0.795108,0.0909
2548,0.798032,0.0910
2549,0.798016,0.0914
2550,0.794802,0.0914
2551,0.794875,0.0914
2552,0.794181,0.0914
2553,0.792995,0.0913
2554,0.793882,0.0909
2555,0.795191,0.0910
2556,0.799332,0.0915
2557,0.795551,0.0915
2558,0.790140,0.0913
2559,0.791533,0.0911
2560,0.793219,0.0915
2561,0.793141,0.0915
2562,0.790111,0.0913
2563,0.790869,0.0915
2564,0.790291,0.0916
2565,0.790783,0.0917
2566,0.787896,0.0913
2567,0.801063,0.0913
2568,0.797440,0.0917
2569,0.803928,0.0918
2570,0.797829,0.0916
2571,0.800829,0.0918
2572,0.802131,0.0920
2573,0.801605,0.0918
2574,0.807467,0.0921
2575,0.804007,0.0922
2576,0.803469,0.0922
2577,0.801835,0.0923
2578,0.796144,0.0923
2579,0.798394,0.0920
2580,0.796484,0.0924
2581,0.795277,0.0920
2582,0.803193,0.0924
2583,0.802281,0.0922
2584,0.795737,0.0921
2585,0.799127,0.0926
2586,0.794430,0.0926
2587,0.791593,0.0924
2588,0.790674,0.0925
2589,0.791561,0.0927
2590,0.792136,0.0928
2591,0.791036,0.0927
2592,0.790845,0.0930
2593,0.794911,0.0934
2594,0.796696,0.0931
2595,0.797136,0.0931
2596,0.799093,0.0931
2597,0.797349,0.0930
2598,0.796954,0.0932
2599,0.795979,0.0932
2600,0.794327,0.0938
2601,0.788484,0.0935
2602,0.797883,0.0932
2603,0.799168,0.0929
2604,0.795752,0.0931
2605,0.793549,0.0932
2606,0.793739,0.0930
2607,0.793123,0.0930
2608,0.787803,0.0931
2609,0.782632,0.0938
2610,0.780200,0.0942
2611,0.783295,0.0932
2612,0.781242,0.0932
2613,0.789046,0.0931
2614,0.788908,0.0930
2615,0.786954,0.0931
2616,0.783754,0.0930
2617,0.782578,0.0931
2618,0.783207,0.0931
2619,0.782410,0.0930
2620,0.779067,0.0930
2621,0.779152,0.0930
2622,0.777814,0.0931
2623,0.779743,0.0927
2624,0.779156,0.0931
2625,0.776249,0.0929
2626,0.775901,0.0928
2627,0.776305,0.0927
2628,0.776765,0.0929
2629,0.776231,0.0929
2630,0.778404,0.0929
2631,0.778119,0.0930
2632,0.782077,0.0938
2633,0.789176,0.0937
2634,0.786580,0.0928
2635,0.783345,0.0926
2636,0.778574,0.0927
2637,0.779020,0.0927
2638,0.783831,0.0929
2639,0.781389,0.0927
2640,0.782934,0.0926
2641,0.783709,0.0926
2642,0.785384,0.0928
2643,0.787921,0.0927
2644,0.786935,0.0927
2645,0.789008,0.0928
2646,0.797379,0.0925
2647,0.797085,0.0928
2648,0.796372,0.0927
2649,0.792299,0.0927
2650,0.785185,0.0927
2651,0.784468,0.0928
2652,0.782085,0.0927
2653,0.784077,0.0930
2654,0.784971,0.0927
2655,0.790102,0.0927
2656,0.799327,0.0927
2657,0.804669,0.0928
2658,0.799408,0.0930
2659,0.799888,0.0928
2660,0.803270,0.0930
2661,0.802141,0.0926
2662,0.797765,0.0930
2663,0.803409,0.0930
2664,0.809839,0.0927
2665,0.811961,0.0927
2666,0.802339,0.0931
2667,0.793098,0.0929
2668,0.787999,0.0929
2669,0.786655,0.0930
2670,0.785729,0.0929
2671,0.781365,0.0930
2672,0.777609,0.0929
2673,0.777053,0.0937
2674,0.777339,0.0936
2675,0.775003,0.0935
2676,0.775865,0.0936
2677,0.789233,0.0935
2678,0.786439,0.0935
2679,0.786659,0.0936
2680,0.788131,0.0936
2681,0.784809,0.0936
2682,0.789024,0.0937
2683,0.787492,0.0935
2684,0.791056,0.0938
2685,0.796204,0.0934
2686,0.799671,0.0937
2687,0.796046,0.0937
2688,0.797678,0.0935
2689,0.795891,0.0936
2690,0.791339,0.0934
2691,0.790611,0.0934
2692,0.797435,0.0935
2693,0.803162,0.0935
2694,0.803335,0.0935
2695,0.802659,0.0936
2696,0.819707,0.0935
2697,0.820826,0.0934
2698,0.816511,0.0933
2699,0.812970,0.0937
2700,0.810115,0.0936
2701,0.815999,0.0934
2702,0.817289,0.0938
2703,0.814782,0.0935
2704,0.811190,0.0938
2705,0.808015,0.0934
2706,0.804286,0.0936
2707,0.801386,0.0937
2708,0.804479,0.0937
2709,0.806510,0.0937
2710,0.805200,0.0938
2711,0.801990,0.0934
2712,0.808191,0.0937
2713,0.805989,0.0937
2714,0.804359,0.0937
2715,0.800482,0.0938
2716,0.798105,0.0937
2717,0.795648,0.0936
2718,0.791630,0.0940
2719,0.788046,0.0940
2720,0.785940,0.0939
2721,0.786555,0.0938
2722,0.786935,0.0941
2723,0.795103,0.0941
2724,0.794271,0.0940
2725,0.796924,0.0940
2726,0.796960,0.0941
2727,0.794094,0.0940
2728,0.791299,0.0939
2729,0.792237,0.0938
2730,0.791835,0.0938
2731,0.791519,0.0939
2732,0.790027,0.0939
2733,0.796733,0.0938
2734,0.798749,0.0938
2735,0.800118,0.0937
2736,0.798376,0.0939
2737,0.798697,0.0937
2738,0.796887,0.0957
2739,0.795841,0.0938
2740,0.802513,0.0938
2741,0.800006,0.0937
2742,0.794717,0.0942
2743,0.788155,0.0939
2744,0.790008,0.0940
2745,0.786277,0.0938
2746,0.783519,0.0940
2747,0.783716,0.0938
2748,0.779762,0.0940
2749,0.776858,0.0948
2750,0.776258,0.0940
2751,0.776275,0.0941
2752,0.780621,0.0944
2753,0.781909,0.0944
2754,0.780564,0.0943
2755,0.783270,0.0944
2756,0.800433,0.0945
2757,0.800213,0.0947
2758,0.795326,0.0947
2759,0.793826,0.0953
2760,0.791299,0.0952
2761,0.787716,0.0954
2762,0.786356,0.0962
2763,0.786643,0.0962
2764,0.789277,0.0952
2765,0.789474,0.0953
2766,0.789654,0.0960
2767,0.791523,0.0958
2768,0.796202,0.0961
2769,0.795159,0.0964
2770,0.790066,0.0962
2771,0.790725,0.0955
2772,0.792048,0.0950
2773,0.791934,0.0958
2774,0.793903,0.0959
2775,0.792490,0.0959
2776,0.791352,0.0962
2777,0.793946,0.0967
2778,0.799629,0.0963
2779,0.803126,0.0960
2780,0.803894,0.0963
2781,0.804993,0.0966
2782,0.804697,0.0954
2783,0.801023,0.0955
2784,0.797553,0.0956
2785,0.794955,0.0957
2786,0.793737,0.0957
2787,0.788401,0.0956
2788,0.788072,0.0957
2789,0.781668,0.0958
2790,0.783797,0.0958
2791,0.781139,0.0958
2792,0.776980,0.0959
2793,0.773796,0.0958
2794,0.768931,0.0957
2795,0.771239,0.0960
2796,0.766819,0.0960
2797,0.765321,0.0960
2798,0.780205,0.0961
2799,0.784774,0.0960
2800,0.786203,0.0961
2801,0.780814,0.0962
2802,0.775466,0.0963
2803,0.774614,0.0963
2804,0.774497,0.0963
2805,0.784078,0.0964
2806,0.781376,0.0964
2807,0.776445,0.0965
2808,0.776440,0.0965
2809,0.776266,0.0965
2810,0.776259,0.0966
2811,0.773695,0.0966
2812,0.773407,0.0966
2813,0.776198,0.0966
2814,0.776293,0.0966
2815,0.780519,0.0966
2816,0.788843,0.0967
2817,0.788763,0.0968
2818,0.787235,0.0969
2819,0.789091,0.0969
2820,0.796926,0.0969
2821,0.801956,0.0977
2822,0.805724,0.0970
2823,0.806795,0.0970
2824,0.806565,0.0971
2825,0.804480,0.0972
2826,0.803223,0.0973
2827,0.807396,0.0973
2828,0.809737,0.0974
2829,0.809664,0.0973
2830,0.800676,0.0975
2831,0.808480,0.0974
2832,0.813760,0.0977
2833,0.812755,0.0975
2834,0.814451,0.0975
2835,0.809274,0.0975
2836,0.803933,0.0975
2837,0.800408,0.0975
2838,0.800003,0.0975
2839,0.799839,0.0973
2840,0.798068,0.0972
2841,0.796509,0.0974
2842,0.794346,0.0971
2843,0.792351,0.0973
2844,0.792025,0.0971
2845,0.793168,0.0973
2846,0.788603,0.0969
2847,0.792557,0.0970
2848,0.793626,0.0969
2849,0.789533,0.0970
2850,0.791900,0.0969
2851,0.791633,0.0968
2852,0.792320,0.0967
2853,0.788569,0.0967
2854,0.783450,0.0967
2855,0.781827,0.0966
2856,0.781332,0.0965
2857,0.788884,0.0966
2858,0.792087,0.0967
2859,0.793630,0.0966
2860,0.784213,0.0967
2861,0.785300,0.0967
2862,0.784150,0.0964
2863,0.782054,0.0963
2864,0.778359,0.0965
2865,0.773384,0.0965
2866,0.776673,0.0965
2867,0.779629,0.0964
2868,0.778395,0.0964
2869,0.775859,0.0963
2870,0.773109,0.0963
2871,0.771106,0.0962
2872,0.770542,0.0963
2873,0.770804,0.0964
2874,0.768718,0.0964
2875,0.767993,0.0964
2876,0.766537,0.0964
2877,0.766080,0.0965
2878,0.770645,0.0964
2879,0.769403,0.0966
2880,0.772253,0.0962
2881,0.770685,0.0964
2882,0.766708,0.0964
2883,0.762042,0.0963
2884,0.758922,0.0965
2885,0.758760,0.0961
2886,0.760420,0.0963
2887,0.757428,0.0963
2888,0.756878,0.0964
2889,0.754245,0.0962
2890,0.755994,0.0963
2891,0.755019,0.0963
2892,0.759588,0.0963
2893,0.763936,0.0964
2894,0.764944,0.0964
2895,0.768976,0.0963
2896,0.769508,0.0964
2897,0.769485,0.0962
2898,0.771790,0.0962
2899,0.770679,0.0961
2900,0.767879,0.0963
2901,0.762258,0.0963
2902,0.763368,0.0964
2903,0.764925,0.0962
2904,0.762773,0.0966
2905,0.761514,0.0985
2906,0.760386,0.0977
2907,0.761894,0.0964
2908,0.760491,0.0978
2909,0.760456,0.0963
2910,0.759122,0.0967
2911,0.753310,0.0969
2912,0.757242,0.0963
2913,0.757632,0.0966
2914,0.757624,0.0968
2915,0.754025,0.0967
2916,0.755844,0.0968
2917,0.753373,0.0969
2918,0.751961,0.0969
2919,0.754226,0.0968
2920,0.762878,0.0978
2921,0.770799,0.0966
2922,0.767946,0.0966
2923,0.764256,0.0970
2924,0.766270,0.0968
2925,0.760657,0.0978
2926,0.764323,0.0967
2927,0.767197,0.0970
2928,0.765855,0.0964
2929,0.764600,0.0981
2930,0.766016,0.0973
2931,0.764026,0.0972
2932,0.760917,0.0971
2933,0.757155,0.0983
2934,0.756022,0.0968
2935,0.755160,0.0965
2936,0.751898,0.0980
2937,0.754727,0.0975
2938,0.753820,0.0966
2939,0.753068,0.0967
2940,0.752007,0.0970
2941,0.752150,0.0979
2942,0.755265,0.0972
2943,0.756025,0.0971
2944,0.753472,0.0973
2945,0.751200,0.0990
2946,0.756347,0.0980
2947,0.757534,0.0989
2948,0.754863,0.0971
2949,0.755113,0.0979
2950,0.757342,0.0975
2951,0.757095,0.0977
2952,0.753710,0.0980
2953,0.751848,0.0977
2954,0.749295,0.0992
2955,0.748497,0.0990
2956,0.741646,0.0976
2957,0.741745,0.0990
2958,0.742784,0.0976
2959,0.752972,0.0983
2960,0.757125,0.0993
2961,0.759772,0.0981
2962,0.756818,0.0980
2963,0.752989,0.0991
2964,0.751246,0.0973
2965,0.750830,0.0990
2966,0.745547,0.0978
2967,0.743997,0.0979
2968,0.742232,0.0992
2969,0.740196,0.0983
2970,0.738294,0.0984
2971,0.736656,0.0977
2972,0.736065,0.0984
2973,0.742640,0.0985
2974,0.744100,0.0978
2975,0.743349,0.0984
2976,0.744265,0.1002
2977,0.743044,0.1000
2978,0.743340,0.0979
2979,0.744603,0.0979
2980,0.743079,0.0992
2981,0.745269,0.0982
2982,0.745365,0.0980
2983,0.748856,0.0985
2984,0.749177,0.0981
2985,0.745565,0.0984
2986,0.745984,0.0997
2987,0.746926,0.0980
2988,0.747721,0.0976
2989,0.748749,0.0999
2990,0.745503,0.0985
2991,0.742427,0.0982
2992,0.742153,0.0980
2993,0.737966,0.0987
2994,0.742265,0.0998
2995,0.742389,0.0981
2996,0.742177,0.0976
2997,0.742057,0.0980
2998,0.746458,0.0976
2999,0.746756,0.0983
3000,0.751442,0.0971
3001,0.748703,0.0978
3002,0.750944,0.0976
3003,0.750757,0.0974
3004,0.761884,0.0974
3005,0.773796,0.0980
3006,0.775446,0.0979
3007,0.772608,0.0977
3008,0.772258,0.0973
3009,0.776200,0.0976
3010,0.774486,0.0975
3011,0.769621,0.0975
3012,0.764944,0.0983
3013,0.768635,0.0973
3014,0.767909,0.0974
3015,0.776047,0.0982
3016,0.775536,0.0974
3017,0.769950,0.0975
3018,0.781939,0.0972
3019,0.794003,0.0972
3020,0.795688,0.0972
3021,0.796055,0.0971
3022,0.790366,0.0971
3023,0.792325,0.0973
3024,0.791167,0.0973
3025,0.787533,0.0971
3026,0.781789,0.0990
3027,0.779296,0.0989
3028,0.775448,0.0990
3029,0.774227,0.0983
3030,0.774575,0.0990
3031,0.772450,0.0987
3032,0.770730,0.0982
3033,0.766627,0.0986
3034,0.764624,0.0977
3035,0.765086,0.0985
3036,0.761748,0.0986
3037,0.757222,0.0987
3038,0.773682,0.0985
3039,0.786765,0.0984
3040,0.777625,0.0975
3041,0.756527,0.0974
3042,0.751425,0.0972
3043,0.763542,0.0978
3044,0.768226,0.0977
3045,0.760772,0.0978
3046,0.757546,0.0981
3047,0.763150,0.0980
3048,0.772402,0.0979
3049,0.776814,0.0983
3050,0.776266,0.0978
3051,0.766625,0.0982
3052,0.764605,0.0983
3053,0.760620,0.0983
3054,0.761467,0.0982
3055,0.758148,0.0987
3056,0.753384,0.0981
3057,0.747437,0.0980
3058,0.746143,0.0985
3059,0.747759,0.0983
3060,0.751393,0.0983
3061,0.753590,0.0982
3062,0.752931,0.0983
3063,0.751301,0.0985
3064,0.750788,0.0988
3065,0.746805,0.0984
3066,0.743873,0.0991
3067,0.744148,0.0986
3068,0.743691,0.1001
3069,0.742023,0.0990
3070,0.739819,0.1002
3071,0.738094,0.0999
3072,0.735326,0.0994
3073,0.734280,0.0996
3074,0.731927,0.0997
3075,0.753904,0.0993
3076,0.759924,0.0990
3077,0.758086,0.0993
3078,0.757085,0.0994
3079,0.750860,0.1008
3080,0.748840,0.1005
3081,0.743923,0.0996
3082,0.739370,0.0997
3083,0.739203,0.1006
3084,0.737358,0.0994
3085,0.729944,0.0998
3086,0.732889,0.1002
3087,0.731233,0.1002
3088,0.736863,0.1011
3089,0.735310,0.1003
3090,0.736339,0.1003
3091,0.734953,0.1015
3092,0.736474,0.1017
3093,0.736475,0.1000
3094,0.738617,0.1001
3095,0.737812,0.1015
3096,0.736972,0.1017
3097,0.732253,0.1016
3098,0.728201,0.1003
3099,0.727740,0.1000
3100,0.726808,0.0999
3101,0.725094,0.1003
3102,0.727027,0.0999
3103,0.730156,0.1004
3104,0.729052,0.1003
3105,0.726266,0.1001
3106,0.725501,0.1000
3107,0.726309,0.1002
3108,0.728263,0.1001
3109,0.734587,0.0995
3110,0.739192,0.1003
3111,0.736402,0.1008
3112,0.730431,0.1010
3113,0.726717,0.1008
3114,0.726886,0.1011
3115,0.730107,0.1013
3116,0.733399,0.1000
3117,0.735675,0.0998
3118,0.768598,0.1001
3119,0.807237,0.1010
3120,0.823766,0.1000
3121,0.821936,0.1000
3122,0.817501,0.1001
3123,0.810943,0.1004
3124,0.804540,0.1002
3125,0.796369,0.1014
3126,0.799158,0.1015
3127,0.798178,0.1003
3128,0.796253,0.1001
3129,0.790798,0.1008
3130,0.788216,0.1007
3131,0.788368,0.1013
3132,0.785005,0.1016
3133,0.781764,0.1000
3134,0.783423,0.1002
3135,0.778930,0.1005
3136,0.776740,0.1013
3137,0.774885,0.1004
3138,0.767224,0.1012
3139,0.769638,0.1014
3140,0.771481,0.1008
3141,0.775974,0.1007
3142,0.782834,0.1012
3143,0.782752,0.1009
3144,0.780187,0.1013
3145,0.778150,0.1009
3146,0.774698,0.1012
3147,0.769352,0.1017
3148,0.766681,0.1012
3149,0.761784,0.1011
3150,0.758468,0.1010
3151,0.754540,0.1010
3152,0.753063,0.1014
3153,0.749428,0.1007
3154,0.750351,0.1010
3155,0.749753,0.1012
3156,0.747359,0.1011
3157,0.744215,0.1020
3158,0.741248,0.1011
3159,0.738879,0.1012
3160,0.738316,0.1012
3161,0.739377,0.1013
3162,0.736107,0.1019
3163,0.735048,0.1036
3164,0.735031,0.1036
3165,0.733295,0.1036
3166,0.732661,0.1036
3167,0.739054,0.1030
3168,0.747706,0.1041
3169,0.754048,0.1037
3170,0.756365,0.1039
3171,0.748131,0.1034
3172,0.748045,0.1043
3173,0.747679,0.1038
3174,0.748359,0.1034
3175,0.746494,0.1038
3176,0.759514,0.1043
3177,0.757363,0.1042
3178,0.757828,0.1017
3179,0.756727,0.1026
3180,0.756544,0.1015
3181,0.751452,0.1018
3182,0.748417,0.1026
3183,0.746972,0.1027
3184,0.749393,0.1018
3185,0.748732,0.1008
3186,0.745824,0.1017
3187,0.746719,0.1016
3188,0.747166,0.1022
3189,0.745519,0.1014
3190,0.740796,0.1016
3191,0.740447,0.1015
3192,0.747945,0.1036
3193,0.747019,0.1035
3194,0.746985,0.1036
3195,0.747830,0.1036
3196,0.744723,0.1016
3197,0.744250,0.1024
3198,0.742363,0.1015
3199,0.736632,0.1008
3200,0.735178,0.1014
3201,0.737629,0.1013
3202,0.739102,0.1015
3203,0.738333,0.1021
3204,0.736574,0.1013
3205,0.754530,0.1008
3206,0.752704,0.1018
3207,0.751702,0.1018
3208,0.743555,0.1011
3209,0.744975,0.1018
3210,0.735669,0.1011
3211,0.732830,0.1017
3212,0.731405,0.1011
3213,0.731279,0.1017
3214,0.726915,0.1010
3215,0.727194,0.1015
3216,0.726981,0.1009
3217,0.724512,0.1033
3218,0.726849,0.1035
3219,0.729500,0.1032
3220,0.733728,0.1033
3221,0.733628,0.1032
3222,0.740493,0.1029
3223,0.754576,0.1030
3224,0.758661,0.1030
3225,0.756745,0.1032
3226,0.749932,0.1031
3227,0.756945,0.1030
3228,0.756209,0.1030
3229,0.766023,0.1030
3230,0.766992,0.1030
3231,0.769201,0.1030
3232,0.766339,0.1030
3233,0.770996,0.1027
3234,0.769414,0.1030
3235,0.767209,0.1029
3236,0.768552,0.1029
3237,0.767474,0.1028
3238,0.766714,0.1029
3239,0.766521,0.1027
3240,0.754209,0.1029
3241,0.753479,0.1026
3242,0.750438,0.1027
3243,0.751504,0.1028
3244,0.750009,0.1023
3245,0.747391,0.1026
3246,0.745908,0.1024
3247,0.741418,0.1023
3248,0.732265,0.1028
3249,0.734068,0.1026
3250,0.738993,0.1024
3251,0.746957,0.1023
3252,0.751972,0.1024
3253,0.761271,0.1023
3254,0.761159,0.1026
3255,0.771130,0.1021
3256,0.771942,0.1023
3257,0.770022,0.1028
3258,0.761602,0.1026
3259,0.756335,0.1027
3260,0.749517,0.1025
3261,0.744517,0.1027
3262,0.739622,0.1024
3263,0.735402,0.1027
3264,0.733833,0.1029
3265,0.730585,0.1027
3266,0.730956,0.1029
3267,0.730929,0.1029
3268,0.734084,0.1030
3269,0.736380,0.1033
3270,0.734617,0.1032
3271,0.735900,0.1031
3272,0.739229,0.1032
3273,0.738138,0.1030
3274,0.737331,0.1031
3275,0.739765,0.1032
3276,0.738566,0.1035
3277,0.740760,0.1032
3278,0.743900,0.1033
3279,0.741003,0.1035
3280,0.741586,0.1032
3281,0.736655,0.1034
3282,0.734315,0.1034
3283,0.730656,0.1033
3284,0.730748,0.1036
3285,0.727775,0.1033
3286,0.723787,0.1036
3287,0.721863,0.1037
3288,0.720492,0.1035
3289,0.718534,0.1036
3290,0.715794,0.1038
3291,0.717665,0.1037
3292,0.716507,0.1036
3293,0.717342,0.1038
3294,0.719997,0.1038
3295,0.717769,0.1038
3296,0.720944,0.1039
3297,0.719969,0.1037
3298,0.715499,0.1036
3299,0.714149,0.1035
3300,0.711055,0.1040
3301,0.709301,0.1035
